step,run_0,run_1,run_2
2048,-2.84552613645792,-2.831611253321171,-2.846224147081375
4096,-2.853384420275688,-2.8401409491896628,-2.85551098883152
6144,-2.853980965912342,-2.8680343329906464,-2.857593983411789
8192,-2.858901298046112,-2.8850580945611,-2.8610398724675177
10240,-2.8798644661903383,-2.891564440727234,-2.8622813329100607
12288,-2.911971570551396,-2.917143477499485,-2.87234301418066
14336,-2.931046611070633,-2.9332744389772416,-2.8963126704096793
16384,-2.9604253321886063,-2.930656614899635,-2.9090998753905297
18432,-2.9904149428009985,-2.929937119781971,-2.9151119545102118
20480,-3.0068932220339777,-2.91573224067688,-2.9179262936115267
22528,-3.0162313342094422,-2.910679018497467,-2.9288263261318206
24576,-3.0300181090831755,-2.913709270954132,-2.934756815433502
26624,-3.0467202827334403,-2.9243992030620576,-2.9286863639950753
28672,-3.041268847882748,-2.9347807079553605,-2.925442376732826
30720,-3.024578496813774,-2.9329927161335947,-2.9140457943081857
32768,-3.0203539744019507,-2.93291130065918,-2.9058003678917883
34816,-3.01337089985609,-2.9353325232863425,-2.902307915687561
36864,-3.007824476063252,-2.932432736456394,-2.891504520177841
38912,-3.009826248884201,-2.9291656866669653,-2.8763058468699456
40960,-3.011975198984146,-2.926567485928536,-2.8580756783485413
43008,-3.004829290509224,-2.916953648626804,-2.844912026822567
45056,-2.9950279995799063,-2.9069320753216745,-2.83699804097414
47104,-2.981141822040081,-2.901707223057747,-2.830452162027359
49152,-2.972489055991173,-2.894028706848621,-2.8209048479795458
51200,-2.9711252361536027,-2.887080246210098,-2.8182792589068413
53248,-2.9646780505776404,-2.8732085481286047,-2.808716493844986
55296,-2.9499423280358315,-2.8576160967350006,-2.7884325712919233
57344,-2.9357013791799544,-2.8450419127941133,-2.774794779717922
59392,-2.9278241872787474,-2.837932886183262,-2.772785097360611
61440,-2.920218177139759,-2.8401797100901605,-2.7658333465456963
63488,-2.9168451234698294,-2.833649680018425,-2.7565458700060845
65536,-2.920639991760254,-2.8243745133280758,-2.744238573312759
67584,-2.9145548179745675,-2.812997379899025,-2.7390408277511598
69632,-2.903602194786072,-2.8064956784248354,-2.7374485224485396
71680,-2.902202752232552,-2.7937063828110693,-2.7300331577658654
73728,-2.904462008178234,-2.7808605030179026,-2.7297535970807076
75776,-2.908097179234028,-2.7754893496632578,-2.729463183879852
77824,-2.90686558932066,-2.764116488397121,-2.7198439985513687
79872,-2.900994232296944,-2.7483185693621635,-2.70514754652977
81920,-2.892118664085865,-2.737316605448723,-2.699606087803841
83968,-2.886316512525082,-2.7355219021439554,-2.697706292569637
86016,-2.892219144105911,-2.7326569840312005,-2.6928873628377916
88064,-2.895550264418125,-2.72935715764761,-2.6878872722387315
90112,-2.89453447163105,-2.710411657392979,-2.6823814868927003
92160,-2.8853237450122835,-2.697843623161316,-2.6733565509319304
94208,-2.883209656178951,-2.691822092235088,-2.6631317347288133
96256,-2.883685055375099,-2.684152238070965,-2.655085988342762
98304,-2.8820350050926207,-2.6783087834715844,-2.6539623230695724
100352,-2.8757209673523905,-2.669788199663162,-2.6573755905032157
102400,-2.8614994406700136,-2.6631022185087203,-2.6547830015420915
104448,-2.8574452251195908,-2.658514975011349,-2.646451699733734
106496,-2.865257595479489,-2.6522490993142127,-2.6334990888834
108544,-2.8693144053220747,-2.645821136236191,-2.624230386316776
110592,-2.8659067541360854,-2.647564885020256,-2.6174262717366217
112640,-2.85970371812582,-2.650158832967281,-2.60329782217741
114688,-2.8552874326705933,-2.6511641457676887,-2.5943505585193636
116736,-2.8442983984947205,-2.653764072060585,-2.589720056951046
118784,-2.8252574846148493,-2.6463751241564752,-2.5821482837200165
120832,-2.824389100074768,-2.63275093883276,-2.5754914596676826
122880,-2.832058231532573,-2.6223087459802628,-2.577154803276062
124928,-2.8250967800617217,-2.616018585860729,-2.5707887008786203
