step,run_0,run_1,run_2
2048,0.0010857963148737,0.0011703260621288,0.0013143857038812711
4096,0.0009550175047479,0.0012274939392227,0.00119538065046072
6144,0.0014410739211598,0.001806842139922,0.0006758143164915964
8192,0.0015337621094658,0.001146702360711,0.0016109699878143146
10240,0.0013393891567829,0.0016407823684858,0.0011031203146558255
12288,0.0012252464075572,0.0019102348160231,0.002052892930805683
14336,0.0016341016103979,0.0021623073669616,0.001536036081961356
16384,0.0020398807158926,0.0016207047156058,0.001758502854499966
18432,0.0017725790239637,0.002021651159157,0.002179924998199567
20480,0.0019296865706564,0.001876756697311,0.001631275037652813
22528,0.001469072868349,0.0017803795839427,0.0023180565942311658
24576,0.0025486934115178,0.0025043643574463,0.0017835692473454402
26624,0.0029496028466382,0.0013808577758027,0.0018154094461351634
28672,0.0019127162871882,0.0019114195194561,0.002037757070502266
30720,0.0021610159077681,0.0019437847658991,0.0023032257711747663
32768,0.0017056687938747,0.0014389477582881,0.002730275483918376
34816,0.0024239294987637,0.0016079330642241,0.0026332412933697926
36864,0.0029175817384384,0.0026634951966116,0.0031046856835018843
38912,0.0033905852207681,0.0030102174612693,0.003704104624921456
40960,0.0036411842360394,0.0024905216443585,0.003331099753268063
43008,0.003331292051007,0.0027986105618765,0.003814254910685122
45056,0.0035351128695765,0.0036805860203457,0.002882484134170227
47104,0.0059255627507809,0.0038240931346081,0.0037883275508647785
49152,0.0034363651095191,0.0030717753717908,0.003241361808613874
51200,0.0035297738591907,0.0029810475360136,0.003597727950545959
53248,0.0036924511223332,0.0037496701057534,0.005178692220943049
55296,0.0038658913079416,0.0028954160923603,0.003342211482231505
57344,0.0047869536007056,0.0048286805948009,0.004196028871228918
59392,0.002735309273703,0.0036811666679568,0.0036474941967753693
61440,0.0034129112173104,0.0043903965532081,0.004237078127334826
63488,0.003374796573189,0.0043506469897693,0.004026451634126715
65536,0.0030888264853274,0.0043221293104579,0.005021149155800231
67584,0.0025795097288209,0.0039526370819658,0.0031542199722025543
69632,0.0033289587358012,0.0051338280289201,0.0029010473081143573
71680,0.0037399933848064,0.0040278248954564,0.0032336478761862963
73728,0.0037469684204552,0.0039479230094002,0.0034737740497803316
75776,0.0040082474588416,0.0035944583709351,0.00384890329441987
77824,0.0044129446585429,0.0053291805583285,0.0033899093919899314
79872,0.0032159675785806,0.0037375791318481,0.004117751136072911
81920,0.0038307264330796,0.0041051258682273,0.003098217389197089
83968,0.0078552238934207,0.0050427617621608,0.005245513570844196
86016,0.0050942714035045,0.004003218494472,0.004477355786366388
88064,0.0033274167537456,0.0038227966055274,0.0035590466519352048
90112,0.0046715008851606,0.0088096792664146,0.003908413607859984
92160,0.0052333317755255,0.0054404319671448,0.0049663641082588585
94208,0.0058463569643208,0.0041306655388325,0.006919423752697185
96256,0.0039869152766186,0.0078159885248169,0.003223800228442997
98304,0.0040437147894408,0.0036256628023693,0.005673532249056734
100352,0.0033864621684188,0.0040772014937829,0.004191932894173078
102400,0.0047551021911203,0.0033880849892739,0.003961437198449857
104448,0.0062547830835683,0.0045611944806296,0.00435414508683607
106496,0.0053757372545078,0.0045987539429916,0.0038023850502213463
108544,0.0040456581336911,0.0065323094080667,0.00577239862177521
110592,0.0040364521380979,0.0047299879981437,0.003937247174326331
112640,0.004358587419847,0.003451191377826,0.004486305676982738
114688,0.0075130112934857,0.0041810317750787,0.005601075876620598
116736,0.0039672681188676,0.0041897119779605,0.00434550226200372
118784,0.0053081390913575,0.0056278745032614,0.004985512781422586
120832,0.0054491928691277,0.003990313920076,0.0067566781071946025
122880,0.0047312597918789,0.0048369403899414,0.005547863108222373
124928,0.0046144537074724,0.0041971712344093,0.006955622640089132
