step,run_0,run_1,run_2
2048,0.0003069066471653,0.0018210432608611,0.0008140952500980348
4096,-0.0039280318538658,-0.0018028882856015,-0.0020545726525597273
6144,-0.0013262814638437,2.0514355855993927e-05,-0.003539748030016199
8192,0.0018860190029954,-0.0005015734495827,0.00028214966878294947
10240,-0.0029572894054581,0.002232535497751,-0.0032589568349067123
12288,-0.00181908365048,-0.0001910766586661,-0.00361592247209046
14336,-0.0068517853127559,-0.0040401166421361,-0.0034166403958806766
16384,-0.0063720470003318,0.0003565409424481,-0.007856721957796253
18432,-0.0092321425210684,-0.0024423075199592,-0.0067693613964365795
20480,-0.0070660876866895,-0.0032170471560675,-0.006567584874574095
22528,-0.004058324820653,-0.0020787172194104,-0.006323495018295944
24576,-0.0036277657898608,-0.0039045910991262,-0.007161298775463365
26624,-0.0057077060919255,-0.000883302706643,-0.005313354003010318
28672,-0.0067000425420701,0.0045274148549651,-0.0035974156227894126
30720,-0.0057423297912464,-0.0048117603728314,-0.00810996416839771
32768,-0.0064756126288557,-0.002571584781981,-0.0024603766156360506
34816,-0.0020775271870661,-0.0031235190021106,-0.003585912159178406
36864,-0.003064545802772,0.0019370423804502,-0.0026769206859171392
38912,-0.0029811082495143,-0.0029866990458685,-0.004412937143933959
40960,-0.0009214464575052,0.0047547287569614,-0.002617914165602997
43008,-0.0041990798228653,-0.0053520745801506,-0.004295876936521381
45056,0.0044489927269751,0.0006238097557798,-0.008504952702787704
47104,-0.0021463003678945,-0.0046502557321218,-0.003442626172909513
49152,-0.002987985976506,-0.0063020458910614,-0.0030459032801445573
51200,-0.0075686759053496,-0.0021193178457906,-0.0029671339405467735
53248,-0.0073380258749239,-0.0019776873523369,-0.004887427025823854
55296,-0.0045270345668541,-0.0004687923850724,-0.0013768560951575638
57344,-0.0025844150950433,-0.0038143544981721,-0.0009296175529016181
59392,0.0008754765207413,-0.0025196848844643,-0.006033004171331413
61440,-0.0019784601114224,-0.0007839121797587,-0.005024435804807581
63488,-0.0005866800405783,0.0032263560598948,-0.0075489723356440665
65536,-0.0050394139805575,0.0026767369461595,0.009068820090033115
67584,0.0044968434493057,0.0022352874017087,0.0013006901630433277
69632,-0.0030055305949645,-0.0018648929253686,-0.0013371123874094336
71680,0.0040287873300258,0.0022826980712125,0.0007768605253659188
73728,-0.0023516845802078,-0.0039769276118022,-0.0012684842324233614
75776,0.0011485093069495,-0.0010701097606215,0.0059187019563978534
77824,-0.00066090253531,0.0022442679939558,0.0015096053743036465
79872,0.00218328932242,-0.0019362931809155,-0.004153912028414197
81920,-0.0044375724886776,-0.0029824958881363,-0.006249157220008783
83968,0.0044698115205392,0.0006839190260507,0.008744601055514067
86016,0.0008918095205444,0.0010796207614475,-0.0005825558211654425
88064,0.0024553643743274,0.0105523617661674,0.0046180302859283985
90112,0.0099673976626945,-0.0015340334299253,0.0047783085610717535
92160,0.0131286857300437,0.0016698777035344,-0.002591285586822778
94208,-0.0049720231210812,-0.0006794921966502,0.006361096614273265
96256,0.0033773118950193,-0.0001947623328305,0.00884174209786579
98304,-0.0036717321112519,0.0001377968001179,0.00696977959596552
100352,-0.0039128165706642,0.0055819897243054,0.006589965935563669
102400,0.0034491168684326,-0.0021044488064944,-0.003984554024646059
104448,0.0002767010300885,-0.0020328780548879,0.01480932392005343
106496,-0.0040611766977235,-0.0067829323117621,0.0013999844406498597
108544,-0.0022150069213239,-0.0039676191314356,0.008716617029858754
110592,-0.0007129087520297,-0.0027912630961509,-0.0026757285930216314
112640,-0.0004567611729726,-0.0058222870982717,0.009821693936828524
114688,0.007859991537407,0.0073513936717063,0.013998280026135035
116736,0.0008367133239516,0.0009915783943142,0.00956912402616581
118784,-0.0023357021156698,0.0109907897975062,0.023278053870308214
120832,0.0019232648104662,0.0010356456274166,0.0049282967374892905
122880,0.0015161696705035,0.0142211298662005,-0.0008550350845325738
124928,0.0042858378990786,0.013230557537463,-0.0014248005521949382
126976,0.0115800810803193,0.0032760678761405,-0.006991656354512088
129024,0.0001642419490963,0.0166312504909001,0.000993261212715879
131072,0.0002858093968825,0.0147798205522121,0.009932010792545043
133120,0.0073378655288252,0.0067448346613673,-0.0015040584112284705
135168,0.0330317253770772,-0.0017618943646084,-0.0019106790248770266
137216,0.0045430407393723,0.0107903491618344,0.003469856470474042
139264,0.0083177724649431,0.0207804407778894,0.007313470635563135
141312,-0.009219812444644,0.0138275420700665,0.0061924188688863065
143360,0.0053911204566247,-0.0012383804452838,-0.0014366387767950073
145408,-0.0020924102282151,0.0139552999695297,-0.000518523101345636
147456,0.007455156740616,-0.0014984464272856,0.005229426361620426
149504,0.0202645329627557,0.005818447668571,0.008473635683185422
151552,0.0088974056474398,0.0035104008828056,-0.0017009832081384957
153600,0.0055758469883585,0.0008186198567273,-0.003734582694596611
155648,0.0028559931408381,0.0267176191904582,0.0027345832029823216
157696,0.0100089146842947,0.0061611411423655,-0.0008964782027760521
159744,0.0039635452849324,0.0003831204085145,-0.0020602459437213836
161792,0.0104751696606399,0.0027517629190697,0.0032915507152210923
163840,0.0016129782743519,-0.0027346804941771,-0.0038329849194269627
