step,run_0,run_1,run_2
2048,-2.841716419905424,-2.854119998961687,-2.845682968944311
4096,-2.8566123552620413,-2.8601778484880924,-2.8660893365740776
6144,-2.873460725694895,-2.8758307926356794,-2.8755029760301114
8192,-2.8757758632302286,-2.8684614822268486,-2.871729899942875
10240,-2.8914995178580285,-2.877784509956837,-2.8798099257051946
12288,-2.919002975523472,-2.8686307929456234,-2.8700115367770196
14336,-2.9276282884180547,-2.8652019880712034,-2.8654149271547795
16384,-2.934029550105333,-2.873364144563675,-2.850481989979744
18432,-2.916152985394001,-2.861671917885542,-2.8470468759536742
20480,-2.9140730246901514,-2.848411259800196,-2.848590611666441
22528,-2.9030546724796293,-2.8551471285521983,-2.8526078179478644
24576,-2.911478916555643,-2.84697549790144,-2.8388236068189143
26624,-2.9146213866770267,-2.84977777376771,-2.8301979802548884
28672,-2.918627867102623,-2.8376844063401223,-2.7957935713231565
30720,-2.896623709797859,-2.825017875432968,-2.7819065056741237
32768,-2.892826668918133,-2.827241723239422,-2.7897440284490584
34816,-2.8798337429761887,-2.831567189097405,-2.7916501499712467
36864,-2.884185441583395,-2.816671262681484,-2.782355897128582
38912,-2.892509606480598,-2.8270091503858565,-2.7825254455208777
40960,-2.89316793307662,-2.8376303926110267,-2.7849245339632036
43008,-2.897213830798864,-2.822855780273676,-2.7868012994527818
45056,-2.885699974745512,-2.8131868831813334,-2.7843079797923567
47104,-2.88394597992301,-2.821617123484612,-2.7809108324348926
49152,-2.8758293434977533,-2.8150573179125784,-2.781736972182989
51200,-2.8849562257528305,-2.815031599253416,-2.7867584846913815
53248,-2.9007325492799283,-2.825526495277882,-2.7959433794021606
55296,-2.889194931834936,-2.825083725899458,-2.7856124825775623
57344,-2.889584509283304,-2.8264004729688166,-2.793794099241495
59392,-2.891066186130047,-2.8299662232398988,-2.783824101090431
61440,-2.9026567958295346,-2.8248852975666523,-2.7688973367214205
63488,-2.9073843397200108,-2.8300571024417875,-2.7346347093582155
65536,-2.898537764698267,-2.8224331237375737,-2.7086556889116764
67584,-2.8844596795737742,-2.815628533810377,-2.7018676489591598
69632,-2.877600519359112,-2.811461013555527,-2.7119561709463595
71680,-2.881107376515865,-2.7801971048116685,-2.723515324294567
73728,-2.88368078097701,-2.7947466753423216,-2.7486923679709436
75776,-2.911427513509989,-2.79219820573926,-2.753310377150774
77824,-2.907132948189974,-2.787538439035416,-2.755456956475973
79872,-2.918550988286733,-2.787290345877409,-2.759283524006605
81920,-2.913974390178919,-2.789375814050436,-2.759053598344326
83968,-2.916689320653677,-2.779802843183279,-2.748295111209154
86016,-2.909204368293285,-2.7953676752746106,-2.7310395374894143
88064,-2.8844209566712378,-2.7930555805563926,-2.7362779669463633
90112,-2.8879355415701866,-2.777803567796945,-2.7177115328609944
92160,-2.883799947798252,-2.76205780506134,-2.689681225270033
94208,-2.8655232802033423,-2.7475075356662275,-2.7021929673850535
96256,-2.8686723597347736,-2.7533401541411875,-2.7134886018931867
98304,-2.842203751206398,-2.760514413565397,-2.688492762297392
100352,-2.8203819662332537,-2.7563913471996786,-2.6779481895267963
102400,-2.831481562554836,-2.7496485263109207,-2.645516263693571
104448,-2.8797180622816088,-2.7644993625581264,-2.6292073376476766
106496,-2.8826683424413204,-2.767496018856764,-2.637108375132084
108544,-2.8834730826318262,-2.7525759004056454,-2.6587145283818243
110592,-2.875466137379408,-2.74216822385788,-2.6685681097209453
112640,-2.8876501984894274,-2.750499256700277,-2.6648927092552186
114688,-2.923154250532389,-2.7649904407560824,-2.653843616694212
116736,-2.920705971866846,-2.7457433849573136,-2.6653226599097253
118784,-2.912655356526374,-2.753993820399046,-2.660162429511547
120832,-2.931178894639016,-2.756965731084347,-2.644113204628229
122880,-2.903317975252867,-2.7493859313428404,-2.6628235653042793
124928,-2.894878554344177,-2.7427407003939157,-2.68314813375473
126976,-2.8894532240927218,-2.750942604988813,-2.6725413754582403
129024,-2.8998011611402035,-2.771220776438713,-2.6573208682239056
131072,-2.8858268566429617,-2.746052014827728,-2.644323042035103
133120,-2.880666085332632,-2.729894697666168,-2.653016085922718
135168,-2.882140786200762,-2.716650334000588,-2.6491009533405303
137216,-2.865993095934391,-2.7212547108531,-2.645113815367222
139264,-2.869561102986336,-2.741024225950241,-2.6495801538228987
141312,-2.892775151878596,-2.7557113252580168,-2.6575465984642506
143360,-2.905895849317312,-2.778447540849448,-2.6374769315123556
145408,-2.894074969738722,-2.771304125338793,-2.61453840136528
147456,-2.8813387744128702,-2.7621642753481863,-2.6253258541226385
149504,-2.883583086729049,-2.777125707268715,-2.622071200609207
151552,-2.874184201657772,-2.7807860732078558,-2.625484772026539
153600,-2.875245420634746,-2.780702643841505,-2.6081124685704706
155648,-2.884608142077923,-2.778357606381178,-2.605600468069315
157696,-2.8741427533328534,-2.78903633877635,-2.616225143522024
159744,-2.856409204751253,-2.8153903000056744,-2.6104275114834308
161792,-2.856931050866842,-2.829217042773962,-2.6247550740838053
163840,-2.8520801045000552,-2.816815461963415,-2.6405695512890817
