episode,run_0,run_1,run_2
0,-219.55750241725576,-82.70613792247521,-65.9060259419162
1,-83.01304508941189,-74.73186305809162,-69.79696394855209
2,-76.10224819465915,-52.61638366035357,-91.44531668138062
3,-91.67648580441691,-264.71674752666536,-54.83288375972498
4,-161.62737748732437,-112.70510728750168,-193.39869695354767
5,-63.163921764390565,-69.40561662539307,-84.3401721034959
6,-54.48477583314399,-57.71591681309161,-76.64711178289747
7,-78.52876325841476,-88.30895868687938,-58.63939496296707
8,-136.8185691281842,-61.58712140976014,-146.66039555765806
9,-91.4048989199573,-123.44934709812364,-58.88352703723359
10,-55.68427896364078,-131.92774831868098,-142.94140975715263
11,-134.6378394679382,-50.991816973447655,-176.9883676491886
12,-338.931014605232,-129.243385557361,-80.65964870222433
13,-63.97649507808837,-87.60796701153534,-48.14229596975593
14,-71.49727512515676,-69.03516242513155,-46.5037486566536
15,-71.14079965848303,-103.11186135996196,-76.21239078323342
16,-68.31665769343074,-78.18602783296978,-91.31634708516441
17,-127.61879777656922,-112.51853228059734,-49.525160837425254
18,-82.02299603335798,-73.48025976823014,-71.2037830943213
19,-107.10761811674703,-118.3108746560219,-104.5051589394567
20,-90.26167102449897,-58.496649872142505,-153.91601920633713
21,-49.4902996612486,-65.83730888791736,-105.57329611965687
22,-69.0708791929359,-80.00772240575289,-48.94656889238283
23,-84.44323333189979,-86.57322535147593,-56.17561731378626
24,-79.59358251980247,-164.28161841287675,-110.71349167168435
25,-79.0209382407518,-53.10672717180864,-54.42685360742869
26,-219.922034990996,-47.988523450766046,-73.01399085987183
27,-72.76647806633211,-48.79976890820788,-150.10057843128033
28,-294.4611478218992,-83.79673895516493,-60.39820176379722
29,-145.66683646904966,-78.24468991887119,-109.35373906774
30,-53.03801068591591,-82.3096109365579,-94.62941494993674
31,-70.15604693278192,-83.82502229203675,-164.19664712323643
32,-48.92674522131124,-86.61501481048595,-59.38070166051634
33,-165.63901092637016,-93.20460561968429,-115.8548333934622
34,-68.62611423870227,-223.073902589008,-83.75847988650828
35,-89.11607752450948,-140.11119816409283,-119.12601008217149
36,-86.85107652706583,-113.85310580666814,-77.88236186962445
37,-89.67550756882675,-73.79573287979018,-81.21853610920476
38,-101.50355323364624,-83.08203831880589,-46.677597221476745
39,-79.35983593104596,-49.02486030735594,-72.26068868618407
40,-67.77321714674031,-81.39426916560043,-71.36730755772419
41,-104.07681562521452,-51.87926578932224,-70.25303138137116
42,-77.7855012447234,-60.454005167632886,-72.21860915188819
43,-50.51441009868408,-163.2462966279859,-100.34177329186025
44,-123.89372105474,-111.63720712334548,-67.06503350387115
45,-136.59993533995805,-55.14465675526336,-91.78569254029037
46,-257.5085546339147,-116.56863543114996,-53.895877880816464
47,-79.81322992171056,-72.37348202952099,-68.92034167305006
48,-58.00070918686637,-77.04611308770525,-63.803452593907366
49,-132.6930237333748,-147.1438528848402,-75.29345538542171
50,-175.97122519367989,-75.76882214124629,-88.5406536877868
51,-94.35253160519486,-75.43814413134635,-131.49782076891978
52,-84.45978834086472,-65.36950782230912,-95.48900705743291
53,-48.369805218355935,-100.15917535656249,-70.39835756278485
54,-139.11947722810112,-80.63098486167229,-71.73629291381378
55,-183.4077572093004,-51.5712347305663,-76.26352127946123
56,-66.10025252363401,-86.09774401776652,-98.8728430045634
57,-95.13681404500136,-77.09164938239414,-94.64184835408109
58,-86.68659455442452,-46.94378244196558,-103.74347836682087
59,-116.38217149190784,-76.5782771962568,-61.001535326402795
60,-78.21049462616052,-74.26003284899755,-64.07992750578657
61,-171.26642887805514,-56.4219173793428,-104.22072492467805
62,-64.02809385191932,-41.39772803069169,-82.03634191266912
63,-77.392114685882,-83.49061537607756,-72.996894304478
64,-68.48819404342348,-87.53955545739086,-84.68590329130986
65,-337.29396050995206,-103.1249294626291,-80.08090438201546
66,-131.2252938212314,-78.96335724890078,-88.3950626243344
67,-28.37847853215512,-77.15025466850327,-97.38977839376813
68,-107.5405961334554,-44.31488581821853,-103.56286085073212
69,-88.59798974349496,-84.23326699063367,-76.57190392506789
70,-94.45925195141491,-118.84982323375354,-109.05123820470138
71,-205.73505046405504,-54.659325047359786,-83.42704454505925
72,-123.27242807011886,-78.69278262938884,-107.64200629431208
73,-51.03693176730402,-89.30908300780595,-79.44489766348305
74,-364.5822847583087,-49.149019548469376,-80.83178425554507
75,-73.11755599103924,-67.15246387824412,-84.99477303104695
76,-71.42456383562651,-91.48256010117024,-172.0260154768886
77,-284.6961255941445,-85.91917526903185,-90.33303918464739
78,-307.8237303046637,-85.45613370495758,-61.89657654069068
79,-70.04894938746276,-63.73254669299576,-91.11992956315251
80,-250.67163405175347,-88.35453310722474,-124.68875511826803
81,-44.11036488853449,-46.813892318182,-52.31888742958654
82,-54.92804257682572,-102.38284067565915,-102.4512306270012
83,-294.40144001925427,-51.48673515779012,-70.5867418737893
84,-310.56968191815724,-78.29505445195642,-87.70356701761165
85,-47.76587428042284,-73.32051237738337,-90.99724727516346
86,-37.98039525341333,-74.6181307177811,-108.08535491850073
87,-313.9946453372986,-65.7133492414527,-76.25438928878269
88,-76.47177513326348,-75.47025892780715,-72.49240875371083
89,-52.45882408325595,-76.96785727434442,-80.41450167699264
90,-64.54231133426451,-88.63560988271695,-79.13638532522597
91,-79.24103334000439,-80.46475394918969,-70.26953442183353
92,-71.54614621840693,-43.81520389029035,-82.5639989002365
93,-65.35901696218772,-115.73049083336848,-96.19470921560514
94,-296.1905905574865,-57.23009907003851,-100.46836965901254
95,-309.8916899696705,-107.68217838991067,-140.21339184503867
96,-332.2187920890465,-189.83282298498457,-106.88010277350777
97,-295.7957827079032,-96.56629319207651,-98.97823905546213
98,-41.87989049907139,-53.22197966906492,-83.3026984629806
99,-64.64561357768552,-65.6399768247056,-72.88412226697432
100,-140.0790756204512,-75.11734652050737,-48.149270137100714
101,-45.93454947220805,-74.8873916696658,-121.69818440535212
102,-71.74564439170015,-96.11910743860376,-78.68322578053932
103,-224.0687689155076,-45.33736108847569,-193.12479680960766
104,-29.237216778024504,-70.85604656676725,-93.29362997103118
105,-197.4120181721359,-65.92588996108246,-76.7175623304205
106,-70.73501361152316,-78.93421019994301,-55.73264873218071
107,-324.90110787372714,-91.42610839764411,-117.03016047225842
108,-77.42449548345908,-90.79185410443176,-244.91426285065617
109,-96.0938065528952,-140.38853847394455,-284.2523768322227
110,-120.67195480770545,-108.3847298261721,-119.52774578062288
