step,run_0,run_1,run_2,run_3,run_4
2048,0.0009719630965264,0.001333162447554,0.0014192576403729,0.0015912181464955,0.0012059290063916705
4096,0.0021472187174367,0.0017311408693785,0.0013313281626324,0.0020678361543104,0.0018661158974282444
6144,0.0023824341187719,0.0019259521679487,0.0020519702666206,0.0022914015426067,0.002390340623969678
8192,0.0023568202435853,0.0022729350093868,0.0028929186271852,0.0026759675223729,0.001949844358023256
10240,0.0024936754562077,0.0026386309356894,0.002984868758358,0.0026611940935254,0.0026067730446811765
12288,0.0027607179770711,0.0026948974074912,0.0022629060214967,0.0027719773032004,0.002176062035141513
14336,0.0030793931829975,0.0034958601070684,0.0028870972091681,0.0019349153997609,0.0027518924602190965
16384,0.0024532093913876,0.0027589777397224,0.0028091391635825,0.0036986740829888,0.002120078448206186
18432,0.0026864215629757,0.0026662520045647,0.0034249165270011,0.0035487161439959,0.0026640781332389453
20480,0.0021525662479689,0.0031344629067461,0.0037040297713247,0.002203151807771,0.00272882400022354
22528,0.00247060439724,0.0035520936333341,0.0028148737546871,0.0026115466054761,0.003372928625321947
24576,0.0024884036698495,0.0050047194294165,0.0018940657158964,0.002527928512427,0.0037251364963594826
26624,0.0034257966748555,0.0028627300780499,0.0023600038577569,0.0026554469892289,0.004920414081425406
28672,0.002558027881605,0.0026553835064987,0.0031203782680677,0.0030396890870179,0.003605770469584968
30720,0.003136379654461,0.0037975130660925,0.003274429400335,0.0032439745118608,0.003446540360164363
32768,0.0039324600351392,0.0040296107021276,0.0036023333814227,0.0046107108370051,0.003349924866051879
34816,0.003278849524213,0.0035965618153568,0.0032388055537012,0.0027676731915562,0.005387399101164192
36864,0.0048616190179018,0.0025680173028376,0.0036361235470394,0.0030501380286295,0.0036496524015092293
38912,0.006247288508166,0.0035007810001843,0.0023813600550056,0.0030109501050901,0.004647712489531841
40960,0.0048761072321212,0.0028778088264516,0.0037691317003918,0.002701804190292,0.003447449149098247
43008,0.0038972263559116,0.0026369686602265,0.0028976230678381,0.0025616738959797,0.0022779417733545413
45056,0.0027903701164177,0.002695029687311,0.0050112847369746,0.0030271771087427,0.002072077120828908
47104,0.0035295968322316,0.0036258796841138,0.0053225479554384,0.0049418577749747,0.005363871280860621
49152,0.004414104798343,0.002700692412327,0.0031577253699651,0.0054874853638466,0.003646738902898505
51200,0.0041116146428976,0.0037335768414777,0.0043099264847114,0.0030177046734024,0.0022267767213634214
53248,0.0028347732368274,0.0031126197165576,0.0030248541515902,0.0032522855690331,0.0033859572082292288
55296,0.0027018856082577,0.0021925300578004,0.0029401202671579,0.0029786615326884,0.003397207699890714
57344,0.0029374831807217,0.0028610520181246,0.0029998103185789,0.0031372820201795,0.004710287236957811
59392,0.0034750531223835,0.0029766439038212,0.0029317284788703,0.003061101892672,0.003654477928648703
61440,0.0033682518216664,0.0028460612084018,0.0029749428955256,0.0035105335991829,0.002808406503754668
63488,0.0042287948541343,0.0034452961583156,0.0032535932317841,0.0032369413049309,0.003571115477825515
65536,0.0023954890071763,0.0037460334744537,0.0029076527658617,0.003043088351842,0.0033598695023101754
67584,0.0022626520585617,0.0034734096363536,0.0031172069793683,0.0037188671645708,0.003701192684820853
69632,0.0031250010797521,0.0024977814973681,0.003573679436522,0.003006212132459,0.002835483984381426
71680,0.0041667263576528,0.0039609696686966,0.0029042710040812,0.0029562630719738,0.003007520099345129
73728,0.0032273086937493,0.0026601179662975,0.0042149268541834,0.0030168256373144,0.003649906162172556
75776,0.0029684213339351,0.0036003710731165,0.0046039241366088,0.0043541423496208,0.003087371836591046
77824,0.0035238329161074,0.0032111216089106,0.0033244904829189,0.0035919461661251,0.0023206351994303986
79872,0.0040644967593834,0.0025101475956034,0.0034017774509266,0.0036147761085885,0.003254435255075805
81920,0.0038254189232247,0.0025456401330302,0.0042722721555037,0.0039172551390947,0.003165880174492486
83968,0.0034016337871435,0.0035891647261451,0.0032268785493215,0.0048546441990765,0.004321665255702101
86016,0.0038160894197062,0.0032912339534959,0.0037626194112817,0.0034872092146542,0.0020168986404314635
88064,0.0036457695066928,0.0028875680975033,0.0035511584050254,0.0035424874193267,0.0028885814492241478
90112,0.0041401867638342,0.004840017434617,0.0042843924311455,0.0047741813847096,0.004116289505327586
92160,0.0042126711152377,0.0047171266720397,0.0038888948896783,0.0048346437237341,0.003435956078465097
94208,0.0040419625569484,0.0035694337449967,0.0047647672588936,0.0031182165912468,0.0036677176249213517
96256,0.0057342353378771,0.0038565323178772,0.0046048371572396,0.0042802773750736,0.003398424507759046
98304,0.0047351276763947,0.0031835853180382,0.0054604996432317,0.0041645715609774,0.0033689761781715787
100352,0.0034422433920553,0.0035180300823412,0.004358768419479,0.0050591794832143,0.004372212770977058
102400,0.0039895143912872,0.0038079464036854,0.0042550321712042,0.0037425924558192,0.003957829420687631
104448,0.0050424049142748,0.0055608837428735,0.0042666885070502,0.0044503468292532,0.003383821040915791
106496,0.0050598526649991,0.0038763252756325,0.0046802822165773,0.0043941446812823,0.00481527387019014
108544,0.0038909310824237,0.0043732604230172,0.0042489901912631,0.0055274410318816,0.0035665494258864784
110592,0.0047307984437793,0.0044997670469456,0.0038736138129024,0.0040681874204892,0.004940357120358385
112640,0.0047646473918575,0.0054665298172039,0.0058829320114455,0.0043443458067486,0.004337632650276646
114688,0.0047014555413625,0.0054173056516447,0.0053031062940135,0.0040504137330572,0.0037036072244518436
116736,0.0055428923908038,0.0050751804854371,0.0051401518401689,0.0052679708125651,0.004175222075718921
118784,0.0041225134409614,0.0040769230516161,0.0040820488720783,0.0061142559294239,0.0048796857532579455
120832,0.004384646883409,0.0039834549359511,0.0038813056962681,0.0040970790432766,0.004776186730305198
122880,0.0045900192169938,0.0036778693451196,0.0044774454669095,0.0047642825069488,0.003933237840828952
124928,0.0035783924293355,0.0039049297367455,0.0050118081431719,0.006049634530791,0.004533489425375592
126976,0.0072056870310916,0.0059239371752482,0.0054594717032159,0.0051389192580245,0.005241109701455571
129024,0.0046510444808518,0.0043936638743616,0.005485024828522,0.0058266735388315,0.004469686618540436
131072,0.005007280074642,0.0042631504838936,0.0054876571812201,0.0042421011588885,0.004684318978979718
133120,0.0048403841865365,0.003937732236227,0.0050967310424312,0.0065472544330987,0.0046727788183488885
135168,0.0050362427748041,0.0048643217014614,0.0051782490554614,0.0056825842941179,0.004395902970281895
137216,0.0049235330705414,0.0048213996182312,0.0049772446101997,0.0063767222425667,0.005914685330935754
139264,0.0052199527490301,0.0066152894607512,0.0049124859491712,0.005363487471186,0.005122610987746157
141312,0.0051560336796683,0.0050563129610964,0.005522713670507,0.0049877369849127,0.00475244277913589
143360,0.0064011924216174,0.0051577401682152,0.0044597223619348,0.0053630517315468,0.005850867077242583
145408,0.0053752712716232,0.004561064094014,0.0062266338558401,0.0057892015043762,0.004900180721597281
147456,0.0050284933531656,0.0043849228226463,0.0049056068717618,0.0056690583907766,0.004764210131543223
149504,0.0065148215624503,0.0038208675716305,0.0051217408210504,0.0051908224239014,0.0051261417043861005
151552,0.0061505350779043,0.0046924901544116,0.0041054045315831,0.0070529999677091,0.00440038058150094
153600,0.0086449536975123,0.007399965620425,0.0053346753280493,0.0065989931899821,0.004572907036344986
155648,0.0058486931389779,0.0046906605784897,0.006387465132866,0.0070095663584652,0.005533892680250574
157696,0.0059444801139761,0.0052795175710343,0.0046070669370237,0.0055010054129525,0.0043581066813203504
159744,0.0050473392853746,0.0043781761254649,0.0051038144243648,0.0066773523765732,0.004918445913062897
161792,0.0054293587178108,0.004913216838031,0.0052077270695008,0.0042828080739127,0.0059803383803227915
163840,0.0057410174194956,0.0065973430100711,0.0060332256936817,0.0060702374699758,0.005637330980971455
165888,0.008241005790478,0.0033461015351349,0.005997441598447,0.004912794350821,0.005826957966201007
167936,0.0051339961806661,0.0068736827510292,0.0059918692757491,0.0071455627781688,0.005783108396281022
169984,0.0065978831233223,0.0057034226381802,0.0065654578895191,0.0072536757885245,0.0052282857082900595
172032,0.0073602248550741,0.0058803091698791,0.0071883472701301,0.0048808962092152,0.007680768451245967
174080,0.0058779310682439,0.0062490659023751,0.0055363179679261,0.0055576605373062,0.007170061467331834
176128,0.0075348724392824,0.0042056441205204,0.0061399267593515,0.0061040383370709,0.007897439820226282
178176,0.0067858808077289,0.004710226538009,0.0057007609706488,0.0077570536377606,0.006217142607783899
180224,0.0068963557801907,0.0065521892756805,0.0059556589942076,0.0063622066343668,0.00528145112330094
182272,0.0078042610213742,0.0058765225927345,0.0055949635730939,0.0056045396922854,0.005410281880176626
184320,0.0062449219665722,0.005989918623527,0.006486426180345,0.0073039924318436,0.006287320566480048
186368,0.0082001629372825,0.004729308115202,0.0067971652300911,0.0071737992650014,0.006583163296454586
188416,0.0067255943882628,0.0050133220065617,0.0077301012395764,0.0060543527200934,0.005579386428871657
190464,0.0064886393345659,0.0055760925242793,0.0065691527954186,0.0064296578595531,0.004613182319735643
192512,0.0099028255543089,0.0050093358149752,0.0057574103295337,0.0077973691062652,0.007295231751049869
194560,0.0072336988479946,0.0057831451966194,0.0075824676649062,0.0060036940150894,0.008503688682685607
196608,0.0069071330668521,0.0080156669922871,0.0071133320161607,0.0086608633791911,0.0047474708204390485
