step,run_0,run_1,run_2,run_3,run_4
2048,-2.849048358574509,-2.8411032136529686,-2.841976698860526,-2.8449500050395726,-2.834373477473855
4096,-2.8621096819639207,-2.8474092330783605,-2.848380209133029,-2.855854182690382,-2.8389657270163298
6144,-2.862406338006258,-2.856271110475064,-2.850702318176628,-2.865705853328109,-2.85242675319314
8192,-2.8585458531975747,-2.863600923120976,-2.8487968396395447,-2.870583959296346,-2.849063074961305
10240,-2.8632729165256023,-2.864547359198332,-2.8599940091371536,-2.856129670143128,-2.8446606121957303
12288,-2.8769711546599863,-2.8687234934419394,-2.872009575739503,-2.85008025765419,-2.837755645439029
14336,-2.888168403878808,-2.8720881842076778,-2.865182359889149,-2.858053356036544,-2.8418696749955417
16384,-2.8921405784785748,-2.868434966728091,-2.860692388936877,-2.8694727696478366,-2.8427665449678896
18432,-2.893081792443991,-2.8756789188832044,-2.8527080837637184,-2.869763984903693,-2.837533288449049
20480,-2.89472870901227,-2.887000960856676,-2.842640045657754,-2.873254648596048,-2.8350145682692527
22528,-2.895296125859022,-2.894344284012914,-2.839777752384544,-2.874500496685505,-2.8323853474110363
24576,-2.889712584391236,-2.8905241195112468,-2.833186604455113,-2.867081590741873,-2.8283242590725424
26624,-2.880361596122384,-2.8760266553610565,-2.81353323943913,-2.866557744145393,-2.8217513520270585
28672,-2.87751571200788,-2.8703874960541724,-2.8065584428608417,-2.8685567691922187,-2.811416791751981
30720,-2.8819948978722096,-2.867572316899896,-2.810207641124725,-2.8727260190993547,-2.8100124575197696
32768,-2.898197800666094,-2.862832538411021,-2.8102280128747226,-2.8763850554823875,-2.808259607851505
34816,-2.9088737446814776,-2.854459286481142,-2.8005565736442803,-2.8711589962244037,-2.7949514981359243
36864,-2.919217695295811,-2.8417561162263154,-2.785862997174263,-2.858393233641982,-2.786338197439909
38912,-2.928150269016624,-2.8440993536263703,-2.778906673192978,-2.846931514143944,-2.7808373369276524
40960,-2.92712096683681,-2.847972968965769,-2.777912126481533,-2.8416318990290166,-2.770339785516262
43008,-2.9241499572992327,-2.8382414977997543,-2.7709344655275343,-2.832932791113853,-2.7602248802781104
45056,-2.9187762763351204,-2.827182337269187,-2.757833705842495,-2.8263577580451966,-2.7543122231960298
47104,-2.9087878674268723,-2.8211574777960777,-2.740218387544155,-2.821062799170613,-2.7455731559544803
49152,-2.8943279471248387,-2.819974733516574,-2.7258521523326635,-2.803576409816742,-2.725997055694461
51200,-2.8900627020746468,-2.817579723149538,-2.7151503678411246,-2.787786016613245,-2.707172474637628
53248,-2.898661640286446,-2.812277195602656,-2.7126077730208635,-2.76556153446436,-2.7003038741648195
55296,-2.903955800458789,-2.802890846505761,-2.7135496981441976,-2.75168038085103,-2.696153824403882
57344,-2.8959824040532114,-2.793742582947016,-2.7112872421741487,-2.7462812323123216,-2.6903118066489697
59392,-2.893080396577716,-2.779805464670062,-2.710844994336367,-2.7463867139071225,-2.68954094350338
61440,-2.877358029782772,-2.7787130914628504,-2.71101010479033,-2.7437946531921624,-2.6830470826476813
63488,-2.858712616562843,-2.7769100211560724,-2.702952096611261,-2.739416263997555,-2.6879190776497124
65536,-2.8446873020380736,-2.761392533034086,-2.6943021774292,-2.729445255920291,-2.7028139650821688
67584,-2.838476890698076,-2.744965979456901,-2.6816959477961064,-2.722852874919772,-2.7098907507956027
69632,-2.831302250921726,-2.7362034272402527,-2.669704508036375,-2.724696435034275,-2.7119730792939665
71680,-2.8251918576657773,-2.7283216930925844,-2.6638759594410657,-2.72215467877686,-2.7129515528678896
73728,-2.822045710682869,-2.717875049635768,-2.654971181973815,-2.720012387260794,-2.718276559561491
75776,-2.814924893528223,-2.7165837306529284,-2.639684310555458,-2.717836197465658,-2.715782071650028
77824,-2.807647867500782,-2.713592290505767,-2.6184752367436888,-2.715733726322651,-2.712908336520195
79872,-2.795883034914732,-2.7102125659585,-2.6061344165354967,-2.713190069422126,-2.709847132861614
81920,-2.7910567607730625,-2.7060607060790063,-2.5883045841008423,-2.7110262744128706,-2.70508102029562
83968,-2.781084635108709,-2.70191684179008,-2.578809019178152,-2.7010384369641542,-2.6934935830533506
86016,-2.765619041398168,-2.705767476186156,-2.585781504586339,-2.686251984909177,-2.685679135099053
88064,-2.7485703200101854,-2.7015457887202503,-2.5918885834515093,-2.681330506131053,-2.681900017336011
90112,-2.7436284970492126,-2.6905138693749904,-2.586845500022173,-2.686006249859929,-2.6749584052711723
92160,-2.7395635932683944,-2.6749126322567465,-2.578618893027305,-2.6885819379240274,-2.664814214035869
94208,-2.7369007103145124,-2.6607144441455604,-2.572692879289389,-2.682592527195811,-2.65645363740623
96256,-2.732434454187751,-2.653394442051649,-2.563627830147744,-2.681921883672476,-2.6486300747841596
98304,-2.7330641325563194,-2.651076726987958,-2.5599877282977106,-2.677485811337829,-2.641172279417515
100352,-2.7313588418066503,-2.6529023319482805,-2.551284248009324,-2.6628015588968994,-2.634304542466998
102400,-2.72474276162684,-2.6590345695614817,-2.5438017126172783,-2.655172336101532,-2.626147462055087
104448,-2.7204670924693346,-2.661070929467678,-2.54776812158525,-2.651695588976145,-2.6267387863248586
106496,-2.7152158174663783,-2.662902969494462,-2.5599519070237875,-2.635481033846736,-2.629755813255906
108544,-2.712275019288063,-2.662265974283218,-2.5653571099042893,-2.612816759571433,-2.6272998198866846
110592,-2.711376412585378,-2.6518317367881536,-2.5590097669512035,-2.5899441368877887,-2.6284498699009418
112640,-2.706562915816903,-2.636352780461311,-2.5520931132137776,-2.5761496841907503,-2.6261239506304266
114688,-2.7027272660285235,-2.634204425290227,-2.5443809553980827,-2.57334136851132,-2.616575924307108
116736,-2.7101484663784503,-2.62286915704608,-2.5352203723043205,-2.562246026471257,-2.6084094371646644
118784,-2.716047674417496,-2.6152086567133663,-2.534231220558285,-2.5588822823017834,-2.5962511714547873
120832,-2.717892176657915,-2.6160019915550947,-2.5377379812300207,-2.556367129087448,-2.585871586203575
122880,-2.7176229249686004,-2.6114427324384453,-2.5235471449792386,-2.554257225990296,-2.587578421086073
124928,-2.712660756707192,-2.609026221558452,-2.513138571754098,-2.5546402096748357,-2.583511050418019
126976,-2.7057223591953514,-2.6042222708463667,-2.5156217090785504,-2.544420962035656,-2.581603229418397
129024,-2.6999117486178874,-2.597784098982811,-2.513403639942408,-2.533103558048606,-2.5856021530926228
131072,-2.6955189939588307,-2.593299715965986,-2.507759854197502,-2.531443825736642,-2.5858441695570944
133120,-2.6830403938889504,-2.58376350030303,-2.49853846244514,-2.529990754276514,-2.585886724665761
135168,-2.666325974836945,-2.580267437919974,-2.4929315533488987,-2.526881792768836,-2.584210349991918
137216,-2.66148760356009,-2.5854535918682813,-2.489428902417421,-2.527228324860334,-2.5855454485863447
139264,-2.6787503007799387,-2.589048408716917,-2.4848432201892137,-2.5264465622603893,-2.584285679832101
141312,-2.6856959227472545,-2.5844272814691065,-2.479802876710892,-2.5296759556978943,-2.573522523790598
