step,run_0,run_1,run_2
4096,0.0007940410047012,0.0014480582169198,0.0010444603984069544
8192,0.0015962922050675,0.0014420542502193,0.0012604241266672034
12288,0.002093344109744,0.002033204511099,0.0021984050414175726
16384,0.0034832895886211,0.0025431161098822,0.0026302954494894946
20480,0.0035105395079881,0.0037296050868462,0.0026918103714706374
24576,0.0023259170804522,0.0047562127503624,0.00431085959135089
28672,0.0040983675418829,0.0046715603901247,0.005506438555312343
32768,0.0058184123321552,0.00600351744215,0.008713518950389697
36864,0.0078285478382895,0.0055452846281696,0.008590984124020906
40960,0.0056781872553983,0.0059864794267923,0.006146680630627089
45056,0.0014167902540066,0.0074395235133124,0.004191914945840836
49152,0.0024961324787,0.0073957722932391,0.005970697103475686
53248,0.0058252679948054,0.0015031067407107,0.003998011836665682
57344,0.0040124752202245,0.0016252518762485,0.004752576370810857
61440,0.0029459245655743,0.0077920926654769,0.0047293537660152655
65536,0.0033280901247053,0.0040612359895021,0.0016987154180242215
69632,0.0051821272645611,0.0017972936941077,0.0022351935484039133
73728,0.0077404848532751,0.0041455637423496,0.009082595604559174
77824,0.0029612882281071,0.0053612311174219,0.003380613359331619
81920,0.0026497429331357,0.0044407282257452,0.004653958918788703
86016,0.0054458419101138,0.0053240913031913,0.005050145169661846
90112,0.0053629669637302,0.0066220037624589,0.001972129511705134
94208,0.0051209282421041,0.0049229786804062,0.00529995925098774
98304,0.0015040814381791,0.0058160918073554,0.00721743069079821
102400,0.0040709514301852,0.0022912161963176,0.007622034000087296
106496,0.0028693936197669,0.0040815107888192,0.007855425836896756
110592,0.0065185835548618,0.0045052216177282,0.008595044453977607
114688,0.0013923255595727,0.0031531714026641,0.009093354771175654
118784,0.0018559732750873,0.0052179649072058,0.0031926394440233707
122880,0.0054499852667504,0.0069967859781172,0.007885090779018356
126976,0.0073300655480124,0.0048860746253922,0.006571952457306907
131072,0.0042736665454867,0.0074927229055901,0.002902226581500145
135168,0.0049972451015491,0.0039281420744373,0.009855858467926738
139264,0.0043320009615854,0.0043068509919976,0.0021744710771599784
143360,0.0019147356120811,0.004317321673443,0.004234761776024243
