episode,run_0,run_1,run_2
69,-153.602158730285,-121.7424542361824,-134.3091329989018
70,-164.63299676443614,-179.00877082910762,-171.41550253016464
71,-118.38985081045888,-164.9908311061891,-153.0463196382218
72,-145.8124516681543,-221.06227670152597,-133.9167878186949
73,-164.8582912539175,-224.43016930511328,-172.37243676002782
74,-188.68763890147727,-188.6408374732729,-166.2931240054972
75,-146.87628786395885,-152.09389745634576,-152.2790399493275
76,-111.7881333896786,-171.5863768005409,-175.01331125612023
77,-131.42575317374764,-154.22859396448732,-162.74563902624857
78,-150.6648242598592,-116.79764609901298,-150.63055570930175
79,-193.0899894385961,-226.72699450915684,-167.26689847047106
80,-117.5880181714848,-172.32101091252017,-182.28828703698633
81,-160.78785493550674,-180.8530955056996,-216.76260036479482
82,-195.0974165926836,-269.1425285498397,-240.2634118066563
83,-142.6446303714598,-211.88600651825067,-126.96389447229555
84,-163.98302650750128,-143.41269117119495,-203.66800645865652
85,-212.04830217663843,-128.6019578072422,-161.5955682341127
86,-179.19262125473742,-253.251677878286,-287.0565302635105
87,-119.2106678282276,-172.26530288386624,-155.63180698444654
88,-119.92956551221084,-165.18978186876427,-216.57225274415487
89,-139.35912895055748,-228.42881497656785,-153.92224006486308
90,-178.99447461658735,-124.8445580935291,-209.93240812463125
91,-121.73883597499064,-221.82823787999337,-241.46987571709968
92,-161.95827885586823,-214.5823196375428,-200.98263401244498
93,-180.13646960207143,-143.40750385438278,-158.53902058955515
94,-188.9369681072001,-167.00961539583022,-212.82551376744857
95,-228.59318649804607,-290.6293719905969,-216.3123594025135
96,-140.6111068974621,-270.41771265968214,-176.52808874192257
97,-220.74954953016768,-189.2755314196164,-272.06469369593765
98,-148.03227850031217,-219.1456258074374,-143.96477911652832
99,-173.6659826231941,-137.1216084810013,-197.98013976016472
100,-232.3673231100719,-185.6062029507267,-166.3271383268625
101,-130.75564496220824,-166.18181929773164,-171.051139989295
102,-166.15589750696904,-181.75677409517164,-166.27333096387267
103,-144.3395555063839,-161.76876150702356,-239.3676104920678
104,-231.26516242314105,-202.74406576542924,-176.99524346277485
105,-224.31478244680008,-165.82763885769634,-215.02313269212686
106,-274.38443253607664,-193.57560387293972,-234.89737651100447
107,-197.44592150071983,-174.53355297358615,-218.64127356533538
108,-275.6738294612245,-260.4154280058294,-205.24171225344574
109,-255.43733703480507,-235.98324409988268,-245.3501680165498
110,-221.144099655916,-193.2824740064441,-126.62944189306765
111,-272.7969920265849,-141.68708516089535,-270.50147257620773
112,-145.67556319579472,-203.3160199106992,-153.60883169800184
113,-158.08722817675124,-223.06111537820988,-238.74339261943464
114,-228.7192662419572,-190.6334224520206,-131.66059830894324
115,-288.7253789918845,-205.0238641876328,-248.18603589654904
116,-200.79784582996604,-230.1647169053841,-153.21230140845023
117,-247.8842441300684,-203.8720345518404,-169.08690025355668
118,-134.68137871681895,-186.50463030229312,-230.68256772705232
119,-235.9784249311225,-216.9478881500568,-238.74891878163575
120,-157.46042481798662,-139.95737180400585,-176.10971125544387
121,-262.22903862366525,-178.89573692782128,-216.0244035704299
122,-140.95672033869351,-171.7335187624099,-201.19447383924648
123,-270.02377222548193,-234.5948211598516,-198.01571775813198
124,-189.57031088507009,-164.34690581745215,-235.99426416541874
125,-239.8832546988379,-186.2055292239531,-195.8265925615809
126,-225.32625600093093,-178.97656975485594,-184.07394763772564
127,-191.4892123040813,-162.83941915620554,-195.03690034095737
128,-151.33311013098586,-191.6964818607483,-176.25776341623552
129,-195.78589219852088,-140.72585040746202,-215.93689876369655
130,-150.38981055706472,-170.4431751905216,-177.5394503809574
131,-150.44511115620398,-173.6368412545201,-183.2936639866009
132,-180.04996051235457,-166.96689926078676,-189.1991299088342
133,-189.626503337649,-136.03292093258824,-161.71501758988936
134,-202.90485191458043,-161.22584502703145,-223.86863960757807
135,-157.9947417873186,-155.37161455191986,-159.21031138199345
136,-165.42714627706007,-161.10395938672406,-156.16521358530403
137,-164.46078211284018,-165.47700510666624,-138.84929222226043
138,-148.7780589708594,-145.9164311495659,-136.92837781098254
139,-168.5379156481849,-143.7050151760742,-148.50934915688916
140,-167.3726496465602,-132.93389139661082,-129.95947863534357
141,-152.74291163616792,-144.09478719811509,-147.7182109407179
142,-138.72199548096827,-128.15616523188325,-155.25170258171735
143,-139.2349619443579,-117.578333840506,-119.9432612552151
144,-151.31466661889377,-122.77680045009872,-115.20287580075716
145,-113.88782097812752,-134.84681029090726,-125.67087498955124
146,-128.8283769627239,-138.79606492525534,-129.8877503077856
147,-98.26645650089476,-127.40381740673476,-101.9620623777578
148,-164.46075932340713,-116.93147563188832,-117.98587795541373
149,-145.70352461181136,-104.57020078924197,-109.54970168866379
150,-141.74535332321588,-99.76607617208374,-143.86614014099328
151,-120.77316272285448,-102.56879793041848,-129.90140280324488
152,-184.6858074083244,-95.03300956311612,-95.50273648683488
153,-83.32461077952328,-95.171574760338,-99.96161411899593
154,-98.44521689916888,-195.71399082589824,-104.36688301525126
155,-121.78239666240653,-114.29227492538811,-98.43871527696847
156,-102.87404578767156,-118.72506216400774,-104.14313943289785
157,-107.54170116427132,-91.0218614083182,-94.8800071472939
158,-124.1645309926824,-86.30138662290837,-89.30006252854224
159,-108.75119056840478,-99.6173906794392,-100.4792046798556
160,-142.08940770643272,-87.57863529156047,-88.09792024295383
161,-200.57228572439084,-118.74211485033145,-90.49234219461196
162,-114.76859312119488,-90.53305681629864,-97.7897963140706
163,-92.62825721846588,-160.89451636539425,-85.33522596481303
164,-83.99467389762916,-88.40053743040818,-86.92487087860543
165,-152.92944884178783,-82.85695898889372,-93.20814474767455
166,-152.70789401137054,-96.1575703338226,-84.99024785843207
167,-84.83060488965322,-75.78888453689378,-82.13169849715479
168,-134.55091748571658,-97.68847203621132,-81.50675760299424
169,-183.55713672514344,-82.92216259961766,-80.34507822875514
170,-119.28353759034974,-86.81773959658668,-75.35664335365072
171,-91.64615222164554,-81.12551703471027,-80.5421643420311
172,-81.1501973884561,-76.08968127146534,-78.56115967802224
173,-167.94137172108367,-78.25929929351537,-79.23962052025546
174,-132.9213164340273,-114.17922206728367,-70.7790511359119
175,-161.38784293900812,-71.91123416123565,-74.60441256906039
176,-121.9468764650179,-68.34066700977596,-72.70876806571914
177,-87.21883876553949,-66.77737719723537,-77.70066348387529
178,-165.21268045477512,-121.4309155678482,-85.95422738609237
179,-186.42262663974208,-119.20134315074051,-72.0465334308714
180,-180.76537012926383,-66.058456544399,-73.33101153408067
181,-95.52784220354204,-74.43121404753153,-85.34978978814313
182,-88.54722160758743,-70.81440115206526,-78.18664852091928
183,-81.13626431271715,-73.87090686383227,-80.2147039533506
184,-132.01327798416412,-63.23911004972808,-70.20853586871925
185,-90.9764074593826,-123.81363590545276,-71.45669205552917
186,-195.24361328942305,-143.03440363072488,-71.6804587001548
187,-83.6411675920417,-116.27015657383112,-67.08616044342578
188,-81.50896738784033,-76.03915566264176,-85.81151886495736
189,-76.88482174026538,-129.42645885140303,-71.9187787838681
190,-75.18216455844629,-142.86411082588344,-67.36343074943127
191,-88.90896662703385,-69.25619950351631,-70.5602580249714
192,-84.44238090074319,-133.58840690893342,-74.75041226559556
193,-125.66633615321732,-146.62866460369318,-67.12760932280301
194,-89.58389591782655,-118.79249166860372,-68.13054253720955
195,-80.47406952704586,-71.04977924096852,-63.62008570255607
196,-88.11404177527486,-60.96014695415417,-66.26067183257287
197,-82.33920549133924,-66.70142399991006,-60.77143016801924
198,-89.26764597963523,-72.66168272618215,-63.26745437864246
199,-92.2091115232201,-111.5261130132563,-75.10072745309516
200,-76.6296407654216,-68.30853342494746,-150.860178633697
201,-86.09655409219468,-125.83086108333636,-134.69144266023312
202,-76.67827907991645,-78.38097560264237,-57.61327262208829
203,-90.14845322771582,-63.68531134601385,-61.6808185243918
204,-88.67847961416173,-67.26104012346644,-58.843757682865935
205,-86.15932345104265,-64.92801682913512,-123.35556204822443
206,-76.08904077761531,-80.0932067288974,-56.72092162351251
207,-90.52412897586838,-67.31410333895542,-111.51770206053588
208,-84.56665428209574,-72.55265818015549,-111.9230156123314
209,-86.60731105633249,-75.40687926985055,-59.655015956048764
210,-161.0494414277842,-75.05668147129286,-123.04466233921266
211,-84.01017807052838,-79.83470422321844,-151.66652883339694
212,-80.37385081826828,-67.85894457768657,-135.11498379561365
213,-73.63466009181278,-79.4742952252782,-118.23240144746134
214,-79.16379616632685,-71.47365283425952,-61.22825019786471
215,-70.04110629479852,-72.39974166948646,-128.03326484691905
216,-85.44548028924132,-65.28563309154096,-108.52674157723322
217,-84.83710839338627,-117.6659615987474,-109.23283648777699
218,-69.75197315116222,-70.60867534968541,-112.70454591786266
219,-84.32071118823501,-72.90347236249785,-145.27380345089773
220,-84.5308520179596,-88.43811555596133,-135.50299433740457
221,-74.78589834464582,-75.1059955108936,-159.92783239854498
222,-83.98676971811845,-71.25140419520689,-63.70101343813448
223,-80.24310280169071,-70.68701233547876,-63.63634317369732
224,-76.49518153545743,-64.00431545959638,-160.37761717589785
225,-124.75749688636994,-67.0403314761572,-60.75430780470644
226,-73.42078817518856,-67.96845173710801,-110.26096254133196
227,-72.7660738825766,-66.81667414535184,-60.311954888224896
228,-75.84784650329101,-70.92097881133338,-113.5886974733868
229,-63.40030778334334,-69.23414374349636,-60.827152424245426
230,-77.0087647687596,-66.00687770651271,-112.57413975638171
231,-72.99357209353971,-66.09237621604655,-60.34508832003532
232,-82.84873762818538,-124.89228045884008,-64.13878311688045
233,-71.03132153251472,-69.24242681458294,-60.916239281619156
234,-69.79715478564044,-65.61165399339396,-62.665626391328196
235,-75.57473867990447,-67.61254834299307,-62.36468427882523
236,-65.35471042190869,-64.64620320658456,-64.26094983826731
237,-69.87567875911715,-66.5022030098213,-68.53640487123627
238,-125.82366878314704,-62.56570474590401,-76.08699785564988
239,-69.98227635949993,-65.30118090131057,-75.22284582145598
240,-69.8969794441773,-64.99027753789213,-73.20303573785556
241,-63.5214594182108,-112.88383018447612,-74.80388541115788
242,-64.26279438539875,-64.44662620954738,-73.6155368383457
243,-66.81078076755881,-63.389854956578766,-75.64772400710004
244,-64.38989728126657,-68.43426665800222,-71.57317454234824
245,-135.71095172744896,-66.75008019104034,-72.39284747951736
246,-69.41849986542488,-64.86657771716767,-68.11781584910446
247,-63.43327130111835,-63.29665274475784,-70.82416888042796
248,-62.27606820902381,-122.69653284182414,-76.75039062004423
249,-70.97460346872872,-61.28715974306155,-73.74708362765807
250,-118.42943054430138,-67.69785913362571,-69.20797741257208
251,-67.24435817696653,-62.477833094741335,-74.38321087419737
252,-145.83631414387582,-64.95659046061022,-70.6272430713344
253,-65.79463640951933,-59.198147495241,-69.73155774667734
254,-67.60239070491374,-60.607734530816025,-68.8830933615169
255,-139.77037931875245,-63.46483621303617,-73.3173167085747
256,-71.10306752006468,-63.3080971456039,-69.30314892375414
257,-64.58099764941426,-65.8586954163457,-70.64569718312893
258,-69.94351263450962,-60.57009099862592,-72.47095082881675
259,-68.39112372422274,-63.0844496032569,-69.87245706575474
260,-59.76261334791675,-66.30401258381451,-71.77390175647854
261,-72.0897637848591,-60.68755273215202,-69.51866399341712
262,-117.0849927768938,-56.69800892800986,-66.6985661656787
263,-67.13831451314938,-60.74882615963102,-67.81987981269396
264,-66.5926015541907,-60.4146009677628,-65.86730057957567
265,-64.0376364756766,-62.63333727438327,-61.8019947857686
266,-61.98841263307467,-75.603153747739,-160.31709654361595
267,-66.12661800299848,-55.16344740687524,-65.78519413000933
268,-72.32682680479401,-55.0367731698904,-144.20532004828777
269,-66.42940594672606,-56.36622240611944,-73.79983241663746
270,-66.2589195621435,-57.668205774307616,-66.97148552115988
271,-68.6411968898038,-55.53843935567191,-65.19629416975431
272,-58.04492746616428,-57.04059218404767,-61.36430725939225
273,-68.00076128108998,-56.96681159678494,-67.30268849775977
274,-63.9492568873929,-55.6343156323094,-65.65723959852454
275,-64.58874421575075,-58.96408897884988,-61.046024346057614
276,-66.07518188135138,-54.61393114572176,-125.10303491000782
277,-67.13710106310579,-57.0729746988147,-62.1565517377982
278,-70.27225853315532,-53.448447982393006,-62.397305173672216
279,-61.93961090349557,-54.40574533529456,-62.37022550564459
280,-56.02143581136617,-58.304321819410006,-65.74190126617526
281,-111.19659072620463,-54.14252631450452,-68.65143804737399
282,-61.56300661894439,-54.817393896981066,-63.50207000270489
283,-126.68455349877388,-53.70959428293558,-61.307648727514945
284,-141.63111601824315,-117.8656767264707,-67.30331120316828
285,-117.51124759707128,-50.86685306010777,-61.48205498366668
286,-62.602736539635366,-47.68113496356745,-65.16854365777536
287,-62.53044287117108,-54.29836207586757,-60.55404419245612
288,-60.18181633109668,-53.315563257158594,-65.77874055794089
289,-62.07563157517052,-50.97813895189965,-57.907719393673005
290,-65.07746773058487,-51.31989272941966,-58.718695302250964
291,-62.11053037272847,-52.55391786409288,-60.190230602097266
292,-63.07910872086292,-54.71644855721278,-56.57740067784852
293,-61.03077112056721,-49.42136232554268,-65.21056880250865
294,-65.81872967206968,-50.64948619434037,-61.51544009492594
295,-61.781176214968944,-51.00853299523314,-60.894875165551824
296,-61.20949795662817,-51.48136095288534,-54.9736002957707
297,-59.41780067177876,-49.34026567108348,-59.11064229443217
298,-58.36784779408873,-49.564105694762894,-55.32672516381381
299,-58.587131955306646,-54.05232731033964,-57.37242764860933
300,-59.58400292802824,-121.85329417615743,-55.646314699058934
301,-61.68182758103093,-52.04885639284968,-62.689668036860134
302,-64.16606654011466,-56.15925032082552,-59.172586040750495
303,-58.82405458002683,-51.2793635676594,-58.77614450729718
304,-58.93762574208481,-53.184469813068254,-59.561605062880204
305,-59.36072126713284,-49.24696822146056,-59.071183595926676
306,-61.041046231841065,-46.13134880257181,-54.71547586281634
307,-58.78920149006532,-46.81128478746737,-58.42826948609614
308,-60.04738267791178,-50.073272987387696,-56.5575059685847
309,-56.904907508261545,-130.36862846943305,-55.62407060389517
310,-60.499814509849685,-60.13375802506824,-57.373545049085116
311,-59.445157293384376,-117.59966990170804,-56.98788695236
312,-59.41065993226604,-53.91459902530514,-54.70235436155551
313,-60.01544337513871,-45.83661995365785,-54.341327127830496
314,-58.37893349629053,-127.76354681434206,-55.27400042821806
315,-111.28094238652815,-134.65756528833285,-58.277138060873845
316,-57.82417714382699,-123.03662777831887,-57.30769623714632
317,-59.12113663904558,-114.35804546467786,-53.47614888599141
318,-59.67996930316462,-54.85319645131269,-53.410960244832694
319,-54.45143535755098,-55.431520927247256,-52.759204759903575
320,-58.02024220431742,-120.39138801697668,-53.656127721509
321,-125.07427609047936,-49.01821107410661,-53.31960748290853
322,-59.37833074883613,-59.12247174183256,-48.99607416864485
323,-109.14326732718604,-120.09578553296492,-51.00646542095857
324,-55.4443906049121,-118.22709657911416,-108.25582643331033
325,-56.21173904109005,-53.58760662944745,-50.742486464621166
326,-57.61494494527041,-129.1962020499666,-50.63586922811807
327,-112.37538354376916,-146.43710532210582,-56.42876884674307
328,-109.91847436159264,-123.26852223920493,-52.6769846432669
329,-58.3629521512442,-118.2064919971139,-50.64765386295306
330,-56.208814947860745,-52.04048245185217,-50.809950646730144
331,-150.02909616516092,-59.80472049056608,-48.48486677364247
332,-54.46615779412712,-53.32669912630377,-55.60920069441801
333,-52.18866159231349,-52.34768393209154,-53.54035638980204
334,-113.48105173566675,-50.82080777816582,-59.971909741051704
335,-147.77380092117846,-136.70687417036785,-49.381825256539784
336,-57.80571132905163,-57.345642848393055,-48.234693952768
337,-57.63446199456983,-56.43322181130784,-48.883073929858284
338,-59.51969842163636,-57.90291362796867,-46.78198773732683
339,-56.88452204117877,-52.84072754057679,-49.01826336911948
340,-55.72881140183324,-128.8499422104031,-60.765911548936764
341,-56.84127387284765,-121.44003315295632,-48.601435602922905
342,-56.26192146925591,-49.13971894779476,-57.055734310577854
343,-135.15355758063004,-49.26799497940263,-49.91001316910594
344,-59.60975898364317,-50.63096624813686,-47.24171481598224
345,-55.03103955667164,-47.97426651759999,-45.25411432437674
346,-58.257585628934144,-52.25212090190656,-43.18544864786913
347,-56.25654917798782,-56.58844799804712,-45.45677079283163
348,-110.3365489881398,-127.52375694017248,-111.41145618905668
349,-57.66569978949546,-48.885484622560384,-43.981312357178815
350,-58.09870870345507,-59.05805666385888,-43.95665567251342
351,-56.8589989596739,-53.47602841758481,-44.624709388383174
352,-58.65308198840345,-124.3718841300107,-43.5415537232452
353,-56.76811104882074,-131.8677143308744,-44.15525008078506
354,-149.82070085223526,-49.38011451163802,-42.479938439637806
355,-58.33506706103869,-46.09300492736431,-43.44940977384276
356,-59.07668721208927,-56.64907847075277,-42.57627159067981
357,-56.57345906038951,-51.85790038956708,-43.924576259160474
358,-57.31555582011559,-51.92294217428945,-39.27543699929168
359,-53.72734221360288,-53.21575400068757,-42.04322532234056
360,-58.74092313059704,-52.20690129486441,-43.08356506624366
361,-59.56162121826437,-45.57574357362242,-44.809557273205854
362,-56.32270052557212,-52.91067181085331,-46.37266101362198
363,-53.719722724049305,-47.21416176539144,-44.86768267626172
364,-57.386964842049046,-112.01514211926104,-42.84377879499489
365,-54.09880914770422,-51.70887547468581,-120.19003763309559
366,-55.43799311712976,-47.52566180987287,-42.55782861012768
367,-54.62708930908532,-125.42043886731184,-39.12989205563761
368,-154.3484057005928,-54.06589189677822,-39.9259939856814
369,-56.333633731023575,-49.18054737799052,-109.49678210606395
370,-52.6234886291785,-48.09208678394601,-40.147736220711074
371,-52.41982214053456,-47.44589531849034,-39.254237635860726
372,-58.30103780268778,-109.2131666019299,-40.38718521254962
373,-52.98473980404496,-128.0587539208342,-41.66958041927341
374,-52.3038307271113,-111.36237545685827,-39.85223389179132
375,-55.90688585026508,-50.56799690449492,-47.79989701681701
376,-53.2874781390449,-49.82488586915816,-41.602546401369246
377,-55.0995575987462,-48.50741051257609,-41.49860371244747
378,-53.8742261374108,-49.734642821897886,-107.67049098721266
379,-128.57651189874122,-50.54286269046318,-55.52999025793128
380,-125.31656177316692,-51.11093414644423,-109.83519063173785
381,-147.02294619566055,-52.72131553018625,-107.78748483774734
382,-52.28500416721591,-107.93631829587184,-47.95741025275216
383,-52.12252941382922,-51.6850373998709,
384,-53.64113596887158,-51.92975573391799,
385,-51.23176972839597,-52.20876876018213,
386,-125.3661509248154,-61.179777596058535,
387,-50.90716776595827,-51.34710376026538,
388,,-48.82489438207646,
389,,-48.04035919414719,
390,,-48.14635299464213,
