step,run_0,run_1,run_2,run_3,run_4
2048,0.0012576609631651,0.0012593207968166,0.0011749871686333,0.0014020105765666,0.0010501371914870105
4096,0.0012063076399499,0.0014087873307289,0.0015074805836775,0.0018404907968943,0.0016348913355614058
6144,0.0022575195078388,0.0019050462142331,0.0026289387024007,0.0019243861956056,0.0022371557308360933
8192,0.0022090653743362,0.0020226153268595,0.0018868999119149,0.0018579900162876,0.0023921648375107908
10240,0.0016361509144189,0.002417322481051,0.0026292817885405,0.0027829933329485,0.0019471939536742865
12288,0.0023553420236567,0.0034359441051492,0.0026181000983342,0.0033729908172972,0.0033305461518466474
14336,0.0024544098763726,0.0032806574148708,0.0026198068298981,0.0024760116357356,0.002524458765401505
16384,0.0033448722228058,0.0024418181026703,0.0027709148693247,0.0024969066405901,0.002054866382968612
18432,0.0030121157818939,0.0024544203217374,0.0023184590376331,0.003300626570126,0.0027502267534146086
20480,0.0036061818813323,0.0020759719569468,0.0030343181409989,0.0029007908320636,0.003724964364664629
22528,0.002646873582853,0.0023070339564583,0.0031401101281517,0.0022380160618922,0.003507395609631203
24576,0.0031936978615703,0.0027666530018905,0.0028080319112632,0.0029919195469119,0.0026174888320383617
26624,0.0026201153174042,0.0028138653797213,0.0028574919138918,0.0030727670411579,0.004229315437260084
28672,0.0026356886985013,0.0033322602772386,0.0028418646601494,0.0033627528478973,0.0025224940167390742
30720,0.0030457066110102,0.004188653541496,0.0033329321624478,0.0034029071772238,0.003547364681435283
32768,0.0020120595392654,0.0025743259364389,0.0025481132252025,0.0035005162237212,0.003360550031356979
34816,0.0035091263867798,0.0043316747673088,0.0020794878946617,0.0036087742337258,0.003600404452299699
36864,0.0040748040759353,0.00385244111676,0.0054641005539451,0.004975195073348,0.004165949550224468
38912,0.0038055989178246,0.0039106345808249,0.0029422973617329,0.0034884094944573,0.0033813187284977174
40960,0.0029707310386584,0.0039466374029871,0.0045248699956573,0.0032800579370814,0.0038553727179532872
43008,0.0034526921022916,0.0025553290048264,0.0038307629496557,0.0042626735725207,0.00271438475465402
45056,0.004173885739874,0.002913000670378,0.0041540978098055,0.0032426031364593,0.0029981234722072257
47104,0.0042081714927917,0.0030084297191933,0.0033543755111168,0.0026985043121385,0.0026568453555228188
49152,0.0038866153961862,0.0032757496228441,0.0038677651828038,0.003175998754159,0.003324523684568703
51200,0.0045151349608204,0.0030804014240857,0.00349779286189,0.002996360551333,0.0034253832011017947
53248,0.0036615848322981,0.0026104178396053,0.0031263415658031,0.0032426448364276,0.0029511319342418576
55296,0.0035433960831142,0.0029691014016862,0.0034585362882353,0.0033370270088198,0.004061743900820147
57344,0.0039406188749126,0.0022250772162806,0.0026432181286509,0.0036709659689222,0.003618054873368237
59392,0.0037534625618718,0.0030528840812621,0.0028522049542516,0.0039721154622384,0.004006496944930405
61440,0.0035066287091467,0.0031836416979786,0.0027658358318149,0.0033563373188371,0.0031575286760926248
63488,0.0035607755300588,0.0035629550897283,0.0039885621372377,0.0028598976117791,0.002903830689319875
