step,run_0,run_1,run_2,run_3,run_4
2048,-2.8493455171585085,-2.838132040947676,-2.8407053209841253,-2.844293139129877,-2.8447366528213025
4096,-2.8606162715703247,-2.8452993955463173,-2.851992082968354,-2.8499369639903307,-2.845496305823326
6144,-2.8663124993443487,-2.8527385890483856,-2.8537088744342327,-2.851892190426588,-2.8467911161482333
8192,-2.8631994858384133,-2.850971861928701,-2.847509278357029,-2.855817016586661,-2.85671220831573
10240,-2.854023261740804,-2.859567588940263,-2.8488186225295067,-2.8530648410320283,-2.858763633668423
12288,-2.854444080963731,-2.865888596326113,-2.846941329166293,-2.8484884206205607,-2.8641393542289735
14336,-2.8598409235477447,-2.866163640096784,-2.847506903484464,-2.849040025100112,-2.868195827677846
16384,-2.8555531430989505,-2.8705620486289263,-2.852962844446301,-2.853333804756403,-2.876544042676687
18432,-2.85425914414227,-2.870414024591446,-2.857276488095522,-2.8564165860414503,-2.885342797636986
20480,-2.861768138036132,-2.867751416563988,-2.85561992675066,-2.8584683295339346,-2.885346508026123
22528,-2.8660835068672896,-2.865159707888961,-2.8617295790463686,-2.855435757339001,-2.8822767470031976
24576,-2.866509944200516,-2.873905832320452,-2.858474464341998,-2.851805892586708,-2.8800863035023214
26624,-2.8612616121768952,-2.878099029511213,-2.8586953308433296,-2.8453713584691287,-2.8780325897037984
28672,-2.8686267543584107,-2.876858227327466,-2.85420016720891,-2.8394150704145438,-2.874642101675272
30720,-2.8778810422867536,-2.877678993716836,-2.848801813647151,-2.834791199862957,-2.8708893693983555
32768,-2.8810385216027496,-2.878129255399108,-2.8578109316527844,-2.825357895717025,-2.8669926580041647
34816,-2.8846357934176923,-2.883367620408535,-2.863649054244161,-2.81663818359375,-2.862199278920889
36864,-2.890308565273881,-2.8884375113993883,-2.8567892003804447,-2.8033129148185254,-2.8542338561266662
38912,-2.895521729439497,-2.887944308295846,-2.850364014878869,-2.7937796846032144,-2.8468121998012066
40960,-2.898135023936629,-2.882614082098008,-2.839427392184734,-2.787077598273754,-2.8371649503707888
43008,-2.8941790468990805,-2.871244830265641,-2.828442493826151,-2.774911807477474,-2.829492903500795
45056,-2.8828185934573414,-2.860236671566964,-2.8263406097888946,-2.7722071800380945,-2.8187003795057537
47104,-2.8789375994354485,-2.849905555322766,-2.831957582011819,-2.7674693662673238,-2.8058295670896767
49152,-2.877620059996844,-2.8463786132633686,-2.8327566578984262,-2.765007342025638,-2.79153964407742
51200,-2.874312395974994,-2.839979260787368,-2.834190497547388,-2.7668749634176493,-2.7835989501327276
53248,-2.870270694419742,-2.8304707258939743,-2.830488028377294,-2.763611855357885,-2.7892232038080693
55296,-2.8639762576669456,-2.8319557096809147,-2.827212229371071,-2.7615000538527967,-2.7996622499078514
57344,-2.856767984479666,-2.8346917048096656,-2.828346912935376,-2.755286582931876,-2.801111577451229
59392,-2.8487129878252744,-2.8290695890784265,-2.825613900646568,-2.737001334875822,-2.7887718435376883
61440,-2.843058250471949,-2.8189095061272385,-2.818301744759083,-2.724253483861685,-2.777187130600214
63488,-2.8319180604070424,-2.813056281581521,-2.8130796503275635,-2.7195456996560097,-2.7670284770429134
