step,run_0,run_1,run_2
1024,0.0242720231908606,0.0163048383081331,0.024352267340873368
2048,0.0174000318278558,0.0155948835192248,0.023964207837707363
3072,0.0202180359541671,0.0253374806547071,0.031178961161640473
4096,0.0383871586323948,0.0144023033324629,0.02717001799028367
5120,0.0269966091000242,0.0188672221847809,0.04151986558281351
6144,0.0346707652817713,0.0443871861119987,0.009663653920870274
7168,0.068105571338674,0.030470232386142,0.010426117916358635
8192,0.0169311554200248,0.0342262816237052,0.04171451871807221
9216,0.0522458074090536,0.0406666295253671,0.015158550452906639
10240,0.0221748765441589,0.0696343357005389,0.017801309673814103
11264,0.0293114021071232,0.0174772184313042,0.028522320088814012
12288,0.0264594309584936,0.0150871880614431,0.06369750270387158
13312,0.0305354091455228,0.0704921566852135,0.02466368391760625
14336,0.0158413105062209,0.0202018419688101,0.01688647902046796
15360,0.0156944289687089,0.018639602093026,0.03411785928765312
16384,0.072924533180776,0.0264939777756808,0.04169522072770633
17408,0.0428200671856757,0.0273851990816183,0.056116942284279506
18432,0.0496228557953145,0.0255714493076084,0.06442608897341415
19456,0.0312218318518716,0.0201946857850998,0.034410065217525695
20480,0.0281028156430693,0.0333212187571916,0.03922314326337073
21504,0.0281536465510725,0.041955025869538,0.01879258063272573
22528,0.0332464581704698,0.0260038269596407,0.043811172852292656
23552,0.0205309460754506,0.064148979037418,0.03859282259654719
24576,0.0302876865345751,0.0544718613236909,0.023757027921965344
25600,0.0369929031265201,0.0213791866146493,0.027363550488371403
26624,0.0341967167245456,0.0683635007269913,0.022139377376879564
27648,0.0142245891620405,0.0385281937837135,0.022591589202056638
28672,0.0250920614198548,0.0143726111942669,0.02728750940586906
29696,0.0162725260772276,0.0307364945765584,0.050649849628098306
30720,0.0194211842055665,0.0163654529722407,0.037719087523873894
31744,0.0279438071855111,0.0320910116482991,0.032627761029289104
32768,0.0227342242083977,0.0286428362538572,0.03086729422211647
33792,0.0156702616717666,0.0302435332909226,0.0636151868122397
34816,0.0340689113101689,0.0225314106908626,0.03372598105343059
35840,0.0153138533729361,0.0173340181587263,0.017448512386181392
36864,0.0265560622472548,0.0184235061024082,0.01265677020419389
37888,0.0398640544357476,0.0812426906399196,0.015681616906658747
38912,0.0257389691949356,0.055247247905936,0.0454076339607127
39936,0.0169981860468396,0.0274510617920896,0.02946702732006088
40960,0.0222241478564683,0.0167609816184267,0.021134938762406817
41984,0.0466868166549829,0.0236152696161298,0.008644288033246994
43008,0.02411076357821,0.0207085463567636,0.028811435477109626
44032,0.0179342966002877,0.0422037570242537,0.021693161455914378
45056,0.0167719847988337,0.0329725974268512,0.04087930192763452
46080,0.0404439634061418,1.032585574805853,0.03093632546660956
47104,0.0304432252421975,0.0426136199996108,0.029255221961648203
48128,0.0229241666296729,0.0179001819196855,0.018889970766031182
49152,0.0253215617703972,0.0233195978769799,0.01356916786171496
50176,0.0121672545763431,0.0739952357165748,0.018203458123025484
51200,0.0231829488358926,0.018337717349641,0.012290993725764565
52224,0.0197885373432654,0.0451047778828069,0.037108374791569074
53248,0.0204961966432165,0.0680798913585022,0.012378354524844325
54272,0.0412218490266241,0.0594567479303805,0.019413250521756707
55296,0.0200318404939025,0.0590916325483703,0.053613958501955494
56320,0.0559330164513085,0.0477555179502815,0.02517959140241146
57344,0.0206020627287216,0.0475856024335371,0.027645415492588653
58368,0.0198483043117448,0.0424507272226037,0.0403861418744782
59392,0.037132723108516,0.0439371318730991,0.04957711336901412
60416,0.0238233308307826,0.0529983266140334,0.017040869747870602
61440,0.0881362790532875,0.0368115725112147,0.02696111537516117
62464,0.0407511433004401,0.0407617017277516,0.02048470996960532
63488,0.0251981577777769,0.0529125594912329,0.022135589801473544
64512,0.0223038817086489,0.0161431651737075,0.031531784869730475
65536,0.027168897804222,0.0281899534718832,0.04330119900114369
66560,0.0404043883667327,0.0899922580254497,0.013724977461970411
67584,0.0234801320679252,0.0200086334196385,0.016662458665086886
68608,0.0226579909474821,0.0255330106127075,0.02356157714384608
69632,0.069551586403395,0.0477581636660033,0.02389704233210068
70656,0.0219024463411187,0.0639668097574031,0.022378092192229814
71680,0.025752315489808,0.0203861579648219,0.04917206870450173
72704,0.1393698979896726,0.0145351978484541,0.024838279813411645
73728,0.0174520478205522,0.0195776198903331,0.033319232155918144
74752,0.0379048026719829,0.0421949141455115,0.01851829892548267
75776,0.0374981381144607,0.0138483486080076,0.04528239827195648
76800,0.037492939599906,0.032697759263101,0.027083707868587225
77824,0.0232918860216159,0.0357302750315284,0.02175237924384419
78848,0.0867592014401452,0.1120412377960747,0.024250724018202163
79872,0.2643142497559893,0.0529962874221382,0.018506380618782715
80896,0.0183308839637902,0.039422850718256,0.025109310992411336
81920,0.0239490407184348,0.0197273159981705,0.04981475488457363
82944,0.0318211142905056,0.0924051603724365,0.008835414727218448
83968,0.0421644554095109,0.0440462716418551,0.019250740337884053
84992,0.0248158612055704,0.0264797324416576,0.03152582868351601
