step,run_0,run_1,run_2
1024,-2.893200144171715,-2.8371418483555315,-2.8223943278193473
2048,-2.894850492477417,-2.837917733192444,-2.8049022242426873
3072,-2.9033616870641707,-2.8757628686726093,-2.837199528515339
4096,-2.9625891864299776,-2.8970851197838785,-2.8456561364233495
5120,-2.921832671761513,-2.9018419913947584,-2.8188767090439795
6144,-2.877466585487128,-2.8354128576815127,-2.793461838364601
7168,-2.8477459400892258,-2.7736018501222133,-2.788424576818943
8192,-2.797175370901823,-2.746719850599766,-2.764190425723791
9216,-2.768654102087021,-2.725468953698873,-2.7377611711621284
10240,-2.734033998847008,-2.780419602245092,-2.749429253488779
11264,-2.7136055625975133,-2.7494355507194994,-2.731848253309727
12288,-2.719548644125461,-2.723125904053449,-2.71014252230525
13312,-2.704069320112467,-2.729085987061262,-2.743473160266876
14336,-2.704837027192116,-2.6712762102484704,-2.7692722894251345
15360,-2.720906119048596,-2.65589818879962,-2.740303445607424
16384,-2.687766617536545,-2.612509199976921,-2.667986486107111
17408,-2.5266155496239664,-2.5872292906045917,-2.6185439363121987
18432,-2.36879337131977,-2.578855673223734,-2.567497707158327
19456,-2.3249906674027443,-2.5250969655811786,-2.481090696901083
20480,-2.2549192503094675,-2.4952255696058274,-2.4147534020245076
21504,-2.2140220373868944,-2.511215668171644,-2.3681700147688387
22528,-2.1849660634994508,-2.4988713912665843,-2.3526113599538805
23552,-2.140997273474932,-2.4838983304798603,-2.318498232215643
24576,-2.1334293261170387,-2.463574551790953,-2.2885528683662413
25600,-2.132654517889023,-2.4698547795414925,-2.2716587550938128
26624,-2.0816945746541022,-2.4338929928839206,-2.2342028617858887
27648,-2.0593166619539263,-2.377746966481209,-2.2347539991140364
28672,-2.058112581819296,-2.330089700222016,-2.2081618390977384
29696,-2.042713841050863,-2.241492761671543,-2.201035728305578
30720,-2.051072598993778,-2.2093375444412238,-2.154593098908663
31744,-2.0575598910450936,-2.202328494936228,-2.090503887087107
32768,-2.0472480349242685,-2.208585597574711,-2.0451408095657824
33792,-2.057295533269644,-2.192963096499443,-2.003367222100496
34816,-2.08294228091836,-2.14927958548069,-1.9598900109529496
35840,-2.0965976864099503,-2.139270133525133,-1.9440496549010278
36864,-2.10398166552186,-2.120976864546537,-1.9426639426499606
37888,-2.1212779738008978,-2.147307286411524,-1.9209411054849626
38912,-2.074858023971319,-2.10807900801301,-1.8890023924410344
39936,-2.023564382642508,-2.1087277598679064,-1.8137632194906472
40960,-1.979171112179756,-2.1333929389715194,-1.7897126391530036
41984,-1.9349033787846568,-2.12067659124732,-1.7814435046166182
43008,-1.8862269196659327,-2.1039559923112394,-1.7797797329723835
44032,-1.8857032906264064,-2.0627771876752377,-1.7891413193196057
45056,-1.8918467368930576,-2.065103985369205,-1.6415018264204264
46080,-1.905314939841628,-2.0657544948160647,-1.5744049143046142
47104,-1.9047161545604467,-2.0229539200663567,-1.6381920211017131
48128,-1.839433144405484,-2.028325889259577,-1.640617509558797
49152,-1.8697261713445184,-2.030630431324244,-1.623944840207696
50176,-1.865911664441228,-2.03054822832346,-1.598655664548278
51200,-1.8198409084230665,-2.0627928867936136,-1.583926810696721
52224,-1.793383578583598,-2.1093775160610675,-1.5296548806130885
53248,-1.7888310000300407,-2.103977187722921,-1.4751181520521641
54272,-1.820630846172571,-2.072913268208504,-1.4816748071461916
55296,-1.8103253662586207,-2.0599322840571404,-1.5060582261532545
56320,-1.8109828658401963,-1.9968205206096168,-1.4873338375240563
57344,-1.797139098867774,-1.955802422761917,-1.4072834346443415
58368,-1.7708512898534536,-1.9413024622946975,-1.3057164244353772
