step,run_0,run_1,run_2,run_3,run_4
10000,-104.83809425392757,-327.0780119288582,-148.87009423932253,-136.93781554656022,-304.81232277965665
20000,-213.0071285959313,-228.10820667768243,-382.2895247272536,-117.18499694098162,-155.00578888471588
30000,-66.09577969886935,-100.20305479435652,-80.52763144936351,-35.88376239578142,-84.27046299407559
40000,-66.13092712574307,-162.11658178601857,-72.00097577579622,-65.57326478444797,-59.91098236051987
50000,-295.14753611102407,-131.49235970682304,-63.14595736411012,-32.52169469538963,-59.89890084549211
60000,-42.35834964755232,-31.185100628825147,-175.5055389978142,-61.199289689567394,-9.293801381739417
70000,-50.16279532278259,-28.30632117419624,-58.987745716033054,-57.27058822141039,-51.876567887384795
80000,-45.814672364208604,-59.95819274050565,-55.72616758026008,-27.3634244641373,-30.60746546495224
90000,-53.19772909533716,-55.547414471848455,-57.00240362143106,-44.47220156953739,-25.3662394899077
100000,-11.268843810289065,-9.377126810464617,-51.299157698588274,-49.52861921486053,-10.02137295148923
110000,-41.209833649306006,-45.26610995487086,-26.73918721564208,-26.57643916217026,-28.881611987557303
120000,-48.44373459272215,-44.074437057762125,-28.358439898115112,-45.07274572714687,-52.50500219404772
130000,-41.810801368688274,-10.428700535037995,-30.53805884785048,-26.096338108692464,-51.267035178815185
140000,-29.430811392019333,-48.00228139609669,-25.90879406537773,-26.96117999889569,-44.186432025666996
150000,-8.267028049635384,-12.025442605190364,-10.832211290247258,-7.71612060702605,-25.673814270075976
160000,-26.75068482858509,-30.52034311274459,-8.599593228674191,-24.852687718526,-47.3218987390398
170000,-26.852689230631327,-44.86087418397842,-43.7334068677994,-26.866623180387545,-8.703388778980463
180000,-25.96302724958913,-44.90660850118812,-135.83908031030754,-8.267701429559654,-10.151896834792641
190000,-44.18900263816073,-10.84697417512677,-26.27989957569089,-8.051475702733121,-23.651484888652828
200000,-24.19796560899518,-9.421032058554802,-27.470750307889013,-44.76234172817326,-9.108680476317353
210000,-8.693289455111705,-11.341222337805966,-24.1880070288944,-25.5141125420892,-8.517654578963613
220000,-43.26904180767026,-27.17805294392598,-8.577300833870883,-7.84962323581786,-10.171549289423945
230000,-26.09564483908727,-44.16255977010386,-27.339635627543093,-26.61812076954004,-8.85202178050739
240000,-8.223266635643565,-26.14814709454589,-9.958832773864874,-7.624165971603459,-9.149844348018487
250000,-26.980463904581747,-45.49335298924079,-43.78196801588159,-8.330406342234156,-45.744103832899484
260000,-9.784818669029514,-9.85529992158479,-9.094059917347266,-23.86478736357087,-9.548368016486776
270000,-25.706218366836644,-26.220315039535,-9.035204105399664,-46.8782500269981,-8.822682199010451
280000,-25.93781623746945,-10.335762530643706,-8.877986651103821,-44.32549939955511,-28.575728467818404
290000,-8.518837354362821,-9.53634192166492,-26.660686678403973,-7.871634099330074,-26.754590126790696
300000,-45.52483947458515,-29.050366329530696,-8.679128162020705,-28.85041796071533,-28.3076927974656
310000,-8.529132208679561,-44.72168430506849,-9.4406483040653,-25.936351616840124,-26.832669057592827
320000,-8.757230402205607,-9.71675687058918,-26.75894088157952,-26.115272633566654,-28.10771153518373
330000,-24.77435434694572,-43.617537796693966,-27.553103883616267,-27.12196503526443,-28.14379403589604
340000,-41.68130576599754,-44.09156903064964,-25.912912234150934,-25.79831414226041,-8.74746619592613
350000,-25.47237158951992,-26.666229307533097,-26.919382011450075,-25.896692009778075,-27.527640311687886
360000,-42.98739578155746,-9.817631736890808,-27.86165766215404,-25.121037668410978,-8.428458324796534
370000,-8.381940285489248,-9.455836177558847,-8.390411106626562,-26.32614984878965,-26.58769112587777
380000,-24.48972633040412,-46.70146389089148,-9.076821255614131,-44.532505033777184,-8.571827893057002
390000,-8.427676660013283,-26.800456332779333,-8.99702496810751,-8.322282028155948,-24.155666174244725
400000,-26.1949550471178,-9.809328594168608,-27.975434360647093,-7.8071602047311535,-28.21923678124214
410000,-7.980326520871735,-27.43108665722079,-28.60831443750181,-8.652000164132186,-27.42496209098325
420000,-27.04390956133316,-26.69127860907745,-26.99941391082688,-27.108396250606383,-8.07207691089808
430000,-8.023507244280777,-8.638313813799806,-8.571681908288364,-24.921867688305152,-8.68107860892754
440000,-8.481282641547953,-24.825896810106062,-8.473050303905245,-8.652193704394133,-8.37576579430908
450000,-26.420782404681823,-24.709322447805064,-26.151927372339603,-8.807166923196768,-25.971176688063682
460000,-8.341855663334568,-8.769647677129237,-8.455004838522253,-25.353040739543445,-26.00454363125933
470000,-27.300754062986368,-8.955867371583647,-8.483642459075588,-25.56912991818289,-8.072396327843034
480000,-8.07025336626039,-25.06515009805304,-8.688126955205808,-27.52648276770073,-25.651010725925858
490000,-25.61350819024297,-8.412185301137702,-8.404969189288021,-27.494300658484807,-8.071231541093896
