step,run_0,run_1,run_2
2048,-0.0033607981051318,-0.0054265167738776,-0.0027650881907902657
4096,0.0003568194981198,0.0006544319505337,-0.003780546778580174
6144,-0.0049202904396224,-0.0010343849251512,-0.0008734822680708021
8192,-0.0046573125640861,-0.0040867467731004,-0.005433851073030382
10240,-0.005561843450414,-0.0070498444605618,-0.0022704458970110863
12288,-0.0011959291849052,-0.0040414189104922,-0.001167563462513499
14336,-0.0017012442869599,-0.006864621368004,-0.005584496189840138
16384,-0.0006754595087841,-0.0020445144720724,-0.00590434685582295
18432,3.569849650375545e-05,-0.0076478752016555,-0.002800924435723573
20480,-0.0021704863436752,-0.0030154179432429,-0.0037212060880847274
22528,-0.0055275356397032,-0.0071082593756727,-0.0016987820737995208
24576,-0.0055262195732211,-0.0071157549275085,-0.010472712048795074
26624,-0.017055075825192,-0.0028718491957988,-0.0017897546786116436
28672,-0.0027662903186865,-0.002512722328538,-0.01376276261289604
30720,-0.0018561139993835,0.0006265770760364,-0.003062251579831354
32768,0.0005923647200688,-0.0191136513021774,-0.0025169594737235457
34816,-0.0118563724216073,-0.0198606614314485,-0.004147022755932994
36864,-0.0083477020350983,-0.0036886521353153,-0.0075698792177718134
38912,-0.0024254285817733,-0.0010225676523987,-0.01560703463619575
40960,-0.0004587849834933,-0.0019173146487446,-0.0023446767125278713
43008,-0.0139819797564996,-0.0038533222483238,-0.006952705926960334
45056,-0.0063149865367449,-0.0157289389928337,-0.010971827851608395
47104,-0.0022524737869389,-0.0013229718373622,-0.005673946300521493
49152,-0.0058461338194319,-0.0043580809026025,-0.016411644918844105
51200,-0.0099046654242556,-0.0062749699922278,-0.0026181226392509417
53248,-0.0179513197566848,-0.0009532184340059,-0.024883899791166186
55296,-0.0048853790212888,0.0027940530504565,0.0015570518036838621
57344,-0.0029883332026656,0.0004695521667599,-0.014698502511600963
59392,-0.0043387903948314,-0.0192023470503045,-0.009026416292181238
61440,-0.0050519018492195,-0.0016406242502853,0.0012053378741256893
