step,run_0,run_1,run_2
2048,-0.0034379075164906,-0.0036148546787444,-0.0030988293030532075
4096,-0.0021674668969353,-0.0035291428910568,-0.0037023644865257664
6144,-0.002910896812682,-0.0041478558268863,-0.003006628909497522
8192,-0.0041529180627549,-0.0049788833333877,-0.0037569491949398072
10240,-0.0052327685349155,-0.003010685625486,-0.004440201068064198
12288,-0.0043471866869367,-0.0055482159019447,-0.00319742813881021
14336,-0.0031534860492683,-0.0049715292348992,-0.004060696208034642
16384,-0.0050199973513372,-0.0029155210737371,-0.00457081546774134
18432,-0.0044420832040486,-0.0053327901958255,-0.0031148066074820234
20480,-0.0046827564685372,-0.0039670413418207,-0.003989316761726513
22528,-0.003545879208832,-0.004544876012369,-0.005559125222498551
24576,-0.0020425078459084,-0.003894629413844,-0.003458779440552462
26624,-0.0031596467859344,-0.0029991092160344,-0.004032867943169549
28672,-0.0039398619643179,-0.0049623604078078,-0.0038849427219247445
30720,-0.0024610689259134,-0.0025374492222908,-0.004510093710268848
32768,-0.0028716842352878,-0.00146376901248,-0.004233048344030976
34816,-0.0016660664405208,-0.0041946965124225,-0.0041025344282388685
36864,-0.0050050916208419,-0.0025691488699521,-0.003291804372565821
38912,-0.0033953479956835,-0.0042980616679415,-0.007137547730235383
40960,-0.0068290621071355,-0.0049503129179356,-0.004198243719292805
43008,-0.0041023753670742,-0.0073169920098735,-0.0059994526585796844
45056,-0.0053852768527576,-0.0056372345687123,-0.006035408256866504
47104,-0.004901409256854,-0.0053379835328087,-0.005006024640169926
49152,-0.0054384175920858,-0.0073169309907825,-0.006490919069619849
51200,-0.0062239739083452,-0.0057854987186146,-0.007907948351930826
53248,-0.0069980128319002,-0.0071291015221504,-0.006438541651004925
55296,-0.0063913860329194,-0.0052214326322427,-0.006450378213776276
57344,-0.0073628486716188,-0.0067601073445985,-0.007506361615378409
59392,-0.0053777611581608,-0.0082662799715762,-0.0067638502921909096
61440,-0.0081115649431012,-0.006913321497268,-0.00676038350793533
63488,-0.0080471717112232,-0.0061543007701402,-0.007154846668709069
65536,-0.0064325456361984,-0.0042039616673719,-0.007177081858390011
67584,-0.0088918380090035,-0.0055224482915946,-0.007462188505451195
69632,-0.0063048585929209,-0.0064703926735091,-0.005909748678095639
71680,-0.007309442650876,-0.0071346441371133,-0.004332746917498298
73728,-0.0034060223959386,-0.0063008094904944,-0.0035637112392578273
75776,-0.003728978842264,-0.0049328018532833,-0.004727274749893695
77824,-0.0064238955674227,-0.0037018812610767,-0.0044499438401544465
