episode,run_0,run_1,run_2
0,-109.96135056827964,-51.41764595025303,-71.32381803507357
1,-75.93863643901297,-227.4555763339195,-51.58098463854457
2,-94.37667621371828,-113.94689116336365,-115.9935754651809
3,-53.51278937012146,-112.2335856377824,-110.19774933834447
4,-72.37082316176324,-69.7233499735267,-163.13666511089403
5,-137.51921812555454,-72.63441159682375,-70.5464284828861
6,-100.41561055381186,-67.36897965752283,-74.27257213878751
7,-112.51072294622342,-180.8075353194127,-65.44982415743299
8,-61.46469388378616,-104.5162474935088,-76.76126851694738
9,-87.76530228751619,-61.433972247975646,-47.21140331689183
10,-44.91457350213944,-65.96148202348162,-45.804376550290414
11,-209.87470506794307,-82.5467696287502,-95.73896155383528
12,-109.94197163583272,-115.9431785406466,-103.39046392610206
13,-100.16762579483802,-56.5588783940855,-81.06336986923361
14,-52.28509003432396,-69.01646630510692,-66.23224770106933
15,-60.01951942499935,-104.30738105199184,-111.53638596179658
16,-91.34500113875345,-49.27637050872493,-48.337578432373995
17,-76.48158436686829,-76.97073570962556,-93.37853043428153
18,-75.61190746816027,-84.32569580170676,-89.5404220777219
19,-80.7796242920333,-52.40692275584851,-62.92415181948921
20,-126.31028077636918,-132.53369256507983,-98.3509038610512
21,-130.26136193161494,-119.239321641997,-90.16824367165313
22,-112.34701977916868,-80.77968986312874,-48.66480523869503
23,-49.86220296888381,-100.49426603067946,-161.79669326317196
24,-79.8348686277692,-98.7835594357565,-53.55455370831826
25,-77.79705265157372,-48.09973065106895,-176.31494970518287
26,-107.61238114219688,-86.82763654823658,-67.06464613636868
27,-183.77337426264012,-60.94432048935515,-60.07438308534002
28,-79.29946267597158,-52.02767332158563,-137.20708836208738
29,-145.55186757320934,-183.90230414317472,-83.52557773222391
30,-78.1502623912526,-110.63671760652647,-94.53774640490201
31,-101.66218856647404,-118.4921347127524,-79.7667458286611
32,-96.51440274370616,-76.04991016943839,-66.91099266350352
33,-69.729861529407,-69.18530399262012,-107.06518000047097
34,-81.77420198403138,-100.56088718605626,-51.387989746230744
35,-86.87349131881685,-100.370723680131,-68.20074921419992
36,-94.4178291227778,-83.67244252991699,-88.685954588528
37,-86.24534478053025,-55.71529530534126,-81.92313350986589
38,-81.71799143483926,-75.943640321223,-52.64728416538236
39,-122.47198532908357,-123.63670936896554,-124.04594225107968
40,-46.33200267204345,-73.54095974750058,-73.75190485294995
41,-89.36854978465459,-80.90056148740177,-49.954367025117676
42,-194.34592947709496,-54.01104744768327,-71.78384370031151
43,-168.4842144243633,-78.23198401338425,-68.3960183300402
44,-52.28883284274762,-72.88222387227609,-77.5989586372389
45,-52.04903314985812,-83.79340466496629,-116.9336664941227
46,-154.6104108390108,-125.71332362184438,-75.14885591438667
47,-112.62407912919736,-65.80680619934037,-62.63480270653187
48,-46.61880142642844,-51.42999459516645,-51.78774762382846
49,-99.94646093516336,-132.29821928349747,-105.11005911219937
50,-78.53005194071501,-51.30364280136386,-68.82750486738354
51,-165.16791735803065,-69.49319819521565,-93.477982820249
52,-109.28492271570636,-85.18676681189856,-183.49688840605037
53,-60.16284763456696,-73.65750083641021,-65.04585676475578
54,-178.25700750408603,-78.93631148123771,-44.64139137716394
55,-108.55183912557447,-87.56281247763542,-82.69380874027142
56,-71.48815935802511,-117.13949260577448,-89.20408938609924
57,-95.02222240803376,-86.44400403725558,-107.88716988974315
58,-178.9802507856945,-63.597323648290185,-39.78928222437337
59,-69.19190067178874,-140.57620481501493,-93.45012899600837
60,-71.55009347888782,-61.01075495159921,-104.97224337434115
61,-73.61191511536869,-72.16541340447942,-50.0211483653774
62,-215.29702959333844,-64.68143938302399,-48.24077597270752
63,-70.45594039618621,-95.00517733276152,-48.232132978164714
64,-93.59783382286572,-37.83050238443123,-54.18918305765632
65,-218.8997806065017,-96.34309956096976,-292.063684001099
66,-174.5098098098751,-133.3784558062088,-70.58717917702214
67,-177.13126041857075,-73.99605994735816,-75.84890761817752
68,-56.84121759624258,-58.95444094769519,-143.2501197071375
69,-134.37266803688755,-99.04442675212024,-71.37176154035579
70,-99.47944258100814,-84.72235075207328,-63.4057944697156
71,-116.78945546047524,-59.02314920036498,-83.25780638203946
72,-158.90379294315383,-124.22314031359502,-68.43602270216421
73,-162.01664561899247,-94.10591084396906,-52.432222602281456
74,-26.85785713993381,-88.39074977207619,-78.32185989802824
75,-74.72945640665233,-80.25778451328024,-87.79958888105236
76,-93.0437447337534,-91.72345447507152,-65.0598162885478
77,-89.38081604348272,-181.64007487543907,-77.19774682364911
78,-64.07686505327568,-46.057378206941614,-83.41518459108286
79,-54.15630473185826,-93.77124879551386,-101.24570443371097
80,-83.29611006162642,-105.95972815511536,-85.12740278393645
81,-205.02886598298767,-175.46162254051814,-48.9669830076804
82,-112.67015615432182,-77.00511243145084,-55.60957999370216
83,-66.43169593911995,-106.87432253645278,-125.06643364871167
84,-73.2223081017548,-69.39303050307258,-136.629089498442
85,-116.65489984297598,-127.38339955603172,-180.4064882399081
86,-55.01096168168446,-116.0756145922123,-50.339998652280045
87,-88.58067458151382,-122.8871775667903,-83.76816643396457
88,-88.90305090393197,-133.65423816542872,-88.08176446088173
89,-79.85603213633334,-61.72438868927931,-127.82451299245233
90,-169.24519421485036,-65.76072256777833,-91.4068850625675
91,-64.21714104536443,-65.49169662617575,-121.93856473310402
92,-68.90628552640835,-94.49754579516777,-85.00943821355575
93,-74.97762634932661,-86.14318709088569,-93.55390561247216
94,-102.6914562416355,-155.0670520520519,-53.1593879376034
95,-193.0937615953498,-78.357335963698,-109.75633707319486
96,-136.93320281920143,-50.58971134107336,-100.13039934818659
97,-99.28376346196896,-77.04504250772894,-103.74051985103598
98,-85.73038284787083,-99.5413424586713,-96.80143399089009
99,-85.88678930920175,-97.28129910987332,-78.71145794349509
100,-64.51454639182865,-67.31370423433829,-71.72981778004227
101,-71.27003358351352,-56.29951699413935,-48.20164392968246
102,-51.19453316524882,-113.53042237699876,-110.94304591306748
103,-73.42403676201153,-67.97644836191044,-45.91476074720855
104,-86.59817831520175,-77.11711238089231,-96.25641028762463
105,-67.16798932225558,-98.17728201871412,-74.76169981490042
106,-78.99625035488522,-276.3454473657462,-103.43834816109758
107,-45.3984606807188,-147.22862764098053,-111.68876023802818
108,-111.05097334179196,-46.86093719705238,-76.80264043822847
109,-12.364065284707593,-70.96636996988786,-74.61501568890506
110,-100.43086378393916,-74.59416906736058,-83.76264713164576
111,-61.55382283741608,-123.57695710515932,-146.73311606545457
112,-59.45784854631735,-63.60533246393655,-58.81658018712514
113,-95.29367290995464,-68.22063715820151,-100.06750402223936
114,-169.48830086940882,-81.62954517092321,-48.60099869329508
115,-60.99081462914948,-66.36523255921318,-105.0206626628284
116,-69.58301818494411,-91.5417310365433,-130.26732673750212
117,-101.29474397325616,-63.62005646153764,-84.06912093227626
118,-85.1230598031073,-88.46400529633067,-50.24604998470334
119,-79.51659508628605,-71.25478851402653,-124.37785626214935
120,-194.52734270407743,-64.08013760630908,-106.17959140137124
121,-49.38259478733181,-104.34763252807302,-78.01585451685938
122,-191.4061551015995,-80.77128436548605,-102.0618777821667
123,-130.97216838811764,-162.92628693868713,-49.9318940984508
124,-50.99391115104007,-105.1164163455662,-126.92739591330485
125,-83.15289611719,-74.32928609221631,-91.57390711441104
126,-96.7215829169598,-66.52577314476075,-104.43738054682237
127,-149.6101436467325,-46.89185475703197,-85.05736877558353
128,-53.47915969112213,-133.4037728210004,-101.18380936239558
129,-48.52551637833166,-100.57800698294776,-71.40286698426814
130,-101.03549283977182,-68.0008606831699,-66.38053781575556
131,-70.6896395658406,-94.41970465429776,-70.05294119732866
132,-81.91808561248436,-72.67725524479906,-35.62047331276187
133,-70.73456921391548,-76.38359076198884,-53.581710581923254
134,-66.51428391687898,-92.1507288498576,-104.43639724512036
135,-48.08083312681128,-72.39272500802494,-68.17328941626573
136,-69.8888895399301,-83.18341201051734,-58.0780077369942
137,-100.39274817117342,-61.10197398074448,-44.751654032599596
138,-140.7126171631216,-126.05321086654956,-192.08251125835588
139,-72.8334372286088,-48.16468518421431,-58.346949441349196
140,-72.57410268464412,-95.6499147683668,-63.40494819396646
141,-68.34063502309442,-149.57530363844936,-91.5746099978876
142,-146.01443147170394,-57.22293436902926,-57.763131357072574
143,-69.05766933069782,-70.2683071226674,-83.97454345099474
144,-99.9324291310932,-72.47551509724256,-57.933164018415255
145,-62.63182383970786,-102.35620889759744,-115.73855972738068
146,-55.33443718742741,-86.09998961123995,-162.49665471953332
147,-45.290292597799066,-88.96004675595692,-75.92839948050292
148,-56.89222229993556,-77.10185031915813,-75.93248694841492
149,-132.64622345909447,-102.7090034084158,-78.55174668437968
150,-45.1748185710517,-85.77878569505847,-76.67102715602857
151,-68.34354012872936,-80.27801280017584,-137.13273429336584
152,-85.54718638166656,-76.19941236655973,-114.13486062655375
153,-89.88410931280578,-96.22243587355942,-63.62106142497501
154,-100.85067622517695,-230.87860501079007,-73.77247193774747
155,-96.11538450915926,-77.98264087562036,-82.93521135425337
156,-68.3721309571107,-68.41157251214277,-86.98522122870894
157,-106.9704109005607,-223.9262997620596,-111.89021740216884
158,-69.04822018295287,-203.4162599225472,-70.99080930121298
159,-126.87524399852012,-70.11875386563086,-74.44583947754856
160,-103.82562027111406,-50.4620320163521,-82.70963220243976
161,-83.11217318433992,-131.64943542502286,-119.99419105240254
162,-107.16217243764116,-107.08023249127044,-44.03396159591931
163,-108.3841506826223,-87.24565240137147,-123.75732025174594
164,-32.76650265212667,-57.76825431161046,-48.142936059695515
165,-76.69982972974415,-72.57477399414067,-104.0738529922768
166,-99.15074332023536,-87.0232212826736,-58.53462679960373
167,-48.15782089140556,-93.63679747204476,-47.9051579042954
168,-123.1411264488267,-112.16348219102736,-70.76781583319605
169,-97.09502137797284,-74.79584732888858,-55.06065776021174
170,-96.11765980836805,-66.12175709796003,-58.4447391815478
171,-87.6340542017549,-79.00448637964251,-84.72346874674342
172,-89.2619026832354,-67.5529270169853,-112.55148323805113
173,-131.9431471568627,-87.90253684477577,-104.99841178717708
174,-160.6922020459972,-49.60508102869287,-79.36483712313404
175,-99.30270919346395,-111.97456489256965,-84.71353690980376
176,-73.67611785968967,-148.90181473445534,-54.21249567466583
177,-52.05685470950567,-59.74466718467092,-95.37470727202113
178,-76.66232609763807,-98.84665052858232,-96.79013446201377
179,-179.29231688826258,-81.31281252202461,-87.5361056271006
180,-64.41373257573285,-76.07153862773907,-143.48019743487527
181,-92.30619415357177,-78.3271617111356,-89.57189736425548
182,-65.19887315208285,-92.45442139438651,-167.7917584558266
183,-95.32889296049736,-53.71804020008271,-76.45201698975373
184,-67.3060122197391,-51.63685458463851,-77.42738944769786
185,-77.42110396858342,-82.00169126851853,-94.62205234193402
186,-66.8969305969483,-66.48011058389295,-76.82702776963092
187,-73.89145900939843,-77.82020620872949,-138.51444945964744
188,-104.61015501698638,-102.82617302351034,-56.36804251715199
189,-114.72667931004644,-121.68149803293464,-74.05241835685628
190,-114.0296994591582,-75.05922586813622,-71.51353700026445
191,-75.79232007733798,-80.78765022813639,-107.28708912660153
192,-184.0568095198567,-98.05899630794508,-68.18468347565772
193,-64.98793682993944,-165.75991414756362,-68.91019162131064
194,-68.67966921178801,-74.17356675884386,-56.48731652026169
195,-77.12974935353624,-102.11043767305875,-56.40625364044742
196,-78.38310116119035,-159.00931776302846,-127.1779384517169
197,-297.22812748826425,-96.50566007303463,-108.8744456492042
198,-69.09644713664609,-79.08470591808285,-73.6012641817436
199,-108.92105031589108,-72.43787889375447,-55.44926459281696
200,-242.0558527245553,-106.32692608577896,-128.10675128538972
201,-47.07638882097809,-134.8636153698075,-83.02173417193052
202,-85.23547033810462,-133.04748988298388,-108.96007948730235
203,-80.20173664778444,-113.35124954801302,-117.37161918959984
204,-131.76042886179658,-52.88762502146743,-106.32714365621459
205,-119.68700061104953,-177.78135638014953,-165.65578387469412
206,-48.26310157801877,-74.19825587634925,-43.6540029272287
207,-98.46546006321948,-68.36784189888147,-145.95601673076294
208,-109.33867720660878,-207.54386990631264,-107.85249643077884
209,-67.20637495576105,-84.43942784307065,-102.90690495241904
210,-80.26499721458713,-101.61641189111349,-110.92385038158233
211,-83.58030492050847,-88.75969785241392,-69.05029442215204
212,-37.41311333682508,-129.2170347127132,-34.787779163784904
213,-53.76080123819634,-76.78498893736548,-233.30393901443477
214,-72.52097177165355,-98.4935276275323,-131.72085436534095
215,-89.81003514349095,-82.4134292932054,-115.00464069378424
216,-291.1436711235869,-107.52588793179528,-54.93262625336258
217,-84.07217839287028,-233.85334082672065,-85.46002300075108
218,-70.06548733023843,-90.55693585172784,-56.85470943779104
219,-145.78771581828508,-85.2776402921951,-48.312437385107785
220,-151.1422859514088,-153.92068007261034,-55.98363617318415
221,-85.62151320052747,-196.23132849758304,-109.34186874822056
222,-119.11329815567942,-71.66800762724517,-75.10882060795797
223,-54.3594309913463,-85.2648138176967,-83.72369520059434
224,-100.90792617132723,-81.64581400273035,-74.91049260240248
225,-69.67706162816465,-98.37097529287172,-64.23831020598298
226,-151.903517724169,-58.275352608508605,-96.57037070473774
227,-205.62460329802155,-119.91684030292232,-73.96174926700643
228,-255.6389368598448,-75.08021097159782,-92.49100549691886
229,-70.82775591150758,-48.419909227313305,-95.63173280242265
230,-140.63834968753935,-127.10053155766887,-112.90939265066524
231,-300.9149964655643,-74.02755168695603,-91.5312942331026
232,-46.96240234025003,-163.74999023882293,-77.38072643749193
233,-209.63328998683423,-108.56028976601198,-100.02743480137799
234,-51.326473851071306,-61.80398462768821,-63.7519954509294
235,-50.18049317562989,-89.5094797905131,-46.26342374975926
236,-50.35626322696061,-84.0429871035864,-66.9872701156149
237,-69.33626447194311,-109.85784488180556,-72.7139197255366
238,-152.0246998032925,-83.84844795066769,-71.87247159209866
239,-99.7126667852098,-126.12693620099957,-57.1267603513014
240,-79.29986770293849,-86.37674336663589,-68.07297886350244
241,-75.87514431498127,-111.32980709813653,-82.81492026096313
242,-353.05460461584414,-60.80984456634073,-98.11677103269233
243,-159.7046872290706,-81.71799365782722,-101.30243904158544
244,-92.70842548739569,-134.81038355411977,-79.40453636664257
245,-68.21759568741697,-67.82440055721074,-118.26483430232338
246,-243.6968325894828,-91.78580471260756,-96.84629994205257
247,-106.59567633145284,-96.07455747209217,-58.51701502102638
248,-251.33845635388303,-110.30275126335056,-116.7345056211037
249,-137.33428481378752,-79.65246094123819,-79.41437156028206
250,-63.13538598392543,-136.73855579984206,-74.47195563800545
251,-264.6221639287558,-123.4906515329809,-121.84645727632706
252,-206.4692406706272,-134.9610862583944,-121.8616672688348
253,-167.96389237872157,-157.87022046840727,-87.36474852743541
254,-77.05697807616707,-74.39437486095727,-33.4749975675685
255,-76.43065758165011,-89.87178691753228,-82.6446833870977
256,-214.02321402502176,-57.13208729970792,-49.332143271988855
257,-69.90567766914926,-115.6609133119521,-102.30776864991473
258,-83.29154756837389,-86.32861859574581,-67.60155000893948
259,-63.269012421316106,-120.960599170329,-66.34015621241329
260,-255.6771606119479,-252.92682445655737,-86.67546280274982
261,-228.8438266583384,-59.68977286155823,-279.3447508232618
262,-90.189751185443,-216.23755481166955,-161.53953273018485
263,-65.88867287856247,-286.6406638509401,-100.05874104585683
264,-36.455659708111256,-81.7458514239392,-64.58203574523014
265,-75.81758933183744,-90.499736285692,-100.2359435522971
266,-87.09170008287228,-56.52678860942561,-71.05681383654667
267,-239.2054336358874,-160.62839779983014,-98.69526363066522
268,-123.14911814542228,-100.97616282302386,-54.78399273831339
269,-129.1695613216674,-102.34511398572266,-50.8662698650443
270,-92.94000955489764,-94.38016717599396,-96.52793817511453
271,-37.550281837656016,-68.12317222385357,-70.64478519229162
272,-182.72076338976075,-72.8219276108452,-91.70967752125158
273,-179.41695354708276,-100.3765839081293,-74.88431435150864
274,-162.56058381060507,-217.41246688488133,-147.15784166419235
275,-68.621618766515,-83.02409231877633,-94.3158310549875
276,-203.88582125460024,-294.8400880899745,-70.36418328842824
277,-283.7434774722913,-63.040805016236405,-85.03781552863097
278,-90.37583968411604,-101.48642532520094,-80.87139988440912
279,-75.99398497845112,-74.50031692901858,-78.76601183991482
280,-92.4848681762953,-104.80653852618995,-94.60508366262556
281,-318.99220715505373,-121.50649907546128,-33.312342871465745
282,-68.80223449027547,-137.84661177453933,-56.362653056530114
283,-78.03530571334522,-95.94289241780125,-88.16117499967623
284,-74.73348609499804,-124.78507506074062,-102.09964101396102
285,-73.01727654667785,-81.13303303409342,-169.7093272743803
286,-44.8015468917001,-136.055617496604,-65.5750935482485
287,-94.03027199183065,-53.30233644598764,-98.97730654262676
288,-229.80748386275167,-77.52856802816873,-101.75215921986397
289,-192.60254923307525,-228.9776592350349,-84.01334854385027
290,-85.77838776598304,-116.59537777620696,-69.42720892500607
291,-85.75271371848575,-126.52070867117652,-72.21696367603107
292,-81.49335174279688,-172.60133415346075,-111.90533251256545
293,-78.75781480723728,-79.73179117446766,-88.61922729632877
294,-128.4542201158376,-75.16329306187404,-71.8458633968724
295,-82.94231867541339,-36.63671046859693,-97.27278577887293
296,-96.3925842330902,-145.7170938026004,-95.22728517465131
297,-39.296238157261406,-74.73457626899003,-99.74737643323111
298,-147.55839036887318,-125.39706524110488,-68.98151609109807
299,-95.09626890944722,-107.63453438973444,-130.38882325008365
300,-60.22822945546095,-176.2771325372844,-122.91397872073551
301,-103.4925291730546,-95.07315501350637,-71.13190783155608
302,-50.48112103195122,-108.47854418426763,-93.23763154004041
303,-81.7862636070088,-94.16291404642044,-48.90939061659327
304,-212.94292357529872,-113.3440885379849,-100.15925679738521
305,-75.27289056360287,-98.00652278030977,-99.51791243399595
306,-42.32510796652911,-105.5445136063845,-59.728149058574246
307,-227.4837195161203,-100.51558704468366,-72.62657788346317
308,-50.76201718885385,-108.1800821698985,-86.06791081915804
309,-46.64259454969171,-123.417668540466,-90.75046091317074
310,-201.50342528403075,-264.80004392189454,-86.98690230115076
311,-45.80451721827093,-111.69329994760083,-151.0493395715989
312,-71.03448428526518,-77.16225612835042,-126.18614881467927
313,-69.5037759472506,-193.49232705555545,-95.81870183255779
314,-183.0131706535425,-62.54457466359575,-93.5550549750456
315,-278.4855084733241,-51.70313876706648,-61.43384314372703
316,-62.46474963650573,-72.97162238590313,-60.66345997749516
317,-168.08382816630905,-76.79446118959017,-97.43137803586865
318,-75.43573491809525,-128.95765532034588,-53.76852566740929
319,-216.67038177250413,-90.88657075250627,-97.7085431875693
320,-129.3818071026979,-101.1577768411948,-65.15789667176088
321,-291.68208771396894,-57.4318820650394,-55.498269653364346
322,-82.52898412648,-79.0707872576389,-63.20992543977643
323,-111.20755883540534,-80.67605610570587,-43.03089233385715
324,-133.31320308215376,-83.66288246308133,-59.53746564954803
325,-79.62528799513493,-40.007347711637685,-111.51706554685728
326,-78.01774113392904,-93.03899374527656,-80.66464255064298
327,-52.844263710108606,-48.92450333115382,-74.04901214852686
328,-45.4941257095009,-85.45657363540298,-97.98273585279075
329,-182.887997938226,-348.9577808573517,-175.33127451545346
330,-68.89954304991207,-129.04116159673953,-100.2657490426584
331,-77.3833330003364,-105.62182811299944,-73.77873899496186
332,-98.41663792674083,-71.95032110914157,-234.43725795434085
333,-161.10962485668685,-110.62978167989192,-51.58200884257752
334,-55.60632972617549,-192.7301810282035,-131.07074663757768
335,-84.53670897556215,-103.3039411700712,-74.92568440866552
336,-165.12642524523767,-74.62961183735067,-110.44067312014276
337,-64.89040668341858,-161.248408338271,-81.78782087692812
