step,run_0,run_1,run_2,run_3,run_4
2048,-0.0033473050832981,-0.0040857187530491,-0.0057304648478748,-0.0062647256199852,-0.0029637748331879264
4096,-0.0044851143713458,-0.0058680120375356,-0.0060320245407638,-0.0076755932925152,-0.004619526078749913
6144,-0.0094853333124774,-0.0077700339126749,-0.0085847974827629,-0.0089131540633388,-0.008638880972284824
8192,-0.009028012464114,-0.0107048476333147,-0.0099172220099717,-0.0125077671866165,-0.012011366728984285
10240,-0.0093809516780311,-0.0066316304320935,-0.0095301825829665,-0.0131789741368265,-0.009286068313667784
12288,-0.0086487255874089,-0.0101608307755668,-0.0108017041144194,-0.0115693585408735,-0.009742747995187529
14336,-0.0083186122574261,-0.0094777701990096,-0.0101437663819524,-0.0104434811495593,-0.009739013214129955
16384,-0.0121833436867746,-0.007382580594276,-0.0121435041204676,-0.0098191506185685,-0.01306535057083238
18432,-0.0137796793278539,-0.0086504721912206,-0.0137072539320797,-0.0071642992050328,-0.007873011614719871
20480,-0.0131922374595887,-0.0108852197256055,-0.00964476447989,-0.0079636964321252,-0.009210479987086729
22528,-0.0121166511133196,-0.0083987690479261,-0.0127644704836711,-0.0074252628939575,-0.011554229135799687
24576,-0.0154246820675325,-0.0089975079652504,-0.0079264268279075,-0.0131702489627059,-0.01020770988689037
26624,-0.0137264291755855,-0.0095490752151818,-0.0123516340128844,-0.0124210551555734,-0.011066323300474324
28672,-0.0088224122562678,-0.0094378913912805,-0.0112046845300938,-0.0096284136176109,-0.009707271252409555
30720,-0.0123642567254137,-0.0086972453536873,-0.0110274912112799,-0.0113748008341644,-0.011144940971280447
32768,-0.0105486196596757,-0.0123708631057525,-0.0124375616826,-0.0063755317576578,-0.008328702514700127
34816,-0.0114410318914451,-0.0122196765776607,-0.0092070311467978,-0.0118331773112004,-0.007654618936066981
36864,-0.0133372823976969,-0.0102557024030829,-0.008858622709522,-0.0087041320497519,-0.009120514846290461
38912,-0.0124147800001082,-0.0105403348228719,-0.012153567324276,-0.0072155138390371,-0.011706969242368359
40960,-0.0085204360693751,-0.0145822663820581,-0.0097872973652556,-0.0106228808770538,-0.01055074778269045
