step,run_0,run_1,run_2,run_3,run_4
2048,-0.0037796826931298,-0.0031517284282017,-0.0037295627829735,-0.0046026137875742,-0.0038257888198131697
4096,-0.0114130111061967,-0.0128999447260866,-0.0132856022493797,-0.0096128980600042,-0.009913002871326172
6144,-0.0119256174439215,-0.0153152136423159,-0.0138573507589171,-0.0102275726967491,-0.012345466503757053
8192,-0.0131179531192174,-0.0128633079133578,-0.0135445210471516,-0.008646672420582,-0.012190279853530227
10240,-0.0145587128514307,-0.0090564502461347,-0.0123582934946171,-0.0119473354585352,-0.016660929011413826
12288,-0.0109615194654907,-0.0106364697043318,-0.0105770629801554,-0.0098319505894323,-0.00962299161037663
14336,-0.0104287730442592,-0.0146161128184758,-0.0099933845718624,-0.0077661056886427,-0.0097254322754452
16384,-0.0111981273294077,-0.0143521214849897,-0.0090952548169298,-0.0089012719559832,-0.009747187916946131
18432,-0.0131728005828335,-0.0103118454542709,-0.0078832870000042,-0.009256033769634,-0.011440148385008796
20480,-0.0092490494542289,-0.0075409164477605,-0.0088080431465641,-0.0139204720195266,-0.010319889355741907
22528,-0.0044604974027606,-0.0061982919098227,-0.0102721989882411,-0.0082501802346087,-0.008088663160742726
24576,-0.0085248243645764,-0.0080841381888603,-0.0095110332928015,-0.0136520747379108,-0.01850683998054592
26624,-0.0093930581046151,-0.0112119022742263,-0.0070522238936973,-0.0152158402008353,-0.008494301534665284
28672,-0.0104467230819864,-0.0076872326055308,-0.0077552924216433,-0.0101200513527146,-0.00748797198466491
30720,-0.0125918309415283,-0.0123054077914275,-0.0087866688612848,-0.0044395601238647,-0.01062053426867351
32768,-0.0091647290289984,-0.0082590592151973,-0.0093000639026286,-0.0142076654505217,-0.00943228625546908
34816,-0.0062577622848039,-0.0075715126105933,-0.0097618123720167,-0.0081561422048253,-0.007298276566143613
36864,-0.0101992825759225,-0.0106306169996969,-0.0077075501190847,-0.0129666971348342,-0.008839020457526204
38912,-0.0095715118412044,-0.0091963294995366,-0.0113769592629978,-0.0129312351411499,-0.01015481025824556
40960,-0.0099332259364018,-0.0120126992180303,-0.0130638679533149,-0.009137752011884,-0.009829607397841755
43008,-0.0095719374687178,-0.0103433519689133,-0.012948828755907,-0.0117836158911813,-0.012698959423869383
45056,-0.0109850031207315,-0.0103222862075199,-0.0101929390366422,-0.0096650315754232,-0.008937959432660136
47104,-0.0099581065514939,-0.0119632210509735,-0.0113849648783798,-0.0117531447220244,-0.011725753195787548
49152,-0.0120452646893681,-0.0134269185218727,-0.017260962324508,-0.0143947037940961,-0.013938163425336825
51200,-0.0118935953039908,-0.0119636224742862,-0.0089829272226779,-0.0095087420835625,-0.008327289939916226
53248,-0.009942414744728,-0.0131567933844053,-0.0104073498612706,-0.0078710883521125,-0.010971414388041011
55296,-0.0106093799477093,-0.0124075973057188,-0.0132824199470633,-0.0119660095675499,-0.01229237167572137
57344,-0.0121273485288838,-0.0128367480065207,-0.0172780443317606,-0.0068056360818445,-0.007200517864839639
59392,-0.0129538071661954,-0.0124596831054077,-0.0129921431085676,-0.0088179687052615,-0.012483341939514503
61440,-0.0112744808109709,-0.0103070402197772,-0.016393382026581,-0.0071637514723988,-0.009146085318934637
63488,-0.0101617035252274,-0.0128136344021186,-0.0094896821770817,-0.0087436649919254,-0.013166247351909988
65536,-0.0142850913209258,-0.0098795664343924,-0.0121671489781874,-0.0100493059464497,-0.016180686408188195
67584,-0.0119441509363241,-0.0076474772897199,-0.0131116031792771,-0.010117962937511,-0.011811898897576611
69632,-0.0155329891902511,-0.012289587673149,-0.0121319981815759,-0.0120282456759014,-0.012451646867702948
71680,-0.0112155903159873,-0.0102395715075545,-0.0083854933240218,-0.0071597403351916,-0.014573023661068874
73728,-0.0093934448683285,-0.012882216964499,-0.0126750951065332,-0.0099601791502209,-0.013118548674901831
75776,-0.0083847705267544,-0.010451179141819,-0.0131618721163249,-0.008281467143388,-0.011898657739220653
77824,-0.0114441325946245,-0.0080763328587636,-0.0084466035739751,-0.0075688485987484,-0.010136247957416345
79872,-0.0098756458712159,-0.0106342397702974,-0.0057850102064548,-0.0087738410700694,-0.014707174782233778
81920,-0.0087343480117851,-0.0081188803276745,-0.0096548129076836,-0.0061975027740118,-0.009979054185532733
83968,-0.0116824797398294,-0.0112595974802388,-0.0102069532586028,-0.0073175377932784,-0.008130345563404261
86016,-0.0102721296425443,-0.0106579150931793,-0.0089546698334743,-0.0063763259677216,-0.00904934264399344
88064,-0.0082377287581039,-0.0063352295721415,-0.0110009365962469,-0.0073784063213679,-0.01158666971459752
90112,-0.0084274068314698,-0.0069206695727189,-0.0106534146332705,-0.0053503051152802,-0.010617438709596172
92160,-0.0072552477460703,-0.007547010952112,-0.0076065928442403,-0.0052755928096303,-0.00945969486638205
94208,-0.009114669446717,-0.0115565908614371,-0.0106909017340512,-0.0030648196916445,-0.009313393480260857
96256,-0.0056319579511182,-0.007914139827335,-0.0103068827331298,-0.0068597130062698,-0.01091232828766806
98304,-0.0085791564284591,-0.005479887027468,-0.0086475347685336,-0.006666312807647,-0.008699793292907997
100352,-0.0101788583619054,-0.0079462568915914,-0.0055363245613989,-0.00068043313222,-0.009478983373992379
102400,-0.0033658121072221,-0.0061465170932933,-0.0073105237446725,-0.003737744805403,-0.010115161233989057
104448,-0.0044160946607007,-0.0074128753403783,-0.0047797033315873,-0.0080353135665063,-0.005254847511241678
106496,-0.0089027975540375,-0.0096071464853594,-0.0058365217337268,-0.0036345165557577,-0.008385515765985474
108544,-0.0070281599386362,-0.0076152179623022,-0.0080888371812761,-0.0033140544255729,-0.007679301853931975
110592,-0.0059357106918469,-0.0056602269949507,-0.0072333338568569,-0.0045001202233834,-0.012683315420872532
112640,-0.0029880816073273,-0.0067588027843157,-0.0047661651537055,-0.0056475358825991,-0.007080883196613286
114688,-0.009990211285185,-0.0054172062664292,-0.008987614668149,-0.0048124366498086,-0.006102693370485213
116736,0.0012118724174797,-0.0095448784457403,-0.0028456363710574,-0.0023939431281178,-0.008401066999067553
118784,-0.0044565483360202,-0.0090423979825573,-0.0059242186354822,-0.004277068076044,-0.012241257028654218
120832,-0.0070758453672169,-0.007013735777582,-0.0066948592822882,-0.0059955596443614,-0.01011053582333261
122880,-0.0063907262199791,-0.0016945581068284,-0.0035215379422879,-0.0041840180027065,-0.005550915858475491
124928,-0.0036178102396661,-0.0018315293636987,-0.0039344270247966,-0.0010497670591576,-0.007969351594510954
126976,-0.006869091331464,-0.0081954057633993,-0.0052851263724733,-0.0103364146227249,-0.005033504133461974
129024,-0.0048767792097351,-0.0031847396618104,-0.0028875972813693,-0.0033624274197791,-0.01148944645683514
131072,-0.0047207175113726,-0.0037668143035261,-0.0004697513679275,-0.0043036124567152,-0.009324738490977324
133120,-0.0042921505752019,-0.0063074512741877,-0.0051928793764091,-0.0041780370593187,-0.006634975553606637
135168,-0.0051610548238386,-0.0065714657524949,-0.0056300550277228,-0.0085522634108201,-0.006628292085952126
137216,-0.0070264786292682,-0.0061566755335661,0.0008331117714988,-0.0017779693931515,-0.009266524070699233
139264,-0.0036211900951457,-0.0089953820854134,0.0012220013391925,-0.0097855127824004,-0.010632911400170997
141312,-0.0075469093237188,-0.0042695639218436,-0.0035568083578255,-0.0060959662368986,-0.008072407137660775
143360,-0.0053827400421141,-0.0007161891997384,-0.0023764354613376,-0.0020202175961458,-0.008042940292216371
145408,-0.0009775293816346,-0.0068793488739174,-0.001705740710895,-0.0047448386998439,-0.006114741171768401
147456,-0.005506910837721,-0.0034361487210844,-0.0082014490748406,-0.00171162498591,-0.006251409294782207
149504,-0.0076817859910079,-0.0089372488786466,-0.0022338335926178,0.0026370741456048,-0.0002055417135125026
151552,-0.0017928258370375,-0.0087550013122381,-0.0068534535603248,-0.0010232587403152,-0.002464528151904233
153600,-0.0021736921655246,-0.0102021267724921,-0.0055103734106523,-0.0042617297513061,-0.004576375897158869
155648,-0.007175468148489,-0.0023596338316565,9.109770617214964e-05,-0.0014415979487239,-0.007292251555190888
157696,-0.0044216588634299,-0.005043209681753,-0.0011625330545939,-0.0009498870960669,-0.006866477422590833
159744,-0.001836673845537,-0.0031456373311812,-0.0016245214152149,-0.0049791258781624,-0.0030288007867056875
161792,-0.0040974617906613,-0.0062318005613633,-0.0062884431856218,-0.0034854631419875,-0.005498726904625073
163840,-0.0044801720112445,-0.0054642532719299,-0.0059340839361539,-0.0003907661041012,-0.0037959454813972114
165888,-0.0032829186471644,-0.0007671151266549,-0.0049777095322497,-0.0047231948046828,-0.009896286178263835
167936,-0.009380298553151,-0.0057993192254798,-0.0044104845423134,-0.0032833237783052,-0.004516390796925407
169984,-0.00399334969552,-0.0008581526548368,-0.0075944084339425,-0.0019648379646241,-0.0037001380987931043
172032,-0.0041450180215178,-0.0037716416205512,-0.0064413760759634,-0.0030979520597611,-0.005159024224849418
174080,-0.006072558411688,-0.0018372610182268,-0.0081416605447884,-0.0014883495037793,-0.009067636879626662
176128,-0.0008208069906686,-0.0030147076802677,0.000108711910434,-0.0041948136960854,-0.002309038476960268
178176,-0.0017058365447155,-0.0065406554916989,-0.0071834212503745,-0.0046743869708734,-0.003764068444434088
180224,-0.0074368707864778,-0.0068301863066153,-0.0046856492088409,-0.0017974942864384,-0.0074741244490724055
182272,-0.0045610421686433,-0.0006853333841718,-0.0051507655181922,-0.0037933361483737,-0.008563345347647555
184320,-0.0067663177585927,-0.0038436678019934,-0.0031686355054262,-0.0013490760786226,-0.00842901447613258
186368,-0.0085374639820656,-0.0007135520892916,-0.0014279180948506,-0.0079907278712198,-0.00589575846097432
188416,-0.0027504182944539,-0.0046987756344606,-0.0060441383975557,-0.0039028969214996,-0.005346119207388256
190464,-0.0029495873139239,0.000769271714671,-0.0084705859029782,-0.005186890445475,-0.00967225468266406
192512,-0.0040363619249546,0.0009699092988739,-0.0062973288964713,-0.0057212415078538,-0.0062913811634643935
