step,run_0,run_1,run_2
4096,-0.0090348300625919,-0.008482585659658,-0.014214042683306616
8192,-0.0186381755091133,-0.0194102517882129,-0.019333604222629218
12288,-0.0149225772242061,-0.0163590117939747,-0.018175185044674434
16384,-0.0196899236099852,-0.0077041415992425,-0.01285984722271678
20480,-0.0092106763364427,-0.0060015581431798,-0.006270949200188625
24576,-0.009933154256214,-0.0107439754196093,-0.006683947441342752
28672,-0.0142927544948179,-0.0115729081451718,-0.006705635847174563
32768,-0.0020841837773332,-0.0105650838915607,-0.008200871230656048
36864,-0.012180081346014,-0.0077544192990899,-0.012608488403930095
40960,-0.0090364945110195,-0.003119500892717,-0.004289761146355886
45056,-0.0061940721228893,-0.0039267902207939,-0.009106330954818987
49152,-0.0069551074539049,-0.0115715138206724,-0.008562437630462227
53248,-0.0180109901513787,-0.0091614952951204,-0.007000252158104558
57344,-0.0080998553996323,-0.0118230571482854,-0.007015779934590682
61440,-0.0092551503916183,-0.0026277618846506,-0.005722863628761843
65536,-0.0112638366950704,-0.0051735466688114,-0.008146714173199144
69632,-0.0107628456018574,-0.0045430770253005,-0.003022925931145437
73728,-0.0041577698939363,-0.0140747617188026,0.0006687712972052396
77824,-0.0089243440714199,-0.0096000751240353,-0.0027733324634027666
81920,-0.0058678130757471,-0.0093573083213414,-0.0071020492901880065
86016,-0.0037820671379449,-0.0062158994594938,-0.004543228151669609
90112,-0.0082899117674969,-0.0084211265486374,-0.0018411179025861202
94208,-0.0070851251071871,-0.0045162383961724,-0.009468294748512563
98304,-0.0148620879706868,-0.0121860065921282,-0.002597173980757361
102400,-0.0018826476560207,0.0010056936167529,-0.00430711689623422
106496,-0.0014313268904516,-0.0021015396763687,0.004718293790210737
110592,-0.0006683525461994,-0.0065805914873635,-0.006716979667544365
114688,-0.0080581694353895,-0.002327456347848,-0.0010532043910643552
118784,-0.0133888255968486,-0.0027278943849523,-0.0030577257479308174
122880,-0.0017238162632565,-0.0065234761757892,0.0023253060775459745
126976,-0.0045166625139245,-0.0039030558153172,-0.00918211654170591
131072,-0.0069186727472697,-0.0005855532319401,-0.009394453269487712
135168,-0.0076862969337526,-0.0017545625672937,-0.009203377572703175
139264,-0.0083668604771446,-0.0037013814584497,0.002579411317856284
143360,-0.0039721847137116,0.0007901813420176,-0.003569130217510974
147456,-0.0096446483661566,-0.0145815551353734,-0.009227284004737157
151552,-0.0141814330094348,-0.0067478226061211,-0.01316855160966952
155648,0.0032762297865701,-0.0095973301267804,-0.015454821628736681
159744,-0.0175199127632367,-0.0100688732884009,-0.003865082369520678
163840,-0.0076542379585589,-0.0163944227962929,-0.0038458926253952088
167936,-0.0090081253816606,-0.0038572730853047,-0.005062688569159946
172032,-0.0004358319598395,-0.0061274128645891,-0.010623536590719596
176128,-0.0039077336761693,-0.0055283605579461,-0.005521961158228806
