episode,run_0,run_1,run_2
0,-80.33330808477974,-114.88354375352344,-62.53549169418538
1,-52.16789508958224,-48.90669255668845,-49.400834046655866
2,-81.17500804458454,-85.86352404176645,-103.94676748193487
3,-71.58697388388597,-87.77002307591769,-85.62523171537606
4,-113.92849267382604,-79.55252873356235,-44.74317419705866
5,-56.34752608678563,-68.53519673320328,-49.019681649199256
6,-105.86840563715344,-105.74117296500212,-129.46131717386902
7,-108.56995036916707,-103.84534444999592,-67.3283811864555
8,-53.62217303731725,-49.92519923774426,-73.6844918299202
9,-112.4030631707788,-119.6717407263177,-82.0036216086657
10,-106.93122163025711,-84.02146794751715,-90.51404054760498
11,-44.979234539105576,-171.25719451454296,-78.76664199005977
12,-72.20450951727555,-96.62616791492574,-53.73360352724952
13,-141.34200760024663,-104.78135340728647,-78.215243872186
14,-61.73533462428249,-83.26336760663469,-48.537580515550516
15,-83.64106379252837,-131.4783763000744,-90.53195395694615
16,-174.95702600522054,-80.85303136272975,-126.22427462606711
17,-104.79895075966502,-49.438564949871,-69.26626315157623
18,-81.86078043217574,-91.37462667688088,-104.62195692811446
19,-96.30036016294017,-81.03646888862757,-83.24410138795065
20,-123.63105808531697,-132.85248790730117,-124.08990963840763
21,-46.92582939730672,-93.18403166424837,-73.79539018600524
22,-167.6505988248622,-120.51320380361928,-57.47344990739282
23,-55.24216113364761,-108.15122910330196,-49.13901311905054
24,-78.13776923938183,-76.75263071819924,-99.78777752943941
25,-170.61130700112102,-115.99697266174444,-62.83717267122919
26,-155.90233970560092,-58.56048409016398,-70.53900131873212
27,-197.06266951204293,-179.6068581728984,-103.08020472051876
28,-60.76164211499141,-165.5086883034154,-52.001564165681756
29,-81.39254515069894,-83.90842054173638,-46.0727986936568
30,-86.88775014620822,-88.33905567511187,-67.7896063661684
31,-120.44985978726724,-101.45178062906018,-162.55722299658552
32,-52.04130334659095,-51.0134709181425,-96.97621566283972
33,-75.63709002404624,-109.19562889355154,-81.9318170180874
34,-143.8283405005779,-75.06603137945956,-37.55670180353091
35,-68.40204574844088,-70.57608344473064,-46.581263312354125
36,-97.24719852617164,-52.10911005155419,-88.77088108489251
37,-215.0057900446091,-204.6604559558233,-47.24794550780435
38,-75.31778348845606,-148.56508872025074,-51.519809707522356
39,-84.28589342644514,-65.37966089560291,-160.5526502748131
40,-69.7261646750627,-141.71333524978627,-107.26241039094491
41,-178.69151663481085,-66.42166835893151,-95.07909578443937
42,-198.8338893749529,-59.73342456992439,-205.13916716839523
43,-66.84954511167767,-69.82367638297663,-55.66281045821685
44,-100.95612114000394,-115.92569828248092,-80.03194935648709
45,-108.74632967263568,-56.47539979045261,-56.09991102617091
46,-92.92665328905156,-104.92975355697496,-124.55868961278726
47,-90.32900889563356,-48.53222295611501,-134.29392391666107
48,-100.94354721003536,-65.72630042442977,-63.68972074933235
49,-88.51082479615373,-72.50693513976776,-48.48090101117711
50,-122.91052675386216,-106.09350176747716,-98.7632092509867
51,-96.6911401190322,-65.49814081328809,-80.48559691824377
52,-79.9352325283812,-106.9396293997502,-92.37385153586621
53,-102.40900081146312,-60.949650670709126,-94.29864866239082
54,-69.84341851156837,-78.51893313258714,-67.1107073696567
55,-69.09419966246782,-108.3801497537372,-73.99518618097692
56,-101.60764180096186,-55.68352265676407,-45.01750404137248
57,-103.14707139977052,-77.77036774587931,-115.49941852644086
58,-165.91625932999153,-288.5949844323806,-202.2078627066434
59,-113.5991222775576,-118.30259859732286,-66.38981648992453
60,-49.61424530185968,-111.14644920014334,-51.3547059021074
61,-91.56273701985393,-71.24395612314628,-116.487834956034
62,-88.92938154883376,-172.89362451978144,-53.97410514936779
63,-153.53822845980244,-117.87118476039056,-120.3213307248449
64,-98.12401425078426,-79.43141348385114,-79.06477615087638
65,-112.86144961395584,-55.77005197531865,-309.8860112736478
66,-169.97562189936298,-46.78725826478895,-70.84034385032147
67,-84.26274746541635,-92.28300878931724,-69.37860365930858
68,-95.0581251745718,-55.39370469374464,-70.79544370730872
69,-135.253399429985,-78.5027544640353,-97.21331414014824
