step,run_0,run_1,run_2
1024,-2.8406561464071274,-2.840533819794655,-2.839872707426548
2048,-2.8436825424432755,-2.84719780087471,-2.8373830139636995
3072,-2.8361176162958146,-2.84492397159338,-2.8269933819770814
4096,-2.820268899202347,-2.836498275399208,-2.8230891674757004
5120,-2.833445566892624,-2.8279770627617835,-2.8263517007231713
6144,-2.843514795601368,-2.822438041865825,-2.83655432164669
7168,-2.8283195197582245,-2.834771616756916,-2.859381803870201
8192,-2.810920177400112,-2.842301347851753,-2.8683727204799654
9216,-2.7967685237526894,-2.839642643928528,-2.865415708720684
10240,-2.785325652360916,-2.8362076804041862,-2.8598190277814863
11264,-2.7753678813576697,-2.83388657271862,-2.8593562632799148
12288,-2.7648932531476023,-2.8305708840489388,-2.861931212246418
13312,-2.754359118640423,-2.8267298087477686,-2.853963378071785
14336,-2.750907863676548,-2.8125935316085817,-2.8446365356445313
15360,-2.742778331041336,-2.793972259759903,-2.8383268401026727
16384,-2.7284182772040366,-2.790647420287132,-2.83358348608017
17408,-2.716150724887848,-2.793721042573452,-2.829714907705784
18432,-2.709303840994835,-2.787886452674866,-2.827700410783291
19456,-2.708719325065613,-2.7785926654934885,-2.8257332742214203
20480,-2.709850561618805,-2.763777115941048,-2.821768970787525
21504,-2.703188028931618,-2.7575529381632804,-2.814863421022892
22528,-2.688941662013531,-2.7567608088254927,-2.809583966434002
23552,-2.6793427243828773,-2.7523907661437987,-2.8075973734259607
24576,-2.6766293540596964,-2.7485417768359186,-2.7998557925224303
25600,-2.6768063619732856,-2.742555621266365,-2.7898637473583223
26624,-2.670821635425091,-2.734396867454052,-2.7901436418294905
27648,-2.666719654202461,-2.730757839977741,-2.7894232466816904
28672,-2.6567865759134293,-2.7296832159161566,-2.7832329660654067
29696,-2.6337627872824667,-2.731726881861687,-2.7780276626348495
30720,-2.6146103754639625,-2.7278551667928697,-2.7745402097702025
31744,-2.60461802482605,-2.7202533915638925,-2.7697944924235345
32768,-2.601707363128662,-2.7191893711686133,-2.766639989614487
33792,-2.6017310574650763,-2.721012595295906,-2.7583075881004335
34816,-2.594887411594391,-2.7239443853497507,-2.7405204847455025
35840,-2.590700441598892,-2.72091833204031,-2.730660301446915
36864,-2.5890684187412263,-2.714014966785908,-2.721955433487892
37888,-2.587760443985462,-2.710275389254093,-2.711678421497345
38912,-2.59083498865366,-2.707169812917709,-2.705593067407608
39936,-2.5902073681354523,-2.69523321390152,-2.6980083480477335
40960,-2.576429234445095,-2.685511802136898,-2.689945863187313
41984,-2.572269169986248,-2.6820215240120886,-2.6838354989886284
43008,-2.569679318368435,-2.678790307044983,-2.679012209177017
44032,-2.5600133910775185,-2.677237831056118,-2.67668339908123
45056,-2.550093051791192,-2.6765415981411933,-2.670542351901531
46080,-2.547312895953655,-2.6711846575140954,-2.6599581614136696
47104,-2.54568663239479,-2.661393564939499,-2.6569987133145334
48128,-2.536883848905563,-2.6577953085303307,-2.6584818929433824
49152,-2.5284576013684275,-2.650489382445812,-2.6558462530374527
50176,-2.5175859689712525,-2.6485081419348715,-2.649553136527538
51200,-2.5114200696349145,-2.6438484266400337,-2.6376602753996847
52224,-2.510407441854477,-2.6360423490405083,-2.6279990166425704
53248,-2.5116941675543787,-2.623913095891476,-2.6144629999995233
54272,-2.510424299538136,-2.609340038895607,-2.609382826089859
55296,-2.506783364713192,-2.5980756685137747,-2.602545380592346
56320,-2.492228439450264,-2.588605432212353,-2.588775120675564
57344,-2.481894925236702,-2.585720185935497,-2.5811216816306115
58368,-2.473132537305355,-2.584019173681736,-2.5690544486045837
59392,-2.4690332069993017,-2.5781656831502917,-2.552004361152649
60416,-2.473625114560128,-2.5684209138154985,-2.5467123329639434
61440,-2.473462751507759,-2.561575922369957,-2.5404611483216284
62464,-2.469989867508412,-2.5575260400772093,-2.535397544503212
63488,-2.466041833162308,-2.554295888543129,-2.534438969194889
64512,-2.464020696282387,-2.548256929218769,-2.5377588301897047
65536,-2.462623243033886,-2.5434398472309114,-2.5298333898186685
66560,-2.460733696818352,-2.529120500385761,-2.5207025185227394
67584,-2.4558983951807023,-2.5100971132516863,-2.5210183665156363
68608,-2.45037976950407,-2.5034289076924323,-2.5173928827047347
69632,-2.440547388792038,-2.495668539404869,-2.5133498132228853
70656,-2.4206676140427588,-2.4890804156661037,-2.50904531031847
71680,-2.40667512267828,-2.484028778970241,-2.5043055713176727
72704,-2.401106648147106,-2.477389504015446,-2.4969050168991087
73728,-2.3937396720051765,-2.466250225901604,-2.488586838543415
