episode,run_0,run_1,run_2
0,-58.21718696808095,-186.28951782595968,-51.69833714221336
1,-53.50367657195189,-80.21083267074432,-110.17007559419727
2,-117.21111097391356,-111.55066712456498,-74.01250980990864
3,-101.14084836398662,-123.68300705938763,-75.0193050738067
4,-63.735110817845296,-83.07238820365242,-91.93777381070686
5,-96.96939164190712,-120.2246271334845,-57.86347386545218
6,-70.7674317291922,-72.67582662373258,-58.082021334112035
7,-49.444466343718695,-88.45036780338422,-85.08950712684917
8,-66.26174906783689,-116.15017945162371,-49.31771051299679
9,-53.17640400415129,-101.66713932789423,-102.96370206148981
10,-48.723391684650345,-106.19762742819348,-101.19454407019543
11,-45.13105084424719,-117.4423979388332,-85.88881561895913
12,-46.67993048243415,-62.6504731503062,-130.25019261624823
13,-129.51707827223106,-77.34257755107265,-74.19303487800082
14,-59.30833927135423,-63.29433478581706,-69.47925260713914
15,-96.8409215668495,-95.96294771438144,-95.91974313533589
16,-47.60651623044528,-94.21784563450512,-56.1188467601203
17,-70.31322630310243,-117.82767425126988,-46.55049365609084
18,-132.64668835160134,-103.14354950776814,-61.00052512155719
19,-44.98253134148916,-168.0990802938775,-57.44972671786974
20,-51.619410482314905,-115.69869927595622,-84.07687762541018
21,-234.5950778905681,-49.87843116632595,-84.38999578847799
22,-80.14551921761026,-134.90763443313637,-70.71848351826677
23,-84.14178706763423,-83.92489824206822,-53.774973410454706
24,-71.56722459582548,-75.56837167326228,-153.76435871918682
25,-67.37714224829602,-69.96269827759625,-131.83357907705425
26,-51.704862441668936,-76.93502784725325,-67.14709675621785
27,-49.529275826972544,-65.00595576186156,-51.88163197388134
28,-70.47749752618327,-64.50182463734832,-71.59891960446235
29,-128.96819029863642,-113.23822352852086,-69.89120787433933
30,-70.29635808863509,-67.99320449531433,-76.70171291422687
31,-62.54979831639466,-134.90323747473457,-54.48313094192693
32,-111.36882683302372,-122.60824398188672,-86.28861600219655
33,-69.31005796252795,-93.46861413651334,-77.06899868231234
34,-292.8557494730275,-88.45399834308049,-75.87687427793273
35,-114.34260660149864,-116.8572761462793,-105.00431161457286
36,-154.18254116700962,-76.40975053443157,-66.11866213109292
37,-120.47797013316308,-50.77325091634397,-93.8305817728666
38,-62.978819571536405,-67.47622655921444,-141.08498495872567
39,-77.38868098289215,-54.90440260645824,-108.98132806655053
40,-116.03130945397018,-110.8187576650622,-48.77692363630344
41,-52.75804602913393,-43.21396668813691,-86.0426430516859
42,-87.54652788690169,-52.92797035820519,-99.32626267387427
43,-115.20624156701976,-53.44021650022795,-74.5467308668402
44,-50.94606772701368,-56.091220199571296,-109.25136749545722
45,-70.05435034862592,-81.76705382393781,-75.48104508558605
46,-75.4801020314911,-44.597511667557534,-82.58840757328139
47,-80.06441564807832,-73.47706738461946,-93.88492975591524
48,-75.85347822029826,-138.77802749313705,-57.24388078510087
49,-66.1457986102074,-74.26988050232215,-97.32366304059488
50,-114.2352283665912,-173.62549380602252,-70.23080414260713
51,-69.26960483011717,-61.376328241166334,-59.0561943553039
52,-41.07638250472975,-46.15360289377084,-134.81729180847427
53,-56.892478144484926,-80.24647601928525,-71.25920274896981
54,-66.16161734758367,-72.67765650128045,-47.246900345618904
55,-71.62234151792123,-104.48299080839216,-70.14589608151371
56,-76.65030851799992,-39.65650517257976,-68.98133761026317
57,-53.56272586431356,-156.78126203871267,-45.393808294537216
58,-61.45572702204978,-65.82294943516399,-42.14967657279975
59,-85.31516014597057,-87.53103346144304,-71.89588316788499
60,-50.80229205519154,-67.90712975357683,-49.477180936119126
61,-70.4693518493065,-67.97207427098704,-155.94081145789926
62,-61.44699356929344,-65.6475029005749,-76.59683423725895
63,-75.15747953648756,-101.32585904735257,-94.02175331248833
64,-101.17958767445776,-48.36200796533435,-145.07281799462496
65,-64.18216652389049,-73.0449974639771,-108.97936635056035
66,-56.556779729407,-81.18455864701995,-97.60675607494335
67,-50.413772082064455,-84.48833224487734,-50.94634062916875
68,-56.12503220378241,-52.399029310646696,-84.52208576436819
69,-130.3938342239783,-85.26380004248793,-412.13493395728386
70,-86.54221548308519,-78.75262404905082,-76.38743361903671
71,-74.1973171159221,-151.2499015931643,-394.41636320205964
72,-70.83054561891937,-39.53585100681471,-67.94580143971166
73,-77.40345141749302,-50.38197765583701,-44.99873882617312
74,-60.85656492624686,-90.350713692333,-75.62240564826976
75,-85.96276118216088,-68.67304519150383,-45.67058426363836
76,-48.73140493881124,-59.99652993939124,-130.77338548475944
77,-100.35909031784853,-42.398368843762334,-208.03972418342454
78,-84.83638759550189,-47.33579942756264,-58.40715869743922
79,-94.89060123598908,-47.590184046300266,-72.19447596543495
80,-97.62533272028216,-51.83380262662327,-207.74080312387704
81,-82.57296783237926,-63.032764641166935,-65.83096244634667
82,-84.57240474658147,-77.54725296357101,-72.54848208693471
83,-53.928915734160384,-97.65438339206436,-67.88152522524334
84,-118.13451241093723,-74.73762413326627,-59.61749952794435
85,-62.57829107098584,-77.25304036451635,-222.10368465110662
86,-47.48299753051075,-228.22005542790657,-95.6090312734957
87,-111.57806297217708,-45.90192505858148,-52.197314355717225
88,-49.52514951061179,-40.303228448711465,-66.36695263210355
89,-88.08495053823403,-133.8070365715085,-217.39541846272752
90,-154.6485424268721,-263.21849094450505,-260.97570791208176
91,-54.39513516908647,-43.04119458933552,-238.13163360754217
92,-165.02149694173997,-88.87310050619809,-58.86691064088703
93,-78.30362890187854,-74.044441038408,-228.13478330433912
94,-74.15872827584273,-49.67025490109709,-83.29020906592463
95,-39.923716665223296,-63.503992406784846,-79.32470430352834
96,-94.82141841698105,-72.37208076853113,-54.51409550992722
97,-95.50020746242572,-67.43959238492593,-75.591398456546
98,-95.24174765228511,-126.99644335689432,-47.2880056371838
99,-71.24208401490476,-105.59884549538808,-70.73785616215729
100,-61.51327733931058,-67.31938374829448,-87.0245104176112
101,-88.05323850987565,-38.56506119461688,-61.30587819051171
