step,run_0,run_1,run_2
2048,-2.8485154449939727,-2.837755402177572,-2.8392803981900214
4096,-2.863526786863804,-2.8360170193016527,-2.8479794852435587
6144,-2.882731905579567,-2.8353012949228287,-2.8580509632825852
8192,-2.898864621669054,-2.837236274033785,-2.862432363629341
10240,-2.906142031401396,-2.8477727115154265,-2.8666328087449076
12288,-2.913252477347851,-2.8607397064566613,-2.8768927969038485
14336,-2.9196638606488703,-2.880065439641476,-2.891762153804302
16384,-2.93295134305954,-2.893525643646717,-2.8992888547480105
18432,-2.954294361919165,-2.900236234813929,-2.9091430984437467
20480,-2.96734369546175,-2.901959788054228,-2.917362593114376
22528,-2.978233710676432,-2.903851692378521,-2.925562908500433
24576,-2.9863603331148623,-2.903675240278244,-2.9365363962948323
26624,-2.98488691970706,-2.906623216718436,-2.9499561481177805
28672,-2.992465025186539,-2.9191664434969424,-2.9633278168737887
30720,-3.001708895713091,-2.929649295657873,-2.9685406506061556
32768,-3.0074148416519164,-2.935495972633362,-2.978198001533747
34816,-3.016004429757595,-2.935759264230728,-2.9906728371977804
36864,-3.0247504569590093,-2.932541611045599,-2.9962925501167774
38912,-3.025383675098419,-2.94595927670598,-2.9939943201839925
40960,-3.027219924330711,-2.961374904960394,-3.0009190581738947
43008,-3.0348400555551054,-2.9658136427402497,-3.0200920045375823
45056,-3.046547077596188,-2.969092281907797,-3.036913511157036
47104,-3.060927288979292,-2.9772995062172414,-3.045643225312233
49152,-3.064745759218931,-2.985474605113268,-3.057483256608248
51200,-3.0640019707381727,-2.9937507420778275,-3.063847757130861
53248,-3.06552984341979,-3.0056239537894727,-3.0633638009428976
55296,-3.065517669916153,-3.0188746005296707,-3.072785145044327
57344,-3.063936982303858,-3.0241704531013966,-3.083874363452196
59392,-3.063807176798582,-3.030035400390625,-3.09901811927557
61440,-3.066062979400158,-3.039141249656677,-3.1058856412768363
63488,-3.0651453152298926,-3.047667932510376,-3.0991236098110675
65536,-3.066275230795145,-3.0547493144869806,-3.096508204191923
67584,-3.070302167534828,-3.0485866986215115,-3.0974056884646415
69632,-3.078186080604792,-3.039487501233816,-3.100937259942293
71680,-3.0840995207428934,-3.041383505612612,-3.1131785072386267
73728,-3.085606944561005,-3.0304315865039824,-3.118966033309698
75776,-3.089800290763378,-3.007014898210764,-3.123545864224434
77824,-3.097918286174536,-2.994422700256109,-3.139697053283453
79872,-3.1000716999173163,-2.985947328060865,-3.1508693039417266
81920,-3.1012026496231555,-2.9857342980802057,-3.157243472337723
83968,-3.111444217711687,-2.9897816620767115,-3.163390463590622
86016,-3.125902257859707,-2.988087595999241,-3.1672829374670983
88064,-3.1338813319802283,-2.9770424850285053,-3.1724200896918773
90112,-3.137055633217096,-2.970623059570789,-3.179315886646509
92160,-3.146705549955368,-2.962623905390501,-3.1843827977776527
94208,-3.14557741060853,-2.953977233916521,-3.1894729964435102
96256,-3.138019996881485,-2.954990348219872,-3.19463669359684
98304,-3.131886223703623,-2.9583136059343813,-3.1970481373369695
100352,-3.1345425128936766,-2.959378871321678,-3.1987636223435403
102400,-3.141053878515959,-2.9519659489393235,-3.203733119368553
104448,-3.1392993822693827,-2.9376483231782915,-3.2082341089844704
106496,-3.1383188143372536,-2.9284471020102503,-3.2144687876105307
108544,-3.138256151229143,-2.927832806110382,-3.226004366576672
110592,-3.135098760575056,-2.920293901860714,-3.2372480660676954
112640,-3.121166209876537,-2.9160284444689752,-3.2411403112113475
114688,-3.109807429462671,-2.9191456101834774,-3.23419394493103
116736,-3.112020579725504,-2.9252071805298328,-3.238654089719057
118784,-3.118401930481196,-2.926530077308416,-3.2459725961089134
120832,-3.1174028113484384,-2.9213461488485337,-3.2554859004914762
122880,-3.102569777518511,-2.915208410471678,-3.2691123843193055
124928,-3.097509814798832,-2.907242354005575,-3.2757715463638304
126976,-3.1008009791374205,-2.903693029284477,-3.2850264482200147
129024,-3.096495059132576,-2.9029530800879,-3.291468296200037
131072,-3.095796820521355,-2.903025708347559,-3.294968019425869
133120,-3.097381196916104,-2.896504498273134,-3.302301600575447
135168,-3.0983337700366973,-2.891340638697147,-3.308214092999697
137216,-3.098880572617054,-2.892835241556168,-3.3066060662269594
139264,-3.101519380509853,-2.891638842225075,-3.3120626628398897
141312,-3.110706727951765,-2.8857065200805665,-3.3250485114753245
143360,-3.107056710869074,-2.881943456828594,-3.3405097633600236
145408,-3.0982989624142645,-2.877226433157921,-3.346774937212467
147456,-3.097438411414623,-2.8753358274698257,-3.350902772694826
149504,-3.102346454560757,-2.874487448483705,-3.3648327827453612
151552,-3.1077752478420733,-2.8722639329731465,-3.3710309132933616
153600,-3.109482595324516,-2.8752521529793738,-3.3723833590745924
155648,-3.109375263005495,-2.878792636096477,-3.3736581869423388
157696,-3.1159629829227926,-2.882429192960262,-3.3745609730482102
159744,-3.125144837796688,-2.8837696559727197,-3.382392185926437
161792,-3.1275390230119227,-2.8879976220428945,-3.394421461224556
163840,-3.119584216177464,-2.89491378813982,-3.3998492106795313
165888,-3.118784325569868,-2.896156035363674,-3.3967752270400524
167936,-3.123376195132733,-2.8971981637179853,-3.398269598931074
169984,-3.124068538844585,-2.8951864652335644,-3.4063052907586098
172032,-3.124384098500013,-2.894576805084944,-3.4136716917157175
174080,-3.136000783741474,-2.900273460894823,-3.413422356545925
176128,-3.135613290220499,-2.9037577964365484,-3.4241380795836447
178176,-3.1270425274968146,-2.903816922754049,-3.4337456353008746
180224,-3.1304216906428337,-2.899063742160797,-3.434142734110355
182272,-3.137885168194771,-2.889595957845449,-3.441471926867962
184320,-3.138806000351906,-2.8871435068547724,-3.446620138734579
186368,-3.136915057152509,-2.888697139173746,-3.442776857316494
188416,-3.143031235784292,-2.8863111287355423,-3.4430575728416444
190464,-3.1364549092948435,-2.882525867968797,-3.4525344252586363
192512,-3.1287930488586424,-2.885518305003643,-3.463865115493536
194560,-3.141856151819229,-2.8906358323991297,-3.4737012669444085
196608,-3.1533067360520364,-2.893265874683857,-3.483441574126482
198656,-3.1545566223561763,-2.8957663007080554,-3.4872543327510357
200704,-3.155902559310198,-2.897253341972828,-3.486976682394743
202752,-3.1542691670358183,-2.895337598770857,-3.488550717383623
204800,-3.1537785083055496,-2.892512658238411,-3.491718016564846
206848,-3.1492273919284344,-2.8893852666020394,-3.49179465174675
208896,-3.1467108115553857,-2.887382321804762,-3.4963500410318376
210944,-3.1377486400306225,-2.890641299635172,-3.5064225934445856
212992,-3.127780000120401,-2.8935225181281568,-3.5140617802739142
215040,-3.134405900537968,-2.894259384274483,-3.5201563820242883
217088,-3.145382668077945,-2.898618580400944,-3.529551495611668
219136,-3.1483169957995414,-2.9013429187238216,-3.5433435648679734
221184,-3.142312306165695,-2.9072794653475285,-3.5540175892412664
223232,-3.1382129944860937,-2.910827718675137,-3.5611990630626678
225280,-3.132125224173069,-2.9104912504553795,-3.5671126365661623
227328,-3.1278709642589093,-2.9157846912741663,-3.575412056595087
229376,-3.128889621794224,-2.915278699249029,-3.5911130145192147
231424,-3.127298415452242,-2.918968204408884,-3.606610171496868
233472,-3.126477620750665,-2.9212711207568645,-3.6190205723047257
235520,-3.130980824679136,-2.9212259478867053,-3.6264444917440413
237568,-3.132617561519146,-2.921386454254389,-3.6345241501927377
239616,-3.1335268296301364,-2.9196149624884127,-3.6425762034952642
241664,-3.1371123060584067,-2.92705763950944,-3.6506677225232123
243712,-3.1399967767298222,-2.9292600341141224,-3.662111169099808
245760,-3.1470617882907392,-2.928230358660221,-3.6621566347777845
247808,-3.1499710485339163,-2.9315944999456405,-3.6655464597046374
249856,-3.1500571124255656,-2.932177272439003,-3.676989822089672
251904,-3.163308732956648,-2.9358775176107885,-3.694992858171463
253952,-3.179499939829112,-2.941382712870836,-3.7028986997902393
