step,run_0,run_1,run_2
2048,-0.0051838738028891,-0.0022973455241299,-0.003029012045590207
4096,-0.0041736225859494,-0.003687825272209,-0.003165740298572928
6144,-0.0026343006436945,-0.0023343541863141,-0.002233443976729177
8192,-0.0034764853015076,-0.0016654244071105,-0.0025404557440197096
10240,-0.0053341048886068,-0.0035225011059083,-0.001741632173070684
12288,-0.0030294854805106,-0.0027208449319005,-0.00250432935426943
14336,-0.0045230023635667,-0.0054310659208567,-0.003440177027368918
16384,-0.0024129780213115,-0.0018122840148862,-0.003813832305604592
18432,-0.0033361102483468,-0.0028766197385266,-0.003819986173766665
20480,-0.0025222323689376,-0.0029951951379189,-0.0032783788745291533
22528,-0.0020571704750182,-0.0011870910791913,-0.0031757941527757795
24576,-0.0008966222434537,-0.0034380924305878,-0.003355510701658204
26624,-0.0020696871360996,-0.0023365200206171,-0.004671682466869243
28672,-0.0025706555548822,-0.0039943201627465,-0.002525880862958729
30720,-0.0017341446087812,-0.0009592920338036,-0.0024608715175418183
32768,-0.0014115294325165,-0.0035071351827355,-0.004407635366078466
34816,-0.0052313963358756,-0.0026984487631125,-0.002283564588287845
36864,-0.0026731932535767,-0.0039422492875019,-0.0009672017709817738
38912,-0.002836717350874,-0.0036359359131893,-0.0021877587307244538
40960,-0.0011712201725458,-0.0069612979321391,-0.002563420866499655
43008,-0.0032716066474677,-0.0034529566095443,-0.003648819148656912
45056,-0.0024038439936703,-0.0014828970655798,-0.0032183204224566
47104,-0.0006000691559165,-0.0039419333304977,-0.001519488132908009
49152,-0.0025271962251281,-0.0012716793396975,-0.004674505087314174
51200,-0.00326475178299,-0.004518978644046,-0.002220678731100634
53248,-0.0026249126472976,-0.0019959425320848,-0.0014571409672498703
55296,-0.0021599226456601,-0.0046399893035413,-0.0029438877245411277
57344,-0.0041264197148848,-0.0079529000591719,-0.004888696326815989
59392,-0.0031932271231198,-0.0018995751073816,-0.002795086900005117
61440,-0.0033678900043014,-0.0032028606423409,-0.0033605414646444842
63488,-0.0014723183994647,-0.0014988313720095,-0.002302750464878045
65536,-0.0020605463621905,-0.0051206346455728,-0.0033613776642596347
67584,-0.0009037744806846,-0.0084648249961901,-0.003109892435895745
69632,-0.0036651395173976,-0.0073371459060581,-0.0035958547290647403
71680,-0.0017112878733314,-0.0005252351867966,-0.0034718341048574075
73728,-0.0010507428494747,-0.007299168605823,-0.003339699895877857
75776,-0.002317034691805,-0.006266008366947,-0.0014269132720073686
77824,-0.0024770235380856,-0.0062667797406902,-0.002845279534813017
79872,-0.0033236279035918,-0.0099181477417005,-0.0033549793675774708
81920,-0.0041394512722035,-0.0043815337849082,-0.003214005571499001
83968,-0.0022608152823522,-0.0010420705424621,-0.004078636920894496
86016,-0.0015720290975878,-0.0037476151512237,-0.0048419783764984455
88064,-0.0035230520923505,-0.0025142208382021,-0.0031994113815017045
90112,-0.0030329278408316,-0.0007771501288516,-0.004032884922344238
92160,-0.0033508887368952,-0.0043293577124131,-0.005190323802526109
94208,-0.0083321374404476,-0.009765174248605,-0.0013489556033164263
96256,-0.0069052917620865,-0.0065123251726618,-0.0022095608204836027
98304,-0.0070211648853728,-0.0021814401377923,-0.0032920025172643364
100352,-0.0014298227237304,-0.0044139352583442,-0.0014866692887153476
102400,-0.000540554098552,-0.0030746135278604,-0.0016900209971936419
104448,-0.0025089143426157,-0.0034254318947205,-0.0020663252798840404
106496,-0.0051742871088208,-0.004548984192661,-0.0017247506504645572
108544,-0.0021196356785367,-0.0040427932603051,-0.0018164239867473953
110592,-0.00494347220083,-0.0071231798850931,-0.0032741191258537582
112640,-0.0096619690477382,-0.0059124532199348,-0.0025315659120678903
114688,-0.0088148333728895,-0.0112717271316796,-0.0014980009524151682
116736,-0.0005198251456022,-0.0118320154375396,-0.0024696911830687897
118784,-0.0022158229374326,-0.0129860481727519,-0.002264492124959361
120832,-0.0065975373057881,-0.0120127339236205,-0.002548484134604223
122880,-0.0064068558509461,-0.0140922788501484,-0.0021653538569808006
124928,-0.0089947643471532,-0.0097715532858273,-0.002451953908894211
126976,-0.0070833146688528,-0.00384349837841,-0.002433334567467682
129024,-0.0067068475997075,-0.0064320125558879,-0.002553348196670413
131072,-0.0015567775204544,-0.0032203261565882,-0.002589878111029975
133120,-0.0020544738566968,-0.0033272776956437,-0.003170280551421456
135168,-0.0043277997145196,-0.0055021835200022,-0.002192489051958546
137216,-0.0025300065841292,-0.0025477288814727,-0.002346721463254653
139264,-0.0031545967241981,-0.0010010153288021,-0.004263484958210028
141312,-0.0050935814506374,-0.0020382475981023,-0.0018755217490252108
143360,-0.0044949270639335,-0.0021379861806053,-0.0031557668262394145
145408,-0.0040198545597377,-0.0072647684981347,-0.0017918940051458777
147456,-0.0033601602306589,-0.0083621803700225,-0.0010656950995326041
149504,-0.0028065714868716,-0.002756310487166,-0.0025397612829692663
151552,-0.0027176632051123,-0.0009195725317113,-0.0025107264576945455
153600,-0.0007491596945328,-0.002169264855911,-0.0030866368062561376
155648,-0.0053767666773637,-0.0034420785174006,-0.002984806217136793
157696,-0.0070376122952438,-0.001984312699642,-0.0036501720605883747
159744,-0.0022541778103914,-0.0051867724745534,-0.004393006232567132
161792,-0.0053398172865854,-0.0036068469460587,-0.004000074122450315
163840,-0.0059132230206159,-0.0007525839522713,-0.0013467160461004823
165888,-0.0023991217982256,-0.0023732612709864,-0.0020357132074423135
167936,-0.005164048197912,-0.0026528881426202,-0.0032911245740251615
169984,-0.0031723794119898,-0.0018459792612702,-0.003931130497949198
172032,-0.0037715676706284,-0.0021822226815856,-0.0029155463067581876
174080,-0.001922999045928,-0.002724013783154,-0.002816476121370215
176128,-0.003135870170081,-0.0015827979659661,-0.004482603631913662
178176,-0.0023313654150115,-0.0034830628239433,-0.0031336146203102544
180224,-0.000971381436102,-0.0034422686250763,-0.0014895434258505702
