step,run_0,run_1,run_2,run_3,run_4
2048,-0.0033473050832981,-0.002494692725304,-0.0052822583849774,-0.0037651062521035,-0.003183971217367798
4096,-0.0044851143713458,-0.006818501422822,-0.0062917109957197,-0.0056691409321501,-0.005335215083323419
6144,-0.0095099371712422,-0.010098620087956,-0.0063794855421292,-0.0073293193592689,-0.009468472030130215
8192,-0.0094538183177064,-0.0100212643912527,-0.0115624047612072,-0.0137365267437417,-0.009298465044412296
10240,-0.0086054670988232,-0.0097471277389558,-0.012832533850451,-0.0086324311232601,-0.009191071282839403
12288,-0.0104518660307803,-0.0113130367535632,-0.0133977415665867,-0.0089775058979284,-0.014787010876170825
14336,-0.0119018143959692,-0.0092527787695871,-0.0120691693839035,-0.0096656723813794,-0.010977036556869279
16384,-0.0140498492866754,-0.0082380848514731,-0.0118027201184304,-0.0083293248157133,-0.012240580428624526
18432,-0.0116269398189615,-0.0096145248557149,-0.0093174217836349,-0.0079355714929988,-0.008427427858987358
20480,-0.0146865565897314,-0.012691756998538,-0.0125320360166369,-0.0086089926262502,-0.00829369474959094
22528,-0.0115094555178075,-0.0102250635711243,-0.0099645421330933,-0.0110781120238243,-0.010246888292749645
24576,-0.010943265480455,-0.0129619814586476,-0.0130002249090466,-0.0113471543547348,-0.009845331461110617
26624,-0.0087848881405079,-0.01350612656679,-0.0087571148469578,-0.0113972261417075,-0.008580587082542479
28672,-0.0083942201279569,-0.0119703879361622,-0.0089711430569877,-0.0113192606324446,-0.01311768810119247
30720,-0.0089728038510656,-0.015279108370305,-0.0109562026744242,-0.012388917026692,-0.008919744291051756
32768,-0.0087577625148696,-0.0143813426926499,-0.01223999907088,-0.0149173370242351,-0.007320757969864644
34816,-0.0134637091046897,-0.0158392344004823,-0.0151864809085964,-0.0165019642692641,-0.007558054698165506
36864,-0.0129767901918967,-0.0161114591639488,-0.0139967441849876,-0.0126542688376503,-0.009434593706100714
38912,-0.0121219380467664,-0.0130410539219155,-0.0116793954919558,-0.0111419807901256,-0.007880527990346308
40960,-0.0080708671157481,-0.014245381852379,-0.0093313084522378,-0.0104424956545699,-0.009149336487462278
43008,-0.0124925736803561,-0.0128136368017294,-0.0127599657760583,-0.0089385175000643,-0.007763256466569146
45056,-0.0130568673521338,-0.0124391362871392,-0.0127391264475591,-0.0124643934919731,-0.00799649445398245
47104,-0.0149464505200739,-0.0103912593243876,-0.0140094422145921,-0.0094223405074444,-0.0076268141012405975
49152,-0.0132822167244739,-0.0091161085380008,-0.0135581775408354,-0.0105776132215396,-0.011656504913116806
51200,-0.0141342687958967,-0.0092256995390926,-0.0131807358106016,-0.0097891562108998,-0.013438217827206245
53248,-0.0121098117553628,-0.008563554547436,-0.0114859744659042,-0.009477706895268,-0.007152941856475081
55296,-0.0115971643783268,-0.0102480901507078,-0.0087279815765214,-0.0121732595915091,-0.01172629822176532
57344,-0.0149294366216054,-0.0110127960208046,-0.0096290144792874,-0.012065318718669,-0.008715631156519521
59392,-0.0117706728051416,-0.0079976859415182,-0.0101350136334076,-0.0099342890709522,-0.008902465460414533
