step,run_0,run_1,run_2,run_3,run_4
51200,-2.874312395974994,-2.751052588224411,-2.7957443498075008,-2.747559782117605,-2.8646823309361933
53248,-2.870270694419742,-2.748131785169244,-2.7883156049996614,-2.7427291508764027,-2.8630595192313195
55296,-2.8639762576669456,-2.745476506650448,-2.781709797680378,-2.735894163325429,-2.8658089596778153
57344,-2.856767984479666,-2.738553614541888,-2.776246524229646,-2.73650902621448,-2.8616158895194532
59392,-2.8487129878252744,-2.7397028978914024,-2.771415216475725,-2.7374895460903645,-2.8488527700304984
61440,-2.843058250471949,-2.739415960758925,-2.7794682379812,-2.7380797162652017,-2.846079824119806
63488,-2.8319180604070424,-2.7331186827272176,-2.779444341361523,-2.7287026427686216,-2.8548202510923146
65536,-2.8195452723652124,-2.7250326197594403,-2.770613361895085,-2.7223131109029053,-2.862408560141921
67584,-2.8062148325145246,-2.7149618547409773,-2.756632972881198,-2.7148423444479706,-2.8606405828148125
69632,-2.8001340441405773,-2.7148132234811784,-2.749338112398982,-2.7066800877451898,-2.8568927966058255
71680,-2.787188433110714,-2.7191462378948925,-2.748800470307469,-2.700009348988533,-2.8541143029928207
73728,-2.77795296125114,-2.719707685336471,-2.7481762394309044,-2.692579609528184,-2.8436317428946496
75776,-2.7774011809378862,-2.71600072607398,-2.746026544645429,-2.6882280725985765,-2.839089583978057
77824,-2.783640334382653,-2.708175711333752,-2.7445597518235445,-2.6844133239239456,-2.8311782121658324
79872,-2.788195759803057,-2.704590766876936,-2.746202694997192,-2.682956167683005,-2.824837947636843
81920,-2.7843191057443617,-2.702369950339198,-2.746256432682276,-2.675064481422305,-2.820865035802126
83968,-2.776968489214778,-2.6976987924426794,-2.738565076887608,-2.659591276943684,-2.8121282305568456
86016,-2.7761319264769555,-2.691934349387884,-2.7359787702560423,-2.649282087385654,-2.8060230437666176
88064,-2.7722925011068584,-2.692369190230965,-2.724545453488827,-2.6511559333652257,-2.8011353693902494
90112,-2.7698156967759133,-2.6904382567852734,-2.7172710843384267,-2.6493430729955434,-2.79487685598433
92160,-2.7607574060559275,-2.686266405880452,-2.7113476909697054,-2.6466039955616,-2.782495239749551
94208,-2.7559870056808,-2.678311050310731,-2.706427484750748,-2.644616436958313,-2.7778776928782465
96256,-2.751450848206878,-2.670374329015613,-2.7003109700977803,-2.641574631258845,-2.7696764867752792
98304,-2.7447648998349905,-2.670291189849377,-2.693569892644882,-2.641913340240717,-2.766760090366006
100352,-2.7447112541645766,-2.667351373657584,-2.6937038812786342,-2.6400492034852503,-2.7654764149338007
102400,-2.7515336215496062,-2.669163541868329,-2.692499827966094,-2.6392099227756263,-2.752906399965286
104448,-2.748400055617094,-2.6647559512406587,-2.6856757666915656,-2.637843781337142,-2.7454968232661487
106496,-2.7416496142745017,-2.657905415073037,-2.6806807447224856,-2.6341089870780707,-2.7411182690411806
108544,-2.732450119778514,-2.6441441640257835,-2.673381118103862,-2.6232372302562,-2.731284813955426
110592,-2.729390597715974,-2.6253920320421456,-2.6657108929008246,-2.616619244962931,-2.7211688101291656
112640,-2.728773686662316,-2.626038119569421,-2.655503400787711,-2.612322932481766,-2.711348980292678
114688,-2.721684103831649,-2.634918787702918,-2.648011600226164,-2.6069858077913524,-2.7063806880265475
116736,-2.715632634982467,-2.6345599751919506,-2.644118433818221,-2.60292867384851,-2.6970251489430668
118784,-2.706899658963084,-2.62980958558619,-2.63939622566104,-2.600351532176137,-2.681155540049076
120832,-2.704415048286319,-2.621672974154353,-2.6350880671292543,-2.589303346350789,-2.669495951384306
122880,-2.711227452009916,-2.626377544179559,-2.6396572962403297,-2.578669311478734,-2.664325447753072
124928,-2.709960462525487,-2.627743783220649,-2.649193105846644,-2.559433762356639,-2.653641363978386
126976,-2.703898636996746,-2.629296997562051,-2.651755852624774,-2.5496900487691163,-2.652890631556511
129024,-2.6971732467412948,-2.6344276402145623,-2.653537758812308,-2.544692529737949,-2.649562994390726
131072,-2.6896832052618267,-2.628606199845672,-2.6509414870291947,-2.5343687873333693,-2.642692883685231
133120,-2.679753576219082,-2.6190217111259697,-2.650202684476972,-2.5308127902448176,-2.6370700426399707
135168,-2.674359767511487,-2.6123067382723093,-2.648418674990535,-2.5273413743823765,-2.6378217436373235
137216,-2.669474462792277,-2.610894414782524,-2.6470304526388646,-2.5223797865211965,-2.635979689285159
139264,-2.66206237860024,-2.6112234983593225,-2.6440330889076,-2.5179818674921988,-2.632313720881939
141312,-2.655889697000384,-2.6072714049369097,-2.6419124964624645,-2.509280406683684,-2.6207294948399067
143360,-2.649704536050558,-2.602651215344668,-2.6439695127308367,-2.506392105668783,-2.6133978225290777
145408,-2.648040070012212,-2.5982006680220366,-2.64198738373816,-2.499409079924226,-2.606042829528451
147456,-2.648348492011428,-2.591274667158723,-2.634135067462921,-2.495214992761612,-2.604441291838884
149504,-2.643716588616371,-2.5818903617560864,-2.6263913210481404,-2.484465633705258,-2.608900635316968
151552,-2.6312896199524403,-2.576695428043604,-2.626638649776578,-2.4784598164260387,-2.611110908910632
153600,-2.6285260017961263,-2.5805425100028514,-2.626666796207428,-2.472093223035336,-2.6093084841966627
155648,-2.634920099005103,-2.586189853772521,-2.6201156258583067,-2.4674808267503976,-2.602640498802066
157696,-2.6349284790456293,-2.583467376604676,-2.6096462815999986,-2.46266660168767,-2.599885879084468
159744,-2.6243312135338783,-2.5781370270997286,-2.600210819765925,-2.4558339294046165,-2.5991274997591973
161792,-2.623273091390729,-2.5684000961482525,-2.6021496087312697,-2.45197071954608,-2.5910359237343075
163840,-2.6271731540560723,-2.5579944621771573,-2.600547172501684,-2.4450721591711044,-2.578500606492162
165888,-2.626686805486679,-2.5480863615870475,-2.594957721978426,-2.441251154243946,-2.566239917650819
167936,-2.625119302049279,-2.541467247903347,-2.584473796188832,-2.4352016232907774,-2.5657567478716374
169984,-2.6225176621228456,-2.542500178515911,-2.579856714233756,-2.431469699367881,-2.565723827853799
172032,-2.620536223053932,-2.54358384385705,-2.5765511635690928,-2.4291071593761444,-2.559759420901537
174080,-2.608190321549773,-2.5406080074608326,-2.571792235970497,-2.4272378593683244,-2.547133370488882
176128,-2.6031318102031946,-2.5379690174013376,-2.5677945867180823,-2.424317852035165,-2.539017840474844
178176,-2.6090159967541693,-2.5340832978487016,-2.5691454194486143,-2.415796413272619,-2.533582964539528
180224,-2.6085604652762413,-2.5395303081721066,-2.566966896504164,-2.410580127686262,-2.5283180136233567
182272,-2.602946693450213,-2.544474908709526,-2.564792924374342,-2.413317966461181,-2.5201919224113225
184320,-2.602807941660285,-2.5420847102999686,-2.5614707116037607,-2.41152899377048,-2.514020344987512
186368,-2.602168283984065,-2.5410613235086204,-2.5548571605235337,-2.41216686591506,-2.510908281058073
188416,-2.6004005417227747,-2.536679673567414,-2.548630951717496,-2.4125115178525447,-2.5103150326758623
190464,-2.596023298799992,-2.53004419580102,-2.5513320460915567,-2.409559159353376,-2.508809944614768
192512,-2.587208925187588,-2.518338149785996,-2.555920707806945,-2.4005273379385472,-2.5035710465162992
194560,-2.57840719036758,-2.5077155154198407,-2.5544933184981344,-2.394397849217057,-2.510159780085087
196608,-2.5705344185233114,-2.4959475442767145,-2.548864891380072,-2.388726705685258,-2.5134497549384833
198656,-2.5708913162350653,-2.489946201443672,-2.54336342215538,-2.384250606968999,-2.519998109713197
200704,-2.570311564207077,-2.490039483457804,-2.543019936606288,-2.3875376909971235,-2.5172541815787555
202752,-2.565984071791172,-2.489844116568565,-2.53737511113286,-2.3840516317635774,-2.5081621162593364
204800,-2.559095235168934,-2.4919433295726776,-2.5241722535341977,-2.3750521134585143,-2.502869216352701
206848,-2.5584308806806804,-2.4932220075279474,-2.5209471944719555,-2.372896221280098,-2.505736341699958
208896,-2.551079347729683,-2.4906410850584506,-2.523252090066672,-2.3764861669391397,-2.4981394939124586
210944,-2.5472819548100234,-2.4974391642957925,-2.5220614079386,-2.374564772471785,-2.487626725435257
212992,-2.5468502953648566,-2.4983678217977285,-2.519003205373884,-2.3606079891324043,-2.4742232855409383
215040,-2.544576383754611,-2.496007496118545,-2.5202191095799207,-2.352253209426999,-2.4688346046954392
217088,-2.540852562710642,-2.487857631221414,-2.520428731292486,-2.351822832226753,-2.471038435772061
219136,-2.543374318629504,-2.4783648546785115,-2.516333907842636,-2.3518298000097277,-2.4716317120939495
221184,-2.544666053727269,-2.4724779680371283,-2.507105740532279,-2.35699342302978,-2.469439435750246
223232,-2.5445267859846354,-2.4687915980815887,-2.493404836580157,-2.3577009845525025,-2.4677874103188513
225280,-2.5392652101814748,-2.467741464450955,-2.4894375398755075,-2.3508115194737917,-2.4624545000493527
227328,-2.5275815200060605,-2.461172807216644,-2.4838762737810614,-2.350152961909771,-2.460325089842081
229376,-2.524193950369954,-2.459578868374229,-2.4790199611335995,-2.358495321124792,-2.4575751692056658
231424,-2.520089416578412,-2.4581377491354943,-2.4699433237314223,-2.366949229687452,-2.458054333180189
233472,-2.517880480363965,-2.4611474100500343,-2.461135826259852,-2.3633133597671985,-2.4597856465727093
235520,-2.513967713341117,-2.464147908985615,-2.4472658157348635,-2.36163032464683,-2.458111248165369
237568,-2.510270550847053,-2.471675093099475,-2.4449449125677347,-2.362934818863869,-2.4578520957380534
239616,-2.5085874788463114,-2.478964626789093,-2.445824631303549,-2.3597436036914585,-2.461337311565876
241664,-2.509089228138328,-2.489599978551269,-2.4406514640897514,-2.363648492470384,-2.461474918201566
243712,-2.5077903136610984,-2.495756111294031,-2.437551299110055,-2.3577709082514047,-2.4634748078882693
245760,-2.503766921162605,-2.496026964113116,-2.432981353253126,-2.347446890547872,-2.4655472803860903
247808,-2.4941976059228184,-2.49691928550601,-2.432800184935332,-2.3373731818050145,-2.4696681905537843
249856,-2.488334772363305,-2.4901508025825025,-2.4354789912700654,-2.330345684289932,-2.4681327518075706
251904,-2.4850994046777486,-2.484008013084531,-2.433394618332386,-2.3238565646111966,-2.468564444035292
253952,-2.4813215266913176,-2.485406424105167,-2.4296002347022294,-2.3196162402629854,-2.471271473914385
256000,-2.48254406042397,-2.481735097244382,-2.424376798793673,-2.3213224723935126,-2.469165601953864
258048,-2.482681557163596,-2.486481787264347,-2.425431056320668,-2.3178399935364724,-2.471389523521066
260096,-2.4765825044363736,-2.4856516398489474,-2.422579513862729,-2.311482786759734,-2.471650550886989
262144,-2.466993396729231,-2.482283987849951,-2.4164893750101326,-2.3111401751637457,-2.471419794112444
264192,-2.460842366889119,-2.481213214248419,-2.408122068271041,-2.3089953400194645,-2.4690348979085686
266240,-2.456708349660039,-2.478105844184756,-2.4013944368809463,-2.311079058051109,-2.4609485123306514
268288,-2.454330675676465,-2.4691888991743327,-2.395725286006928,-2.305084777995944,-2.4531528737396
270336,-2.450764203444124,-2.465805583074689,-2.388865594938397,-2.2948434829711912,-2.4430398028343916
272384,-2.446420437097549,-2.4667748633772133,-2.3727702908217907,-2.2931196808815004,-2.4376201938837765
274432,-2.445570707693696,-2.4689584005624057,-2.3674719382077454,-2.297097135707736,-2.4380595952272417
276480,-2.448022688925266,-2.4724393162876366,-2.371031124889851,-2.2936175484210253,-2.4325757771730423
278528,-2.442289423197508,-2.473472616821528,-2.372830894961953,-2.2915188301354648,-2.4227338671684264
280576,-2.43707682043314,-2.477752248570323,-2.3808491371572016,-2.2910539474338294,-2.424212819710374
282624,-2.436212319508195,-2.4776137936860323,-2.379415933787823,-2.293177228048444,-2.424426184222102
284672,-2.439812983199954,-2.483858682587743,-2.381076039001345,-2.2914798028767107,-2.4167460206896068
286720,-2.4467407919466497,-2.489222365990281,-2.378300915285945,-2.287961096316576,-2.413186597451568
288768,-2.439655601978302,-2.491359650716185,-2.3766959071159364,-2.283405588939786,-2.409135103598237
290816,-2.4277252439409494,-2.488275694474578,-2.377821518480778,-2.280809899047017,-2.401000215113163
292864,-2.4231210883706806,-2.486543331667781,-2.380382223427296,-2.2743848346173765,-2.3944365423172713
294912,-2.412307039275765,-2.486679509282112,-2.3780976135283707,-2.2700163066387176,-2.3871375780552624
296960,-2.412392308562994,-2.483379761129618,-2.367975504696369,-2.2689719785004856,-2.381129041686654
299008,-2.41484646871686,-2.482231881469488,-2.362696972116828,-2.2700569059699776,-2.375589660555124
301056,-2.41795516833663,-2.4781105808913706,-2.3619024619460105,-2.2712689779698847,-2.3694143276661634
303104,-2.4185060102492573,-2.471774770319462,-2.355988008156418,-2.268875317275524,-2.366640755161643
305152,-2.418397893384099,-2.4672396957874296,-2.353501580655575,-2.264932270720601,-2.3670859824866057
307200,-2.4169056598097085,-2.459751818701625,-2.359866752102972,-2.262588529288769,-2.36526772454381
309248,-2.411277741193772,-2.4506050694733856,-2.3665996808558702,-2.258417082577944,-2.3617830205708743
311296,-2.4056741680949925,-2.44035535864532,-2.3667515110224486,-2.254492273554206,-2.36007547006011
313344,-2.403275027871132,-2.435769102722406,-2.3642771892249583,-2.2510662622749806,-2.357671969011426
315392,-2.4056912109255792,-2.4291063606739045,-2.3632585261017085,-2.244254461303353,-2.357739444822073
317440,-2.4049566745758058,-2.4157686345279217,-2.356820721551776,-2.242130986601114,-2.367863615974784
319488,-2.4008006252348424,-2.412713389471173,-2.3522397045046093,-2.238870980963111,-2.36894415281713
321536,-2.3899079956114293,-2.4162677217274906,-2.357165043056012,-2.238504466414452,-2.3699401687830686
323584,-2.382081715017557,-2.411786050349474,-2.3576339416205885,-2.241855641081929,-2.3651447143405675
325632,-2.375254610925913,-2.4102218717336656,-2.359366812184453,-2.233666365966201,-2.3604067880660295
327680,-2.373506212234497,-2.412649624794722,-2.3708167485892773,-2.220258721336722,-2.363093562796712
329728,-2.373046403005719,-2.405440805479884,-2.376981010288,-2.203924660757184,-2.3624015141278507
331776,-2.381357277557254,-2.397387198358774,-2.3811176761984827,-2.185835771635175,-2.3598742756992577
333824,-2.384583640098572,-2.4018900379538537,-2.374375632032752,-2.1776583556085827,-2.351223861798644
335872,-2.379362851753831,-2.401769505813718,-2.3666204623878,-2.1736466765403746,-2.347517278045416
337920,-2.3783485747873785,-2.400283396616578,-2.365525349229574,-2.168936072662473,-2.34977966658771
339968,-2.3666118420660496,-2.4004881344735622,-2.3644254848361017,-2.1691082868725062,-2.3434738971292974
342016,-2.3681742399930954,-2.39935003221035,-2.3634553514420986,-2.1678093317896128,-2.3425394140183924
344064,-2.3696182630956173,-2.4069313455373047,-2.358853899315,-2.164810789376497,-2.3441680379211904
346112,-2.369267969205976,-2.4066027171909807,-2.356512772291899,-2.1669952653348448,-2.3499561987817286
348160,-2.3672980457544326,-2.394507399201393,-2.357108561322093,-2.1691340290009977,-2.3537977181375025
350208,-2.369828227162361,-2.3924550276249645,-2.356389013677836,-2.169925758615136,-2.356470666080713
352256,-2.3660679567605256,-2.3934017550200224,-2.352154973521829,-2.1663572657853365,-2.361353312805295
354304,-2.366472727432847,-2.395324583724141,-2.343964096903801,-2.1655415561050178,-2.370624438673258
356352,-2.3691869847476483,-2.3978101193904875,-2.3384116012603045,-2.1671383127570154,-2.3710794515907763
358400,-2.3739974193274973,-2.3909512110054494,-2.326407961919904,-2.1635248571634293,-2.368467766419053
360448,-2.3703433740884066,-2.392166852205992,-2.3206293642520905,-2.158609516173601,-2.3644126232713463
362496,-2.3623229190707207,-2.401802607253194,-2.3170213103294373,-2.1524487297981976,-2.365687783062458
364544,-2.360771656036377,-2.40587918907404,-2.315363023802638,-2.1512153185904026,-2.3631522092968225
366592,-2.3569478623569013,-2.40985607765615,-2.321712812408805,-2.147514782100916,-2.355626858025789
368640,-2.352120017632842,-2.4136648371815683,-2.3149835634976625,-2.147309229522944,-2.356419314071536
370688,-2.3437141198664904,-2.414616465941072,-2.313246327638626,-2.1517978440970182,-2.355106936022639
372736,-2.3451335400342943,-2.409942928701639,-2.3126594737172126,-2.1494177620857955,-2.35760168209672
374784,-2.348838057741523,-2.405096315592528,-2.3131156634539365,-2.139421082288026,-2.3557121653109787
376832,-2.3496268052607774,-2.4087399400770666,-2.314688301086426,-2.133942477032542,-2.3516663044691084
378880,-2.3472187288105486,-2.4105661917477845,-2.315394574776292,-2.1325564537197352,-2.3556755751371385
380928,-2.3436369214206936,-2.409188978746533,-2.3163685597479344,-2.133232178539038,-2.361815804988146
382976,-2.337439239025116,-2.402183486148715,-2.312550359591841,-2.141842461377382,-2.3662241622805595
385024,-2.325551136210561,-2.3988661888986824,-2.3128782633692024,-2.141387301310897,-2.371278129518032
387072,-2.323451701924205,-2.398929532244801,-2.3090930115431547,-2.1355320367962123,-2.373204342648387
389120,-2.3242546267807485,-2.4062013581395147,-2.306477472186089,-2.142152231559157,-2.372291025519371
391168,-2.321420622989536,-2.4182638473808766,-2.301231698691845,-2.151602462679148,-2.365918232500553
393216,-2.3282726887613534,-2.415728297829628,-2.2882138546556234,-2.150359301641584,-2.358492998406291
395264,-2.3327908746898176,-2.40670980848372,-2.287764599174261,-2.1516111493110657,-2.3611470121890306
397312,-2.329333800449968,-2.397498916462064,-2.2844083696603774,-2.157292260229588,-2.3536370281130075
399360,-2.3293400030583142,-2.3916533693671225,-2.274344579875469,-2.147914112359285,-2.346245987340808
401408,-2.324117594957352,-2.3907837990671394,-2.2723289161920546,-2.1431862585246564,-2.339852638170123
403456,-2.320748971402645,-2.387305786833167,-2.265466067567468,-2.140085760131478,-2.3277031857520343
405504,-2.308862372487784,-2.389378072321415,-2.267450127005577,-2.134976143762469,-2.3266873311251404
407552,-2.2974225368350742,-2.385171236842871,-2.264712025597692,-2.13038667589426,-2.32229905128479
409600,-2.2955300129950045,-2.384804478660226,-2.258852879330516,-2.116865912824869,-2.3179042272269728
411648,-2.2908621028065683,-2.382178086042404,-2.260365084931254,-2.101159647479653,-2.313947093486786
413696,-2.29068338945508,-2.3746004391461613,-2.268560442700982,-2.0935050629079344,-2.306634121015668
415744,-2.295940163731575,-2.36959793753922,-2.271903121843934,-2.0904732570052147,-2.3055319800972938
417792,-2.292295701429248,-2.368759524077177,-2.270823272690177,-2.092270877584815,-2.3046762708574535
419840,-2.28528545871377,-2.3713957935571672,-2.2681233529001474,-2.0896662298589943,-2.3012658912688493
421888,-2.287238008528948,-2.364810775592923,-2.2637565076351165,-2.0869001500308517,-2.297341560944915
423936,-2.2939008586108685,-2.360708598420024,-2.260003258287907,-2.08392055220902,-2.290965911373496
425984,-2.2929989345371724,-2.36695344299078,-2.2589392099529504,-2.0787820741534238,-2.288292567059398
428032,-2.290054550394416,-2.36853067278862,-2.2562387194484472,-2.0720946092158554,-2.286058280989528
430080,-2.2932171173393727,-2.366291295364499,-2.251053795590997,-2.066527971997857,-2.2861320715397597
432128,-2.2876005075871944,-2.3583441391587256,-2.25054895542562,-2.068185298144817,-2.287974643707275
434176,-2.28266855031252,-2.3529099490493537,-2.2512587308883667,-2.0692149940878157,-2.2889352932572367
436224,-2.2864920258522035,-2.3472571682184933,-2.25054725818336,-2.072230253741145,-2.286858041211963
438272,-2.285413226112724,-2.341129186376929,-2.2476944230496883,-2.07353804372251,-2.27352680824697
440320,-2.2896554604172707,-2.3385307520627974,-2.2477343171834945,-2.075678937137127,-2.267543665319681
442368,-2.2950905092060565,-2.339840991795063,-2.245247557386756,-2.0703123085200787,-2.2654242482036353
444416,-2.298885041847825,-2.343837159126997,-2.2470399465411903,-2.0665437020361423,-2.2610567275434734
446464,-2.297676732763648,-2.341511680185795,-2.2496304735541344,-2.070441149547696,-2.2586933497339485
448512,-2.297675272077322,-2.342162011191249,-2.252037078142166,-2.079640168696642,-2.2516195569187403
450560,-2.2965907912701367,-2.346997549012303,-2.2571069341152907,-2.079583742842078,-2.241416960954666
452608,-2.297711121663452,-2.340844262391329,-2.2551466707140206,-2.0738738510757684,-2.231672674790025
454656,-2.289547275006771,-2.335978131368756,-2.255710050091148,-2.080745093896985,-2.2219235114753246
456704,-2.279979360103608,-2.3342333260923622,-2.250709448754788,-2.088105247542262,-2.218316299840808
458752,-2.2718305837363006,-2.3301360230892896,-2.2438491959124804,-2.094228143244982,-2.216610949113965
460800,-2.2679551180452107,-2.3313591595739127,-2.235628690570593,-2.0982058972120283,-2.2157118070870636
462848,-2.2715660236775874,-2.333192911744118,-2.229709242656827,-2.099575948342681,-2.221615257114172
464896,-2.276806192100048,-2.331383816152811,-2.2268219985067845,-2.1009436171501874,-2.224908455088735
466944,-2.278154734149575,-2.333911459892988,-2.220959158614278,-2.09860667437315,-2.228825843706727
468992,-2.282074354588985,-2.343959167972207,-2.213515278697014,-2.0938161596655847,-2.2291233487427236
471040,-2.2877923041582107,-2.3494327146559955,-2.2105925507843494,-2.0947620924562216,-2.237445802241564
473088,-2.2879701122641563,-2.3500657081604004,-2.216905220970512,-2.089977856352925,-2.2321157697588205
475136,-2.278884228691459,-2.34967740252614,-2.2196747906506062,-2.0849936876446007,-2.2331004202365876
477184,-2.2804756958037613,-2.346322909370065,-2.2172960806638,-2.0792529691010717,-2.2368263378739357
479232,-2.285738766938448,-2.347155683487654,-2.218212643265724,-2.0761810574680566,-2.2327892418950794
481280,-2.285263355821371,-2.343828116729856,-2.2157998848706484,-2.07577096298337,-2.230469185486436
483328,-2.283234825730324,-2.33778647184372,-2.212078423798084,-2.0736796714365484,-2.2303068194538356
485376,-2.2748083774000407,-2.332674850523472,-2.210092416778207,-2.0843360479921103,-2.2295231532305477
487424,-2.271798536553979,-2.328656692802906,-2.210250955820084,-2.0846003904938697,-2.227595008164644
489472,-2.275381349772215,-2.332077791914344,-2.208753437548876,-2.086007808893919,-2.225848368555307
491520,-2.2746962543576954,-2.3465360585600137,-2.207765635848045,-2.084065769985318,-2.227646380290389
493568,-2.267654426023364,-2.354232046380639,-2.207655658200383,-2.0821869753301145,-2.224055613204837
495616,-2.264383362978697,-2.354720726981759,-2.205996897444129,-2.083379592373967,-2.2159099362790586
497664,-2.255173344910145,-2.354993645474315,-2.2013528537005187,-2.080415030941367,-2.2094872388988733
499712,-2.2466584894806148,-2.3585137099027635,-2.186978416144848,-2.0762413959950208,-2.207411615177989
501760,-2.2475184213370083,-2.362763349339366,-2.182538295537233,-2.084919621795416,-2.221157234162092
503808,-2.2539659779518844,-2.36764911301434,-2.1868799649178983,-2.1052675738930704,-2.2268449276685716
505856,-2.265299501642585,-2.370291854813695,-2.1879175294190647,-2.1149906665086746,-2.22588061876595
507904,-2.270438427105546,-2.370632453635335,-2.1898377515375613,-2.1117710947990416,-2.2157534316182135
509952,-2.2657178316265343,-2.3710591077804564,-2.1855740692466497,-2.103159846365452,-2.2086279962211846
512000,-2.259625473618508,-2.3699560925364493,-2.1885342080146075,-2.0982311673462397,-2.201079685986042
514048,-2.260603826865554,-2.3661129474639893,-2.191778660565615,-2.0898856170475484,-2.2004853770136834
516096,-2.25918851159513,-2.369322707876563,-2.184115395322442,-2.08821754232049,-2.2016108904033898
518144,-2.259793570637703,-2.372522586584091,-2.178667606040835,-2.086897936835885,-2.203686060011387
520192,-2.2649038836359976,-2.3728842355310915,-2.168901813402772,-2.07782814539969,-2.2079725440591575
522240,-2.265480548515916,-2.368963149562478,-2.1616436574608087,-2.0766896940767765,-2.2017480060458183
524288,-2.26570342220366,-2.366275568678975,-2.16451312340796,-2.0747114922851324,-2.1939839888364077
526336,-2.26057406142354,-2.363511910662055,-2.172757973894477,-2.0766097489744424,-2.1940103854984043
528384,-2.2639921214431524,-2.3591561149805784,-2.168743839487433,-2.085546061396599,-2.1907522954046725
530432,-2.26843496337533,-2.35646149031818,-2.157286631688476,-2.08850128762424,-2.1848078913986684
532480,-2.266266452521086,-2.3596805967390537,-2.154915013164282,-2.0910287383943795,-2.1781990993767977
534528,-2.261325857788324,-2.357187168300152,-2.1495082531124354,-2.089960411936045,-2.1816285975277423
536576,-2.260083361715078,-2.3571960967034102,-2.146988935396075,-2.0847715724259617,-2.1870660223066807
538624,-2.2520303811877964,-2.360258959978819,-2.1437441054731607,-2.0778996106237173,-2.1905817348510026
540672,-2.2466897048056125,-2.362113439291716,-2.1443364955484867,-2.0746015056967737,-2.188624333590269
542720,-2.246943324431777,-2.3650583565235137,-2.151865910366177,-2.071772927045822,-2.1827903114259244
544768,-2.251945079863072,-2.36883124448359,-2.152611596137285,-2.074755823239684,-2.1778224669396877
546816,-2.253588865697384,-2.367028686404228,-2.150768630579114,-2.078787137195468,-2.1706530921161176
548864,-2.2564895544201136,-2.3724550757557155,-2.1568667490035294,-2.082252148911357,-2.1636700868606566
550912,-2.2571259580552576,-2.377611331641674,-2.1590891510248182,-2.0785104244947434,-2.164146826043725
552960,-2.255046219006181,-2.375394018739462,-2.154634457454085,-2.073532820865512,-2.1674283843487503
555008,-2.2497282944619656,-2.3768257591873407,-2.1480416394770145,-2.071646109595895,-2.1607526559382677
557056,-2.2503159400075674,-2.3835647646337748,-2.1361075922846795,-2.0718571845442058,-2.156696306541562
559104,-2.251134116947651,-2.3868357188999654,-2.1314555276185274,-2.0745928678661585,-2.149622505530715
561152,-2.2511666391044853,-2.384993898496032,-2.134073504433036,-2.0805161505937577,-2.1416036833077667
563200,-2.2598473776131867,-2.387692180648446,-2.1294501673430206,-2.0757917165756226,-2.1431741449981927
565248,-2.270823497325182,-2.3795445188879967,-2.1197006732225416,-2.0692083064466718,-2.1439115229994057
567296,-2.274749301001429,-2.36934931948781,-2.1178437869995834,-2.0655142802745106,-2.1401030395179985
