episode,run_0,run_1,run_2
0,-109.49901897812856,-49.269614582217095,-49.318828160623
1,-141.31090442407327,-68.52412333856756,-88.53909697226013
2,-69.2760067208471,-90.38823729036628,-68.71626553511986
3,-127.2766640362085,-74.12229934314796,-56.74412363909507
4,-50.71403494914696,-125.92832996925014,-118.96678543483819
5,-69.07940165629726,-101.19743077455522,-77.87444519407417
6,-77.69406981064837,-74.4859053530784,-67.61489668388633
7,-48.0044079707941,-59.64633194107084,-84.67216385230577
8,-171.25240414097993,-79.98981362386567,-70.27765589229621
9,-109.66676851182709,-88.52862807761812,-144.12622502349268
10,-96.8569288988258,-208.2166781833696,-85.71420944447718
11,-66.71668103119893,-60.896542731958974,-53.91636904741871
12,-89.86590202260635,-86.09210588112984,-129.17650879501218
13,-54.4999446664751,-161.32698637935093,-110.53949208147179
14,-45.31099545998824,-80.66121800580365,-45.27110774412769
15,-62.50830152205121,-97.13562627639408,-76.4716987948171
16,-64.84444715137965,-62.81103346335424,-47.75158526303916
17,-86.55552646172922,-72.85676464080619,-64.78770948471879
18,-88.05472681025452,-100.92490842506888,-154.15582349881925
19,-69.5218413717018,-90.6231780723686,-83.31393826893651
20,-73.82280301148077,-67.663491989613,-106.81596953615941
21,-67.1668508015843,-46.104942370123226,-114.20193241124517
22,-69.98907918707997,-58.12998203806557,-97.15880877119682
23,-66.59586647426136,-134.865431735777,-159.59237008761875
24,-87.88659299586621,-60.47564032549671,-116.22535406118092
25,-162.47781135555118,-61.67470663344574,-47.45800707324526
26,-142.33874015622007,-80.61728891899037,-69.96631611588981
27,-83.612217357856,-129.5823934744281,-51.86100369613334
28,-70.09904605002505,-85.60806437052113,-126.36063139404874
29,-74.08321891283597,-47.15615178928272,-70.65003372583777
30,-52.41103087393212,-116.74890379619066,-146.10505293532393
31,-111.58962397870737,-54.38879033449391,-73.3964091664161
32,-39.57327966658585,-137.58626962454096,-47.00138356464675
33,-132.7839080707542,-61.76093497642419,-77.91316157024337
34,-136.66537028845002,-81.68747612945519,-112.25479044272176
35,-93.43317856611388,-54.86011941379893,-97.30205107841694
36,-170.8062705332063,-124.1081087981181,-63.48080812318094
37,-71.49709422335316,-101.64172615606066,-50.65455333486086
38,-132.96163378332807,-92.71275382094706,-139.61927958006453
39,-77.49453104371736,-51.78372277162141,-70.7632008080072
40,-74.46988948320622,-101.6863327702267,-91.90738006892764
41,-49.94270476421237,-66.23637697901144,-49.54538317032882
42,-145.456005882816,-64.73303661880708,-111.39251836792684
43,-60.36563998676759,-62.9514483533837,-54.432148405282376
44,-64.67492036341058,-51.291170705853126,-80.42210668502764
45,-154.72455822770914,-53.51392467011222,-93.58104429117924
46,-48.445784835612,-168.96023500472444,-95.08282836601512
47,-71.35133402129041,-74.61170570793306,-98.85907619303545
48,-109.49386616430525,-129.70920777467822,-58.93301462914343
49,-46.80233995850729,-150.32726508303597,-152.0533668625162
50,-55.24900722890512,-123.31376394323456,-117.45096343860624
51,-73.95024991263078,-115.39162543796728,-84.27950024681552
52,-74.30562313750119,-81.02498566823074,-83.05440795935188
53,-76.02684549450278,-190.5321169942944,-86.86450566697076
54,-78.22359081397562,-106.31521678210608,-54.970747286142384
55,-71.3885853165829,-156.81054369657727,-46.428538600734015
56,-73.194609824313,-92.2158516966857,-118.83704727553939
57,-112.31144441030918,-181.90720652257983,-61.720023789238866
58,-92.2226338799314,-95.61198810082875,-68.93367530240235
