step,run_0,run_1,run_2
4096,-0.0058895916132314,-0.0055453278142522,-0.004164881564429379
8192,-0.0100182339840102,-0.013810046583967,-0.016614041564025683
12288,-0.0112598897092539,-0.0108465096775034,-0.010432019727886654
16384,-0.0114367724207113,-0.0095679894664499,-0.0052326743309095035
20480,-0.0082904836348461,-0.0061215739064209,0.0009304388186137658
24576,-0.0103419559403846,-0.0097375881134212,-0.00786838625499513
28672,-0.0105931292986497,-0.0088699730797088,-0.009885882792150368
32768,-0.0048196431816904,-0.0055285913840634,-0.008134646296093706
36864,-0.0034467710887838,-0.0117323983344249,-0.001394491513929097
40960,-0.0007196501879661,-0.0060137965188914,-0.0127471256240824
45056,-0.0079426765674725,-0.0080017432068416,-0.00578910482381616
49152,-0.0073716541708563,-0.0066426910474547,-0.00619079002935905
53248,-0.0072863940840761,-0.0022664325500954,-0.006807609363750089
57344,-0.0091194738160993,-0.0099686264147749,-0.00727129633196455
61440,-0.0037778069454361,-0.0126121931876696,-0.006495444430038333
65536,-0.0065835238827276,-0.0028522912052721,-0.003540734356283792
69632,-0.0099675706624111,-0.0093984350893151,-0.01493510323780356
73728,-0.0109964753810345,-0.0126077335764421,-0.0069957292689650785
77824,-0.0099995427473913,-0.0049485335068311,-0.006874206228530966
81920,-0.0048458747703989,-0.0073018599032366,-0.006187698761641514
86016,-0.0091205342578177,-0.0091781163697305,-0.005516535398419365
90112,-0.0034527205811173,-0.0070598805068584,-0.010872487000597175
94208,-0.0134894915936456,-0.007424029399408,-0.005203320004511625
