step,run_0,run_1,run_2
2048,105.412256038934,136.7788288153708,106.1859277151525
4096,21.171697781421244,23.77992324605584,22.345895753800868
6144,4.62006856254302,7.908000273164362,8.086622044164688
8192,2.423790980805643,3.708910950506106,2.014451172342524
10240,2.7737973837647587,2.4912595579633487,1.3613863855833188
12288,2.091000815620646,2.745223442651332,1.5907060406869278
14336,2.9489850961603223,2.174031593464315,1.1974627101793884
16384,1.731963077466935,4.290260416828096,1.2091481743962504
18432,3.6105768865905694,2.2784305308479817,1.0370963389752432
20480,6.318475044053048,6.018320732656866,4.087622294016183
22528,3.460041196225211,8.56852915333584,2.7433867817744613
24576,5.021934452746064,2.635280133690685,2.697708928445354
26624,5.519415438268334,9.218106316868216,4.076620710873977
28672,7.3141371249221265,2.6398893300909547,4.839572228491306
30720,4.668004270363599,3.569931930815801,6.268230688665062
32768,7.356304026674479,5.899360787030309,8.285744295362383
34816,2.956343037215993,7.501761270407587,8.660562147665768
36864,2.4261790587566794,5.154393548052758,6.791366248903796
38912,6.740767490398139,7.219118153071031,2.058893322502263
40960,3.479145633755252,8.118663269653917,4.477006611367687
43008,8.183501398377121,6.77412321488373,8.481973131932318
45056,6.445610240660608,8.68778028562665,6.063574139308185
47104,5.578321344591677,4.734955502208322,5.2546555368695405
49152,9.06306073460728,7.89612912000157,7.473017418198287
51200,4.984515956137329,5.900473324488848,3.847076827986166
53248,9.59305298225954,7.418886931799352,5.55002776896581
55296,2.9540215927176177,4.0545460191555325,9.071964615397155
