step,run_0,run_1,run_2
1024,-2.833637621998787,-2.841336216032505,-2.837839739024639
2048,-2.8277248203754426,-2.8468563720583915,-2.8399005100131034
3072,-2.8269418671727182,-2.8489574536681177,-2.841545471549034
4096,-2.826457503437996,-2.8468164682388304,-2.8394943162798882
5120,-2.8270044326782227,-2.8448257938027384,-2.83764029443264
6144,-2.828939886391163,-2.8455224722623824,-2.835877887904644
7168,-2.831631164252758,-2.846935074031353,-2.836675521731377
8192,-2.83363433778286,-2.8446941018104552,-2.834451584517956
9216,-2.832805995643139,-2.8450990840792656,-2.8284042358398436
10240,-2.83053071051836,-2.845058616995812,-2.8211328580975534
11264,-2.831413671374321,-2.8453193485736845,-2.819300839304924
12288,-2.833679422736168,-2.8437397673726084,-2.8162582501769067
13312,-2.831308126449585,-2.8372551277279854,-2.8146286591887475
14336,-2.826533080637455,-2.837039245665073,-2.8151550099253653
15360,-2.824256083369255,-2.837623617053032,-2.818944162130356
16384,-2.8213545471429824,-2.8389335185289384,-2.8194784328341482
17408,-2.820298025012016,-2.840853749215603,-2.8160955756902695
18432,-2.8215898498892784,-2.8385576993227004,-2.813544775545597
19456,-2.822822800278664,-2.8313541755080225,-2.8136462435126304
20480,-2.813489404320717,-2.8280354514718056,-2.812759576737881
21504,-2.8035502940416337,-2.825906531512737,-2.8113605588674546
22528,-2.8005549505352976,-2.8269345119595526,-2.808877396583557
23552,-2.79743165820837,-2.823716053366661,-2.804775655269623
24576,-2.7959289848804474,-2.8180108577013017,-2.804246200621128
25600,-2.7878461584448813,-2.815347224473953,-2.803095166385174
26624,-2.781046597659588,-2.815979704260826,-2.7986338689923285
27648,-2.7798489943146705,-2.8160776630043984,-2.795183442533016
28672,-2.7822908207774164,-2.8146718576550485,-2.790529353916645
29696,-2.7855292558670044,-2.8121899336576464,-2.7851933538913727
30720,-2.78659302443266,-2.808804114162922,-2.776846419274807
31744,-2.78584836423397,-2.807854734361172,-2.7745341047644616
32768,-2.782579717040062,-2.80854417681694,-2.776489958167076
33792,-2.7764961764216425,-2.805983094871044,-2.7769091352820396
34816,-2.7736667916178703,-2.80379950106144,-2.7760008707642556
35840,-2.769706892967224,-2.797711652517319,-2.77393838763237
36864,-2.7641928613185884,-2.79524597376585,-2.7759481623768805
37888,-2.7571678817272187,-2.794452744722366,-2.7777267903089524
38912,-2.755796979367733,-2.7925839558243752,-2.7774310246109963
39936,-2.756124958395958,-2.790225464105606,-2.776374067366123
40960,-2.754569499194622,-2.7912128403782845,-2.770640750229359
41984,-2.7510686188936235,-2.7914350807666777,-2.764887635409832
43008,-2.751356115937233,-2.7915916040539743,-2.758310128748417
44032,-2.7498704522848127,-2.7906202733516694,-2.7513648867607117
45056,-2.749249319732189,-2.785752683877945,-2.7460583105683325
46080,-2.749155652523041,-2.78139318972826,-2.7441735222935675
47104,-2.748323604464531,-2.779992325603962,-2.743401138484478
48128,-2.749355597794056,-2.777325581014156,-2.743309287726879
49152,-2.745982782542705,-2.773613804578781,-2.74096447378397
50176,-2.7390844509005547,-2.769331185519696,-2.737696224451065
51200,-2.7337501004338263,-2.764675916731357,-2.732832169532776
52224,-2.731667420268059,-2.761993543803692,-2.733370779454708
53248,-2.7291039288043977,-2.759891110658645,-2.731530836224556
54272,-2.727392150461674,-2.7569927349686623,-2.7279663190245627
55296,-2.72653264850378,-2.7500777691602707,-2.7246532157063483
56320,-2.7269824609160422,-2.748652420938015,-2.726762147247791
57344,-2.727861589193344,-2.7475469678640367,-2.7277282431721686
58368,-2.7282163187861443,-2.747924399375916,-2.727076454460621
59392,-2.7258864015340807,-2.7501883074641227,-2.7214496195316316
60416,-2.7237495362758635,-2.751788283884525,-2.714984954893589
61440,-2.7253663942217825,-2.7557814583182334,-2.7141720086336134
62464,-2.721666158735752,-2.7592432633042336,-2.711248056590557
63488,-2.715089237689972,-2.7589999943971635,-2.708099494874477
64512,-2.7131619587540627,-2.7610107749700545,-2.7084378764033317
65536,-2.7149964034557343,-2.760451655089855,-2.7049222961068153
66560,-2.7118963614106177,-2.757605513930321,-2.7000901341438293
67584,-2.7087619617581367,-2.757094256579876,-2.6967873513698577
68608,-2.712239311635494,-2.7522914513945578,-2.6920054838061334
69632,-2.714047661423684,-2.748013746738434,-2.6883680924773214
70656,-2.7108945459127427,-2.74957966953516,-2.6915969043970107
71680,-2.708179248869419,-2.7449203833937643,-2.693813109397888
72704,-2.706081622838974,-2.740903931856155,-2.6921462193131447
73728,-2.7038704007864,-2.7363929077982903,-2.6918536841869356
74752,-2.7050311237573625,-2.733324699103832,-2.692356327176094
75776,-2.7031258270144463,-2.7311501130461693,-2.688666360080242
76800,-2.703893600404262,-2.730720995366573,-2.682025545835495
77824,-2.704715672135353,-2.734456592798233,-2.679302157461643
78848,-2.7041295036673545,-2.737106481194496,-2.6805015355348587
79872,-2.699714569747448,-2.7356540277600288,-2.679981476068497
80896,-2.695279096066952,-2.7347836554050446,-2.680140306055546
81920,-2.693864917755127,-2.7324756786227224,-2.68031108379364
82944,-2.690515622496605,-2.728441800177097,-2.6790475353598593
83968,-2.687027688324452,-2.7249103501439094,-2.6765119403600695
84992,-2.688456739485264,-2.7186038225889204,-2.674406850337982
86016,-2.69043942540884,-2.714947970211506,-2.675604519248009
87040,-2.689908117055893,-2.7128860130906105,-2.6756614193320276
88064,-2.689063562452793,-2.713456490635872,-2.676231849193573
89088,-2.6884218126535417,-2.714989349246025,-2.6784829661250114
90112,-2.6862494960427283,-2.7108006179332733,-2.674155589938164
91136,-2.6833683654665945,-2.7086545929312704,-2.670556102693081
92160,-2.6853382349014283,-2.7101108193397523,-2.67174514234066
93184,-2.6889758512377737,-2.7051500201225283,-2.6675170183181764
94208,-2.6888905465602875,-2.701792116463184,-2.6639145046472548
95232,-2.686719447374344,-2.702082526683808,-2.6619570404291153
96256,-2.6896381616592406,-2.7025357246398927,-2.6620694980025292
97280,-2.693852244317532,-2.6969524756073957,-2.6603173330426215
98304,-2.6928614035248755,-2.6931857243180275,-2.6564017236232758
99328,-2.687377442419529,-2.694372928142548,-2.6547157362103464
100352,-2.685210670530796,-2.691989240050316,-2.6578528612852095
101376,-2.6828355565667152,-2.6942902863025666,-2.657852266728878
102400,-2.679405988752842,-2.6952637836337088,-2.658796879649162
