step,run_0,run_1,run_2
2048,-0.002218648881535,-0.0001410469791153,-0.001360383434803225
4096,0.0006788083584979,-0.0045048172032693,-0.0013388048828346655
6144,4.7892192378640174e-05,-0.0021995517483446,1.4710867253597825e-05
8192,-0.0008088100381428,-0.0002172297274228,-0.004018139437539503
10240,-0.0008848800236592,-0.0027280986803816,-0.0016215077979722992
12288,-0.0015991575914085,-0.0027976537254289,-0.0010774885158753023
14336,-0.0002008260664297,-0.0038689574692398,-0.00042547549383016304
16384,0.0014309681457234,-0.0037935448403004,0.006762069962860551
18432,-0.0002450292668072,-0.0036651368325692,-0.001586463241255842
20480,-0.001216036232654,-0.0040353388176299,-0.0016765803738962859
22528,0.0016919765737839,0.0035736771533265,0.0004900294770777691
24576,0.0019973831222159,-0.001717601265409,0.0015923141632811165
26624,0.0011382625219994,0.0006762232456821,-0.0020173653872916477
28672,-0.001214050562703,-0.0008646571950521,0.002836806158302352
30720,-0.0002582334767794,0.0011678027876769,0.0035108242984279057
32768,0.0020252813745173,0.0040576560939371,-0.001391775006777607
34816,-0.0031625833769794,0.0028417971479939,0.0014267264981754125
36864,0.00749743507331,0.0033668885618681,-0.0034823068854166195
38912,-0.003756035445258,-0.0061933646444231,-0.0028946415637619793
40960,-0.0030489032622426,-0.0029946346054202,0.0007422354221489514
43008,0.0022719040571246,-0.0030116353736957,-0.003563820046838373
45056,-0.0020198592465021,-0.001361955604807,-0.0023145642364397643
47104,0.0011188413351192,0.0065408104710513,0.0007359866896877066
49152,0.0052260842407122,-0.0020415633451193,-0.001913853372388985
51200,0.0032763684968813,-0.001774091309926,0.0009398240770678967
53248,-0.0030357492214534,0.0037224639396299,0.003563340500113554
55296,0.0019966351137554,0.0052125617919955,-0.004085723782191053
57344,0.0014977363680372,0.0012978278507944,0.0010968167225655634
59392,0.0055301576532656,-0.0031351856159744,-0.00020418223284650593
61440,0.0005121560563566,-0.0029901264089858,-0.0014197424636222423
63488,0.0006501809111796,0.0008951605050242,0.0018916697692475282
65536,-0.0058078076312085,-0.001236698476714,-0.0011272002127952873
67584,0.0099318117121583,-0.0040267331933137,-0.004657337302342057
69632,0.0140076367504661,0.0034028609545202,-0.0008487872633850202
71680,-0.0028390744031639,-0.0007655865570995,0.0013599626370705664
73728,0.0002210752660175,0.0005101875169202,-0.004213219720986672
75776,0.0014942042267648,-0.0035163901760824,0.0005598156800260768
77824,-0.0003581356082577,0.0019105706101981,-0.0010108046037203167
79872,-0.0013621368561871,-0.0006525570846861,0.00027301238005748016
81920,-0.0023785011522704,-0.0035890039784135,-0.0014281657015089877
83968,0.0004621021245839,0.0002559546352131,-0.005136179394321516
86016,-0.0013932864792877,-0.0015136821719352,-0.009573283420468214
88064,0.0010064964808407,0.0002980506047606,-0.002354893129086122
90112,-0.0043203325534705,-0.0019113544141873,-0.0013168652367312461
92160,-0.0010132577590411,-0.0009358769020764,-0.000989970074442681
94208,-0.0018324687989661,-0.0003504429274471,0.0038557789041078648
96256,-0.004220942952088,-0.0052103905181866,-0.004101642020395957
98304,-0.005655906398897,-0.0003562883008271,-0.006141451589064673
100352,-0.0008598735119448,-0.0048806283419253,0.00300937895081006
102400,-0.0017819105647504,-0.0115326992527116,-0.003445261236629449
104448,0.0005708065727958,-0.002977413701592,0.001822015542711597
106496,0.0011142105533508,-0.0014544130208378,-0.002994366202619858
108544,-0.0008784704899881,-0.0008931460208259,-0.0009324757513240912
110592,-0.0021833228718605,-0.0027019447617931,0.0011879395009600558
112640,-0.0028288967267144,-0.0023226619290653,-0.00551995329442434
114688,-0.0018946050462545,0.0005986055271932,0.00023455200134776534
116736,0.0012807559542125,-0.0015257587510859,-0.0015683417266700416
118784,-6.388611800502985e-05,0.0003626084566349,-0.00027430433838162573
120832,0.0031201493839034,-0.0013628232729388,-0.0003363599164003972
122880,-0.0003338429523864,0.0019350421935087,-0.0007956507324706763
124928,0.0011501498607685,-0.0007778287224937,-0.00391006134741474
126976,-0.0006087020912673,-0.0005021013348596,-0.0009480489912675694
129024,0.0004303397203329,0.0016449088114313,-0.001459073978185188
131072,0.0010826798476045,-0.0025134547904599,0.0011841371626360342
133120,-0.0023873171361628,-0.0043887509731575,-0.000972492279834114
135168,-0.0019073793242569,-0.0011504291935125,-0.0005630083061987535
137216,-0.0003923270967788,-0.0025264155148761,0.006946121466171462
139264,0.007443210286874,-0.0008773143446887,-0.0030482892820145936
141312,-0.0002369624620769,-0.0027236059540882,0.0007772124612529296
143360,-0.0009273192525142,0.0025409353431314,0.00048610497542540544
145408,0.000686837543617,0.0032219984830589,-0.0011897520860657095
147456,-0.0046115246310364,-0.002703079143248,-0.0019161542353685946
149504,-0.0086936392908683,-0.0037938554698484,-0.0023108411289285867
151552,-0.003153737343382,-0.009142140084441,0.000987125608662609
153600,-0.0021867767354706,0.0001092526101274,0.0037237115946481937
155648,-0.0011089012448792,-0.0031072405690792,0.0006996348907705397
157696,-0.0014134944285615,-0.0021155839087441,0.0005621579286525958
159744,-0.0015321263945224,-0.0010201983881415,0.0053733323875349015
161792,0.0022193754412001,-0.0010640820604749,-0.0016958095628069713
163840,0.0002979642100399,-0.0018857345799915,-0.0034955746465129777
165888,-0.0018796225762343,-0.0020882948214421,-0.004022699437336996
167936,0.0009095736750168,0.0038168310624314,-0.0008328299809363671
169984,-0.0006228933256352,0.0029550124920206,0.0003558604177669622
172032,-0.0002559458109317,-0.00026199073327,0.00022440064640250057
174080,-0.0003277375886682,-0.0005157114879693,-0.0021801247930852696
176128,0.0001397620537318,0.0059902534499997,-0.007381167479616124
178176,0.0014219380551367,0.0046144625091983,-0.000878334091976285
180224,0.0028498476895038,6.338048551697284e-05,-0.0021805440163007008
182272,0.0022053813503589,-0.0021968057873891,0.0009185457922285423
184320,-0.0008546133438358,0.0004110146910534,0.001951821899274364
186368,0.0019014524033991,0.001176879061677,-0.00019085313397226855
