step,run_0,run_1,run_2
1024,-0.0027261038543656,-0.0012688206974416,-0.003597890818491578
2048,-0.0015334094176068,-0.0032334560994058,-0.002224979759193957
3072,-0.0025659726466983,-0.0010344311594963,-0.00228353226557374
4096,-0.0027868039906024,-0.0001991343218833,-0.0044612801168113945
5120,-0.0024574247654527,-0.0018743669847026,-0.000979533838108182
6144,-0.0003938185283914,-0.0027345966082066,-0.0012828959617763758
7168,-0.0041165072470903,-0.0035365949850529,-0.0022003361955285072
8192,-0.0027229574276134,-0.0040650505572557,-0.0027996893040835857
9216,-0.0024558609351515,-0.0035237047821283,-0.003277427633292973
10240,-0.0034320259932428,-0.0012234723661094,-0.00020278384909033775
11264,-0.0013013507472351,-0.0041475013829767,-0.0008931099670007825
12288,-0.0070494604762643,-0.0017382378224283,-0.004194139200262725
13312,-0.0009401592426002,-0.0013685351703315,-0.00309758628718555
14336,-0.0056284911232069,-0.0049851882737129,-0.003643957991153002
15360,-0.0018489323090761,-0.0016442740103229,-0.00530364466831088
16384,-0.002938907360658,-0.0015771344304084,-0.0016283290460705757
17408,-0.0086183685809373,-0.0058588488493114,-0.002943244157359004
18432,-0.0035544730722904,-0.0043215072480961,-0.002138659032061696
19456,-0.0019183608703315,-0.0155012503266334,-3.6889687180519106e-07
20480,-0.0024492203025147,-0.0044341416563838,-0.0014966154936701058
21504,-0.0016143491957336,-0.0031197903677821,-0.0026853074319660663
22528,-0.0039674222469329,-0.0004408679902553,-0.008723790943622588
23552,-0.0029550839215517,-0.0019193734508007,-0.009013991453684866
24576,-0.0019153591245412,-0.0083088984247297,-0.0031676502199843525
25600,-0.0057730588596314,-0.0050020132679492,-0.001678996253758669
26624,-0.0016225243220105,-0.0013266439200378,-0.004153436282649636
27648,-0.0019800767302513,-0.0048481591511517,-0.009139922354370356
28672,-0.006096644885838,-0.000860706763342,-0.008383564976975321
29696,-0.0006487447302788,-0.0016995508689433,-0.0030958239920437338
30720,-0.0040385140106081,-0.0024171449011191,-0.007709247968159616
31744,-0.002173480647616,-0.0027945015579462,-0.0038830732461065053
32768,-0.0048306678421795,-0.0015646192245185,-0.0069290428888052705
33792,-0.0067395417951047,-0.0033152012154459,-0.001336554018780589
34816,-0.0019216118846088,-0.0026489311596378,-0.0028507168870419266
35840,-0.0053859038045629,-0.0024775624275207,-0.006964656198397279
36864,-0.0017103004269301,2.421243116259575e-05,-0.006857784045860171
37888,-0.0053188022691756,-0.0032523327041417,-0.0027791963424533606
38912,-0.0025132346432656,-0.0061510336585342,-0.0006467907689511776
39936,-0.0010989966802299,-0.0035620383452624,-0.008219592971727252
40960,-0.0043131403625011,-0.0067572470754384,-0.011573364865034819
41984,-0.003376887505874,-0.0020215737633407,-0.004531882470473647
43008,-0.0022937664296478,-0.0065448577981442,-0.001929928921163082
44032,9.144817013293504e-05,-0.006604687962681,-0.0017035195836797357
45056,-0.0054734529694542,-0.0083473041187971,-0.0010299220215529204
46080,-0.002769131003879,-0.007204851321876,-0.008872599806636572
47104,-0.0020676737884059,-0.0062023280188441,-0.0020329974824562667
48128,-0.0034835654310882,-0.007549114478752,-0.003980308212339878
49152,-0.004234206629917,-0.004360071523115,-0.008167102839797736
50176,-0.0010077496990561,-0.0036930185975506,-0.0017735696863383054
51200,-0.0049126298865303,-0.0034036068711429,-0.0026356914080679418
52224,-0.0007794182747602,-0.0044389019021764,-0.0007085795048624277
53248,-0.0058425195049494,-0.0041192708071321,-0.002597761666402221
54272,-0.0023357016965746,-0.0053005245979875,-0.005043217679485679
55296,-0.0028329867171123,-0.0056793399155139,-0.001002539973706007
56320,-0.0045565851731225,-0.00405542422086,-0.005452344054356217
57344,-0.0024012250825762,-0.0037033525761216,-0.006676956964656711
58368,-0.0029962624190375,-0.0098814395722001,-0.0032099898206070067
59392,-0.0029576336964964,-0.0034970503300428,-0.0010682554682716727
60416,-0.0007669772952795,-0.0039509514579549,-0.0006788467057049274
61440,-0.0013393354602158,-0.005449959821999,-0.0026208674535155296
62464,-0.0011283430503681,-0.0074803448747843,-0.006194585841149092
63488,-0.0067440214101225,-0.0061226606136187,-0.003391505079343915
64512,-0.0036212977021932,-0.0052991871256381,-0.004178970213979482
65536,-0.0065595064312219,-0.0027566523756831,-0.007585428096354008
66560,-0.0037176051177084,-0.0038271127734333,-0.0011110808467492462
67584,-0.0041298341238871,-0.0029576691333204,-0.006410944042727351
68608,-0.0024696182925254,-0.0055022625718265,-0.0034572880482301115
69632,-0.0049883918371051,-0.0058622209820896,-0.0057564557297155265
70656,-0.0030512386467307,-0.0012883412186056,-0.00474137319251895
71680,-0.0016558985691517,-0.0063516576541587,-0.009941130317747593
72704,-0.0037488951813429,-0.0003920931834727,-0.001346150739118457
73728,-0.0017263961955904,-0.0065917279105633,-0.0011773829814046622
74752,-0.0014245793921872,-0.0033521158620715,-0.006617016484960913
75776,-0.0013239399064332,-0.0016501313541084,-0.0053978873882442715
76800,-0.0029708914924412,-0.0026171114528551,-0.005781255103647709
77824,-0.0040785680525004,-0.0039765168214216,-0.0027119409758597614
78848,-0.0063208152074366,-0.0033011964522302,-0.0011954433051869274
79872,-0.0050124582136049,-0.0037324282340705,-0.002402039128355682
80896,-0.0029853680636733,-0.0086560798808932,-0.0018449043855071068
81920,-0.0076767482794821,-0.0022908391896635,-0.0021064849570393562
82944,-0.0024317594245076,-0.0028436571126803,-5.922447890043259e-05
83968,-0.0007988806348294,-0.0032146668294444,-0.0005283518694341183
84992,-0.00114710284397,-0.0057215469423681,-0.0007792959455400706
86016,-0.00477496443782,-0.0043596385745331,-0.0015672947745770216
87040,-0.0040440276963636,-0.0086020319256931,-0.0030383172852452844
88064,-0.0028351360931992,-0.0094446677947416,-0.004780478775501251
89088,-0.002209130488336,-0.0044192880624905,-0.0027788481675088406
90112,-0.0009400291368365,-0.0011726419907063,-0.008093177946284414
91136,-0.0019816972548142,-0.0044226052239537,-0.001478487253189087
92160,-0.0007546848617494,-0.0032586109358817,-0.0015103886369615793
93184,-0.0093039514962583,-0.0066516370978206,-0.002751936623826623
94208,-0.0054836815223097,-0.0031284548109397,-0.002373368991538882
95232,-0.0032892599003389,-0.001846350589767,-0.0020669755525887013
96256,-0.0060415228363126,-0.0035456100013107,-0.0031135893426835538
97280,-0.0067315695341676,-0.0101585234049707,-0.003106341091915965
98304,-0.0034508642740547,-0.0043581308797001,-0.001462738122791052
99328,-0.0025241858791559,-0.0045742554590106,-0.0017685386817902326
100352,-0.0024463469861075,-0.0064670842140913,-0.004157695127651096
101376,-0.0001319661736488,-0.0071533374488353,-0.004028621478937566
102400,-0.0032503499882295,-0.0027853519190102,-0.0010682741878554225
103424,-0.0060510065872222,-0.0055196058936417,-0.003233262617141008
104448,-0.0024332808330655,-0.0026136875152587,-0.0003373747458681464
105472,-0.0048916506348177,-0.004035196872428,-0.0019298207480460405
106496,-0.0061108969617635,-0.0016168381087481,-0.004338633827865123
107520,-0.006392020964995,-0.0081468613352626,-0.004889211198315024
108544,-0.0017175701446831,1.956070773303509e-05,-0.0010714009404182434
109568,-0.0027331640245392,-0.0012657928979024,-0.00260525974445045
110592,-0.0021516657434403,-0.0019101180136203,-0.0016391571378335356
111616,-0.0015277057187631,-0.0005407569464296,-0.007337120780721307
112640,-0.0027717526536434,-0.001820185733959,-0.0020908583886921407
113664,-0.0026737727923318,-0.0043818620033562,-0.0012447106186300517
114688,-0.0042826094664633,-0.0019552076584659,-0.0009361019358038903
115712,-0.0015776535961776,-0.0026182536035776,-0.007431995286606252
116736,-0.0025067414157092,-0.0030592706985771,-0.00036812140606343744
117760,-0.0011956595350056,-0.0088676419109106,-0.0015786672942340375
118784,-0.0050249762134626,-0.0012943137669935,-0.001826413394883275
119808,-0.001704042055644,-0.0042789257131516,-0.002860654518008232
120832,-0.0007389176636934,-0.0049163062591105,-0.0033632404403761028
121856,-0.0010914689861238,-0.0012365749105811,-0.0038490099366754295
122880,-0.0037294114939868,-0.0090329259168356,-0.002864787960425019
123904,-0.0026441904716193,-0.0012219408527016,-0.0002208500634878874
124928,-0.0010370408184826,-0.002171013969928,-0.002793645532801747
125952,-0.0030192976351827,-0.007894934201613,-0.006008741375990212
126976,-0.001665895897895,-0.0022361069917678,-0.0018688496202230453
128000,-0.0033102547517046,-0.0029662846587598,-0.003788302931934595
129024,-0.0005728680407628,-0.004327771347016,-0.010651202709414064
130048,-0.0024900359567254,-0.0020629538223147,-0.008930080151185394
131072,-0.0017655447591096,-0.0061135090189054,-0.00783575454261154
132096,-0.0012093228287994,-0.0044817409943789,-0.0019806637661531567
133120,-0.0015404551755636,-0.003078418970108,-0.006550667574629188
134144,-0.0050713636446744,-0.0024139699526131,-0.004315168969333172
135168,-0.0039127004100009,-0.0024865785147994,-0.0029185407678596676
136192,-0.0066505226772278,-0.0032223777845501,-0.005810570111498237
137216,-0.0036684974562376,-0.0018470594193786,-0.0030644694343209267
138240,-0.0003497472265735,-0.0041028946638107,-0.0045827092602849
139264,-0.0011142265982925,-0.0026651156134903,-0.0015859210398048162
140288,-0.0010908131953328,-0.0023549267556518,-0.0060812999494373795
141312,-0.0021890237927436,-0.0040508969686925,-0.0038964741164818407
142336,-0.0043911432381719,-0.0058539350749924,-0.0018432156182825565
143360,-0.0031986834947019,-0.0005917789880186,-0.004305844102054835
144384,-0.0001413675956428,-0.0052526126615703,-0.0015318570425733925
145408,-0.0050225528189912,-0.0043274842202663,-0.004581738240085542
146432,-0.0054962151218205,-0.007691191509366,-0.0041183146182447675
