episode,run_0,run_1,run_2
44,-156.09841019217015,-154.23934567732942,-122.64273003256956
45,-299.98290048986746,-121.87515904541355,-133.63860861066644
46,-210.2804887626783,-128.17423224126654,-124.7028724921139
47,-126.30222955797748,-152.37056363903503,-135.72581557266568
48,-228.63536169554467,-112.11271169732468,-139.03484293760368
49,-132.48279851712903,-168.5834808776288,-152.9570407661178
50,-116.63431920969695,-154.71876902644414,-141.8165132199445
51,-126.6403007011254,-166.5853903801004,-143.49192883235824
52,-211.7571753203728,-177.74803878585027,-173.16349366898558
53,-247.78220239420727,-129.60458058868346,-179.93168047102256
54,-129.42900786316972,-134.2707959087702,-184.82587753284974
55,-151.06429019282754,-148.5183719379455,-144.0349075131045
56,-224.5787738187913,-127.88067122398937,-174.11837281468718
57,-169.9167380894974,-191.0504199544166,-142.5704099824693
58,-180.021980465146,-132.8847911722554,-151.6191958837142
59,-153.8898569018547,-119.6001265608924,-138.44142091097015
60,-230.54848811381743,-115.87671001346229,-132.0079771857523
61,-216.4430202762132,-129.820931943862,-133.6893636237616
62,-130.53628935462268,-178.88497515542002,-155.73679687800274
63,-135.5665923073198,-139.34598773924438,-151.72257057286512
64,-126.19378989855528,-173.61045450832404,-127.61267268744695
65,-147.61622491333628,-188.9615472176269,-156.41573140166187
66,-126.06493399813787,-150.72641200274077,-144.7534608616857
67,-164.92661096791886,-158.7368240352522,-129.80872291051773
68,-135.27400547810356,-160.8447488299794,-136.2859049178704
69,-258.9743833256462,-285.5084941820176,-166.53957785356477
70,-136.13027943763063,-154.1882984200137,-121.0286451709048
71,-139.60398885974797,-147.83816818217275,-148.94188203820153
72,-171.79492214294507,-235.2027555024397,-133.5677618322211
73,-133.5999479958003,-144.12531784060718,-116.31132144944736
74,-182.29780777692343,-195.01210877248755,-125.2180708813989
75,-168.76516255440322,-162.89956233217984,-136.9773809406124
76,-174.38186510782663,-184.36339692922397,-129.7638249981386
77,-134.84887816430097,-152.1673763457557,-141.46613237882204
78,-180.1449701394364,-194.31492021922205,-117.53401137569128
79,-163.0942807109733,-145.96734303460428,-150.32299633713683
80,-159.368420202103,-161.18703659869018,-132.19826720494316
81,-201.782178141587,-127.516332260494,-137.14559597480815
82,-183.73724449273084,-151.08928115562372,-125.19441099012336
83,-163.49299391681612,-158.02818271365652,-131.05423311676657
84,-185.0063788094472,-233.55461738906823,-132.21070168991415
85,-251.65532531087584,-189.0266780411585,-126.31446267721918
86,-155.96396523852678,-134.62062089232342,-123.89485276957184
87,-170.68240371885275,-157.3135325225217,-131.69887072189076
88,-190.9516678035081,-140.2250915455289,-142.61537172306666
89,-168.8807741024537,-157.05645588930184,-131.28152177021832
90,-214.68810823514943,-208.1672952031896,-138.27721634714703
91,-236.80037575815683,-128.38690188686064,-144.13652019878447
92,-169.326805649886,-131.4991604873587,-117.45680854724601
93,-239.0423302283916,-153.66024984178347,-117.68023358772696
94,-151.42992749099614,-155.32868344681367,-131.87268206846713
95,-153.89459501600868,-201.89733243402893,-122.03499416470422
96,-138.96981411716646,-148.76497978323087,-142.05952656654569
97,-245.81902147737884,-124.4944076074854,-124.53615517369778
98,-223.5176301189608,-150.6210957776992,-131.7933180026268
99,-340.25552500439034,-154.43146020462595,-122.65756836884046
100,-213.1048254374148,-144.07894526426463,-136.30953915155033
101,-189.1749096391044,-130.6452531491379,-116.90172799203822
102,-243.88656194703444,-127.19447895038498,-127.09814770674942
103,-321.4147777487955,-121.29285762190162,-148.763689956134
104,-289.81372611450945,-162.45487238342133,-125.03443714178871
105,-226.84658750383147,-132.7615985776735,-144.89045097122167
106,-316.4616097147867,-127.27707768190476,-119.92191232106795
107,-193.80256265475688,-174.64796831025228,-130.7425208929855
108,-173.421076060796,-135.30042490702408,-153.24922406193355
109,-290.1777228290352,-148.11535940613783,-167.5529511346418
110,-306.02201917057926,-145.67243868948205,-142.61932572726613
111,-219.7152952898009,-145.70063236993389,-139.92773430747903
112,-193.408282203742,-127.05235788320869,-124.07370360081788
113,-177.34386385310273,-196.73298639462612,-134.78086275441026
114,-245.38937793883093,-133.85997685946853,-136.37335335091606
115,-177.99785592384885,-149.97530971674863,-138.235029559029
116,-215.6155857835004,-169.2257612143083,-123.60016875299706
117,-193.71917307533204,-335.32979242389104,-155.50014449082954
118,-263.81845495099583,-158.75346608710734,-126.89960949708593
119,-164.00459651468628,-129.2300243326938,-171.83144750161637
120,-150.19924322362976,-158.50238803359622,-140.89323326241586
121,-159.9953844982444,-144.05288571898916,-136.14948324103744
122,-135.20663426563576,-146.47575993016983,-129.83854064924023
123,-161.99005529130466,-138.2112136208093,-132.22971817762027
124,-227.63237563072525,-178.54194260328177,-154.01527360908523
125,-145.43136951569983,-137.8216634115295,-123.13742304406958
126,-267.7418330462075,-261.6104766400914,-161.21569379995213
127,-162.62310834270062,-135.9078425647362,-154.6728167194501
128,-151.00972174083475,-163.61216431801864,-154.66188185004611
129,-166.5537058047504,-147.3414006105256,-138.77485955938639
130,-158.4303823994616,-222.5571665297336,-131.14444100761455
131,-137.45730518445873,-186.05730224500263,-161.63518680329517
132,-115.85054749919954,-154.4245043427728,-126.1018700633556
133,-119.07821862285688,-126.16616050706226,-145.50923311458843
134,-168.50607547634087,-181.5145170586077,-178.85976929943536
135,-126.18752426117608,-224.9827118827028,-131.04735931667378
136,-117.25705555240285,-159.8147200072549,-141.52736830838356
137,-150.22479524382135,-210.44683260018772,-161.70861537149278
138,-172.33348844312502,-176.3937421012923,-125.46296637594557
139,-174.59441878523648,-160.0915720020789,-130.16574505867055
140,-177.49082805094864,-134.78601657546386,-133.39665362106595
141,-115.49726472638986,-123.41271025912994,-139.5116125729982
142,-108.88016361857692,-148.30039108960727,-142.00014112912118
143,-147.62626769703962,-254.73099918534356,-136.28198742423078
144,-127.40650857119158,-164.0701469631456,-140.5274295429927
145,-113.32176583091494,-222.9973320940476,-135.82132997744648
146,-141.18001005602807,-250.240047732792,-144.1153821690706
147,-118.19507912044202,-165.6403192282841,-128.17784287019333
148,-133.25773429095224,-243.8710823595144,-120.09197535430742
149,-200.21528362147265,-132.75648129822372,-128.06136977308694
150,-118.74439720521497,-163.79672226387478,-127.07117725362271
151,-158.22748349662265,-131.82936146346563,-131.05490594033233
152,-159.07403919672456,-231.7113085166908,-131.703469755245
153,-159.0574072707501,-227.25091562198944,-138.94185399955947
154,-115.6929310100348,-233.2265806519145,-129.33232638769903
155,-109.63194113272304,-319.8643256374274,-162.33275239656948
156,-148.68254850018218,-201.1163549276017,-173.51741118776945
157,-170.28185221621106,-182.2884577028772,-150.72769404828756
158,-147.40300514810468,-161.15683596167105,-151.21225516995867
159,-130.37669068243108,-140.52800323573945,-144.0389851202545
160,-106.88267174434657,-185.56275755951916,-139.7696878342506
161,-153.66574739858902,-196.1365521666279,-185.65488416421755
162,-184.05735215283283,-225.4198285199429,-149.32763750281717
163,-190.71965777531523,-233.94483753142103,-139.12721267846416
164,-150.81303430167824,-128.2212924925273,-133.24972474915828
165,-246.6302497489797,-247.2795651166299,-196.81663919576647
166,-150.14308535965844,-160.4325770609165,-129.83864802034844
167,-141.5867890149408,-146.06284756855177,-142.66793167535212
168,-167.08911909761068,-209.7700948211546,-145.79176940406998
169,-158.03812494909064,-186.1893803153812,-207.155379647304
170,-185.58506011842056,-251.00524758440451,-142.95923454534352
171,-153.72432673117564,-157.1801245509143,-185.8754602293096
172,-146.80414808110646,-258.360294327664,-179.70927111016695
173,-150.32972508202852,-250.72225622312905,-125.4757509842616
174,-223.02997171739125,-125.2443002028793,-184.39090314581776
175,-173.5425818479383,-242.80301285979291,-188.16770284365987
176,-213.83538485353904,-178.97708204969524,-137.69795930019174
177,-170.0931261158882,-248.7686775220301,-140.9011376531103
178,-132.5807895762295,-167.10232561731107,-214.18226198571358
179,-141.0787790440678,-158.81362271788157,-115.89670368133727
180,-148.11368957182114,-194.4169208781808,-10.658847129819597
181,-173.9901293406189,-200.92157628342875,-118.55782757484398
182,-156.0418427996803,-192.86373617220457,-119.41935317634358
183,-171.98180324640208,-130.83770738046528,-125.2306261191813
184,-220.39507741133664,-173.6178933040036,-115.63814015017564
185,-182.47271469753332,-142.7767864236467,-118.23972280858143
186,-148.64068444268872,-203.07469162236944,-130.70090290798123
187,-158.40740231483193,-153.09559148950126,-138.37645927241002
188,-194.9127536427044,-219.67886521219285,-129.7358960509041
189,-135.08435119341272,-157.29722099148674,-117.03865127504912
190,-115.29502917993622,-126.64899396818107,-126.78336063877775
191,-127.99535598702768,-142.81293361485436,-121.30249004156161
192,-183.8194269458527,-179.66607460279232,-208.39541504884664
193,-145.65986469837205,-164.25611978802146,-127.92075707358927
194,-108.14519101793049,-244.82879573440863,-129.47913675750218
195,-137.08324642197655,-203.64034770926077,-127.12487676774734
196,-109.63308808726052,-174.94680561983728,-122.73968633230874
197,-120.46059658508436,-140.63670014062868,-129.00360576562403
198,-110.69085017848982,-160.53119872254723,-115.6891159862981
199,-99.37676153767852,-144.28069398485016,-115.88533066087581
200,-176.29258528073265,-143.3286335629309,-115.29138772054517
201,-109.11092730623596,-138.26643032539988,-122.57244014658113
202,-118.6445524894781,-208.0123425747214,-120.39857653893431
203,-202.79182853632489,-223.7167314435975,-115.17811440534999
204,-144.2170176543754,-130.35672168145322,-118.57159427650087
205,-103.47805019303853,-180.2403271503488,-125.2047033235167
206,-117.80102187315838,-124.5457367548329,-142.25967881565072
207,-105.5502079986264,-135.7295356013189,-147.7431433247218
208,-101.62801258818872,-137.04958448921946,-138.13095697975336
209,-146.21631963748283,-179.02942851917516,-203.57387414695054
210,-123.50362904727508,-163.2248160178057,-114.85680594216018
211,-118.98926909220262,-136.67155466225867,-143.47781075500103
212,-123.37455810530147,-160.73482262599808,-121.43337524146564
213,-156.246468840766,-168.5149184832668,-123.83335174559664
214,-138.50099235221825,-109.5199616634132,-144.51072986286957
215,-160.17746305836656,-147.35031970463905,-129.36704169143164
216,-100.59095590205038,-172.48544284640232,-116.70260435268506
217,-101.94625535015166,-167.53072259595922,-138.14616074274554
218,-137.81135653313444,-108.71871985926585,-118.9479979895054
219,-134.8679826163408,-141.02902414617532,-126.6029156455947
220,-107.99007620088612,-86.64392175450972,-122.96503967540265
221,-145.6783600548078,-87.5612481471659,-144.56631176438145
222,-136.53203376053187,-112.4425526199634,-137.96331770608063
223,-186.80314376825103,-113.83152413364124,-111.3424825592292
224,-166.28521707115908,-225.6307439713126,-192.01385460656138
225,-162.06051218548737,-144.34260798382647,-137.07714808506537
226,-155.8364888946257,-196.77439553391255,-146.36244799994878
227,-204.2403662714176,-122.193095885906,-166.67195089506436
228,-180.496877643912,-135.6510788932002,-147.14484715783462
229,-198.7811319988467,-126.234843657223,-124.56327931353204
230,-210.49665034028607,-138.88513462494157,-164.75956780227858
231,-182.81731957908983,-173.80406557879996,-157.56522921912898
232,-203.13766601393576,-85.35009515850795,-130.51733168723302
233,-221.9983823249349,-91.0142342621294,-210.44797986978432
234,-278.7702567482384,-128.2005568818479,-226.94259996391608
235,-223.7716771937641,-85.29501558644144,-129.94823486276036
236,-204.8768627847741,-188.46992438718,-153.01796971611373
237,-204.56456376324016,-111.31031837673667,-256.134172229396
238,-186.4878402194095,-96.72211608949884,-166.80276310143782
239,-180.41640202098355,-182.56737478606652,-200.7444451930126
240,-171.61281285602774,-89.66870000068691,-323.40296226580904
241,-162.13555629345467,-90.43998975397078,-261.41644336184135
242,-159.54774776494324,-123.69095056629432,-254.41274502724266
243,-123.7562948020204,-97.90597032192856,-124.87238814320919
244,-130.3884653662846,-145.6404518616398,-136.3483588883914
245,-96.28957338551864,-113.54864396259006,-182.29761314033692
246,-108.73869946549723,-94.49699142252317,-132.8200119627799
247,-99.74526833818486,-112.89612572212675,-109.57393689500908
248,-91.44216049286672,-108.36533749781984,-144.90269574573622
249,-115.6603743884896,-112.27411753911116,-170.6751378787696
250,-127.61862693362878,-143.68542450048642,-272.3768107518098
251,-90.32906497215272,-113.91230956138574,-254.58696164690184
252,-125.63088377528936,-148.26591549204525,-284.07009103659203
253,-119.78819930424156,-145.07214154727347,-147.11789366060498
254,-107.67806254339,-116.76097080398216,-147.34463917639968
255,-113.347134956382,-201.0298066448473,-256.4603191141541
256,-83.8237040172357,-95.03547284514818,-141.04215930810483
257,-157.4711952930533,-91.16046153679746,-161.63587426551408
258,-112.06247622819431,-109.81140148799167,-120.98335591769735
259,-205.8348945741606,-119.8481313739498,-266.4328285217114
260,-110.7812894781072,-95.68165529291724,-293.47205714959046
261,-153.82534191662867,-168.9604721906419,-163.6659044554592
262,-163.70749604813702,-111.78737389394196,-193.47659820500002
263,-141.63050149024025,-129.1714779556348,-126.85959302410525
264,-98.97560430556082,-100.1033474588221,-181.5042661263174
265,-111.1135136847232,-108.62571589998434,-145.25196470904984
266,-118.19677440614676,-157.77124607194136,-206.14823177794915
267,-117.4574260567644,-110.70361246766014,-321.10352852057923
268,-125.44864537136031,-128.4614586518098,-177.41269488976118
269,-135.56336951240556,-151.0207176845971,-149.92131135791234
270,-173.2035652814925,-111.00203994910537,-221.356779779092
271,-117.41107232660138,-200.81493029714048,-248.6820287647813
272,-152.260570301004,-121.35119158911864,-267.3484953537368
273,-127.55095696204322,-202.99865654250084,-160.510589614999
274,-190.99228860074544,-111.31484580601092,-134.1455877891821
275,-151.42671177111433,-128.89285040976182,-155.16028091109092
276,-159.57509713145575,-95.24920201577252,-146.6692596695219
277,-152.80399333679392,-99.96388559190964,-192.0977635159838
278,-138.8531652358928,-91.82514570136424,-183.37179133930996
279,-116.73507279561824,-182.87715898005345,-190.41303461246946
280,-130.27331018426088,-92.99005816954272,-197.9767801114542
281,-136.87959981419652,-87.63944276229552,-118.35992030414648
282,-233.3074101133592,-93.61423374988334,-131.69904369084315
283,-163.36111247349763,-186.0001600833357,-132.22566709182385
284,-238.02447937588573,-91.44468257268734,-167.3491879327114
285,-136.59790468069906,-103.48570572373484,-178.88591393036342
286,-247.53247972830388,-95.27468316288682,-156.0750589498483
287,-155.1646429902545,-132.8885866118975,-195.98983812801828
288,-147.58152769627753,-69.95620582583079,-133.14189499199736
289,-133.65454864667143,-133.60322214311458,-107.21827821757851
290,-145.19890109629742,-83.12403060788014,-118.60596811775714
291,-213.37239828871745,-82.73708862704709,-153.73542710034573
292,-164.050214367711,-108.96573738725488,-260.6673008918501
293,-202.23838147854107,-80.41596602910037,-156.89134177061877
294,-150.69666871308277,-128.3823577101777,-278.0671084164586
295,-151.41449551321608,-98.71574160142757,-137.95103202165484
296,-178.72829262400984,-119.99742896889131,-148.58496292687602
297,-156.358252621163,-84.73905887098698,-136.3019544946515
298,-134.9221901544902,-138.09579120475314,-106.11093624574511
299,-211.5069374579137,-109.67579003020305,-115.41828732844306
300,-151.56291939607652,-96.00521711276144,-192.48400295886688
301,-150.36763827551908,-92.09805872837704,-138.37700229726727
302,-149.9681822920229,-131.35010643880634,-96.68508713874883
303,-208.1332791580076,-131.99515334651443,-200.60465831077795
304,-150.92400108686005,-97.85639959038076,-139.88306116916584
305,-171.64305060951614,-213.42342421303408,-134.31775560379032
306,-159.2270776157711,-154.54239200299048,-133.21181640857355
307,-157.0450360846625,-144.29644955369105,-114.92323000403256
308,-176.20231002853214,-95.12247886419505,-159.06810394275274
309,-152.09129423852926,-104.20993425517791,-166.91338334820085
310,-169.80878027632886,-173.6018138530068,-159.09219279257474
311,-145.45015071678472,-96.79018107577868,-189.52737225871638
312,-146.95481131118032,-104.13536307553264,-168.93407809410706
313,-163.62200120132647,-111.66665095286906,-81.26128264936595
314,-173.58130648670598,-105.28084832363264,-111.9242317727131
315,-185.17213532007764,-86.48523379866302,-119.39132691657065
316,-172.46903330854963,-151.545421346325,-194.90176439480572
317,-166.00247396598164,-170.56712206503855,-193.21177659044398
318,-197.1583060679721,-99.6075475176869,-162.08381484703614
319,-161.24910414353258,-123.66733669389365,-152.48165926263724
320,-164.00972611634015,-114.54782128712245,-156.9170554426092
321,-245.5471284522588,-175.61701790950983,-111.52915358520586
322,-149.84748531279436,-148.92492538786337,-204.03125052390993
323,-167.51171292182974,-125.2245168384152,-127.69974486615368
324,-191.32062483447336,-134.354088078131,-120.62658040957734
325,-176.4011982986925,-92.97270013809424,-235.21849480267838
326,-169.298766221916,-130.30804716406715,-234.35091059610374
327,-173.08535469288842,-139.0597689824251,-199.2058230388196
328,-176.78203358289872,-131.04921937686822,-176.85758217451945
329,-202.1591413845833,-122.20464768492836,-177.60713519520874
330,-170.74245573531482,-128.33208437979394,-172.0499212439326
331,-181.2278229571208,-110.42957552110218,-141.18256707820518
332,-162.3106182648506,-99.01397904222809,-190.80265365479897
333,-162.08774188457383,-116.33170384890452,-273.467904371896
334,-116.50311227785542,-80.07311813939923,-207.5660338715494
335,-176.88907999032676,-185.5021083981175,-155.86859997486772
336,-171.80202283590688,-106.1982163326357,-139.9363105891957
337,-179.1270260834113,-116.63768547414816,-173.16531065720707
338,-191.14819433264097,-204.6026855603853,-132.87295238617324
339,-168.5005427486425,-117.5668382533872,-156.95103621139285
340,-162.48634871994108,-114.16046888199504,-110.9094879737862
341,-164.18038364171346,-104.83552554619776,-165.1983620999794
342,-217.25283752925668,-112.33332403635966,-202.75821643654018
343,-161.87922494248727,-106.10409227691638,-127.82935706101122
344,-177.9492131680205,-117.85844153265082,-126.79040844810586
345,-196.62546142666383,-122.83765959107856,-123.93325825652163
346,-195.77125454084205,-111.79049647572953,-135.1643595224707
347,-206.8214122609104,-132.8641585633816,-119.35902476575575
348,-205.52043807208275,-130.41854613720577,-175.9170220882154
349,-189.83778766294645,-137.3127647732744,-185.89156196184882
350,-197.3755682165451,-137.83128100379886,-112.20064702459432
351,-201.4219386107452,-114.30037756510905,-142.9454102565499
352,-179.80879437787502,-110.72553055416664,-114.56253942143442
353,-187.22115847990565,-122.47192212886269,-185.1347597632294
354,-201.27419748322365,-187.48859947352108,-195.866537059112
355,-194.45560294217185,-132.71241650449466,-176.35253689933208
356,-207.7462279701137,-130.3841130126856,-143.7270195997716
357,-175.42330025818777,-139.67630749362746,-152.6627550232136
358,-188.57143188898849,-143.38839907099788,-132.63875420697124
359,-206.3733592802624,-129.74679733238295,-129.71312818991922
360,-232.61007462783,-216.4903592220366,-121.32362054940617
361,-189.14773452675612,-127.99518060048126,-145.52442657880334
362,-160.15207086527485,-135.3759771796457,-134.8464104123068
363,-168.44001699734372,-129.72089736155448,-98.99359002351099
364,-166.68644319055437,-142.16986929033547,-102.1442015120999
365,-148.1101674891737,-139.14644706754802,-119.90536945607023
366,-163.8608431981613,-144.74078045833997,-179.75287554659496
367,-218.44637076916007,-132.96795384402623,-189.11896537069111
368,-137.20967874630915,-143.49423924680008,-137.8226831006345
369,-153.6314304127227,-129.75506174447864,-93.02963751694666
370,-236.0143528901109,-141.26624528770665,-176.12387033991143
371,-144.98705379723918,-143.49214827873985,-73.48394615408213
372,-144.2016489368198,-153.23678288387842,-128.60398260665272
373,-138.04326219552192,-139.94206489746912,-112.61651869285623
374,-138.78168377141097,-137.9444331300492,-150.462185152822
375,-131.475547400231,-135.75409755845362,-123.30888022354387
376,-140.57831129993934,-145.1664155979542,-173.19948304356691
377,-131.09074771249436,-131.76394924500136,-142.81703604739357
378,-151.83050943389853,-132.68200862293733,-113.84137846068151
379,-119.70180297228973,-135.4158232894453,-132.4002781498566
380,-121.76039815701183,-132.80352925552853,-118.86383723119454
381,-137.846797083454,-143.76358604870762,-125.98916830936804
382,-132.48788715064217,-138.66851921017152,-161.4986962048561
383,-157.1516160025555,-135.14737411370865,-168.895220276949
384,-138.0550293854227,-139.33831515041507,-176.4636675471943
385,-126.71805413440958,-137.98697682549997,-156.75827808440127
386,-140.43395733084392,-130.0456885821269,-173.76638951307729
387,-109.44830285766182,-135.81915845734264,-160.64770968724824
388,-185.52306161115564,-133.44308253986316,-140.72661204508233
389,-113.85087757544738,-131.35537775035334,-155.4157350018832
390,-139.516844114532,-127.1616786205182,-146.09481165735644
391,-143.32669856515824,-143.77586120406437,-121.91047094559622
392,-122.52174346904415,-120.59567647260243,-127.76800524250393
393,-122.75978340581766,-123.0851952211095,-121.71359544049903
394,-115.3627317491184,-132.54904470397832,-124.67790961724401
395,-96.7946775053558,-123.03685521941202,-112.9808648444011
396,-104.050975168683,-139.49994628450506,-258.3730783913356
397,-120.9214657025009,-129.43257545350383,-118.76046733674866
398,-113.2194519666526,-147.13240498987943,-117.33228898108445
399,-124.18478278939382,-141.88285494811043,-218.0259396775175
400,-128.98444341862557,-131.8109097831886,-161.35832783417484
401,-106.6454574772006,-126.36322210320826,-169.86890096651368
402,-133.5891123183874,-137.37001121235525,-119.9469225241327
403,-189.37083433612105,-133.37964117401532,-151.229330661805
404,-107.6937723192664,-116.17565263987731,-123.39348922620525
405,-108.7055416521177,-215.5520252862848,-182.7966119327548
406,-105.3029564648154,-135.43839614805512,-118.95401870613341
407,-97.14804078363164,-129.9733626293335,-130.15312880749596
408,-95.44838752134478,-132.88881032520314,-115.65971019803726
409,-82.9674297372224,-222.069912887698,-175.24638854292343
410,-99.1149509386979,-147.17916234984295,-88.39953425561752
411,-95.3579982922263,-147.7170242489023,-111.24449416391123
412,-86.3209026476434,-145.5954430464958,-145.43330179959935
413,-95.07258659793224,-146.0305317682211,-123.37978368837214
414,-76.42596081292189,-143.08560224959294,-102.65542953475394
415,-91.09471181250797,-148.44615184268122,-110.73963443823592
416,-83.45684842923026,-146.17097582445507,-142.5982051969744
417,-97.99152861433448,-133.45071879416355,-94.93772555264854
418,-87.49623895537472,-143.94334178394118,-95.01872606506294
419,-84.84082872123861,-152.34891049568506,-105.83244633507078
420,-84.30724314110903,-147.14154816960456,-111.89926909887728
421,-82.55935290859817,-133.9486191677117,-111.56536057964217
422,-82.41720722031917,-127.33405312271846,-115.82210066880533
423,-80.27816366533526,-139.27133007064447,-99.57597148856406
424,-63.926719607093936,-143.18576845107071,-93.97360828358659
425,-76.79569900986642,-140.2226265909578,-78.57190929035957
426,-86.72194622905168,-133.92610085697507,-116.01259388282197
427,-70.88321286956734,-134.921168496728,-123.46285992268442
428,-137.36984307034123,-140.21165221715282,-144.42520819723558
429,-138.9299020964462,-126.8403646805271,-168.73574906530678
430,-114.44157308912988,-139.10228357078998,-132.1857658037488
431,-72.56622221503953,-140.26243455076886,-97.25841760772933
432,-77.70810726468953,-133.20189184269734,-205.07448097494614
433,-119.50136440979318,-130.83837533037774,-153.90810504981297
434,-123.75890265639228,-135.28385298273176,-184.87701282973683
435,-84.96550638327717,-143.2519800014873,-118.01275748364608
436,-94.61084679483322,-141.16150139735538,-134.4079612588372
437,-96.0362530783159,-141.67277321336888,-92.78161804337437
438,-85.75808407857478,-140.73834198920858,-111.18534531243736
439,-85.33155984113489,-135.09834464139007,-89.48541651352004
440,-100.05667702429,-135.71172097970836,-107.4430530493304
441,-120.74215250418638,-139.9681539319929,-92.33529318015708
442,-91.81885002604724,-128.4003504083214,-105.63447269000285
443,-196.7287010632133,-132.0792851363056,-102.36489169038154
444,-105.47209971755804,-133.25626345078564,-171.40713486628567
445,-114.00527131114396,-131.9041183415393,-114.40768385084132
446,-118.13941133555872,-139.96207321869096,-193.46878337930679
447,-134.067488740034,-132.45753958667785,-102.50647929263356
448,-210.1548906874735,-130.73812428850107,-121.94075744701236
449,-127.84362624523745,-227.86182623481807,-107.06582084357153
450,-124.89951063159336,-128.57243659630765,-85.28127877015557
451,-110.2496373387186,-127.54143852168956,-176.12462547817233
452,-123.39584075159142,-129.62097012890098,-97.79349378890083
453,-114.7370998172338,-133.7233599285551,-147.57072215278265
454,-115.5041057081637,-117.14994157231692,-81.63087158351429
455,-113.03473163536611,-134.86280523270585,-103.46984216741718
456,-113.83552994010046,-138.8365975301403,-130.5219458576546
457,-101.24478998214148,-138.96101777126353,-188.78612217397543
458,-104.55276820746153,-138.7518295891978,-139.02421165164697
459,-99.82392025350336,-119.27163395887564,-78.21273232179682
460,-106.27963798883508,-131.01948313382073,-97.3989630219724
461,-104.67090457182071,-201.09052940757385,-106.37703787802414
462,-93.68357604517914,-222.3607726242255,-156.4945750363558
463,-97.3731894488763,-127.47239845625629,-102.731561806519
464,-99.8971827396222,-119.61427907430804,-144.73922040971894
465,-150.55976712491895,-128.6999663390383,-155.7801759367586
466,-193.58924729387644,-123.22944330550747,-129.52387708088725
467,-91.0037325021527,-137.80282566115997,-168.95216613056994
468,-104.05442064378065,-134.90746160970136,-183.65526788218
469,-101.76324499625098,-138.28813340398594,-162.35612528153706
470,-106.01538580419664,-136.75376496298946,-230.13526168172655
471,-109.26982595917782,-133.887107050267,-212.9884952761702
472,-109.65514520637986,-135.30944039551628,-164.1198606499179
473,-114.65611428228232,-136.49321248869146,-138.1706068749543
474,-107.33699712687674,-134.01218759507083,-174.5652226273935
475,-195.77302890649,-137.76870437956805,-171.4999823730501
476,-123.3753701218348,-136.08303148524556,-168.38011938467668
477,-116.11863718801736,-125.25511408233052,-172.22889132598505
478,-116.48641422390736,-133.37748326832758,-198.58751915869232
479,-117.2925898061324,-144.38141785210547,-222.59821008256597
480,-102.77730838059703,-131.28435828852335,-138.20567343099896
481,-127.62381595220704,-126.81747852471476,-93.27282476310754
482,-112.80874554194293,-133.22369472626357,-102.2004188053279
