step,run_0,run_1,run_2
2048,0.0179662755748722,0.0186486875812988,0.01616951504838653
4096,0.0234349078091327,0.0259295330441091,0.021474781789584084
6144,0.0298817406175658,0.0329888645617757,0.020054357213666663
8192,0.0230051407823339,0.0361371544131543,0.023883019108325243
10240,0.0158579186710994,0.0269289789779577,0.01607236435520463
12288,0.0159956557385157,0.0283898718014825,0.020766312134219332
14336,0.0196596502733882,0.0285167514928616,0.02517637357232161
16384,0.0192804445861838,0.0159014462144114,0.030296067096060142
18432,0.0298253851302433,0.0240048794425092,0.02552213934250176
20480,0.0253624709381256,0.0278347812476567,0.02672789596254006
22528,0.0222924802452325,0.018972939485684,0.029565243277465923
24576,0.0360201925795991,0.0235531611251644,0.021117562899598853
26624,0.0250685135484673,0.0264239287527743,0.023553501622518524
28672,0.0363036437891423,0.0398346687259618,0.02810087174875662
30720,0.0170673890330363,0.0213777411379851,0.022703446552623064
32768,0.011205251031788,0.0581660490308422,0.018115244200453164
34816,0.0238557526899967,0.0235109721776098,0.0340647122298833
36864,0.0180571085773408,0.015154511568835,0.029869340464938433
38912,0.0185189555049873,0.0338576589943841,0.025742762413574382
40960,0.0283837110328022,0.0226490927685517,0.051571978227002546
43008,0.0223351253196597,0.0234940126538276,0.020158580085262657
45056,0.0154065529175568,0.0328492567350622,0.010939219826832413
47104,0.0274019803677219,0.0173306746990419,0.026902159239398316
49152,0.0224511879205238,0.0235886814305558,0.01915422095917165
51200,0.0240546722081489,0.0309217068541329,0.03672793181613088
53248,0.0135497602866962,0.0198486223118379,0.015304264111910016
55296,0.0209885372722055,0.0180347780580632,0.019138989341445267
57344,0.0483377666212618,0.0085688180988654,0.018025491782464088
59392,0.0275719204975757,0.0191024769621435,0.0329818970290944
61440,0.0149671377846971,0.0288945233623962,0.01504221317009069
63488,0.0289188117894809,0.0214023214357439,0.040881071449257435
65536,0.0225127299083396,0.0169913116435054,0.009840661840280518
67584,0.0244839385442901,0.0272385019401554,0.020918512850767002
69632,0.0261843957589007,0.010003795241937,0.024987633049022406
71680,0.0171456252108328,0.026342806930188,0.019363420229637995
73728,0.0043011696019675,0.0127986228384543,0.029752127616666256
75776,0.0166865561739541,0.0121014086529612,0.02470229332684539
77824,0.0208219784835819,0.009027456131298,0.010878961597336456
79872,0.0160509425448253,0.0138626653002575,0.01931158302468248
81920,0.008593520137947,0.013942897086963,0.019431992899626493
83968,0.0158039048605132,0.0095847692748066,0.01176475016400218
86016,0.0087388984800782,0.0375046761997509,0.016764574294211344
88064,0.0106014623888768,0.0122280153969768,0.010096399259055033
90112,0.0173962973349262,0.010988864506362,0.0200234490679577
92160,0.0150144229410216,0.0176816010556649,0.007332419918384403
94208,0.0053466341458261,0.0216740843781735,0.013620560913113876
96256,0.0095880038803443,0.0090983028349,0.013954747392563149
98304,0.011101799813332,0.025799848861061,0.010359890427207575
100352,0.0090692489990033,0.0074993596819695,0.007290829962585121
102400,0.01040261965245,0.0119677135488018,0.010624883108539507
104448,0.0127699240925721,0.0120410048926714,0.018303935637231917
106496,0.0055371475988067,0.0065708337700925,0.008022732619429008
108544,0.0093690753506962,0.0066799548454582,0.009481536981184036
110592,0.0116695083153899,0.0145916364330332,0.021669480128912254
112640,0.007723714102758,0.0033717880956828,0.005854307056870312
114688,0.0089403989375568,0.0078114549571182,0.01873657928663306
116736,0.0055067737121135,0.0152649698022287,0.007176069001434371
118784,0.0067669098672922,0.010543353203684,0.008676666353130713
120832,0.0078655603050719,0.0064305230858735,0.01557519254856743
