step,run_0,run_1,run_2
2048,-2.9263180941343307,-2.9107006855309008,-2.9022184789180754
4096,-3.1187021993100643,-3.13114527836442,-3.073529675602913
6144,-3.375218974798918,-3.3944365836679937,-3.2795558750629423
8192,-3.605252093821764,-3.601217395812273,-3.45362531542778
10240,-3.761634209007025,-3.823804653435945,-3.59766119197011
12288,-3.906153228133917,-4.101036319881677,-3.7500957921147346
14336,-4.072721778601408,-4.382995429635048,-3.917291407287121
16384,-4.231679821014405,-4.566471153497696,-4.113248685002327
18432,-4.443145298957825,-4.702856481075287,-4.305800424516201
20480,-4.67560330182314,-4.946824423968792,-4.475857563316822
22528,-4.932394067943096,-5.173457388579846,-4.709809379279614
24576,-5.22695102840662,-5.368969106674195,-4.9894633635878565
26624,-5.478580076992512,-5.564552590250969,-5.2147014573216435
28672,-5.782672776281833,-5.805483065545559,-5.451639656722546
30720,-5.99577076882124,-6.013729114830494,-5.671552261710167
32768,-6.17369727641344,-6.2443190813064575,-5.88396643102169
34816,-6.382974714040756,-6.453197421133519,-6.137091098725795
36864,-6.627617584168911,-6.62784258723259,-6.420167571306228
38912,-6.79978893250227,-6.806402315199375,-6.676627780497074
40960,-7.028614458441735,-7.026442040503025,-6.9889691263437275
43008,-7.268739739060402,-7.2558404520154,-7.304379738867283
45056,-7.499521121382713,-7.505498139560222,-7.4750398099422455
47104,-7.769873851537705,-7.734338934719562,-7.685879521071911
49152,-8.074924026429652,-7.936391454935074,-7.93154880553484
51200,-8.298497179150582,-8.12313948571682,-8.204154017567635
53248,-8.435365867614745,-8.362030601501464,-8.458858305215836
55296,-8.556077712774277,-8.614928218722344,-8.665375331044197
57344,-8.746074002981185,-8.808080166578293,-8.867506760358811
59392,-8.994694736599921,-8.978529587388039,-9.075416231155396
61440,-9.221799248456955,-9.173079192638395,-9.250045797228813
63488,-9.4520056784153,-9.371789959073066,-9.425299325585366
65536,-9.682589691877364,-9.564402079582214,-9.589610308408737
67584,-9.909088516235352,-9.7651014149189,-9.744938430190086
69632,-10.13867778778076,-9.963553723692891,-9.960659679770469
71680,-10.369599512219429,-10.17817036807537,-10.189857012033462
73728,-10.544035974144936,-10.386727118492129,-10.401679703593254
75776,-10.698247238993645,-10.563738921284676,-10.611982172727584
77824,-10.974296033382416,-10.701885676383972,-10.83279927968979
79872,-11.278369674086573,-10.87633455991745,-11.054207369685173
81920,-11.508887207508089,-11.090013819932938,-11.27534481883049
83968,-11.742920655012131,-11.254135850071908,-11.426731568574905
86016,-11.926191905140875,-11.45669030547142,-11.63344703912735
88064,-12.100949710607528,-11.642105627059935,-11.845425617694854
90112,-12.309037056565284,-11.818719857931136,-12.06407479941845
92160,-12.558550509810448,-11.995693159103393,-12.222555017471313
94208,-12.723161014914512,-12.173902186751366,-12.36829232275486
96256,-12.874404010176658,-12.286670312285423,-12.550839975476265
98304,-13.067594063282012,-12.4860744535923,-12.724127927422524
100352,-13.293574637174606,-12.656132572889328,-12.86769567131996
102400,-13.508123594522475,-12.801165455579758,-13.04886927306652
104448,-13.731744253635409,-12.950407853722572,-13.275015568733215
106496,-13.913308218121529,-13.092841732501984,-13.456358441710472
108544,-14.077412596344947,-13.217195045948028,-13.643511083722114
110592,-14.265636959671976,-13.355552291870117,-13.852341771125793
112640,-14.436484608054162,-13.448598164319993,-14.026262336969376
114688,-14.630851516127588,-13.56841834783554,-14.25752612054348
116736,-14.82003137767315,-13.73709316253662,-14.486820006370545
118784,-14.982140094041824,-13.947265535593033,-14.642387223243713
120832,-15.1425139605999,-14.121336111426354,-14.834183230996132
