step,run_0,run_1,run_2,run_3,run_4
100352,-2.776042440906167,-2.620735169947148,-2.7096817173063754,-2.605679454281926,-2.676697800680995
102400,-2.772949482500553,-2.6117196761071684,-2.6980338003486395,-2.595774360001087,-2.669196534156799
104448,-2.7709273036569355,-2.6060265343636275,-2.6900005973875523,-2.5854780446738004,-2.668274585902691
106496,-2.768306047096849,-2.594351102411747,-2.682510520145297,-2.571342136710882,-2.663846865668893
108544,-2.7690827164798977,-2.578764628618956,-2.672411306202412,-2.5637596637010573,-2.6560969769954683
110592,-2.769195070490241,-2.5695495206862686,-2.6702518220990896,-2.5587759811431168,-2.652125583216548
112640,-2.773185498267412,-2.56346294246614,-2.6669773273169994,-2.542753809690476,-2.6458524622023107
114688,-2.773572285845876,-2.5587797343730925,-2.6682281363755465,-2.532378482073545,-2.6263752173632384
116736,-2.7745392974466085,-2.5527433186769484,-2.6691364131867887,-2.5249826099723576,-2.601759585365653
118784,-2.773142959922552,-2.550680549070239,-2.665624695643783,-2.518213574960828,-2.5930195517838
120832,-2.767604937031865,-2.543675657734275,-2.6629934810101985,-2.5171430468559266,-2.5958113946020602
122880,-2.7576212961226703,-2.532580104470253,-2.66726316511631,-2.517487760260701,-2.5920798193663357
124928,-2.746158158406616,-2.536477303504944,-2.666517359018326,-2.513962345197797,-2.5942285861819983
126976,-2.731348747015,-2.5467914368957283,-2.648440407216549,-2.511142719909549,-2.5971553891897203
129024,-2.712115842849016,-2.544706428796053,-2.640231810882688,-2.5064099676907063,-2.593484435975552
131072,-2.707543828338385,-2.540961580350995,-2.6301998738199472,-2.500896802172065,-2.584469819813967
133120,-2.7061898984014987,-2.536367666348815,-2.619969040900469,-2.5038561701774595,-2.576880468055606
135168,-2.703326264768839,-2.5388462483882903,-2.622259605303406,-2.5023779280483724,-2.5686606667935847
137216,-2.703958860039711,-2.531673998385668,-2.6212462719529865,-2.494069761410356,-2.5592682719230653
139264,-2.705512211471796,-2.522534027695656,-2.6171161722391845,-2.483845815062523,-2.550662066042423
141312,-2.70803949572146,-2.5133845299482345,-2.620801908522844,-2.4825166024267675,-2.5452229157090187
143360,-2.7098405711352824,-2.5035569697618483,-2.623077701032161,-2.485280057042837,-2.547949092462659
145408,-2.7059361539781093,-2.5036840312182904,-2.619931706041098,-2.488809518888593,-2.549979504570365
147456,-2.707974051311612,-2.504585234820843,-2.6125251431018115,-2.4901437539607287,-2.552214537188411
149504,-2.703819478303194,-2.493487184867263,-2.5948513194918634,-2.4786395713686944,-2.5474874462932346
151552,-2.6879787281155587,-2.487026558816433,-2.5909800849854947,-2.469328559935093,-2.5332231536507606
153600,-2.681317616999149,-2.488542905077338,-2.5908427935093643,-2.4641774278134108,-2.531746394187212
155648,-2.6773103840649126,-2.4813745103776457,-2.5852049700915813,-2.454035546630621,-2.524526895582676
157696,-2.674042532965541,-2.476852050796152,-2.5863842841237785,-2.443900553509593,-2.5116852179169653
159744,-2.668010108545422,-2.475168754905462,-2.585044237598777,-2.44271287843585,-2.5092396568506956
161792,-2.660392305999994,-2.4655321449041367,-2.581076501682401,-2.432248974218965,-2.5094002850353716
163840,-2.6595551516860723,-2.4466549292206765,-2.570999848097563,-2.416824711114168,-2.4887079812586306
165888,-2.658057564496994,-2.429828392714262,-2.554937843978405,-2.414914199337363,-2.473539685457945
167936,-2.646018273755908,-2.426603828370572,-2.5460913103073834,-2.4234974469989536,-2.461435538157821
169984,-2.634042432904244,-2.425431105494499,-2.54927941672504,-2.4328621469438074,-2.452970677241683
172032,-2.625943559408188,-2.411464186385274,-2.555108181014657,-2.4324671655893324,-2.447773112729192
174080,-2.614069512113929,-2.400881941989064,-2.552768591791392,-2.436652705818415,-2.436935529112816
176128,-2.605062623694539,-2.394942792505026,-2.5429876878857613,-2.439883683621884,-2.432201198115945
178176,-2.600373063981533,-2.387440579384565,-2.5347154550254345,-2.4507575761526823,-2.428777751326561
180224,-2.592811043933034,-2.383052807673812,-2.528929064422846,-2.4553100198507307,-2.4134048622101547
182272,-2.5763755161315203,-2.3806010361760856,-2.519831342995167,-2.444518158584833,-2.3992846731096504
184320,-2.5597585339099167,-2.3793798688799144,-2.5138975493609905,-2.4350649062544107,-2.394545400887728
186368,-2.5481539510190485,-2.371938131377101,-2.50848909728229,-2.423209786042571,-2.389454933255911
188416,-2.5486210066825152,-2.354368407279253,-2.498425186425448,-2.4202099591493607,-2.3855075374245645
190464,-2.547457803413272,-2.33839900419116,-2.493239636346698,-2.429145206138492,-2.383021241053939
192512,-2.5387253880500795,-2.329256500303745,-2.485756493732333,-2.425411417335272,-2.3772212870419027
194560,-2.5340212389826773,-2.3168139860033987,-2.4794573530554773,-2.419537062942981,-2.366963044181466
196608,-2.532274974882603,-2.3188017450273035,-2.480126407369972,-2.424173899739981,-2.3623620394617317
198656,-2.523895017057657,-2.3248844355344773,-2.4826382558792828,-2.423743535205722,-2.3582333769649266
200704,-2.513448274508119,-2.319304021447897,-2.486724833399057,-2.4209250412881373,-2.350703277438879
202752,-2.512777105346322,-2.314893510565162,-2.4885539527982474,-2.42985190525651,-2.3464347563683985
204800,-2.5152081456035376,-2.3105346489697696,-2.485842587053776,-2.431706162542105,-2.3362490858882667
206848,-2.507766622304916,-2.30208484120667,-2.4845308061689138,-2.4188806962221863,-2.3242400299757717
208896,-2.49821326546371,-2.294235146418214,-2.48224665671587,-2.409113003313541,-2.318070676550269
210944,-2.5067682575434445,-2.293018411844969,-2.474817887321114,-2.399633368104696,-2.313432641327381
212992,-2.512100985273719,-2.2955630239099265,-2.470948490872979,-2.397668819501996,-2.300235876813531
215040,-2.504408609867096,-2.2973055351525544,-2.472009968012572,-2.39357143715024,-2.286528204381466
217088,-2.4858244493603707,-2.297169685736298,-2.4652724862098694,-2.3896698113530874,-2.28702844530344
219136,-2.475074636936188,-2.299896289035678,-2.471070099249482,-2.3858615782111885,-2.290049684047699
221184,-2.4579928904771804,-2.297603888809681,-2.4800451885908843,-2.383608318120241,-2.2920484099537135
223232,-2.440542075037956,-2.284806640446186,-2.46574680954218,-2.387995488941669,-2.293498696014285
225280,-2.426082143187523,-2.270933213829994,-2.456365964189172,-2.3810741480439903,-2.2879658173769712
227328,-2.41238482967019,-2.253249719366431,-2.451032133027911,-2.3753447964787484,-2.2823942225426435
229376,-2.404133552312851,-2.2502942204475405,-2.44993138872087,-2.3674064334481955,-2.2656753353774546
231424,-2.391571284458041,-2.251581610366702,-2.4509644150733947,-2.365766685456037,-2.2451027650386095
233472,-2.387695276364684,-2.2494177278131247,-2.4395992301404474,-2.355686119943857,-2.232854026183486
235520,-2.386847428977489,-2.248772412166,-2.430608722567558,-2.3478170983493327,-2.2293891314417125
237568,-2.3785271856933834,-2.2432505320757627,-2.4202218730002643,-2.334716608375311,-2.22858198620379
239616,-2.3793379116803406,-2.2411558348685503,-2.410772053897381,-2.319625259190798,-2.2384238973259927
241664,-2.37326991148293,-2.2417296286672355,-2.411495053768158,-2.309193120896816,-2.242778068780899
243712,-2.3639473162591456,-2.225606245547533,-2.416797952726484,-2.287998799979687,-2.2416362296789885
245760,-2.3559027913957835,-2.2120866242796184,-2.4131997648626564,-2.2784787617623805,-2.2327349815517663
247808,-2.353909552842379,-2.20678648725152,-2.40459805727005,-2.283548704907298,-2.2269311767071485
249856,-2.35027819275856,-2.2059218529611826,-2.404403787106276,-2.285278993099928,-2.2278117436915634
251904,-2.34617915302515,-2.203123252466321,-2.400015776231885,-2.277156158164144,-2.225762375071645
253952,-2.33830288387835,-2.206741538271308,-2.394072747975588,-2.267992825806141,-2.2126093659549952
256000,-2.329803251475096,-2.207900255173445,-2.3867079108953475,-2.2636685512959955,-2.206146484985948
258048,-2.323292966187,-2.2008144803345204,-2.3758986812084912,-2.266761315613985,-2.208284928277135
260096,-2.3095673941075803,-2.186580268666148,-2.3715081196278334,-2.263020650669932,-2.205020831897855
262144,-2.298486215621233,-2.176769948750734,-2.3661396879702807,-2.249053763598204,-2.195922863855958
264192,-2.294851499423385,-2.1742754194885494,-2.3604824755340816,-2.242336607724428,-2.1881187867373226
266240,-2.2941259894520045,-2.1728613704442976,-2.346398103609681,-2.236680554971099,-2.1950996931642295
268288,-2.3029345560818912,-2.162750544026494,-2.347572151198983,-2.227462475001812,-2.2043056581169367
270336,-2.313406025990844,-2.157741323113441,-2.352921077236533,-2.219661869108677,-2.2083299618214367
272384,-2.3237505313009024,-2.151853535324335,-2.341193782910705,-2.2203670509159563,-2.2072042912244796
274432,-2.3234113823622464,-2.1481676883995533,-2.345013447850943,-2.2126904021948577,-2.2089605148881675
276480,-2.319469298794865,-2.1483591463416816,-2.349782115966081,-2.2021776515990497,-2.2081907987594604
278528,-2.3203720819205045,-2.141398926824331,-2.351902149990201,-2.196559402346611,-2.2066116604954003
280576,-2.317048390209675,-2.1322921488434075,-2.350922732800245,-2.196056956425309,-2.205828116089106
282624,-2.3081477910280226,-2.118102680891752,-2.34500655643642,-2.2010511167347437,-2.192339125648141
284672,-2.3016361013054847,-2.1090691071003675,-2.3318338707089423,-2.195209276676178,-2.1839788872748613
286720,-2.2999895751476287,-2.1067273411899805,-2.320932977646589,-2.198159769549966,-2.18252312541008
288768,-2.299052895978093,-2.098047972097993,-2.3106569606810807,-2.2019260808825494,-2.177299055457115
290816,-2.300835928320885,-2.0866183679550887,-2.305418172478676,-2.208976955711841,-2.1699680224061013
292864,-2.301671515777707,-2.086843842640519,-2.303471616655588,-2.2078137282282118,-2.167860885709524
294912,-2.2977472923696043,-2.093074544519186,-2.297653599455953,-2.200475958362221,-2.1633515909314154
296960,-2.3042665623128413,-2.0985760908573865,-2.2800024293363093,-2.191057495400309,-2.1504276990890503
299008,-2.31191451177001,-2.1047944229096176,-2.267715837061405,-2.182926132157445,-2.1414489682763813
301056,-2.310330123826861,-2.106846035644412,-2.264404535666108,-2.177078403905034,-2.1398567616939546
303104,-2.309685126319528,-2.110657075047493,-2.2619782991707327,-2.1686041485518217,-2.1455107778310776
305152,-2.3071713149547577,-2.1035402666777374,-2.260777619481087,-2.159388606995344,-2.1543430019170047
307200,-2.3122731700539587,-2.0967078875750302,-2.2624513402581217,-2.1533975366503,-2.1499748803675174
309248,-2.325715459138155,-2.095302576571703,-2.265536448732018,-2.153087222203612,-2.144899478927255
311296,-2.334487707167864,-2.0872684311121703,-2.2672713976353407,-2.1539582148194314,-2.1455182515084745
313344,-2.3235845159739257,-2.0845307298004627,-2.273929384723305,-2.155106658861041,-2.146274323016405
315392,-2.3196477830410003,-2.0870974574238064,-2.281075488775969,-2.1609459463506937,-2.139260793477297
317440,-2.319353070482612,-2.0857877038419246,-2.2765491761267187,-2.17309007011354,-2.122336607053876
319488,-2.318535528331995,-2.093814899027348,-2.2694406267255545,-2.1759875010699035,-2.111532648652792
321536,-2.31332287043333,-2.098482836037874,-2.269726011157036,-2.176592764258385,-2.111922563612461
323584,-2.302675857022405,-2.0905328623950483,-2.2713415693491696,-2.177228445187211,-2.1139991257339714
325632,-2.298250973969698,-2.0886131949722766,-2.270572616532445,-2.184043191373348,-2.119442526996136
327680,-2.301500967517496,-2.096943550929427,-2.258595583215356,-2.189390355721116,-2.1150217607617376
329728,-2.292037396132946,-2.0992180440574884,-2.2326531380414965,-2.194134731218219,-2.11023037545383
331776,-2.2778535608202217,-2.1026400990784166,-2.2191355850547554,-2.193409714847803,-2.108551822602749
333824,-2.271505231782794,-2.114088616892696,-2.2210226617753506,-2.190161591768265,-2.099214622378349
335872,-2.268063069134951,-2.123370081558824,-2.2254531532526016,-2.178918007388711,-2.094358705356717
337920,-2.2680097837001085,-2.126258037611842,-2.224087880179286,-2.165444501116872,-2.0976119067519905
339968,-2.268448109179736,-2.1257520895451307,-2.2164505764842035,-2.1606956090778118,-2.1030613597482444
342016,-2.268515047058463,-2.136347131058573,-2.2090473763644694,-2.159864967316389,-2.1055660929530857
344064,-2.265902525186539,-2.1388027552515267,-2.211549110338092,-2.154536570981145,-2.099604105949402
346112,-2.2691537003964184,-2.134358422830701,-2.209892081469297,-2.145013673976064,-2.0911572817713022
348160,-2.273823622241616,-2.131926253065467,-2.208445076271892,-2.147706012800336,-2.090757206454873
350208,-2.267135230451822,-2.1332391325384377,-2.2166939292103054,-2.1471335981041197,-2.095324853807688
352256,-2.257143650203944,-2.135436807572842,-2.226236654073,-2.1429487839341164,-2.1007659967988728
354304,-2.2491438906639813,-2.1362220861017702,-2.2301189430058,-2.1410352014005185,-2.096110159903765
356352,-2.25680790245533,-2.131051462888718,-2.222455180063844,-2.128724191337824,-2.088068098202348
358400,-2.274261022359133,-2.12553100027144,-2.2202165156602858,-2.112825594469905,-2.0959028754383326
360448,-2.284794268757105,-2.122267984226346,-2.2242635548114777,-2.113893097266555,-2.1016442846506833
362496,-2.271163231879473,-2.11786719635129,-2.230023606866598,-2.120212748646736,-2.1038436364382505
364544,-2.261053952202201,-2.1136180385947227,-2.2341675609350204,-2.1245336096733807,-2.1004765287041662
366592,-2.254543406516313,-2.115394770726561,-2.234655237570405,-2.122354964911937,-2.1019693318754435
368640,-2.2422989170998333,-2.1220528770238163,-2.23065405189991,-2.113411978632212,-2.1035112287849187
370688,-2.2351392313838003,-2.1171138156205416,-2.231683501601219,-2.1045077979564666,-2.098985232040286
372736,-2.2377887446433307,-2.11369010321796,-2.235998061299324,-2.094706043973565,-2.092361409217119
374784,-2.2357633396983148,-2.111626705899835,-2.2461270082741978,-2.087756436318159,-2.088220229372382
376832,-2.2412649501115083,-2.10059755332768,-2.244958245754242,-2.084294986352325,-2.0828824184834955
378880,-2.2451370399445296,-2.101713250204921,-2.245846538990736,-2.0855869743973017,-2.079722471907735
380928,-2.234762210026384,-2.1116859428584576,-2.2470367468893526,-2.0858830135315656,-2.07952522598207
382976,-2.238915192335844,-2.1146809700876474,-2.24480146355927,-2.0842901799827813,-2.0850710835307837
385024,-2.2583262614905832,-2.1183036524802445,-2.2480395175516605,-2.0790808837860824,-2.087847986072302
387072,-2.268545143306256,-2.124380735680461,-2.2459350477904083,-2.076550153270364,-2.0834281366318463
389120,-2.270815237239004,-2.13935012370348,-2.236968171969056,-2.070657328143716,-2.0798345398157836
391168,-2.2660164166241885,-2.141272342577577,-2.2284082919359207,-2.0615269161760805,-2.079651927947998
393216,-2.259173646196723,-2.1356363736093043,-2.221325401961804,-2.057262464985252,-2.0804672710597516
395264,-2.248632101342082,-2.1283612102270126,-2.2131351809948683,-2.05724484436214,-2.0760964576154946
397312,-2.238622515648604,-2.1196323413401843,-2.193305138871074,-2.0567262906581165,-2.067066268622875
399360,-2.2337980210781097,-2.113470394909382,-2.189202830567956,-2.057371288910508,-2.058419582992792
401408,-2.230212538316846,-2.119072938710451,-2.196740322932601,-2.053395939618349,-2.044276125356555
403456,-2.2287977263331413,-2.1346005592495203,-2.198677534237504,-2.049525322765112,-2.0347823236137628
405504,-2.219596515223384,-2.1405086409300567,-2.202732491493225,-2.049785126745701,-2.0323856815695764
407552,-2.2198237638920544,-2.138604237139225,-2.1985826697200537,-2.054510940611362,-2.0274732753634455
409600,-2.2248216114938257,-2.135713376104832,-2.2033430602401496,-2.048416487872601,-2.024356958642602
411648,-2.229707236588001,-2.1278529044240715,-2.20798067227006,-2.039725609496236,-2.022379558905959
413696,-2.224970634654164,-2.128705030679703,-2.206243897974491,-2.033539628237486,-2.023203207179904
415744,-2.2194061115384103,-2.1354717940092085,-2.2018168289214373,-2.0304457388818262,-2.0168913565576077
417792,-2.208979105204344,-2.135858789458871,-2.199726238846779,-2.0322805982083083,-2.017000746354461
419840,-2.199511032924056,-2.1292045641690494,-2.1967902101576327,-2.0291924312710763,-2.018717726320028
421888,-2.1936257123947143,-2.131635120138526,-2.197743947803974,-2.0258079089224337,-2.0162042547017336
423936,-2.1769487034529447,-2.127702646329999,-2.200153888761997,-2.0300153099000453,-2.006622424721718
425984,-2.156126214936376,-2.120774206891656,-2.193003784492612,-2.0322903893888,-2.002817724645138
428032,-2.1502981793135403,-2.1171570900827645,-2.193952486664057,-2.0258109282702206,-2.0068320970982314
430080,-2.147447117045522,-2.1165181145071985,-2.191761178895831,-2.0168302286416293,-2.0101324420422317
432128,-2.144114761054516,-2.122710474953055,-2.1809429194778205,-2.0127955045551063,-2.0049397457391023
434176,-2.1514049492776395,-2.1324904691427946,-2.175047579780221,-2.013881184905768,-1.9916346231475472
436224,-2.1490557342767715,-2.1331817284226418,-2.181982692703605,-2.0070432536304,-1.9791457494720817
438272,-2.1419693391770123,-2.1257167305797338,-2.1915277749300004,-2.003416982293129,-1.973844452574849
440320,-2.146817526966333,-2.1204079259186983,-2.1988898895680906,-2.009034133329988,-1.9718060977756977
442368,-2.140896417945624,-2.119337445497513,-2.194999311491847,-2.008275068923831,-1.9664052402600647
444416,-2.1361425541341306,-2.12181957885623,-2.1831796396523715,-2.008510588854551,-1.9544682612642645
446464,-2.136863468214869,-2.1235794484615327,-2.1756044272333384,-2.0010263027623294,-1.9470332939177752
448512,-2.1319781191647054,-2.118292904272676,-2.16629689373076,-1.991018577478826,-1.9452294189482928
450560,-2.127182574570179,-2.1133726429194213,-2.1551740683615206,-1.985826684162021,-1.943081984296441
452608,-2.128746654838324,-2.1058428052812816,-2.1465623077005147,-1.9841955792158843,-1.943957736901939
454656,-2.128393004462123,-2.105172120407224,-2.146844351664185,-1.9776971971616149,-1.943615223839879
456704,-2.132488784193993,-2.1031160045415165,-2.156331894919276,-1.9658499978482724,-1.9432348966598512
458752,-2.121598477661609,-2.0994718350470065,-2.159859643504024,-1.9632722105830909,-1.943739845789969
460800,-2.11606502905488,-2.0942112267017365,-2.1487425457686187,-1.9575278013944624,-1.9463022623211146
462848,-2.1105174578726293,-2.0858516436070205,-2.1310441445559265,-1.9531197167932988,-1.940186482295394
464896,-2.1056476239115,-2.083263763412833,-2.123277435824275,-1.954627170972526,-1.9317051436752082
466944,-2.0990146648138763,-2.0876906737685204,-2.122330333665013,-1.9516564145684243,-1.9338986847549677
468992,-2.0948055524379017,-2.084404769167304,-2.128312086686492,-1.9480761513113976,-1.9315636107698082
471040,-2.0928419649600984,-2.0816402778029444,-2.129707387834787,-1.952016331255436,-1.9269031189382075
473088,-2.091719769313932,-2.0883205886930227,-2.1316920649260283,-1.952853912487626,-1.9288002759218217
475136,-2.0911868210881948,-2.098525120317936,-2.1347699001431466,-1.947680867649615,-1.9245127776637674
477184,-2.090768267586827,-2.0971120566129686,-2.1327427748590706,-1.943236485682428,-1.9155309841036796
479232,-2.090583622828126,-2.097477031499148,-2.125932163000107,-1.9465854266658424,-1.9195338433608413
481280,-2.087976103648544,-2.1036233972758054,-2.1167199697345493,-1.9518606018275024,-1.914815185032785
483328,-2.0882596258074044,-2.111468704417348,-2.1191012427210807,-1.9567887131124733,-1.9154072836041451
485376,-2.092380494996905,-2.1280826635658743,-2.1296173226088286,-1.9496850131079555,-1.9259806152433157
487424,-2.095469464361668,-2.1320586439222096,-2.1414146162569523,-1.936719367094338,-1.925811078771949
489472,-2.094494961947203,-2.1223019622266293,-2.148111449182033,-1.934860903583467,-1.9241409091278912
491520,-2.0856844380497934,-2.1146158553659915,-2.1449594564735888,-1.933454219438136,-1.9254212148487568
493568,-2.0727257557213306,-2.100802059471607,-2.136286920309067,-1.9251094460487368,-1.916652112454176
495616,-2.061803081259132,-2.089284946769476,-2.1315178617835047,-1.9244001423940065,-1.9133904909715056
497664,-2.0495540030300616,-2.0876958176493643,-2.129915498569608,-1.9326573926955464,-1.9091170003637672
499712,-2.036410531029105,-2.0885751713067293,-2.12219776250422,-1.9444741692394016,-1.9092653449624777
501760,-2.041134374961257,-2.085576245188713,-2.1280053451657297,-1.954313102737069,-1.9190225867554545
503808,-2.0559967406094075,-2.085829933732748,-2.1400566045194864,-1.957120234705508,-1.9239692406728863
505856,-2.063326158374548,-2.0917854558676483,-2.1464647974818947,-1.9560797782614827,-1.925489905849099
507904,-2.0652375131845475,-2.104270350188017,-2.1507642645388843,-1.953090599924326,-1.9253662277013064
509952,-2.057218024134636,-2.1081633873283865,-2.153619761019945,-1.9575863325968383,-1.9195908050984145
512000,-2.0405218694359064,-2.1109325662255287,-2.154807395488024,-1.962214461900294,-1.9182842971757055
514048,-2.0342820059508084,-2.112782555446029,-2.147259062156081,-1.9591854827478528,-1.92501478549093
516096,-2.0328883789479733,-2.103979876637459,-2.141190559417009,-1.9486691119149329,-1.9355122966691851
518144,-2.037594409659505,-2.0972067698836327,-2.1406823080033064,-1.94484198987484,-1.9329447975382208
520192,-2.037046206742525,-2.098135618492961,-2.139578518643975,-1.9502877486869687,-1.9337326284497975
522240,-2.03500824868679,-2.0947454888373613,-2.137965691462159,-1.9512918185442687,-1.9381582878530026
524288,-2.0310394249856474,-2.0904671259224417,-2.145526894554496,-1.9443814573809504,-1.9396097531542182
526336,-2.0285174403339625,-2.0812842518091204,-2.149826235324144,-1.9471041729673744,-1.9423572279512882
528384,-2.024386217445135,-2.075444318726659,-2.140949158743024,-1.9470793114975096,-1.9397839909419416
530432,-2.0228766828775404,-2.071868671104312,-2.135101382061839,-1.9425303317606448,-1.938374156318605
532480,-2.0331312090158464,-2.066264870390296,-2.1328736413270235,-1.9306203166022895,-1.9373010722920299
534528,-2.0379028119146825,-2.070509595051408,-2.127374406531453,-1.922293926589191,-1.9364593040198088
536576,-2.029224890097976,-2.058617766946554,-2.129501715302468,-1.9192897738888857,-1.934240193106234
538624,-2.028924018889666,-2.053317204490304,-2.124922119453549,-1.91279600225389,-1.9279328724369407
540672,-2.029818946495652,-2.055620475485921,-2.113376412913204,-1.905665900185704,-1.92584225833416
542720,-2.0222103033214807,-2.051068152487278,-2.109122962504625,-1.9050780141726136,-1.9185345048084854
544768,-2.0166476096957924,-2.0576228875666858,-2.116485726833344,-1.9079217318445445,-1.9082598276436329
546816,-2.012506058067084,-2.060857667401433,-2.125123176723718,-1.9084510447457432,-1.9088659673929214
548864,-2.005912111699581,-2.0609399896115064,-2.120936753973365,-1.9028155498206616,-1.9112700978294015
550912,-2.012729280442,-2.070939328148961,-2.123302626609802,-1.9006250323727727,-1.9066054498776794
552960,-2.012971257418394,-2.081556858494878,-2.122205740958452,-1.8953558204695584,-1.9014027437195182
555008,-2.005768722295761,-2.0819180004298685,-2.1215598616749047,-1.891205080412328,-1.893267836049199
557056,-2.001557872258126,-2.0733196943998338,-2.12378804795444,-1.8923672078177332,-1.8902414053678513
559104,-1.9971714854240417,-2.068461080268025,-2.1285407308489086,-1.89346715118736,-1.8950446020811795
561152,-1.9965703612193464,-2.0613596200942994,-2.134614219516516,-1.9012480828911067,-1.8985758084803819
563200,-1.9993310179561377,-2.0618820797652004,-2.134222806617617,-1.908021955564618,-1.902351321466267
565248,-1.987541481852532,-2.066748737543821,-2.1275174506008625,-1.9052338499575852,-1.909066124074161
567296,-1.9806504283100368,-2.06478924676776,-2.12977791801095,-1.902815352752805,-1.9067852135747672
