step,run_0,run_1,run_2
1024,-0.0112120148492977,-0.0100830778828822,-0.006615384179167449
2048,-0.0139853862696327,-0.0112092736526392,-0.015598499780753627
3072,-0.0120900089154019,-0.0148696942895185,-0.012184190173866228
4096,-0.0227788300544489,-0.0105709477968048,-0.01585989611921832
5120,-0.0111307088460307,-0.0134739699889905,-0.015714816993568092
6144,-0.0179096172389108,-0.0114559440233279,-0.010834628995507956
7168,-0.0210449696576688,-0.0142325168417301,-0.017082089587347582
8192,-0.0031903390132356,-0.0141132877790369,-0.01380249299108982
9216,-0.010855809826171,-0.0206315855961293,-0.006066556670702994
10240,-0.0087604656815528,-0.0141634766361676,-0.008746502175927161
11264,-0.0177494028233923,-0.0123939845361746,-0.009131043404340743
12288,-0.0168793225195258,-0.0254077736521139,-0.009120379207888617
13312,-0.020177846646402,-0.0147285270679276,-0.018106934271054344
14336,-0.0112071951851248,-0.0182094481540843,-0.02589148287079297
15360,-0.0133022760506719,-0.0251953866216354,-0.02483684610342607
16384,-0.021035491809016,-0.0194026429438963,-0.027012914163060488
17408,-0.0127916129655204,-0.0192626563715748,-0.019485858076950534
18432,-0.012532121350523,-0.016165675636148,-0.017641959164757283
19456,-0.0146045230561867,-0.0142425895493943,-0.024562416778644548
20480,-0.0147320809657685,-0.0110180621501058,-0.010311870812438428
21504,-0.0102888186811469,-0.0162844715407118,-0.024450569303007798
22528,-0.0163746401551179,-0.0125609627750236,-0.021163818490458654
23552,-0.0121046506450511,-0.011330361070577,-0.009311747871106491
24576,-0.0144281763699837,-0.018531133828219,-0.02239513220265508
25600,-0.014900044479873,-0.0112560116685926,-0.014648051309632138
26624,-0.0139488173648715,-0.0177218713564798,-0.01740252154413611
27648,-0.0171118982485495,-0.0182146204606397,-0.018888042715843767
28672,-0.0206993483297992,-0.0174199412518646,-0.01942739268997684
29696,-0.0158005047298502,-0.0232799498597159,-0.02195460408111103
30720,-0.0180992650275584,-0.0239397860015742,-0.021529975079465656
31744,-0.0140890862210653,-0.018274505843874,-0.011646059283521026
32768,-0.0195230664336122,-0.0251664200914092,-0.015227062598569319
33792,-0.0106869248265866,-0.0193419466144405,-0.016459590248996393
34816,-0.0154276592831593,-0.0146641366649419,-0.025698419450782238
35840,-0.011876832076814,-0.0208150006015785,-0.020020628895144908
36864,-0.0125085857522208,-0.0161645036248955,-0.017724969540722668
37888,-0.0139994483964983,-0.0290249566431157,-0.016175819060299544
38912,-0.0082344934286084,-0.0116324724513106,-0.019339967577252537
39936,-0.0148285519273486,-0.023759653273737,-0.016675869934260845
40960,-0.0249145120906177,-0.0254706116917077,-0.02400615084916353
41984,-0.0004000628250651,-0.0194357802160084,-0.019896375999087466
43008,-0.0202762453176546,-0.0147289814834948,-0.02088588522747159
44032,-0.0131670351373031,-0.0220322794455569,-0.01738950614235364
45056,-0.0123265658854506,-0.0216157654416747,-0.018439877295168116
46080,-0.0166939566610381,-0.0187143493094481,-0.013345131342066451
47104,-0.018507607630454,-0.0211678116698749,-0.013331283000297844
48128,-0.0145970347337424,-0.0198099037690553,-0.015102966642007231
