episode,run_0,run_1,run_2
0,-113.23868208368914,-266.1331944539809,-99.07053439881918
1,-71.78432379644212,-104.65375374658886,-109.94776355850519
2,-83.32438309188352,-65.73420104617696,-124.15016488723509
3,-55.48776520502064,-99.67220464681184,-184.24090524382413
4,-70.3961853664542,-101.28855926392347,-65.43014725105662
5,-142.45599557799343,-93.51541343600591,-87.3787417929553
6,-86.17392124293441,-97.94707940638824,-50.6174429682817
7,-107.85376891122446,-87.1104500994249,-66.74065418351874
8,-93.70619462856853,-178.72843971392115,-86.69246063065509
9,-214.11046201573976,-105.66236609712418,-63.73473836510348
10,-110.49317450882792,-107.68091885087816,-132.41704496004832
11,-66.10903784990032,-49.50396314728388,-145.7207805613318
12,-63.88826450529617,-68.95028893615668,-52.39258495308852
13,-80.03132128603983,-75.77640455913422,-85.8200127688101
14,-67.81843269430487,-79.26510058743499,-113.65603645537861
15,-68.21484461046684,-115.48869351805892,-92.13724881993318
16,-200.94715888570465,-105.01675588113524,-178.90346100385642
17,-81.87146497266016,-80.65556248496208,-75.19751569817663
18,-79.10331422718414,-53.380128306577305,-48.36575599773289
19,-46.407278919823874,-65.97167140936028,-75.5188062997388
20,-91.13903400939915,-91.2172117781624,-72.98953798650129
21,-190.8554666472083,-90.27054367997565,-80.44818848765773
22,-83.75299892665652,-124.81896073068688,-66.38081853551574
23,-93.33188328008256,-66.78852942333559,-94.48053619783332
24,-71.46603864456875,-212.41675972191197,-308.2118860462213
25,-131.1583211156747,-268.6110587742488,-99.32096133450104
26,-74.52269783700348,-110.88165555135733,-97.03285515309253
27,-72.01497323213802,-47.537206422172574,-66.86991338032617
28,-104.92101130754924,-72.54087111612805,-81.54451301709453
29,-108.3082853258069,-50.35388094816712,-142.55659882221272
30,-83.32254988275304,-71.07788488257185,-271.4286501658574
31,-109.44266670393586,-60.627945262258166,-119.5665224997689
32,-227.8898309248752,-90.42291479574774,-94.41559091866341
33,-200.95037902557732,-75.44012538342785,-158.73864286238387
34,-80.57409395857238,-77.29507683531818,-142.07413895655452
35,-73.76866207683372,-116.85556623563797,-68.77747006495063
36,-58.73870416490023,-106.62165036319428,-90.65329918462726
37,-65.03189329755335,-138.47645180857285,-94.19688151690255
38,-89.76588763555495,-138.6626060463773,-59.908191801865506
39,-67.99859006581787,-215.99208943645087,-68.81644706835812
40,-130.31663425282142,-58.3925582338575,-110.51137170508312
41,-95.5397211013763,-67.22339185627783,-49.03319970866562
42,-54.63237358574485,-72.57834717540625,-71.3473722091072
43,-84.92087565574201,-98.87594314637442,-260.352504571098
44,-48.616157908507134,-74.44886011652122,-142.48517155374873
45,-84.95097541446131,-67.55533248510852,-63.157530762664024
46,-166.9062831986864,-76.18214038059465,-74.74853283970097
47,-95.67425193448604,-53.768833161946425,-79.49205014111362
48,-141.7076774700167,-214.51653807436227,-75.14820721880928
49,-92.22922390541176,-55.76199421951877,-229.52620895571548
50,-85.78882709955283,-55.93998690199337,-245.98706538294806
51,-166.51132147729328,-118.06137057330888,-333.5529978009541
52,-71.44995786661428,-98.7413908257976,-66.86226185674712
53,-59.49671602997913,-59.279443633470514,-97.28552974760683
54,-110.866044637733,-50.30494528645148,-133.74363110739813
55,-107.13809698041392,-88.62795424784213,-110.39246828645203
56,-182.81961028694184,-328.6216841072757,-166.98411349198207
57,-108.5405291239369,-46.96112173204206,-74.15106980090646
58,-155.34049806516626,-185.26624048158817,-128.7660950299155
59,-77.56078350414289,-178.69724951949777,-64.24036348602806
60,-152.44994910438066,-70.02293661280065,-103.15267206924187
61,-212.55165566451663,-209.95910251177733,-46.341372737651746
62,-249.26938762013373,-86.14188447637427,-97.25663631339133
63,-95.8927714269034,-366.75494320619777,-90.4026730118197
64,-64.12829257925394,-135.8696353676371,-105.10287772865425
65,-154.46122026676065,-94.48830665343364,-171.2333353500929
66,-75.04248295418648,-89.34959127446709,-46.880749442256565
67,-89.37523020159145,-85.9069782265392,-187.63818977321517
68,-131.13099369000597,-59.32152875406986,-46.553365055648875
69,-67.08437746328653,-68.69489245163876,-115.31683269034446
70,-78.80463388031421,-270.53729881715594,-384.37001040788005
71,-177.20286050752645,-54.820750987212406,-78.89217145220933
72,-117.1791102650333,-62.22245417736187,-154.41873419662514
73,-108.21206229106298,-157.8643615717202,-65.22453177087101
74,-220.9397118700088,-74.21106444706709,-46.416827328737725
75,-233.4906667060389,-83.48029237270333,-66.62137473079167
76,-115.55318167686416,-62.61369137999081,-365.85229865891444
77,-140.64518225308166,-55.08233240551813,-33.95748904129712
78,-78.88171566037252,-50.74622637575549,-99.70125561968155
79,-48.97562257549588,-38.646083240757406,-73.04685741766183
80,-44.9207867549011,-80.21141152890324,-166.50393767229787
81,-81.07060278178486,-73.56039206367201,-192.88681019129615
82,-103.43636615238442,-73.5046307486006,-73.50655580835387
83,-74.89150493918173,-110.7809553644436,-77.82494476705659
84,-44.46026698137117,-95.26862249897982,-56.77783782893617
85,-112.28955113018566,-65.49633020845452,-54.335535301666894
86,-252.23909035963808,-187.33032328870445,-48.358970865077936
87,-273.6286287432765,-196.83007552252852,-99.50051592780036
88,-110.95358203186083,-39.87168797616837,-83.24627432832548
89,-242.75319894726303,-73.10512052665428,-50.84435511798662
90,-97.32023937318118,-46.06500186485028,-124.91151147658259
91,-236.1355271145208,-67.53286661418198,-75.64940731048759
92,-206.5734511348288,-80.00726293451166,-69.05810984582757
93,-150.61203629582977,-62.15196561806262,-45.45259652643509
94,-140.4447711096227,-55.04420446475288,-150.29124486794285
95,-61.962266844952666,-35.092139415131584,-68.00270353880394
96,-105.4500862917868,-67.00832458812206,-91.2490054076712
97,-101.86309448137138,-77.01507991950032,-77.42718103670369
98,-73.10472006447847,-34.54219927954886,-78.72257094353238
99,-73.03468111555492,-68.52265207155054,-39.64898823564049
100,-148.93841271931134,-63.14137181185794,-61.61842481914162
101,-231.15071144414023,-79.5915565585448,-98.57394586926743
102,-160.24730371443013,-173.2442910782846,-37.82098188247571
103,-63.41035009317393,-191.00891255500025,-77.64810806092288
104,-76.43994755818257,-31.035559543602574,-245.30428334061313
105,-149.51490069797848,-32.290786376203265,-70.36890693597516
106,-71.15171610383851,-52.64791402573718,-47.18424341653883
107,-191.19650781035728,-31.507842660878943,-45.897955759589934
108,-170.49690249949867,-92.11684389237256,-36.89815147348786
109,-210.98578413860832,-108.86511210542838,-76.00900637679544
110,-70.90683968808268,-69.67724334921778,-37.831374365719476
111,-129.1425670042201,-110.5682965147592,-74.36718488996597
112,-33.14775379776726,-72.35450210623105,-95.59278021559257
113,-37.53224019796029,-51.47360829609608,-50.50248887162992
114,-42.60586276234605,-50.13380216287791,-153.2239892362118
115,-49.30117927542847,-49.1103020635696,-283.839887176546
116,-40.67670406236874,-90.8406137014573,-52.296651054041455
117,-80.82825885909975,-78.535385616292,-245.37070917378912
118,-217.468278172352,-52.62947302281817,-82.6683893898989
119,-273.51290103486065,-122.26787533338334,-41.80769618681387
120,-77.1155397381608,-119.7697298344327,-82.03687250729561
121,-39.20558595018514,-53.09568193337084,-268.3362262592617
122,-75.9699063622881,-44.43501591711223,-39.66979282249203
123,-68.31458164919694,-51.98250530336487,-35.12682249600209
124,-44.89101825129801,-92.24344912470912,-97.76174768377142
125,-65.39617785128077,-62.87541493491378,-73.43859854957073
126,-73.02975412710171,-72.85030540442239,-94.63982320818454
127,-44.566935868408585,-73.53756372206068,-43.90327959528154
128,-57.14598801457789,-56.87993413954952,-66.49433509082652
129,-235.39703163699545,-67.43828947226652,-66.56458003573204
130,-241.9839848874176,-74.56370132868003,-93.99552236982677
131,-266.2150056879592,-93.37787751717866,-36.00383732097262
132,-71.91765129630255,-69.41137045614386,-85.39420348199573
133,-102.77500052344824,-100.14065924587408,-65.17617230189944
134,-225.0815915748592,-54.250280325507966,-71.20969796460378
135,-36.16458058529359,-70.39699530465595,-72.46592376163915
136,-64.3849415162735,-63.28468182659476,-69.62078143458943
137,-64.03330094629115,-137.80537050469383,-38.87485518006015
138,-82.85265044991525,-67.80969679698066,-36.761300970445284
139,-71.89203799024517,-127.34549289601068,-71.77658566572939
140,-31.4221905340613,-129.65469661421557,-76.82356560996402
141,-141.2436082240629,-43.90738965892332,-51.7565617136954
142,-70.3177312891277,-35.70603880934361,-72.11301163749533
143,-64.23009921263069,-62.94898641540591,-70.26740522802953
144,-66.97325367920556,-233.20458073596964,-75.47737497784912
145,-41.49123770650152,-47.15681941220963,-78.36868158725909
146,-40.53266486843431,-68.72793979680087,-81.55984102204019
147,-38.35044433182586,-71.70223574944575,-37.79382986249345
148,-44.65901587157569,-47.96273232673805,-61.23424920161175
149,-35.96811906703996,-50.37090849777253,-82.89254223864887
150,-78.96195025071566,-72.53391947508088,-68.899601137682
151,-46.77925237946474,-72.71051827868219,-48.1326543117102
152,-47.62667647308634,-60.64183028382866,-80.82073567637532
153,-78.58522242330827,-76.38432443674394,-90.64995231033458
154,-81.07433433247647,-46.4432144546267,-68.08443343021881
155,-64.76873975437218,-34.297343966042206,-69.30221167823969
156,-15.806691061693613,-87.12475487985596,-59.49355799037022
157,-49.906427562083934,-73.99339674008002,-68.51193295691135
158,-70.42225689932896,-39.62645978022673,-44.30809953213718
159,-165.24880855157963,-32.28109654012508,-68.75641022438552
160,-67.20555265292892,-72.19821421886508,-64.64722524744437
161,-64.563405609343,-37.20031103308321,-36.63497805401261
162,-74.90857119549634,-68.53611926789883,-58.062018495400046
163,-70.22638325617919,-74.23449753685766,-64.89827614185573
164,-60.78269134883297,-51.66018814291658,-42.25103595176271
165,-69.17340806533826,-84.16316357907579,-32.118060674224736
166,-36.98291882950295,-48.33324194259006,-43.011034016500574
167,-36.44370561687175,-70.2425634008963,-68.02342254839635
168,-69.53860649537255,-72.86949496303093,-45.1879223846513
169,-69.42860239815657,-44.16818133015504,-65.9987539043677
170,-37.35194408175808,-66.5938620248189,-67.79172132515973
171,-54.443395672560726,-44.86504662648543,-66.70633134419543
172,-68.09269775749016,-69.42413298577311,-83.197752237986
173,-33.59085306010853,-55.30035033071375,-71.83629919483599
174,-32.278576715978446,-51.2620736997372,-68.64621619927482
175,-63.71000770558263,-13.537026497260042,-34.97276865001229
176,-43.98284609795697,-81.04904254858555,-49.04412741280562
177,-289.9252845838668,-66.28103307157255,-68.35934225119128
178,-65.83322404156084,-73.9042928757965,-48.236260088186526
179,-70.19165016015643,-65.59748787193482,-77.72127657210824
180,-33.65944861622779,-77.20143901344505,-32.800285523338594
181,-31.61425105631112,-76.86660683697966,-66.13908050197271
182,-59.084176889805306,-71.11930037586545,-73.83575168282832
183,-71.97511861253508,-96.4563188419112,-72.00071634650294
184,-64.85164676026122,-55.80501815832108,-67.44836968669462
185,-63.573335107791465,-89.74106433232751,-45.88655608590773
186,-52.192126870514805,-52.509385382255815,-63.557933355572146
187,-48.1084561847921,-42.22194013227171,-71.3847587163502
188,-61.18646103298312,-69.91987800269001,-63.8445035042766
189,-70.26972141183565,-32.536760173469986,-85.67203797171433
190,-33.98948456911603,-73.30073526854156,-64.1286834579821
191,-72.50459764817845,-42.5230915009775,-65.01319820624249
192,-79.3214547255003,-42.8945728541269,-59.727085097562934
193,-37.798467830792106,-32.64039680259801,-34.52430215566845
194,-65.49014462353416,-73.02950416856986,-51.91816721855917
195,-65.95079399392718,-36.88489616333588,-68.5909873661733
196,-60.662599260484,-38.083031374143495,-69.06558423961289
197,-76.34802378142001,-39.79745244432486,-43.65122738592347
198,-40.03463666210233,-63.84034697294926,-73.64774236242792
199,-32.25730026921677,-8.912210961252162,-70.09154413821858
200,-72.10393916345369,-72.88212415533911,-9.024674161614705
201,-38.61105295457841,-71.86698060902577,-60.91047553056109
202,-48.88970244960783,-68.39842081008335,-30.407266854256388
203,-65.20231128686005,-64.38073018419519,-44.287250859032305
204,-45.95579792529715,-88.5870741029523,-50.13438185219477
205,-48.22554276874296,-44.56727881011802,-66.28454837249558
206,-34.677075571249794,-44.01406284118765,-32.36295282679386
207,-67.5311226322806,-71.9195572368561,-32.968478289035595
208,-65.91167822166302,-33.44643972103444,-62.502365659645946
209,-65.12984096735687,-82.27977469900794,-36.9852877177281
210,-65.31531774175643,-37.65970846262324,-32.20046405563592
211,-40.56341280501636,-77.40741524167602,-38.063103292560974
212,-34.9576974581796,-45.56558124344095,-33.12693370512513
213,-34.311154790598486,-32.26271011141994,-45.008771022563565
214,-31.288427115391404,-16.40235656154624,-45.8028665976812
215,-168.90096043925186,-35.13406913410041,-32.622300687568554
216,-46.06820235968107,-35.072306726452986,-66.72866784448101
217,-36.84902809188444,-66.6262091656791,-49.72353661654222
218,-35.0413464608268,-61.75156411124627,-43.605163883208874
219,-66.65825979247576,-27.32430414556363,-81.37841209578488
220,-65.77516861929725,-36.004122330876406,-37.42338761864823
221,-36.42018541986872,-83.20726208890711,-67.86386587312114
222,-33.30564128685073,-74.26045958702426,-66.36836272160366
223,-52.69512877775124,-30.63595806384425,-61.42031724702125
224,-69.03876906753334,-70.88607201994351,-43.788172214435235
225,-43.51915404970481,-35.54782873134841,-63.45336186683233
226,-43.59043471731662,-65.45273736423937,-67.0363752222074
227,-44.50420518338292,-65.4854535852876,-37.562253398458125
228,-65.77802230505148,-46.47482243499974,-60.63402270736434
229,-33.99818077867041,-64.60275813218394,-45.776092629129515
230,-45.24967490970072,-72.10911387998769,-60.758133847270116
231,-45.45417195920631,-64.93737538028762,-30.767602354507854
232,-37.23331262645489,-69.61488660245722,-60.18064455380666
233,-66.1016893448591,-32.06943981890101,-30.468825165830047
234,-39.83898375921918,-35.76592104830803,-64.33746588671973
235,-15.016511515653322,-39.77198788063546,-69.00388657840244
236,-35.52421493297038,-91.5436098053907,-58.76024208665739
237,-64.64408665797714,-34.595888736616004,-69.00462620546938
238,-70.89837550233226,-41.6685069114055,-42.749308877029684
239,-34.21246888002906,-35.98837808449195,-63.70564662814779
240,-67.36650279542702,-37.24336052263981,-45.451096382572985
241,-34.549160336781924,-48.08965669024649,-73.72136983797213
242,-45.875830552791165,-61.202414346564765,-73.35764745505793
243,-27.86576034140134,-61.86305425376541,-74.6540027380909
244,-72.96362207741497,-38.26164533461781,-42.76761007282152
245,-43.52697518624885,-67.87786042203903,-37.68023897060412
246,-30.99121159930105,-67.20341331187998,-62.496334365576224
247,-62.874638873637096,-34.02919585858747,-69.38686740006408
248,-71.18767735905048,-50.92455629307442,-62.377858823494385
249,-72.02767407776136,-33.26687481475914,-46.32701438390551
250,-43.02399997918137,-30.63484042627617,-75.8093815665699
251,-41.000964004080046,-34.38433849662992,-54.08570775561898
252,-32.52694864185615,-72.09719871652058,-45.464387470653314
253,-43.23916119472602,-30.68569037137661,-43.63039342955956
254,-62.70674337132289,-64.57043410668254,-57.99130577568986
255,-249.78195824422127,-58.53050104145001,-64.2865744300415
256,-70.7243957836558,-64.32207284127948,-49.10184278376304
257,-70.97009964503971,-34.63429199626529,-29.950965837287747
258,-10.330400062477018,-62.61412672377385,-62.0293481207842
259,-41.60861529622237,-37.63051837337981,-59.22823805724401
260,-32.92486769480786,-66.06831508395115,-36.984565838211495
261,-35.732419226480616,-32.47027436554278,-34.10970397338527
262,-65.61024716494562,-32.17759168289366,-35.11060037563741
263,-35.41281734237007,-44.55178767513462,-30.02357483808853
264,-30.9049137233118,-69.08096997029304,-67.69050024823986
265,-45.25467187618286,-60.50617425143854,-43.14686893188252
266,-16.90575574287589,-73.28751203544441,-66.55792933374966
267,-46.06042492765907,-37.77944782462247,-33.89342214819074
268,-30.09518925559388,-62.2058586813496,-34.673659859817924
269,-65.75219922266793,-33.09045397773872,-60.95394636842131
270,-50.172844967775774,-13.519369248799435,-61.0424314754789
271,-34.08177075168504,-54.920712077523085,-61.32442473720938
272,-34.324420306844054,-33.21773654879438,-33.06180736699576
273,-27.59422113658392,-67.52382899651315,-44.14129048873572
274,-43.67694726496315,-53.91588693085516,-33.28317962904737
