step,run_0,run_1,run_2
1024,-2.839952729642391,-2.8414803072810173,-2.8395733296871186
2048,-2.841925719380378,-2.8451253935694694,-2.8416257426142693
3072,-2.844498838484287,-2.844128206372261,-2.842863899469376
4096,-2.848088738322258,-2.8463600873947144,-2.844055463373661
5120,-2.8478256076574326,-2.8454405650496484,-2.847239948809147
6144,-2.8484762832522392,-2.8440021723508835,-2.8474761843681335
7168,-2.85108373016119,-2.845642577111721,-2.8451771840453146
8192,-2.8510778188705443,-2.8474645227193838,-2.8456896275281904
9216,-2.8530986577272417,-2.8479267746210097,-2.8448999017477035
10240,-2.855270709097385,-2.84976057857275,-2.848059979081154
11264,-2.8557098641991616,-2.851695343852043,-2.849523502588272
12288,-2.856292425096035,-2.8556136384606363,-2.8502432823181154
13312,-2.856192350387573,-2.8607504665851597,-2.8544976338744164
14336,-2.854882448911667,-2.858631983399391,-2.8605505123734476
15360,-2.850214436650276,-2.8557920694351195,-2.8602658808231354
16384,-2.8490473881363867,-2.853766840696335,-2.858750842511654
17408,-2.849386875331402,-2.850276429951191,-2.8589916631579397
18432,-2.8484671369194983,-2.848875498771668,-2.8555851981043814
19456,-2.849430775642395,-2.8480124443769457,-2.8549093142151833
20480,-2.8501723393797875,-2.84684888869524,-2.854818792641163
21504,-2.849515949189663,-2.847457763552666,-2.8572960555553437
22528,-2.846851728856564,-2.8469040393829346,-2.8603334605693815
23552,-2.850300793349743,-2.8465185940265654,-2.8641965046525
24576,-2.851609154045582,-2.846245601773262,-2.8665263175964357
25600,-2.848142708837986,-2.844649638235569,-2.8664730340242386
26624,-2.844542595744133,-2.844335193932056,-2.86481958925724
27648,-2.845309400558472,-2.849149522185326,-2.86649611890316
28672,-2.8474609151482584,-2.853063628077507,-2.864068332314491
29696,-2.848784954845905,-2.8525173649191857,-2.8639255866408346
30720,-2.846138726174831,-2.8546603336930274,-2.865659773349762
31744,-2.844479368627072,-2.858964669704437,-2.866653671860695
32768,-2.83863530009985,-2.8595202177762986,-2.8668477907776833
33792,-2.8370373606681825,-2.8525956332683564,-2.861699250340462
34816,-2.8452363938093184,-2.8477777570486067,-2.856767138838768
35840,-2.8441990464925766,-2.849186973273754,-2.8570898830890656
36864,-2.8476582273840902,-2.8479974284768104,-2.8573686704039574
37888,-2.8517984345555307,-2.843359023332596,-2.8571540504693984
38912,-2.85154487490654,-2.8422985047101976,-2.8551213935017588
39936,-2.852341781556606,-2.8414223581552505,-2.860042656958103
40960,-2.8501347616314887,-2.841378426551819,-2.869367854297161
41984,-2.849360686540604,-2.84117755740881,-2.867203438282013
43008,-2.850470817089081,-2.840102036297321,-2.866397924721241
44032,-2.853271748125553,-2.838885648548603,-2.8665052741765975
45056,-2.854883898794651,-2.838477835059166,-2.8676169708371164
46080,-2.853218948841095,-2.8387474715709686,-2.868268319964409
47104,-2.8494675368070603,-2.838877281546593,-2.8691020876169206
48128,-2.8487948194146155,-2.8360975250601768,-2.8697214856743813
49152,-2.8516322940588,-2.8316495031118394,-2.870350055396557
50176,-2.85252601057291,-2.832637506723404,-2.8721201434731483
51200,-2.849002516269684,-2.828961044549942,-2.876487949490547
52224,-2.844604894518852,-2.829539489746094,-2.8754098534584047
53248,-2.8461928576231004,-2.831937761604786,-2.872826862335205
54272,-2.848109094798565,-2.8341397047042847,-2.8719687551259994
55296,-2.851377613842488,-2.8336706906557083,-2.8711599886417387
56320,-2.8527195647358896,-2.832564155757427,-2.8698373928666117
57344,-2.8523292765021324,-2.832529874145985,-2.870124216377735
58368,-2.853667089343071,-2.8332500576972963,-2.871158392727375
59392,-2.854603369534016,-2.833224694430828,-2.8716958120465277
60416,-2.8518764317035674,-2.835769258439541,-2.869225737452507
61440,-2.848528827726841,-2.842461481690407,-2.8682433530688285
62464,-2.847465755045414,-2.839643627405166,-2.866134962439537
63488,-2.848083235323429,-2.83673934340477,-2.8673134714365007
64512,-2.849909484386444,-2.833174169063568,-2.8744724199175833
65536,-2.847269374132156,-2.8336975067853927,-2.8722519502043724
66560,-2.8422684729099275,-2.8340860337018965,-2.867745216190815
67584,-2.8391454070806503,-2.8345025584101675,-2.8666774526238443
68608,-2.835906933248043,-2.832071100175381,-2.8671824231743814
69632,-2.836930054426193,-2.8296462833881377,-2.8666932716965676
70656,-2.8369499653577805,-2.8311527371406555,-2.8658624649047852
71680,-2.8377508550882338,-2.8321426033973696,-2.8642664730548857
72704,-2.8382284507155418,-2.831230306625366,-2.8627379164099693
73728,-2.83965774923563,-2.826847656071186,-2.8610923111438753
74752,-2.841063803434372,-2.825539781153202,-2.8621177285909654
75776,-2.839877615869045,-2.8260723516345023,-2.862353099882603
76800,-2.8366770178079603,-2.825749695301056,-2.862245427072048
77824,-2.83495836853981,-2.8232101902365683,-2.8561845302581785
78848,-2.833874870836735,-2.8217916905879976,-2.853320349752903
79872,-2.831418906152249,-2.82358418405056,-2.8533789247274397
80896,-2.831573763489723,-2.826437239348889,-2.853663903474808
81920,-2.8293264999985697,-2.8317686930298804,-2.8541817024350165
82944,-2.8314933598041536,-2.832693189382553,-2.85478138923645
83968,-2.8316783532500267,-2.83536698371172,-2.8549875020980835
84992,-2.82936886548996,-2.83923811763525,-2.8562641024589537
86016,-2.8305475994944573,-2.8408856734633448,-2.85959602445364
87040,-2.828847090899944,-2.8455655932426454,-2.8621403709053994
88064,-2.825862745940685,-2.846846677362919,-2.8626951068639754
89088,-2.826462762057781,-2.846229600906372,-2.8639956966042517
90112,-2.825628012418747,-2.846931564807892,-2.8670527040958405
