episode,run_0,run_1,run_2
162,-66.02994930657307,-97.52520252231209,-98.41541110928215
163,-92.88285774466225,-122.33038866957808,-46.07041126863943
164,-89.12571730176055,-47.040633097520654,-85.34486783084449
165,-339.50451922511985,-70.4466334423604,-61.29495541780576
166,-105.88754412714552,-244.0865115150372,-92.33677177848173
167,-151.1618150025707,-83.74229065136981,-115.07955076026067
168,-55.185370867641744,-77.69408126634272,-80.32814519713506
169,-47.73967714041727,-67.65906030386554,-62.56971223788782
170,-59.02289049681937,-68.03876144139286,-74.89652156725589
171,-40.86182912668673,-45.36259489468556,-72.69454467848801
172,-78.27789253588658,-82.71818054287715,-68.20653465193607
173,-49.19420819665453,-138.78925441947598,-123.65311670943224
174,-76.59966850638872,-71.20560242571844,-80.57130289732318
175,-61.91939008003933,-84.71763212364844,-163.4701235473768
176,-45.87028640993723,-83.71352807212884,-69.14646320311208
177,-65.79407471478595,-63.88337429889697,-94.97861149873967
178,-73.01522963223066,-80.84463333235192,-112.49009434895103
179,-73.7631672535459,-71.20597165707295,-113.83767505942204
180,-54.59052022963941,-86.40068602551125,-80.25208425878122
181,-175.3786874343901,-77.85546456382681,-159.88969914796832
182,-79.81194130716928,-60.90480798946224,-68.1999740933177
183,-80.05762391329927,-99.34794689663292,-45.37503075843077
184,-67.39640682918227,-44.60187989668975,-238.67809421705897
185,-122.79130001974954,-104.1349759407976,-87.90305515382731
186,-63.381194830050525,-79.6040795429425,-68.3487413492863
187,-45.66499104738608,-291.1153773540407,-52.497448769613975
188,-194.16410724077525,-52.06478398142143,-100.65838276486704
189,-69.61717571683324,-49.91952153742351,-144.98517948169786
190,-88.03168104264083,-79.78755223545772,-129.07915754586648
191,-72.22545994027165,-85.94923382628878,-82.80248230122979
192,-58.09455971804262,-91.57795281486877,-76.74810704182742
193,-79.71233426492397,-163.15352997187796,-225.86010827574302
194,-73.26468503900915,-81.09613650111109,-48.839680965099745
195,-67.5966024703146,-76.44257298100027,-72.61972609330547
196,-81.00286131527866,-73.61611733576947,-139.86178485630379
197,-88.38101079370958,-46.99709187934229,-84.98583419388716
198,-110.57060255011127,-78.00520810645347,-132.98865015270513
199,-124.23124723379752,-89.55975891669144,-115.37256007822559
200,-96.4302995456828,-68.45024549148738,-81.68830251746178
201,-144.20179045320256,-123.47906690970572,-49.20942977930446
202,-40.58948687411693,-125.26003183118844,-75.88424781204706
203,-58.56370770802919,-77.44409265950041,-98.5203130795445
204,-94.51115086122948,-103.77220410071672,-148.74327321251505
205,-123.66929160140364,-67.20494654093625,-44.90701599705326
206,-90.38081236108744,-69.59646534389847,-90.13112677690879
207,-115.07627723677294,-70.14353259305358,-127.24372949910467
208,-90.00703284424958,-73.03861270799355,-62.9742002407856
209,-69.84672603210407,-110.0899493259471,-328.35769555587603
210,-93.78434276364194,-86.74961135796158,-72.40673549384547
211,-78.16874247682281,-95.20338943252946,-114.12254313339787
212,-229.8523537341732,-62.6981736665677,-102.38421561780197
213,-109.37762513963015,-74.93006765178208,-73.67390548906208
214,-73.22669747546593,-323.6046190470823,-73.42298637683596
215,-90.6081484310614,-102.70519393230038,-278.295338364658
216,-58.03188119806563,-142.67020918963786,-83.91258754358407
217,-121.3854621797024,-86.75762499244033,-81.93691810434947
218,-61.84577833065829,-81.95212120221682,-79.33990519162842
219,-126.34582726041866,-76.46338306435842,-63.80379677107176
220,-280.2228595185094,-78.20782900835741,-150.14567760765163
221,-132.8792684003376,-83.47555195220706,-87.21758530057733
222,-58.72787723067181,-273.0105461523331,-55.74566444671184
223,-160.48250530941033,-102.28494385376102,-139.88258669541068
224,-114.15424340294862,-83.31611221947549,-277.80927710116276
225,-77.83253045554412,-112.27842622277436,-99.43669783345447
226,-82.67973738821742,-256.41355587777366,-65.92988083816991
227,-40.76444764980303,-52.15087522191625,-82.00253978991422
228,-60.58601535991217,-170.80910230513763,-145.09046530968158
229,-55.30056652840841,-317.71390273706294,-34.92718459318668
230,-57.67229519902693,-102.20189100698931,-67.31653507662162
231,-144.38451590115952,-166.95417702686703,-117.62365078318948
232,-48.16205830646152,-81.439430034302,-84.38997588986292
233,-67.13276558516627,-79.07841331621893,-138.53655399996373
234,-65.7670666385558,-115.02656139360616,-64.92690366378599
235,-178.17899487406822,-242.4863599599751,-69.00532090340266
236,-14.644775118901524,-91.6692619509568,-71.9410104534444
237,-130.68171166663527,-130.81870005971564,-333.4931045293227
238,-84.97220793462597,-124.45657721053892,-144.09338992849626
239,-139.98006562438826,-150.4045325197519,-386.01311586165724
240,-84.66127591825898,-48.67523654228371,-86.59228336684492
241,-232.9728947882313,-62.066176375297054,-72.62933132513945
242,-76.77910692302004,-244.41483171409783,-53.47055349998184
243,-60.880742993029614,-79.86322215290284,-175.2432878115382
244,-74.6934899967274,-80.2112561906405,-290.7573874985462
245,-90.54157627192708,-86.45543929498987,-58.32022053419878
246,-82.06218304451669,-163.22683033212334,-32.90899062831216
247,-76.73551700570187,-76.40228999865082,-81.43126952110744
248,-69.98854512563886,-275.15332757687656,-250.7827279273219
249,-45.9220841991192,-65.76901943550598,-72.2114730955683
250,-63.55247622764599,-318.65393983694344,-74.31873971883013
251,-84.71708889960951,-82.27138825043515,-52.028284297563395
252,-80.20292972640848,-58.55142908641972,-55.68060754617569
253,-80.18998135122294,-307.6335286756404,-41.81339979277421
254,-57.0617122259877,-62.31214957207855,-73.34703479611214
255,-70.14073951634602,-334.4958725996699,-83.63673403130761
256,-61.81230700484012,-51.14832526306726,-72.89060095200858
257,-158.6029670236523,-53.44697384035975,-194.0758901408871
258,-59.21982141754256,-130.59998684181778,-298.8534320363055
259,-44.40180720095208,-79.37363382185356,-54.43221806846782
260,-88.93250064917379,-78.27162756070618,-134.3388123568631
261,-108.524069476948,-95.881379872844,-80.81323273114967
262,-55.52653493153001,-266.9062040792915,-58.137160199087184
263,-129.60701926572588,-74.21293101328754,-103.07692988462439
264,-76.94641511926685,-82.15415125137271,-91.76655123737109
265,-71.10932415222595,-314.3821850625125,-330.3505672104701
266,-79.95919335930999,-316.16968082361825,-70.13176690675313
267,-86.33073174624741,-84.17667505390727,-91.55644921998383
268,-100.24932418808248,-227.029611077724,-70.44436103028237
269,-283.1186560710288,-68.87698576313092,-368.59436164189435
270,-242.0238371296461,-256.27710019919,-379.1102718169553
271,-129.76722688159043,-265.81784769674965,-113.93039465741548
272,-109.6583660601976,-83.06663903012905,-51.33060662390246
273,-45.35716292908594,-84.1622765358225,-365.3855290915141
274,-77.32066472389184,-58.87978548903597,-54.68163116083912
275,-81.31224378733174,-52.92813701824768,-107.02097329656473
276,-116.21142028348396,-127.94758357916848,-59.341664454331024
277,-103.81235820871257,-51.54913018592346,-74.6518952202054
278,-144.03656731106113,-69.2014802544026,-73.54831536129436
279,-65.0576219669564,-73.4686235699672,-357.4946735624963
280,-116.76512474297049,-56.82904490031132,-337.95768280450164
281,-113.60993183451528,-82.89639104516016,-56.18391599915316
282,-138.97054878346597,-357.27876711720035,-75.89155432829021
283,-83.6340628308838,-211.8741900767353,-47.88392482428548
284,-50.135698971149,-61.784156679758354,-398.97799681640544
285,-67.10234262129825,-85.58161855623071,-48.75396338765133
286,-82.3460119990123,-72.46483153420213,-241.20178563189796
287,-67.49131093190164,-282.0740912103995,-302.9345667070547
288,-298.2798416423898,-216.7102363628704,-56.54027606156352
289,-73.22920790404521,-82.74823738406647,-47.14509638008573
290,-235.6459517159845,-72.71687726481318,-52.93257872355351
291,-132.2848804677433,-226.6514833535111,-61.4026597749603
292,-332.85650726182035,-313.453767254668,-255.24993349460203
293,-80.02268567100111,-299.9105957364989,-152.5644053356934
294,-258.42655352815257,-224.8418300349323,-103.49934837393536
295,-129.4174152283741,-256.12182534196137,-76.16392346152055
296,-86.03481697851113,-311.4066569699605,-183.44139437994215
297,-94.35902637249733,-67.73997606296618,-69.4855660981218
298,-88.75494241030185,-72.69889555344204,-73.8028011987909
299,-53.63941219421346,-231.38193570430812,-76.62237494326065
300,-155.855744498504,-160.79917949070668,-73.10232044412925
301,-75.24169214281993,-52.85990021950739,-379.95918203766
302,-81.78006230547744,-71.639498812917,-376.56217890627806
303,-74.45100273234655,-32.95829240657899,-43.76502687090476
304,-72.03443043925738,-43.41963234782942,-38.1769315578401
305,-53.01425862971554,-80.05882144967302,-66.13943925677907
306,-61.8634888359075,-224.42299100734408,-84.64581394466343
307,-233.98558376358025,-54.60587450597416,-382.96627882406784
308,-52.45929939189658,-77.50512725228175,-225.87082031995723
309,-156.17771644564692,-299.0388527202864,-328.62143984716033
310,-120.18524631637108,-238.30236071100052,-357.73532215814794
311,-70.06284369979818,-78.21823240360787,-90.53185229108902
312,-81.37509035811978,-92.3215004466849,-79.37795509674778
313,-124.450131428959,-248.66472379281163,-213.2822988450171
314,-54.204929265216215,-245.3506940716439,-111.47027946248149
315,-108.72028300288189,-69.21115416738186,-158.39493259663882
316,-72.54651944060214,-32.76745988937911,-104.22259868036244
317,-354.74392386703835,-35.28006146860086,-201.28308828700096
318,-326.7500828061351,-184.87336958822715,-44.468779718324434
319,-73.51330391538932,-213.9517410177481,-66.86819722661225
320,-60.59675434630989,-148.76517191751006,-409.48222447875435
321,-64.94958467478837,-80.14650944495224,-78.24554766805412
322,-342.2362632137882,-68.38887765009609,-67.34890160901945
323,-154.05728918935733,-77.42539763657729,-71.09817838936526
324,-173.86709480776403,-293.5215042645684,-100.79930421693764
325,-103.14059054475815,-90.46496564208226,-79.14845185443139
326,-61.78183340722718,-218.40511510733472,-221.91048885988806
327,-128.57318983395297,-77.38835934991792,-206.61398921323288
328,-55.73256054058548,-298.9688075842562,-169.7736557792804
329,-85.44951301020748,-84.46848620032507,-53.28284088423788
330,-54.60443099947834,-92.1534880040636,-216.35331155082181
331,-90.40238230441138,-49.13924865342045,-98.67392768754394
332,-324.66748174585075,-65.62743397647712,-378.0675595194815
333,-217.2391453167387,-361.5363578111919,-364.18365869374236
334,-56.07538135337328,-398.3522349987157,-64.02287982316321
335,-274.5511356846583,-213.30644625278293,-70.55957596633955
336,-371.2387123937291,-231.61781180437035,-77.04502818770996
337,-87.47812059430788,-98.94262793357686,-67.9871567641403
338,-68.21613055287783,-114.14477732828357,-121.59859021599134
339,-101.353687872303,-70.8176418107939,-87.83667380307104
340,-67.08030644326841,-308.6761295370172,-192.49062475618902
341,-47.76504574854873,-387.918894155604,-114.08039196668105
342,-43.14070733387085,-93.6405561564475,-185.33722586326277
343,-72.70395114645498,-86.64839056458202,-220.06322368500327
344,-327.53110599639723,-297.09452804084856,-181.39109312009347
345,-274.5950637413961,-76.76535164586211,-399.8994548344028
346,-49.25775983591967,-105.70895333234309,-223.40681876350115
347,-322.9525052466482,-70.46899476225207,-358.4542975432108
348,-362.5853711087818,-93.17140863435093,-218.15485011677035
349,-320.4813517870969,-48.35334164978352,-210.2834404194859
350,-85.63420717042867,-47.137503285303055,-73.91888598861536
351,-179.13749699710343,-147.2546954428819,-61.71285281865228
352,-234.58665477383985,-45.88847091148832,-45.061065178973564
353,-283.0853811963283,-142.41675054982142,-401.5693971138955
354,-283.3950685545154,-50.10272774693022,-382.92440399172585
355,-67.62222005148502,-258.6417756279253,-409.1005806070106
356,-100.33303834988988,-47.08910059189339,-49.71644939840385
357,-238.3715093991538,-48.96712888590793,-365.0549908945997
358,-268.8294808317512,-39.04161275137142,-210.1342242215811
359,-63.13147553359914,-216.38650874753236,-268.5058970881994
360,-45.87200155969746,-68.73078733076198,-53.95067957480287
361,-184.4691217205417,-303.8935684342645,-72.86067558371595
362,-116.27570812419228,-419.3965945547559,-217.69852047641055
363,-99.29418771742375,-68.33773520604277,-130.3185603742649
364,-90.78140173048838,-108.6363957858548,-100.85544055289822
365,-77.64906642630962,-364.5994737970844,-63.08573134616201
366,-65.16380287208966,-223.78909721190615,-285.02265818611704
367,-300.77013687076885,-205.41606241583628,-238.6702743563807
368,-104.70797723843904,-383.1015916964036,-88.11764009548736
369,-223.8994407286332,-49.06056717930753,-52.76745048583879
370,-93.98865560917363,-63.06200608985301,-208.68255290578992
371,-242.5827511616761,-83.74675886346205,-64.0865221692502
372,-185.62429234539263,-400.6199792848736,-243.0925835261155
373,-361.0683613180927,-55.05508724540594,-192.89596289574553
374,-53.42019212153476,-390.36838655044096,-60.11801317217672
375,-178.3526633023164,-95.61411152279886,-90.39825770608863
376,-48.15811423793865,-36.42599510447461,-204.501232542347
377,-303.0552546662553,-55.29971469926204,-72.90130133744168
378,-189.4364884343612,-104.97881234980534,-392.16490136614226
379,-89.14015635197963,-108.29153833393812,-367.96930376453975
380,-204.84318021079915,-53.40836619325752,-73.965732763068
381,-81.26560801028009,-78.58373388514693,-242.5009393247452
382,-236.00823980341505,-263.5697488683847,-66.86390990830847
383,-73.97495624048693,-361.2625434438728,-217.48742899635846
384,-73.37975746607671,-254.3452110066595,-347.3627094066699
385,-188.0353842637495,-258.3198490837132,-101.35451222943685
386,-257.6120789111007,-218.29698592532253,-234.93473817518
387,-61.89660733953497,-86.29534695317491,-62.94564524517331
388,-267.5233833708134,-63.17835981506129,-102.99604718330066
389,-71.5722521007947,-239.457771135784,-215.85512554169526
390,-56.035414531291806,-238.20538562889104,-344.7548934311992
391,-292.19579701501937,-46.706457924665,-75.74085075476013
392,-56.45384265515743,-221.10927229539053,-95.99222389394
393,-44.02211963942332,-75.78808401397579,-203.54063177415216
394,-80.83335287298189,-48.64374427833879,-53.5245432947383
395,-290.84963507621745,-89.2771503568022,-60.90016112486168
396,-49.42521978618732,-116.98246428763616,-313.52543771927105
397,-101.58556107492166,-43.549127122439,-43.382777239652725
398,-250.9705897685441,-101.31903134484976,-69.11961811041684
399,-37.958631430493824,-318.12680841860845,-357.6205797713434
400,-48.46166519191736,-47.021492188514806,-59.72609215662016
401,-250.597813201308,-339.542766194347,-226.24059331562842
402,-206.7177801937304,-68.6189144428859,-47.85908945208504
403,-81.06605736870877,-310.78417500457266,-222.97939271728652
404,-48.74785186566314,-55.75287939433208,-308.37300804035965
405,-136.16217990760424,-299.00505771138813,-118.43423533199478
406,-81.61801671378907,-76.5104094402619,-70.58427508470933
407,-49.684935654260265,-184.33728942183365,-227.7647864294558
408,-58.71101643863727,-43.38417451384941,-67.5766423959492
409,-318.46132420580324,-202.897580199045,-45.88796559227381
410,-58.200991324860624,-114.10209900241864,-208.97402481471735
411,-44.09987564909176,-141.42122512719158,-70.59731249052237
412,-292.6853077880234,-86.74778404666061,-68.71626094657704
413,-345.4122141752832,-59.613619707957454,-206.21316937634478
414,-244.21046433222003,-238.02601065212843,-60.943863146236176
415,-117.68349587861036,-86.23568524585895,-36.92148033078963
416,-51.96864445489604,-187.56653119675508,-73.03272150727643
417,-281.87743227528387,-89.32551687104453,-115.47927885936065
418,-44.528573413447866,-63.86919704122332,-199.88873002986375
419,-237.0230139622932,-268.24354160701944,-122.55219675828849
420,-236.61450815224,-270.88215786062085,-49.61670869989439
421,-64.48284840341742,-66.19656949315437,-74.52962370689686
422,-218.55341951089687,-276.1261543279765,-42.11298074530795
423,-48.94718091782303,-324.7544494149104,-80.50757440579932
424,-227.35253843664225,-60.39181893120999,-216.54186849321667
425,-62.42213565839257,-324.30188137367657,-237.43773406106135
426,-162.48373611630598,-237.73237088408683,-201.65047676367024
427,-108.5380426553939,-257.2368853269439,-361.05338372313327
428,-240.73236658826167,-65.3882318502415,-342.1693290023485
429,-73.57930690005699,-20.05222290224289,-375.1452883260507
430,-209.4349649969242,-48.43745116955332,-348.1684190552475
431,-251.62922006511425,-61.85855334935158,-237.37272388241232
432,-53.93809641957152,-220.46667393519536,-380.6475872860485
433,-82.11814399145162,-261.4583023518477,-217.4416692193433
434,-196.375692946116,-251.66615113619403,-226.93018050379078
435,-68.05346237846832,-70.6876620235519,-210.74192824235712
436,-206.61681144051693,-67.33416170854859,-87.5586958718649
437,-272.6598299546167,-69.89243092901197,-53.78135376573467
438,-50.65433970333204,-73.84941880604335,-65.92830598270362
439,-65.32134466252134,-240.77373625257664,-82.77563666619453
440,-168.26511838209825,-57.221175955537646,-59.54080916289152
441,-233.27422429833007,-70.14416065956124,-78.82713548695462
442,-74.70891784923995,-130.3528063226899,-87.53253200089186
443,-247.34749069285823,-102.00820606218512,-343.97278732047516
444,-208.3292576971968,-46.30666752205644,-218.07790563567372
445,-224.74809734731696,-260.59439509018006,-361.14467638902863
446,-89.96146667361097,-134.96750082262068,-59.367636777136696
447,-128.59303689271673,-53.58400607982757,-353.99518657429866
448,-226.4157456869028,-236.77319614528656,-249.49053988790246
449,-208.9050965149392,-114.59935511415304,-64.29539526859884
450,-69.00445856579633,-276.20425627035456,-98.9148999174138
451,-56.45568230018535,-232.55937499523728,-77.50927057406204
452,-73.86315897528443,-262.8826659771869,-73.04130790374201
453,-77.52438698252868,-233.7672163055067,-242.12318331984034
454,-48.68477263567428,-234.3025714572681,-89.02741660700815
455,-38.38444154274259,-232.6265767498921,-73.44945473564003
456,-230.57506695923,-84.56137749168352,-237.85011255465486
457,-205.45540201724964,-67.59647256259368,-55.22771024465126
458,-264.82132941227235,-231.0985510086808,-47.51553686400885
459,-253.5077574936793,-62.765397246707074,-88.6053015850722
460,-232.9995473483541,-83.66042469771973,-97.52640718489889
461,-92.53018149587612,-232.7093657499464,-281.0761482622683
462,-77.2969433279307,-100.05663890024545,-363.96290976941685
463,-215.4678305971986,-224.2289941422107,-209.95276322980698
464,-88.99891227804596,-70.88473071679773,-317.89183774077185
465,-79.12506034408243,-78.36326753312792,-90.96745579837591
466,-221.97440637971545,-70.26663502358304,-81.26666522339009
467,-94.90633423025672,-246.83639542090225,-279.393410868603
468,-46.14383129444323,-217.9576146214505,-81.1962298422776
469,-13.819132403816402,-83.72390428657813,-188.21575830212657
470,-210.97010336749972,-265.9593787359243,-88.31620854294344
471,-93.0584612471999,-116.39620596076664,-56.84947312940007
472,-71.22376895526185,-202.45855490830863,-123.65215353027185
473,-66.8849123779614,-237.83329113849555,-62.50220694040919
474,-209.17830506468053,-240.7003515077041,-206.75546614367056
475,-58.07034129417933,-217.25233006852983,-57.24033569922122
476,-30.500065150174024,-104.57961842682954,-64.8501664339133
477,-76.907039304027,-37.06674094178751,-323.7434399907637
478,-207.8466645540897,-99.33448294261362,-62.6254975560456
479,-240.7507096365709,-85.08697651269941,-288.00081034367315
480,-220.8383657415972,-56.08907899410676,-303.57840039886867
481,-47.29937316663615,-45.08852854862585,-71.03845165579413
482,-104.4586426104843,-70.38062316887257,-66.68070304796122
