step,run_0,run_1,run_2
1024,-0.0031663093832321,-0.0031312484876252,-0.004684775252826512
2048,-0.0010116774123162,-0.0064378978568129,-0.004449667397420853
3072,-0.0011769316741265,-0.0023901627864688,-0.002837277459912002
4096,-0.0049604115192778,-0.0029624613933265,-0.0026028322405181824
5120,-0.0020573773537762,-0.0019679455203004,-0.001211560715455562
6144,-0.0021952381590381,-0.0010155911440961,-0.007430603425018489
7168,-0.0040104964631609,-0.0020344129763543,-0.00588887904305011
8192,-0.0047884345636703,-0.0041593833244405,-0.006809631321812048
9216,-0.0023269324912689,-0.0044291737256571,-0.005363799363840372
10240,-0.0044353665900416,-0.0038601802312768,-0.005588779994286597
11264,-0.001951951906085,-0.0064321128185838,-0.0025346938753500583
12288,-0.012315474555362,-0.0077450110693462,-0.003878157737199217
13312,-0.000657422223594,-0.0037198389181867,-0.006927231454756111
14336,-0.0073459999402984,-0.0057061785366386,-0.005774722970090807
15360,-0.002094137360109,-0.0029234403627924,-0.003977319342084229
16384,-0.0024768091388978,-0.0067421294981613,-0.006191125221084804
17408,-0.003975648630876,-0.0052434684475883,-0.011793622968252749
18432,-0.0018669952987693,-0.0031342781498096,-0.005470835696905851
19456,-0.0078479087649611,-0.0064199654385447,-0.010432944196509197
20480,-0.0044933509663678,-0.0116712390794418,-0.007832255365792662
21504,-0.0096048146602697,-0.0047199808992445,-0.002699717041105032
22528,-0.0023703497718088,-0.0053754940163344,-0.0059085800952743735
23552,-0.006842788180802,-0.0049766157171688,-0.006065912783378735
24576,-0.0088294584769755,-0.0078377843019552,-0.005812628730200231
25600,-0.0065248892380623,-0.0104067114531062,-0.008022651349892839
26624,-0.0100772929261438,-0.0081930230488069,-0.019823821500176565
27648,-0.0073177431244403,-0.0059594221413135,-0.004230198089499026
28672,-0.0118814081535674,-0.0074322212894912,-0.0014694017649162562
29696,-0.0063438082230277,-0.0015524001209996,-0.008211004169424996
30720,-0.0016526632476598,-0.0057913849857868,-0.005570717179216445
31744,-0.0064306119107641,-0.0052349957579281,-0.013428649678826333
32768,-0.0139390099677257,-0.0047277385834604,-0.0014220107696019113
33792,-0.0091779950540512,-0.001242024032399,-0.017190079391002654
34816,-0.0036937791272066,-0.0009773615805897,-0.007240955147426576
35840,-0.003192855825182,-0.0018985753762535,-0.010492742201313377
36864,-0.0040275273961015,-0.0019499459071084,-0.001821645349264145
37888,-0.0010152301751077,-0.0020159555133432,-0.006371759378816932
38912,-0.0046852560539264,-0.0073297119815833,-0.008080354594858364
39936,-0.0051028036745265,-0.0029361610533669,-0.016855692502576857
40960,-0.004052319121547,-0.0047986565448809,-0.0031793594709597526
41984,-0.0026287361863069,-0.0020217234268784,-0.002426240418571979
43008,-0.0015583936590701,-0.0019185675890184,-0.015211538947187363
44032,-0.0022178856132086,-0.0023416134295985,-0.008258067618589849
45056,-0.0057796066685114,-0.0021828783443197,6.304539274424315e-05
46080,-0.0112349752453155,-0.002582923497539,-0.00355452528456226
47104,-0.0064728335593827,-0.0061161116696894,-0.00858389203203842
48128,-0.0010239993687719,-0.0093715166323818,-0.009092535759555176
49152,-0.0032847493654116,-0.0091629142290912,-0.0039165701484307645
50176,-0.0036069938563741,-0.0095551067031919,-0.0035856965580023823
51200,-0.0295548033434897,-0.000493928627111,-0.0010976751917041838
52224,-0.0046305326395668,-0.0022110758756753,-0.0004978867887984961
53248,-0.0022498872480355,-0.0045488040545023,-0.004149502783548087
54272,-0.011783492215909,-0.0036110307555645,-0.0014426995126996188
