step,run_0,run_1,run_2,run_3,run_4
10000,-120.15694670532616,-103.6018957423566,-263.18747037354547,-109.93473262194505,-142.11815363707294
20000,-367.1478089916081,-221.1043659822357,-123.70834378542789,-64.36115416896375,-100.3440300009879
30000,-212.3723780451977,-89.34509435716531,-96.44028727401351,-65.81938539305732,-81.15317363551324
40000,-13.480127027367166,-79.16417915160123,-75.61743096023156,-67.29602060098125,-71.86384593964141
50000,-59.41401416551207,-42.67779020745496,-66.13598947588534,-64.3642168426143,-34.88959310630767
60000,-98.88857445124208,-48.265613533710905,-130.42563054695933,-49.54067306032856,-38.313331390177964
70000,-56.50578478618753,-71.92606659119605,-42.7113351688473,-53.23283175258038,-72.42371730520208
80000,-36.62148115179952,-71.5415482460844,-33.99489613888545,-29.68197253336361,-44.7810878286729
90000,-100.89708437089196,-44.96449626509239,-52.10645705107626,-31.788219367110287,-37.15702148727877
100000,-118.04802509388776,-38.95305311350707,-49.33548948673823,-43.21075758938549,-35.267438067629094
110000,-49.44754691085936,-68.87228388982678,-33.18351411886833,-42.99268273913259,-285.72626733850626
120000,-44.26982073102529,-62.75575227662512,-45.12865463871715,-32.350800933182185,-52.787508271236106
130000,-60.5185537990448,-43.94512915176798,-45.94709824549797,-33.37953298520036,-50.52484713370484
140000,-40.15389235741822,-43.78594812410479,-31.40479779688684,-26.42546475917524,-36.301147020896344
150000,-49.95494254058369,-37.06013828255375,-50.025496691064944,-57.78576001264027,-58.715197657834494
160000,-61.74823453037035,-53.71393957496646,-84.54965671594526,-65.67333213149129,-36.8320891855793
170000,-40.82658943819531,-47.4916413950185,-33.29317367101393,-31.339583750899703,-45.23970342256113
180000,-43.03890341249337,-44.044780649120696,-89.44982067869068,-49.01788490585225,-37.97364374494923
190000,-71.06018283153054,-51.37884669537328,-269.44780480540425,-48.96918419034033,-37.52545354502742
200000,-54.01463582614475,-63.426270889346725,-270.6570839848408,-49.55190921791784,-45.399133311129866
210000,-169.66023084090705,-44.06142542940795,-45.39335822670452,-32.39037423402316,-53.68787397974911
220000,-42.13968136339666,-60.78867126094404,-34.23296582253798,-45.352502764187136,-35.554407966054114
230000,-81.90489948532945,-46.89395392080895,-46.70642419390914,-42.84607742642001,-36.90295022595246
240000,-35.18716643188658,-42.91276598427253,-272.4331836042306,-46.92009143780567,-61.57926673901361
250000,-49.052343513349015,-32.65383017936364,-36.002989667935786,-32.113302454000674,-38.038520014318905
260000,-81.09806045441847,-48.82400872422401,-35.478332711704866,-56.07157902885631,-53.48176985953408
270000,-232.33239648585555,-44.39445795004619,-31.91510562979915,-48.93613497295551,-36.46769247697394
280000,-50.07439711634324,-49.92352960189224,-49.31304505187059,-31.006802162232617,-53.76875744756847
290000,-34.64047382980654,-44.16659571267287,-46.10864503401841,-32.74631105850267,-36.77266801764969
300000,-192.33549627143017,-48.943773658525856,-95.37359143525192,-52.958861217409726,-54.28642164767997
310000,-85.31336338487185,-61.687030977755285,-45.503708498876335,-42.59623395823729,-61.55958219442904
320000,-47.1822110041344,-61.13891003386854,-52.53867877303973,-31.101846206910427,-45.730542006564136
330000,-229.2403476100368,-61.13250396543546,-52.58679518359982,-51.240165475839206,-61.84375185788883
340000,-173.71866431987772,-44.632489627642656,-54.008015187704,-46.48313971979733,-53.346172101372744
350000,-54.81612460268356,-42.43002613818384,-273.012766888764,-49.354935615561416,-46.08011388092119
360000,-48.22395233780905,-50.04192626700701,-60.474176175571046,-31.972533423121305,-53.976548111726444
370000,-47.30617566384995,-54.796060202655575,-53.29737959262528,-29.333645620336696,-54.177087827031094
380000,-32.618025598307064,-56.36268100414748,-49.18703104209182,-42.97655773685116,-45.65991542384049
390000,-42.41231913209776,-60.9124702625472,-49.10914088855971,-45.0132230557516,-29.938675099974077
400000,-66.80530361129257,-42.60444820816316,-53.23558929286774,-29.29011822861656,-36.974618788301555
410000,-236.1673789646773,-47.22598550196199,-272.9298760491722,-42.32561735640792,-37.26441880288952
420000,-31.481689240225624,-44.44603379665443,-38.47204391536874,-32.967199168954906,-64.81314798729827
430000,-96.3750222396198,-48.6895509629532,-272.71812356086605,-30.442669480473462,-61.45747356962638
440000,-51.30088152419936,-38.05966309171275,-30.8113088470884,-42.48605447613605,-38.488570251482
450000,-96.61754628935546,-37.32888700282121,-81.42738874817152,-53.517508849843765,-36.611381049903045
460000,-21.61906257862924,-44.70279988603796,-32.496423328168326,-43.610873729463066,-60.77749750564326
470000,-52.43771348885792,-46.74804155909469,-46.42829616244422,-52.910734502453984,-63.89642378304741
480000,-42.48150931885692,-50.36317358433725,-32.85020302448882,-52.54754483782337,-36.89504680418883
490000,-189.48424864603413,-61.19278305120294,-31.95505200088471,-28.806339193036777,-35.648529394001606
500000,-50.52072706777543,-61.48144719797892,-41.83224887256228,-50.6902272039527,-51.33933330884197
510000,-51.16414258578368,-38.079101971791566,-63.69167887426504,-32.32254465745173,-53.919640677507736
520000,-49.062720361275865,-44.589799812331975,-39.62440126820525,-42.26679784350949,-37.990042112753976
530000,-154.55953715245397,-42.42466975262882,-33.55980690303779,-42.71886031630655,-59.79674078697678
540000,-44.30950266473487,-67.90601369700238,-50.06004348285917,-42.96606612839099,-41.395277233097154
550000,-32.28689969836204,-46.18724627417218,-49.1327691747859,-31.4841150055534,-33.72392700291669
560000,-42.4267928427611,-53.18909036223113,-46.79158809544685,-43.48960759651517,-42.14427074325776
570000,-47.599016218444994,-52.60828013685083,-30.40959584440417,-22.522573700874744,-57.114325371666865
580000,-177.92703548301117,-47.47407281290759,-47.58321423838013,-45.38323772123806,-50.84734167706814
590000,-29.80831542112155,-38.69821747636358,-47.41229064044852,-41.54650404252411,-45.186745175052415
600000,-46.6362543766965,-39.1352663003531,-48.92981940003553,-43.83208353598435,-30.467820345924153
610000,-42.531998865839,-36.97101362703791,-47.03729444439201,-45.42256713512362,-31.357526201512805
620000,-39.71943125543519,-42.45840049118899,-49.40627397257475,-29.850880118561115,-41.59496514627851
630000,-73.77457010516554,-53.92424095543288,-43.15456685736116,-45.5628095642899,-30.45542464220658
640000,-30.139655294942344,-55.4350769184024,-30.757281293641483,-45.69587942173685,-45.37911134310723
650000,-46.84578254991907,-35.90186293389081,-31.665180578880275,-33.57544204198539,-47.31324957645512
660000,-64.46087383617342,-35.60307608667969,-45.98728415359543,-45.77535482489181,-42.10395006307405
670000,-52.009983865308826,-50.62622182064442,-39.21757005831218,-31.72758713159709,-28.45513265186924
680000,-44.431496796206645,-42.51712063906665,-46.99629917115156,-33.202027302560296,-43.31687281354794
690000,-42.307526116800126,-43.08895656378076,-30.40412128911852,-29.84176824925274,-43.81634464143666
700000,-44.805431112181765,-75.17402234455318,-48.041289425661,-46.22967195747641,-32.83883828155753
710000,-44.88165619130574,-50.294659707366506,-44.56895799418397,-43.63219541784433,-31.9444554642404
720000,-57.40982905059825,-39.41632785689096,-49.076002182225054,-30.951819034938303,-49.065704827015054
730000,-124.44695064651708,-55.575337584935575,-30.45364990904827,-10.067940147030278,-28.362497683375615
740000,-29.69730316867198,-54.28879816803372,-48.45488629859027,-46.99486470387256,-27.75010602457626
750000,-177.84078339520306,-50.89958118125031,-34.34621377731981,-34.3169305918367,-36.27284632821832
760000,-29.515955988308228,-46.39903817974232,-24.760537807252945,-24.766276224552435,-53.421134566834596
770000,-43.78955848599049,-54.13745842453508,-46.32800127180107,-25.12470782651712,-51.953613795614345
780000,-60.23913130403647,-44.02802416804704,-12.330350717549852,-34.63955109281029,-31.761184893648462
790000,-31.16022858220741,-52.26238351070559,-11.42989003887102,-9.729190453862492,-43.32159446618347
800000,-42.65822983725556,-42.90111594825915,-47.029738888948245,-21.52140632218106,-42.69290185035513
810000,-132.73840133192928,-51.08941826035706,-47.27793558448221,-44.24502992471236,-24.009432283500733
820000,-31.59075879387637,-86.00607799566845,-35.757126923695125,-34.32893300736117,-28.261848894985043
830000,-43.7399954630836,-44.14313619897353,-36.83788382345023,-32.6892283525994,-27.39402694413417
840000,-73.86317799641105,-53.077348219626906,-31.09072389461739,-9.054850455856878,-47.19305931315046
850000,-57.757875104963,-49.93130617360978,-49.5544079264275,-21.618508823173023,-35.03333077344195
860000,-46.99684616436244,-120.05216658418658,-48.50199811519535,-47.385208099032695,-49.357463612868415
870000,-45.59117891865196,-200.4214674784677,-36.08004451864786,-46.9688622830831,-56.87170099501942
880000,-75.23269901963737,-35.88046677990023,-45.5318960400184,-33.44939751525649,-55.78622054252028
890000,-45.89622116223566,-42.86964466430743,-43.714200883843816,-30.282104308178766,-48.964165440997974
900000,-139.76073124992956,-42.88293877056123,-41.45936974946433,-10.516111673619646,-54.04113038697889
910000,-131.17479976589618,-49.30745334815073,-30.411211215378103,-22.23796860287612,-29.09054302370787
920000,-76.12469068060827,-42.93301652414813,-30.18783988525444,-42.7819470285941,-55.41702922996563
930000,-29.2666189463448,-50.28208669684921,-46.06462810351709,-34.65820641707401,-50.23898357418682
940000,-56.59017368692108,-42.83883716082189,-30.03944615700681,-35.16325060414183,-49.163655299652916
