step,run_0,run_1,run_2,run_3
61440,0.0029823134420439,0.0034397879455354,0.0023560429443023,0.0033355059029418046
63488,0.0031632322119548,0.0030552638956578,0.0025900081192958,0.002375955507159233
65536,0.003359738716972,0.0029975254947203,0.0028669275998254,0.0026703753625042736
67584,0.0027548570986255,0.0028200230735819,0.0023327484028413,0.003278418493573554
69632,0.0034389043663395,0.0027126756307552,0.0032406448357505,0.0029133548800018617
71680,0.0040233011794043,0.0040618839891976,0.0035585973499109,0.004107774575822986
73728,0.0027140196616528,0.003303946093365,0.0027662763488478,0.003171337010280695
75776,0.0025593665995984,0.0027962746564298,0.003010944520065,0.004051821610482875
77824,0.0025605342001654,0.0037646454497007,0.0028685794459306,0.0029378987819654867
79872,0.0033508880413137,0.0034289337723748,0.0024385350203374,0.003412170863884967
81920,0.003825258584402,0.0039614255641936,0.0036858773353742,0.002776539055048488
83968,0.0035092380378046,0.0040308197028934,0.0036642566847149,0.0034440241346601398
86016,0.0028775653292541,0.0031420177823747,0.0036868273455183,0.00434364761604229
88064,0.0029537152542616,0.0032607122382614,0.0022633644708548,0.004730850316991564
90112,0.0040008631054661,0.003091433798545,0.0027492514040204,0.0037576929811621086
92160,0.0041349771970999,0.0045540089122368,0.0033870153522002,0.003071060551155824
94208,0.0038288263065624,0.0028857273820904,0.0033159854065161,0.0036221738133463076
96256,0.0035101377332466,0.0034823424750356,0.003278334303468,0.0031559654176817275
98304,0.0039367367877275,0.0040774255627184,0.0029022772883763,0.0033765645435778423
100352,0.0032509360040421,0.0043467227922519,0.003936442369013,0.0030530831252690406
102400,0.0031852777377935,0.0036633109499234,0.0037287214567186,0.003582942858338356
104448,0.0035085171082755,0.0041280723409727,0.0038313892408041,0.0030669364146888255
106496,0.0036679125056252,0.0033327169367112,0.0030145330252707,0.004061083648412023
108544,0.0031001952214865,0.0047932348767062,0.004161070867849,0.0034101538913091645
110592,0.0032081779296277,0.0046481474550091,0.0034850357682444,0.0036350842099636795
112640,0.0030660297954455,0.0050790536479325,0.0046787691186182,0.003166528626752552
114688,0.0048477014686795,0.0049352408401318,0.0043046368387877,0.003653843993379269
116736,0.0035394335558521,0.0042489563202252,0.0036806788441026,0.004366793310327921
118784,0.0045867904220358,0.0044029945755028,0.0031558423710521,0.003383670057519339
120832,0.0047273979784222,0.0045174662591307,0.0040946544031612,0.003358292710618116
122880,0.003580654306279,0.0055380579418851,0.0031172082206467,0.003975080302916467
124928,0.0044422643710277,0.0051038571706158,0.0037822895144927,0.003239071245479863
126976,0.0040206928999396,0.0037176614569034,0.0038573736805119,0.003696095437044278
129024,0.0040381517581408,0.0049847477785078,0.0036721177966683,0.002937027797452174
131072,0.0052075395622523,0.004658524133265,0.0037184470013016,0.006018686373136006
133120,0.0049546605703653,0.0056123820759239,0.0042918452512822,0.0035272707813419403
135168,0.0043561723825405,0.0057927073692553,0.004077111146762,0.004447360316407867
137216,0.0042393213094328,0.0041822876009973,0.0052865127800032,0.00358421891432954
139264,0.0041708507415023,0.0047052103327587,0.0043593719354248,0.004688136764161755
141312,0.0036670086818048,0.0044917430379427,0.0039123000358813,0.003134751676407177
143360,0.004983659282152,0.0048725726082921,0.0041211035451851,0.0036915673190378584
145408,0.0042343886831076,0.0049332476730342,0.004151387035381,0.004488467481860425
147456,0.0044448604487115,0.0057803644551313,0.0050110603842767,0.004648855482810177
149504,0.0041109078374574,0.00489908203308,0.004607409928576,0.004633508172992152
151552,0.0041452702978858,0.0049671649932861,0.0051068811197183,0.00492344691301696
153600,0.0044362232103594,0.0059516974681173,0.0040799194874125,0.0040690524489036765
155648,0.0043297387033817,0.0052914462110493,0.003899338854535,0.004242083804274444
157696,0.0044809029117459,0.0056897342044976,0.0058461793814785,0.0051949316679383625
159744,0.0053420699186972,0.0050450016540708,0.0052486083252006,0.005005349549173843
161792,0.0047159768044366,0.0050999170372961,0.0042915726153296,0.004464719432871789
163840,0.0058878231298876,0.0052925237963791,0.0044727745931595,0.00535889183083782
165888,0.004577122653427,0.0079154416365781,0.0058597700335667,0.00515766525932122
167936,0.0043934095621807,0.0058694735591416,0.0048203012935118,0.005512204187107272
169984,0.0054370325597119,0.0058089674144866,0.0052147521520964,0.0058814508389332335
172032,0.0048577315799775,0.0054541683071875,0.0043998259847285,0.004693311853043269
174080,0.005767116008792,0.0072547839561593,0.0070952266876702,0.006608107416832354
176128,0.004184759761847,0.005714836185507,0.0045393079926725,0.006024643433920574
178176,0.0039999704938963,0.0055027458249242,0.0052031290484592,0.004953755755559541
180224,0.0047976672256481,0.0053471180668566,0.0053190706545137,0.0065068611031165345
182272,0.0041926545964088,0.0046353991827345,0.0054711119417333,0.004534489093930461
184320,0.004752663715044,0.006173464465246,0.0057899628023733,0.004789436067221686
186368,0.0056131897872546,0.0058700350869912,0.0055347220521071,0.0066135618297266776
188416,0.0052005671648657,0.0074878562110825,0.0067494349612388,0.0066902757942443715
190464,0.0062203278008382,0.0058730165401357,0.0057713978094398,0.004846566448395606
192512,0.005180991270754,0.0062527308764401,0.0061495620509958,0.005224565764365252
194560,0.0058542882819892,0.00752466058766,0.0056272523492225,0.00484777206875151
196608,0.0060882448015036,0.0041879867698298,0.0065694306947989,0.0059759092138847334
198656,0.0045710345191764,0.0097668492686352,0.0071701255714287,0.0051369678010814825
200704,0.0059018635234679,0.0057194669076125,0.005625740045798,0.005665750893240329
202752,0.0053146930120419,0.0057889183561201,0.0063099350067204,0.005231291784730275
204800,0.0066788908283342,0.005897353911132,0.0063413307841983,0.006895951570186298
206848,0.005563291850558,0.006669930308999,0.0076885642076376,0.005576171631400939
208896,0.0049967340411967,0.0079217848935513,0.0055684072882286,0.0067402365821180865
210944,0.0054039098788052,0.0064143329451326,0.008710613544099,0.005701701446378138
212992,0.0056560267519671,0.0076973574075964,0.004031496529933,0.005036614388518501
215040,0.0068404330027988,0.008661741236574,0.0059583314607152,0.004973692059866153
217088,0.0069551960914395,0.0062769877491518,0.0044086814377806,0.006758033724327106
219136,0.0073437195373116,0.00786096330703,0.0061098471283912,0.0048988443682901565
221184,0.0063891650948789,0.0067164616528316,0.006893058483547,0.008605733976582996
223232,0.0073158346829586,0.0072074812516802,0.0068659646276501,0.0055833661914221015
225280,0.0061675075063249,0.007920618544449,0.007154310500482,0.005867666617268697
227328,0.0062674963337485,0.0098119323374703,0.0055022706539602,0.005521421480807476
229376,0.0069463494510273,0.0067060236324323,0.0063331740995636,0.0063521759453578856
231424,0.0070772307939478,0.0059234089727397,0.0066215018028742,0.004606673962553032
233472,0.0061513495427789,0.0055396633222699,0.006470293753955,0.005771620890300255
235520,0.0057218271220335,0.0096237937919795,0.0061338744097156,0.0071079633547924456
237568,0.0082940993248485,0.0083126460653147,0.0087798177293734,0.007345107788569294
239616,0.0048212414840236,0.0074816148960962,0.0063852962615783,0.006836687872419134
241664,0.0074852046993328,0.0065432528819656,0.0068645378152723,0.0055982409438001925
243712,0.0059713646740419,0.0055214142252225,0.0059160510660149,0.007621064613340422
245760,0.0066684838850051,0.0067439208505675,0.0073092563383397,0.006489543357747607
247808,0.0079050350337638,0.0084738350109546,0.0076791698578745,0.00611651182116475
249856,0.0073049145270488,0.0103267132115433,0.0073711524077225,0.007099810270301532
251904,0.0080088514267117,0.0073541472360375,0.008159288924071,0.010785639403911773
253952,0.0073758664220804,0.0077783058906788,0.0099995382872293,0.006349318537104409
256000,0.0067456661592586,0.0100437078057439,0.0055376686577801,0.006754868353891652
258048,0.005925214238232,0.0075975099549395,0.0056669707075343,0.006974373348930385
260096,0.0062107967023621,0.009372862476448,0.0071236614254303,0.006004854384809732
262144,0.0071007853126502,0.0074714399845106,0.006930355032091,0.005917359756131191
264192,0.0076196089648874,0.0072409421714837,0.0068736094879568,0.007715314054803457
266240,0.0082676014993921,0.007699964880885,0.0090017020149389,0.006506105394510087
268288,0.0076445945131126,0.0085023080406244,0.0073724036119529,0.00569300253118854
270336,0.0056069630853016,0.007825120491907,0.0071328149482724,0.005399730491626542
272384,0.0087240030523389,0.0072170471888966,0.0087883462401805,0.0061559276058687825
274432,0.0073142303561326,0.0093246036427444,0.0078216861191322,0.009440710562921594
276480,0.0067851705112843,0.0073178113088943,0.0072907952824607,0.0063903621819918046
278528,0.0066683572353213,0.0079342929428094,0.0096620351541787,0.006623196192958858
280576,0.008118973117962,0.0091832549325772,0.006800730433315,0.008755412496975623
282624,0.0062712984712561,0.0114199687785003,0.0085092647874262,0.007303482628776692
284672,0.0068515783626935,0.0102156258028117,0.0089298191829584,0.006769647190230899
286720,0.007246368091728,0.0075422617024742,0.0087600444574491,0.0075401707101264035
288768,0.0079688421930768,0.0102822606102563,0.0097918662329902,0.006707519158953801
290816,0.0084467891283566,0.0083056617222609,0.0072753461558022,0.007398459466639906
292864,0.0077084679316612,0.0076197512782528,0.008044938876992,0.008353567782614845
294912,0.0080001511538284,0.0102286456793081,0.0088186259454232,0.006679249710578006
296960,0.0071882333941175,0.0092839270015247,0.0072266860879608,0.008619346875639167
299008,0.0071119288753834,0.0085871615054202,0.0087089674620074,0.006559096278215293
301056,0.0061284031689865,0.0083081664284691,0.0078121530517819,0.00690965707617579
303104,0.0066768596036126,0.0095311629469506,0.0076529474070412,0.008119858121790457
305152,0.0079790606716414,0.0081269536691252,0.0106905449865735,0.008233043846848887
307200,0.0091223073730361,0.0083986070123501,0.0086475765972863,0.0075235634576529264
309248,0.0078654112367075,0.0081813434138894,0.006546064557915,0.008247979314182885
311296,0.0095914051576983,0.0085543373410473,0.0085582443571183,0.0070788815675769
313344,0.008543967512378,0.0107912657564156,0.0072430189233273,0.009856879955623298
315392,0.0089543830530601,0.0092248781424132,0.0089964835889986,0.00696563732199138
317440,0.0085684899968327,0.0097120810343767,0.0072936600685352,0.007485578161140438
319488,0.0094133227277779,0.0098875297335325,0.0089157505120965,0.006663859612308443
321536,0.0078017579886363,0.007099511209526,0.0081786086826468,0.0067746891378192235
323584,0.0094903544828412,0.0119089573141536,0.0114182735414942,0.008953029451367911
325632,0.0068574280594475,0.0095486943027935,0.0073205934328143,0.009399920572468546
327680,0.0088290402200073,0.0059170930588152,0.0075813818024471,0.007103427463152912
329728,0.0066483542803325,0.0114019092929083,0.0081734929801314,0.010599008391727694
331776,0.0070699907679227,0.0097310427867341,0.0093307426504907,0.011088210574234836
333824,0.007779269911407,0.0073982205722131,0.0063491842782241,0.007412599727103952
335872,0.0086882324612815,0.0093226178563782,0.0096670561804785,0.00805109882785473
337920,0.0091949526366079,0.0115054313311702,0.0094528078028815,0.008173253052518703
339968,0.0068426043333602,0.0087634880503173,0.0080955109238857,0.010018912972009275
342016,0.0083814136771252,0.007284497290675,0.0081301599944708,0.009071519236022141
344064,0.0090842264675302,0.0072451455082045,0.0093525148869957,0.008541502139996738
346112,0.0097468944106367,0.0100565855027525,0.0104680938355159,0.009274193418968934
348160,0.0069462468745769,0.0116745867257122,0.0067588937861728,0.008452703496732283
350208,0.0109547912506968,0.0123916145734256,0.0098656705216853,0.008122932011610828
352256,0.0078384798238403,0.011096184386406,0.0100521091022528,0.006432816623419058
354304,0.0085185550124151,0.0077452926343539,0.0109515996911795,0.007582647017261479
356352,0.0077811691837268,0.0085150503975455,0.0085551136522553,0.00886540110805072
358400,0.0086761278813355,0.0087573741751839,0.0102161634335061,0.010181698012456764
360448,0.0114104709748062,0.0115609973305254,0.0080262697170837,0.008977742434944957
362496,0.0107694697333499,0.0099422775805578,0.0072043928652419,0.008116557612083852
364544,0.0077882650410174,0.0072239571236423,0.0258037866835366,0.009980601421557368
366592,0.0095466619299259,0.0096067165475687,0.0082717308425344,0.007921887129487003
368640,0.0077838208700995,0.0082689695293083,0.0083797923478414,0.012212215606996323
370688,0.009511444751115,0.0098748545860871,0.0079108746474958,0.008325932643492706
372736,0.0087491245329147,0.0119032851958763,0.0101299249159637,0.00829803477099631
374784,0.0094500921972212,0.0086942982437903,0.0080391424024128,0.008863650627608877
376832,0.0102380621159682,0.0098194314254214,0.0108904402950429,0.00819995335623389
378880,0.0097363262291764,0.0109952391867409,0.0084683084729476,0.007677280667121522
380928,0.0097383049127529,0.0119950714200967,0.0069622625946067,0.010142990622262005
382976,0.0098054974267142,0.0095095634285826,0.0110848952972446,0.010611042776145042
385024,0.0078105701046297,0.0096492415119428,0.0096401376402354,0.0069904026779113336
387072,0.0093538809320307,0.0116341618122532,0.0086373787096817,0.008794453102746047
389120,0.0081503363791853,0.0095960066886618,0.0093452221903135,0.008548509702086449
391168,0.0081837713631102,0.0098103144628112,0.0084840720926877,0.01004519582784269
393216,0.0077865823346655,0.0087926683074329,0.0103034209139877,0.009871952109097037
395264,0.008701849427598,0.0147074561464251,0.0099394788616336,0.008746755620813928
397312,0.0098049745676689,0.0115605606537428,0.0109198464313521,0.01239465022663353
399360,0.0098385530174709,0.0062865783111192,0.0109162013788591,0.008158101263688877
401408,0.0107541866920655,0.0114320258260704,0.0084578926936956,0.00807206216850318
403456,0.0088398141451762,0.0114285355492029,0.0108266782772261,0.010193348850589246
405504,0.0108593570475932,0.0095364488035556,0.0098919298601686,0.01143705121940002
407552,0.0085635956507758,0.0089627052468131,0.0111651668412378,0.0080154157592915
409600,0.0105406820308417,0.0104991549538681,0.0099845541786635,0.01000363072816981
411648,0.0071416536375181,0.0109269116583163,0.0093933106254553,0.008067308127647266
413696,0.0074474353445111,0.0118011244747322,0.0077495651392382,0.0075627845770213755
415744,0.0122649336568429,0.01031096992956,0.0154426509572658,0.010856183643045369
417792,0.0113416701977257,0.0128660205358755,0.0116999360034242,0.008976596195134334
419840,0.0102479276640224,0.0077935456574778,0.0106125079837511,0.010279660725791473
421888,0.0101498548392555,0.0108479684437043,0.0092802500454126,0.010421063363901339
423936,0.0096309491826104,0.0130377473251428,0.0086704018904129,0.007421622521360405
425984,0.0118748101347591,0.0080613702128175,0.01209385622642,0.010252212951309047
428032,0.0122654040926136,0.008583829923009,0.0069536970418994,0.01053036996308947
430080,0.0118201595178106,0.0095236895809648,0.0140229247539537,0.008110454828420188
432128,0.0103184699080884,0.0110634070486412,0.0100211146156652,0.00793114249536302
434176,0.013034299777064,0.0128014280344359,0.0085365581413498,0.010045947947946842
436224,0.0136238726219744,0.0138991694155265,0.0104771783429896,0.009473821122082882
438272,0.0121391077205771,0.0095731363122467,0.0090121372515568,0.009913332093856298
440320,0.0121810587414074,0.0129393201554194,0.0093498870366602,0.01088790779467672
442368,0.0099831480722059,0.0119636645700666,0.0098268465852015,0.011628781275067012
444416,0.0114341831882484,0.0104958117124624,0.0122690007963683,0.010614796489244327
446464,0.0154598890556371,0.0126827085245167,0.0094740922664641,0.00849166111293016
448512,0.0082117289101006,0.0095924170382204,0.0108367568755056,0.009897213625663426
450560,0.0084884242140105,0.0116654202589415,0.0103125943627674,0.013905713958956767
452608,0.0087667062020045,0.0119901639685849,0.0085444772121263,0.010953617583436426
454656,0.0133458268988761,0.0116666772737517,0.010187771373603,0.010916927827929612
456704,0.011874876996444,0.0118188294960418,0.0105177612975239,0.010579010906803887
458752,0.0106021848638192,0.0100024065570323,0.0087350398462149,0.009614918837905861
460800,0.0122336406158865,0.0086099266292876,0.0120425818371586,0.009260992374038324
462848,0.0101386768030351,0.0142101883233408,0.006106163682125,0.008650893458980135
464896,0.0100820299368933,0.0113340653406339,0.0090345761796925,0.009643330478866119
466944,0.0099763115198584,0.0136893931252416,0.011854025023058,0.007650101995386649
468992,0.0089682385878404,0.012502780673094,0.0107803937178687,0.00822401028854074
471040,0.0126203175328555,0.0126666110969381,0.0111157973966328,0.012171038934320677
473088,0.0155329848261317,0.0091255231105606,0.0091149728614254,0.008340133952151519
475136,0.0112464446952799,0.0150025153343449,0.0103101551751024,0.009995885789976455
477184,0.009653755785257,0.010186564734613,0.0143155792029574,0.007503524917410687
479232,0.0128490596980554,0.0149991813857923,0.0082629423050093,0.00881001426896546
481280,0.0112938545193173,0.009402771765599,0.0111400639900239,0.00786866042035399
483328,0.0137954968173289,0.0121672674955334,0.0112798311325605,0.011839664887520484
485376,0.0132088369558914,0.0175970941083505,0.0079286982538178,0.010207839707436505
487424,0.0097081844287458,0.0093654503987636,0.0099679337406996,0.008194313647982199
489472,0.0136130098442663,0.0165374579242779,0.0144483925279928,0.00882963845069753
491520,0.0146516005988814,0.0093639958635321,0.010326946072746,0.008229753258638084
493568,0.0126893228240078,0.0146827692209626,0.0095995908603072,0.007879327629052569
495616,0.0105419880535919,0.0140685960199334,0.013080444872321,0.013367827425827272
497664,0.0121879354992415,0.0106463200310827,0.0086937574655166,0.009787565899023321
499712,0.0128579321419238,0.011978958324471,0.0133385921624721,0.010585710196755827
501760,0.011510103548062,0.009456213802332,0.0096319794160081,0.00832161465077661
503808,0.0112988231761846,0.0087498092660098,0.007634466701711,0.006938704497588333
505856,0.0068107933402643,0.0075116533102118,0.0052156352263409,0.0066269569942960516
507904,0.0058759563660714,0.0085129435436101,0.0057935851713409,0.00735272867459571
509952,0.0065518994189915,0.0077279568489757,0.0062992748615215,0.005549791514931712
512000,0.006774729504832,0.0071507381435367,0.0052547999104717,0.006867324133054353
514048,0.0062968836995423,0.009601251228014,0.0061255579159478,0.005691066439612769
516096,0.0069142390872002,0.0091334519369411,0.006612295814557,0.005531801879988052
518144,0.0067214182578027,0.0071019795868778,0.0069351996542536,0.004896626874688082
520192,0.0066469706216594,0.0056049577833618,0.0073297675335197,0.006740113544219639
522240,0.0092819541459903,0.0089077531651128,0.0062761538458289,0.0047934562913724225
524288,0.0080705847445642,0.0075661472204956,0.0068576675126678,0.00606277171173133
526336,0.0057015719270566,0.0084962585300672,0.0059665028427843,0.006194328359561041
528384,0.0066245352529222,0.0084387544527999,0.0076031187098124,0.004946851058048196
530432,0.0052067845390411,0.0084926117575378,0.0067537936702137,0.004874791693873703
532480,0.0086975610844092,0.008217716141371,0.0088560044008772,0.006915123423095792
534528,0.0077649358936469,0.0082605690695345,0.0085890416085021,0.00613880138262175
536576,0.0066885669235489,0.0078064342727884,0.010126094649604,0.00793712924787542
538624,0.0077281031219172,0.00766546397208,0.007776820390427,0.007026062677323352
540672,0.0070522508118301,0.0116547430254286,0.0069076572646736,0.007318157750705723
542720,0.0081924057551077,0.0100313137096236,0.0081840439219377,0.0038188477818039248
544768,0.0059980226753395,0.0083643746314919,0.0073935219217673,0.005289459026244003
546816,0.0076138373886351,0.0101203884274582,0.0098883666942128,0.0054047096899012105
548864,0.0061304247268708,0.0093550949255586,0.0138335112394997,0.005929059293703176
550912,0.0064449065976077,0.0074008278432302,0.0080117515768506,0.005186393426265567
552960,0.0078361022911849,0.0083978567854501,0.0061403709347359,0.0056833275011740625
555008,0.008249282259203,0.00793553070107,0.0094347813399508,0.008951326778333168
557056,0.009347921515291,0.0082300858281087,0.008774417443783,0.006015809510427061
559104,0.0097586055315332,0.0092433030426036,0.009020580915967,0.004489563776587602
561152,0.0083068975131027,0.0096095584027352,0.0095440127828624,0.006413925458036829
563200,0.0085106566257309,0.0092109889155835,0.0091218064699205,0.005620341871690471
565248,0.0063579529974958,0.0086658662141417,0.009848206109018,0.0060949720500502735
567296,0.0075680903813918,0.0081179168191738,0.007811219166615,0.007490567560307681
569344,0.0085357318559545,0.0093678759294562,0.0079097702589933,0.008291433264093939
571392,0.0080062916036695,0.0094178146435297,0.0119064448153949,0.006487669360649306
573440,0.0079386575031094,0.0100022558952332,0.0128467041067779,0.006270845638937317
575488,0.0080103684915229,0.010382442093396,0.0148477938171708,0.006882576247153338
577536,0.0062602983045508,0.007174160912109,0.0105146793881431,0.009509757527848706
579584,0.0087589658141951,0.0099535606568679,0.0117860670594382,0.007555218730703928
581632,0.007041150247096,0.0085829176125116,0.0084929099437431,0.008619944287056569
583680,0.007914289474138,0.0099350013391813,0.009157336820499,0.007624427242262755
585728,0.0076151348665007,0.010754209717561,0.007716906441783,0.007266624063777272
587776,0.00895190766023,0.0109168032227898,0.010444891465886,0.009356263888184913
589824,0.010654860145587,0.0120403161883587,0.0078014445898588,0.006338925832824316
591872,0.0109054895627195,0.0094788093367242,0.0101438041136134,0.006589564849855378
593920,0.0065798335752333,0.0099769120817654,0.011206723874784,0.008743201491597574
595968,0.0064567403358523,0.012053948448738,0.0088861480588093,0.010122611983388197
598016,0.0113727531061158,0.0093328947739792,0.0105365712108323,0.0074588744100765325
600064,0.0087958407893893,0.0119465937343193,0.0088897696754429,0.008564246229070704
602112,0.0091087059976416,0.0131911715041496,0.0085575049786712,0.00848444644943811
604160,0.0077962358962395,0.0105265445527038,0.0103106084177852,0.008345119950536172
606208,0.0100459837485686,0.0113461695931619,0.0087260905929724,0.006649282538273837
608256,0.0085472492675762,0.0116844887423212,0.0106448416379862,0.010506085537781474
610304,0.0066073226989828,0.0105355672829318,0.0071163581582368,0.010410842213605064
612352,0.0095253251303802,0.0100341974859475,0.0118895206818706,0.012643079795816447
614400,0.0095810949569568,0.0073706701470655,0.0069533561574644,0.0093880712374812
616448,0.0106008852293598,0.0134958321272279,0.0084195105198887,0.009497857879614458
618496,0.0107796492869965,0.0120184558501932,0.0075120697772945,0.011962946345738601
620544,0.0092866575112566,0.009293865210202,0.0088293820765102,0.008670376674854197
622592,0.0085361231103888,0.0113963510098983,0.0082501275188406,0.008824660824029707
624640,0.0113362975273048,0.0117965119468863,0.0105249288142658,0.01025143502483843
626688,0.0094951123537612,0.0133750686232815,0.009628927205631,0.009338226470572409
628736,0.0116086867958074,0.0116576199186965,0.009099070195225,0.011774762911954895
630784,0.0110478682559914,0.0103356944906408,0.0083652402026928,0.008115168049698696
632832,0.0112617340375436,0.008217100938782,0.0074059083301108,0.007510824847850017
634880,0.0112063832173589,0.0093985236773733,0.0086201838246779,0.012806841419660486
636928,0.0063199809737852,0.0103416744212154,0.0087551398770301,0.014013789177988656
638976,0.0086930923440377,0.0136906713130883,0.0125432353961514,0.007238477404462174
641024,0.0097125609987415,0.0108728409410105,0.0076405577347031,0.008424193334940355
643072,0.0096344808116555,0.0094923778175143,0.0083074655558448,0.011844995201681741
645120,0.0089097596719511,0.0095105421656626,0.009781615405518,0.009954377697431483
647168,0.0105960223430884,0.0078869586825021,0.0098532493415405,0.014768999483203515
649216,0.0109357691093464,0.009140519236098,0.0110795908578438,0.011855885050317738
651264,0.0132875789306126,0.0096334207453764,0.0120431536866817,0.010115567527827806
653312,0.0086836221031262,0.0119840761224622,0.0116651119649759,0.010226065239112358
655360,0.0081181306552025,0.0107979050444555,0.0095562702001188,0.00975213967176387
657408,0.0096524264445179,0.0093356505982228,0.0088339323279797,0.009938878555840348
659456,0.0097420896956464,0.0119530937910894,0.0153918293202877,0.011694993198034354
661504,0.0115531939474749,0.0111920089198974,0.0107974951621145,0.010122562132892199
663552,0.0132610421962453,0.0084498691998305,0.0088342303002718,0.013881574508559424
665600,0.008572118540178,0.0093354004900902,0.0096126676013227,0.010198820967343637
667648,0.0081766856616013,0.0114550985119421,0.011989780057047,0.016121884243329988
669696,0.010232745790563,0.0113688371449825,0.0104779193410649,0.010897421404661146
671744,0.0098384273573174,0.0087924686580663,0.0107212234550388,0.01246189136581961
673792,0.0101160586971673,0.0120758823191863,0.0079712697945069,0.011845909412659238
675840,0.010958081742865,0.0086592197956633,0.0111426042858511,0.01071842470264528
677888,0.0078323654248379,0.0154081589338602,0.0138009960821364,0.012512323046394158
679936,0.0103473125695018,0.0120778395765228,0.0092646393095492,0.014684060428407975
681984,0.0078435324379825,0.009677255040151,0.0105778984550852,0.00983032953372458
684032,0.0118163542923866,0.0097620161497616,0.0103965766596957,0.013028409708931576
686080,0.008229032951931,0.0085046893073013,0.0068323776125907,0.009229786523792426
688128,0.0100885806896258,0.0102362857898697,0.0094429430406307,0.011120828756247647
690176,0.0147489129580208,0.0092038936592871,0.0127788576006423,0.010521079231693875
692224,0.0085268495706259,0.0113553525079623,0.0129829954559681,0.008157702449534555
694272,0.0075403872629976,0.0092564409802434,0.0076000765635399,0.0074323621316580105
696320,0.0109751020310795,0.0109560886019608,0.0086649180215317,0.011849437419732567
698368,0.0088758487734594,0.0119192351092351,0.0079230547431507,0.010639932786580176
700416,0.0097641833970556,0.0091930246810079,0.008671391934331,0.00996884328633314
702464,0.0101433052055654,0.0103987719456199,0.0145625899458536,0.011171989938884509
704512,0.0117919682292267,0.016047612503462,0.0083953669818583,0.01508464531361824
706560,0.0112341902786283,0.0088859977055108,0.008520663708623,0.01155689749721205
708608,0.0153012816590489,0.0130519381054909,0.0104245788927073,0.00998463519354118
710656,0.014253419538727,0.0117226834685425,0.0099464437400456,0.01249265956430463
712704,0.0088345105628832,0.009969447653566,0.0136051126261008,0.01346759064035723
714752,0.0118208774641971,0.0122734173724893,0.0109002098208293,0.011633847338089254
716800,0.008668196790677,0.0120345572737278,0.0111435037862975,0.007808819942874834
718848,0.0117003089777426,0.0146189535531448,0.0125124421727377,0.010708831294323318
720896,0.0118115494376979,0.0124431013740831,0.0100380890857195,0.01063220594805898
722944,0.0124954221464577,0.0123386555671459,0.0133960296589066,0.012449902021035086
724992,0.0118440892882063,0.0099593621824169,0.0102923294209176,0.01300111744349124
727040,0.0106306449524709,0.0142369221197441,0.0122584426935645,0.010841928399167955
729088,0.0080917186409351,0.0088060500318533,0.0105973441735841,0.009407805821683723
731136,0.0110533344064606,0.0087101307130069,0.008474663963716,0.012380576405848841
733184,0.0114373291376978,0.0115844298765296,0.0104002742635202,0.00994775651197415
735232,0.0101540168980136,0.0139871822670102,0.0102228766088956,0.010396731333457865
