step,run_0,run_1,run_2
2048,-0.0065112506330478,-0.0002833457547239,-0.0023943674692418425
4096,-0.0026022806763648,-0.0003328252816572,-0.003321034100372344
6144,-0.0013348949491046,-0.002081270259805,-0.0040776747278869156
8192,-0.0055053620133548,-0.0033418101724237,-0.014191193348960952
10240,-0.0039911017869599,-0.0039345863740891,-0.004519559803884477
12288,-0.0089270456635858,-0.0086190456582698,-0.0022408089716918766
14336,-0.0081636601127684,-0.0071106685209088,-0.006034603691659868
16384,0.0006627312453929,-0.0083543481421656,-0.004569730604998767
18432,-0.0087090553191956,-0.0080091049079783,-0.005594431387726218
20480,-0.0099917071696836,-0.001104969845619,-0.006516475067473948
22528,-0.0110052484029438,-0.0138421129551716,-0.007558325666468591
24576,-0.0009611962246708,-0.0205177882569842,-0.001192502659978345
26624,-0.0082486880593933,-0.0193802081863395,-0.00927616561530158
28672,-0.0069810488610528,-0.0125844337511807,-0.008357288921251893
30720,-0.0009750625060405,-0.0048396179103292,-0.009038063586922362
32768,-0.0127766730030998,-0.0045145468175178,-0.0052939812943805006
34816,-0.0054691055091097,0.0014946707466151,-0.0008354251156561076
36864,-0.0082902964088134,-0.0171838406706228,-0.005434032983612269
38912,-0.0153760046465322,-0.0096382079063914,-5.862151156179607e-05
40960,-0.0099937880877405,-0.0173844685894437,-0.008136596367694437
43008,0.0004812715807929,-0.0047220843785908,-0.005384553101612255
45056,-0.0044007861230056,-0.0100106416735798,-0.0019476688001304864
47104,-0.0061275437939912,-0.0211756000993773,-0.002853184315608814
49152,-0.0064746270538307,-0.0186515429988503,-0.011381405009888112
51200,-0.0028749128337949,-0.0053926222899463,-0.011169285315554589
53248,-0.0088020212599076,0.0009619122836738,-0.001199448574334383
55296,-0.0139821768942056,-0.0027934011188335,-0.012583958334289491
57344,-0.005993564450182,-0.0001799187040887,4.6617386396974324e-05
59392,-0.0065926620620302,-0.0089153290959075,-0.006953043886460364
61440,0.0002105758525431,-0.0003048692014999,-0.0025884215312544255
63488,0.0006514723761938,-0.0038932720548473,-0.0042921001149807125
65536,-0.0079071420768741,0.0012172503280453,-0.0005078364978544414
67584,-0.0042304515256546,-0.0044259489164687,-0.011936137510929257
69632,-0.0082856578635983,-0.007885668054223,-0.004907497891690582
71680,-0.0143823173129931,-0.0046705093176569,-0.007450162887107581
73728,-0.0083753157174214,-0.000325865461491,-0.01729886916000396
75776,-0.0034510400495491,0.000666840316262,-0.0075535493553616105
77824,-0.0107944868854247,-0.0029025482421275,-0.0014172113442327827
79872,0.0033902394236065,-0.0047848591580986,-0.0050934901286382225
81920,0.0006823480362072,-0.0108153262059204,-0.0035471224866341798
83968,-0.0014791488123591,-0.0031005307333543,-0.0027985036140307784
86016,-0.0033950247569009,-0.0013516726903617,-0.0009818549850024282
88064,-0.0037906761397607,-0.0103099886211566,-0.015053345792694017
90112,-0.0187256519624497,-0.0037743276800028,-0.009767866064794361
92160,-0.0069060667417943,-0.0092464219196699,-0.007014283310854808
94208,0.0222883097623707,-0.0060538052232004,-0.0009953042841516434
96256,-0.0075382897484814,-0.0057802468305453,-0.004046385755646043
98304,-0.007711666583782,-0.000964451348409,-0.01014473483664915
100352,-0.0043635309324599,0.000313793180976,-0.016302850033389403
102400,0.0007517292862758,-0.0078105786175001,-0.004558241600170732
104448,-0.008757228590548,0.0011564987129531,-0.008861503493972123
106496,-0.000212428625673,-0.0024862397578544,-0.010877061361679808
108544,-0.0005213004711549,-0.0029099778621457,-0.008928725612349808
110592,-0.003331979989889,-0.0059475470974575,0.0010088979382999242
112640,-0.0062767239985987,-0.0007868443033657,-0.01744079791242257
114688,-0.0151046431215945,-0.0002859031083062,-0.01149389729835093
116736,0.0007601105142384,-0.007543703156989,-0.0063536236062645916
118784,-0.0003503166837617,-0.0072043674299493,-0.0036394815950188788
