step,run_0,run_1,run_2
2048,0.0080172038928139,0.0036906569148413,0.006277101789601147
4096,0.0038742328179068,0.0034307320311199,0.005371784867020324
6144,0.0064852962386794,0.0059084057633299,0.005390827439259738
8192,0.0095586012932471,0.0095676782075315,0.015364717674674466
10240,0.0143164654728025,0.0104960959695745,0.00966533026075922
12288,0.013392513646977,0.0123650355671998,0.008926845015957951
14336,0.015642326005036,0.0176884979417081,0.011870431329589337
16384,0.0114701957616489,0.0136550198541954,0.010714715794892981
18432,0.0238794955948833,0.0162755335855763,0.012701063958229498
20480,0.0165396839322056,0.0101369900105055,0.010493341664550826
22528,0.014090135024162,0.0082591961778234,0.01568356986390427
24576,0.0090259338263422,0.0198741501837503,0.006086326704826206
26624,0.0177774818614125,0.032760498317657,0.008297663537086919
28672,0.0185703931958414,0.020153478818247,0.008374704472953454
30720,0.0079378541500773,0.0154966932022944,0.011435765196802094
32768,0.0176995863905176,0.0157119361625518,0.016337456094333902
34816,0.0221925022487994,0.0059210256906226,0.00813573932973668
36864,0.0169326875067781,0.0227490297169424,0.011710746178869158
38912,0.0218690591980703,0.0177132094628177,0.007515495672123507
40960,0.0148131808498874,0.028380484203808,0.01802742322324775
43008,0.0145203652034979,0.0185770946496631,0.011585288302740082
45056,0.009701223677257,0.0239940524857956,0.008752944139996544
47104,0.0147442763030994,0.024358570203185,0.009939377271803097
49152,0.0251541839854326,0.0367173879873007,0.015639690047828482
51200,0.0094753842859063,0.0187923179240897,0.025967921892879532
53248,0.0207127580360975,0.014065861608833,0.00848109857761301
55296,0.0233834715036209,0.0137401124520692,0.016201713943155484
57344,0.0236511156603228,0.0108615834964439,0.008514168031979352
59392,0.0185841947328299,0.0133053733850829,0.015782108349958433
61440,0.0153247140697203,0.0093878446205053,0.01032594875432551
63488,0.0160822216945234,0.0103482356294989,0.015003422612790019
65536,0.0187863928906153,0.0069149043993093,0.006027011328842491
67584,0.016371715045534,0.0107636119995731,0.022094099334208295
69632,0.0183877520030364,0.0176432012522127,0.01099321193760261
71680,0.0245209539134521,0.0166680341470055,0.013390989805338904
73728,0.0265545060625299,0.0092292446002829,0.027052306570112705
75776,0.0178341481368988,0.0080591175938025,0.013613472355064004
77824,0.0475865705695468,0.0102036131545901,0.009416242147563026
79872,0.0061415893258526,0.0106127621838822,0.015579053916735575
81920,0.0031076021783519,0.0107236505951732,0.010850953496992588
83968,0.0036106104496866,0.0105345234507694,0.012181471555959434
86016,0.0074808146629948,0.0124130214215256,0.010225399892078713
88064,0.0087008394242729,0.0192207257729023,0.021206937124952675
90112,0.0237608079449273,0.0231031854287721,0.016361353039974345
92160,0.0090381977264769,0.0215431760530918,0.012692462938139215
94208,0.0359413979342207,0.0204703198280185,0.006456866231746972
96256,0.0270679317298345,0.0108513179933652,0.01007163820322603
98304,0.0155221870401874,0.0173057369654998,0.01901243586326018
100352,0.0233989905915223,0.0087841177824884,0.021081263659289105
102400,0.0177515778166707,0.0169763100100681,0.00625817664549686
104448,0.0268004947982262,0.0115593179536517,0.014550492202397436
106496,0.014563819754403,0.0124779044126626,0.008134484401671216
108544,0.0114691842522006,0.0186213453649543,0.014725699560949579
110592,0.015789129899349,0.0163436292437836,0.005140425503486768
112640,0.0267799842695239,0.0080625221657101,0.022990684781689197
114688,0.0209887762379366,0.014189099590294,0.01895676099229604
116736,0.0121540942811407,0.019262279511895,0.009488628950202837
118784,0.0144426629645749,0.0141782733087893,0.012867068406194448
