episode,run_0,run_1,run_2
55,-170.5647345794614,-135.54075063062976,-143.70511223666836
56,-181.6711013998077,-190.0764642167964,-156.91089639169525
57,-125.19983582930506,-124.78729529555856,-129.73724435200353
58,-280.6998708871051,-137.27951620153993,-165.5775378208961
59,-218.0809220281979,-145.7200251765317,-139.56192900134303
60,-156.53867398664323,-116.09376309146283,-167.59610559987033
61,-243.8060201566125,-154.9258141458361,-123.61861157705523
62,-287.5853679006854,-122.04788945578343,-169.50355120749145
63,-167.0523352293803,-169.0640549455461,-151.4100014194782
64,-289.1551647895751,-115.58830600512648,-155.82899155407435
65,-197.34928028310784,-148.42279377045003,-146.51608250506874
66,-155.15411876063652,-161.59562755091994,-125.00485683099267
67,-161.1618241316971,-157.1345386690408,-190.72755818084005
68,-172.46848475093037,-122.11119494362664,-122.01450666667874
69,-134.1592910797153,-199.0642883483479,-267.83749977835384
70,-168.9570997062122,-146.4591345865357,-195.84358507838638
71,-230.7259120696353,-168.94515025501977,-124.47568168073106
72,-221.70626832414976,-164.6699812805689,-218.84728871762286
73,-310.9058377372999,-159.7958261335423,-198.52142387487157
74,-163.03974732774364,-123.87573398003076,-157.14469291752098
75,-261.7262803001197,-164.58484735597125,-151.50086907049513
76,-209.44218215259136,-142.70783814939023,-115.20543448064146
77,-234.76481175069048,-167.82016990126507,-180.41583079082838
78,-158.78141215178897,-127.12910352319888,-141.83059285135772
79,-288.2558643732056,-114.77253098238612,-149.41689280229892
80,-173.6397291952589,-173.43773072352093,-143.3222700429542
81,-104.2975240696311,-170.63594314107922,-166.08676374041244
82,-137.4658427706347,-209.3111284590684,-139.06896373581964
83,-123.39426020312936,-125.23618638028,-111.7316230892798
84,-157.8295230890828,-152.7841085534189,-139.99812762942264
85,-133.2750868033488,-327.5041134846956,-118.40617442731738
86,-134.05144366097608,-195.83138286848012,-141.35698925589162
87,-203.18225561399487,-149.2170301645844,-152.57364692281266
88,-159.21186426364045,-315.3194684016601,-118.9882760916748
89,-257.09142492923826,-167.41963727375986,-140.58872395372686
90,-153.226369304083,-147.945138621165,-141.83372703846035
91,-143.37889261835804,-222.8086079080234,-217.28846476440305
92,-213.23086888413624,-194.139822730993,-169.77370923505663
93,-290.51117591241325,-170.16540702705532,-135.61166771407392
94,-205.30391469262275,-196.52676788389027,-146.8170509835491
95,-180.62863054889488,-141.5205552915512,-153.4458487918871
96,-183.61168220890124,-222.12223478839428,-121.414352513381
97,-181.66435642490987,-286.8891424674555,-137.10349073763368
98,-182.5857053174664,-127.9643905644355,-147.06677241862795
99,-241.45170274338145,-174.85736232140766,-198.0660119337526
100,-188.5409844079708,-212.56171748972957,-199.35790930166377
101,-207.84117968695548,-213.0664319078572,-148.39802758531735
102,-302.6126241474914,-228.75820363041487,-202.68741196605313
103,-267.3166748048978,-212.8809544042793,-149.1296797444645
104,-157.68333713007135,-120.259107592163,-121.32122848370724
105,-194.91729755517952,-135.53566621620013,-223.9275439324013
106,-217.49246917726063,-195.4806539026389,-148.67135278082588
107,-222.88356663459845,-150.85730208432415,-183.24937912867887
108,-175.4281671211778,-190.7631242483785,-146.88938311582515
109,-139.36166673061348,-136.03289755927153,-321.8256291947355
110,-183.95090013832885,-193.4732038303634,-176.69403041396356
111,-188.68587676142133,-138.43235986183697,-180.53651097868294
112,-172.11038120797934,-122.13034842029704,-197.5627946999077
113,-130.02287945437547,-171.78806742662567,-166.2839311629213
114,-180.76882031920024,-131.0479084404599,-170.79188776660007
115,-143.6448038882689,-185.8569524749716,-152.4569417317923
116,-191.8884603322323,-153.82308408251947,-346.0627812755444
117,-202.1988779581561,-164.71774153533775,-290.6394027152595
118,-143.99869802682633,-112.69467464117676,-148.92603414190734
119,-204.4785037040303,-192.5862464259724,-133.74570739341368
120,-138.60919757725785,-222.17243662431227,-112.61098538552444
121,-124.03806126683416,-144.55779303262037,-133.2390918704197
122,-141.31021124390367,-234.52469537898668,-154.65275921355124
123,-142.00819070203306,-245.15088620057628,-175.36907442246985
124,-162.4436270666924,-117.06141669103216,-156.34463019594938
125,-192.8544484045826,-182.19403118702587,-158.02726815691645
126,-175.6925528763651,-162.20041678108518,-169.3338504838455
127,-145.68931352254907,-117.97345903174288,-253.05169685752685
128,-148.4519947627916,-133.09577838855157,-272.7507776656868
129,-153.6726892092862,-198.2490140910611,-283.71482347993077
130,-163.7448888236975,-161.22723627025658,-257.296538101778
131,-210.2723123800713,-184.09017246847432,-149.18542649253754
132,-130.64295887465244,-230.32030939569495,-268.2444294067953
133,-176.65891890545507,-275.2609108370089,-227.18723615094441
134,-111.16145778001672,-253.5374134343796,-254.1975661250124
135,-145.6823155195388,-269.9889925182408,-216.78415713424087
136,-124.0047510677423,-180.2753914029962,-216.2614963712636
137,-116.4551458256883,-221.95896620132447,-154.84141027982065
138,-134.63319649620223,-259.89923516204806,-220.37681411989786
139,-104.82557535634768,-131.46768788108415,-148.0117437172451
140,-149.89560650808818,-243.43545989456575,-188.3661977201486
141,-138.18878048671607,-194.02392081638453,-176.58902103197886
142,-180.9677605212675,-221.49591004390984,-218.059864774641
143,-133.76688210813816,-287.1423097742733,-148.2379809450597
144,-191.12693249185105,-305.59222804286264,-134.7807937033962
145,-154.86275732839903,-308.0391731656616,-159.95421062677462
146,-94.0593515580076,-246.3418306596269,-177.25693177434204
147,-181.2456150244988,-283.7893835463892,-146.76630855909022
148,-164.02981499838256,-288.7361683747321,-214.06244131361103
149,-186.08848230346467,-133.88878678321106,-138.54870639907796
150,-76.86385673220535,-295.9054658726758,-176.14801018125695
151,-86.31510615110656,-283.4112110980369,-190.99118153454188
152,-75.01071959563009,-332.8654677699113,-180.38898750428697
153,-107.00877834950153,-229.3289363562889,-138.28272730567886
154,-88.91808564475355,-222.52049096657092,-199.11117039840096
155,-94.31277635333991,-283.5749006449289,-161.6143392963229
156,-101.78050191107472,-266.4555237084088,-209.40614191369997
157,-120.66991574977514,-301.9615726689836,-241.5649923305313
158,-103.23428280525124,-349.8711042318388,-246.5888284433957
159,-179.22643546789345,-218.71376356854265,-293.58695056265765
160,-99.1852019535598,-296.73673520147906,-202.00095702909886
161,-128.42091892530115,-289.7436151383615,-212.63897134744573
162,-119.4573717540794,-197.36261498460897,-248.11132658714274
163,-137.96546706807555,-232.87085977654704,-217.06873461841008
164,-124.59771214414243,-186.7123912708655,-239.89173155792543
165,-131.80301669832616,-226.64597366624875,-211.3508964871585
166,-164.69466620326875,-242.46299365905696,-206.90298289549116
167,-133.29124851950408,-275.46858560835307,-201.74083285564095
168,-174.35867084124055,-243.3784185406084,-199.9172823333254
169,-115.5800226875874,-162.68202460072897,-288.6862370867433
170,-148.97560312866293,-236.86027337643588,-219.5296373676367
171,-202.45806137890085,-217.47396263372667,-211.04368768474237
172,-174.80040785065637,-182.0610949395264,-225.50786881689433
173,-194.8762251224436,-136.7789236952936,-206.37108680644138
174,-131.23575115031713,-248.62957646315425,-176.8450412321074
175,-118.47377986025924,-146.69527735139576,-180.43877493647753
176,-137.54086836755434,-138.21388926167964,-195.86390635399763
177,-109.4972553261006,-147.97791969200586,-177.57178624669376
178,-110.84019201799828,-152.72784606682146,-199.48026825045542
179,-131.06289931633398,-174.269587655915,-178.25813253400628
180,-132.58104425823,-169.77178636668376,-174.01225836526416
181,-135.2219038007938,-162.69164573965338,-162.9714860359986
182,-147.04590981985828,-165.01290431435254,-202.59410603824642
183,-124.403556283392,-259.67562429397435,-107.29403336175946
184,-137.94261991253944,-249.56991147574203,-148.88512379949697
185,-259.0986025959104,-138.2572213760253,-90.79506835390434
186,-121.08220968653868,-167.14939882741277,-209.46190465151057
187,-100.45550076414018,-163.40428051258252,-128.5440850999229
188,-120.42896459782618,-176.367093742028,-117.47322355232575
189,-127.56096611512145,-192.49689151224356,-172.21275466578007
190,-98.57327511713387,-190.33375040617616,-169.28271718123602
191,-106.30219007049428,-176.0269975099874,-110.30487357296091
192,-130.89504240788884,-178.70311884571248,-129.72176021283752
193,-102.16355035573616,-215.82865178503567,-100.55274911588803
194,-196.5917130180841,-201.8367938012769,-139.98095023453956
195,-98.34911544852164,-209.34846693799105,-117.95957644102069
196,-159.3081009488956,-208.211006922906,-140.81608945664243
197,-151.38979882023185,-210.5664923515846,-157.91427143863064
198,-104.99899283981787,-215.77561048746784,-188.99700687063688
199,-131.14825597032382,-172.1220628055234,-138.64400751079353
200,-135.0687364963907,-183.20972168547223,-152.46004155098652
201,-104.28547102988024,-196.0534687122621,-139.4279713620168
202,-158.94809127334923,-195.9693206625145,-128.13993146949076
203,-157.60690681665665,-178.29023284480724,-149.53977498930752
204,-142.16519681034123,-158.54693001436758,-135.66693591411686
205,-151.0624218593922,-183.05680340975184,-144.14578081775497
206,-153.69037935285616,-169.3062182873036,-104.83152867780474
207,-124.99800486788804,-158.05775623856624,-160.6675872282891
208,-152.98447923691876,-154.9757777128488,-156.75399584442144
209,-103.3805891278567,-163.98378334102347,-101.80573631330711
210,-133.02083144801838,-141.61199224898158,-105.758232198771
211,-137.1729201979481,-101.39414543054852,-106.92716117115947
212,-111.5804950376716,-121.12045683375594,-123.45247483862168
213,-191.71880372028016,-107.065839715653,-108.62434805087531
214,-123.32410846969913,-103.1366007055416,-127.09944569871948
215,-123.18044414907295,-97.28191028455304,-102.41866417366575
216,-91.28575842834368,-154.21332562438783,-93.67145026856299
217,-125.93731008722992,-90.11610981661886,-188.43144017924703
218,-142.17197468224418,-195.9189825871829,-102.81139112791881
219,-133.58603660672833,-140.42888872011065,-153.96214838869986
220,-148.24374204797093,-158.2358770607493,-183.93566302852855
221,-150.5800918051157,-168.62548903502815,-157.24758095406418
222,-137.6443476469625,-132.9497795718387,-153.60030025735796
223,-132.84801434908718,-139.51108518295337,-158.85374380722678
224,-146.5741345955944,-183.1224424544376,-166.91072024328201
225,-141.63057574336565,-154.9785605442138,-119.06317206074723
226,-139.9536630642859,-143.5318312908623,-190.3328897665008
227,-134.02098999741273,-141.6108985549909,-153.90479462319172
228,-135.57881061589774,-145.32189235261606,-87.51392402246483
229,-124.58457696968487,-122.3736718049989,-105.50758655838396
230,-122.26513186806656,-86.41355098943492,-102.13965875935924
231,-141.16601247582972,-140.875653954874,-100.65882846195043
232,-138.995546830279,-65.65749006177282,-92.2708535954016
233,-127.25029117514308,-191.37352232576276,-97.07195376908764
234,-107.43361900518197,-94.60712163333967,-104.69250571350712
235,-124.37631173590962,-86.42102071578638,-95.93278507458443
236,-111.42017470751983,-77.7479364701292,-119.49595136037269
237,-125.29812517718769,-153.92710778734178,-98.73156823790072
238,-111.80420226580036,-111.531569017985,-119.36331068573614
239,-114.11096852387428,-158.10194994390525,-99.82220691343674
240,-93.40263343464788,-186.08934085617997,-103.69263898140277
241,-105.2509155988022,-83.77330028863035,-106.9957972585448
242,-161.22377481575808,-76.01149901071595,-113.27464756278835
243,-197.7847951555049,-116.96357194563326,-113.49292471781187
244,-82.98801166276725,-117.21244893460778,-200.23851285071117
245,-140.3129301842948,-144.37746659738542,-116.44336784353075
246,-84.76417443488418,-113.84382727557308,-108.65749929032681
247,-179.9531470393075,-100.28913318192552,-102.3234302181113
248,-74.55958355189057,-142.72911089698326,-120.00984466482149
249,-83.91915226055124,-120.19895119777466,-113.50795203411245
250,-155.7652941536514,-114.15172061470642,-102.28339343020036
251,-93.7216845737602,-157.95818187941634,-117.29331265412584
252,-157.0503738555422,-124.72612684941392,-136.44511766458808
253,-108.66975722610248,-111.0470281404435,-112.42717750179845
254,-101.07379349334012,-148.64566545711466,-80.46616601178822
255,-113.21689893899732,-126.71135634363128,-84.12649268751305
256,-106.16910557041072,-115.19376829558874,-72.46010361161758
257,-95.6146717056582,-120.69055683606702,-88.28387547920268
258,-93.89325401827678,-170.2183432426047,-163.92431070379442
259,-83.00412550413397,-141.3462583639673,-92.29785858992994
260,-100.4926681059979,-120.10747494854,-82.07804129458479
261,-87.84460735745083,-112.4567957549096,-86.48282397251766
262,-103.1981718064528,-93.14092768763166,-107.94567013693545
263,-85.51544893586203,-100.92075296162302,-98.24106153901089
264,-120.72619725667812,-128.32384729409844,-90.57722448517734
265,-118.04217104360248,-139.46365889429163,-101.61863545252668
266,-89.9666838534142,-105.17059927080862,-102.81417395666278
267,-119.67262975851663,-106.60383141817516,-89.08037571565596
268,-95.00857083763631,-101.18675318923133,-91.09934435372348
269,-102.62875322369734,-81.63167881678301,-100.72698866492135
270,-90.54894385566128,-87.61395112940943,-127.9498429251577
271,-80.26365070468421,-78.95119137930865,-143.6470797968932
272,-102.5067945613202,-86.73465530840282,-136.4171159605398
273,-93.39204066760344,-78.6537435437707,-69.93275232857346
274,-147.91520277367155,-89.19805398518125,-140.55526541985597
275,-86.91920366679052,-166.61292332970856,-138.68812178345976
276,-89.89479958101178,-138.16871106502785,-126.43999313449564
277,-102.5289365333258,-123.43332171964296,-127.69597736529768
278,-157.13862136039103,-149.6366992289136,-143.45336779300445
279,-90.55642859033271,-133.36222647188805,-67.23171520019491
280,-183.7592608320573,-131.01945271353273,-166.46524665831225
281,-178.19883442153184,-139.18868089072052,-76.75218086746925
282,-159.97859610617354,-122.9149596514844,-75.12421476053323
283,-98.64959651461616,-139.31561706511025,-142.22313012873946
284,-76.22786519688874,-125.51410742004175,-134.4952371318633
285,-91.8756635349756,-127.31435455509836,-80.65498288019943
286,-94.30090614181516,-152.90782998619386,-76.00294956087751
287,-152.8232685174417,-131.46305484245963,-88.16047437723817
288,-129.28913659853572,-138.8994751501425,-159.85730388624097
289,-96.1271676257036,-152.95864777718492,-91.44069288887547
290,-124.68011228453024,-187.70148975595015,-163.8104834463942
291,-104.13030893846764,-122.01670330258273,-86.90669085200477
292,-98.3036140110845,-134.69099144015183,-89.52238925036144
293,-98.0423036124938,-125.54533230867614,-103.03005223252187
294,-107.62324996070974,-79.2228212908402,-98.90579565531564
295,-110.02198448127652,-175.36540458020903,-109.2271171417036
296,-113.02184613828372,-79.4548422566598,-101.21600051874772
297,-124.37760842656918,-181.76331217484176,-98.79764420891313
298,-131.51932218603025,-164.01543806729268,-93.67846118461745
299,-116.4256482113968,-77.08456207053709,-106.43306739344717
300,-111.78539394290448,-73.98714956436474,-109.16543267390685
301,-139.15507495126406,-162.0051283712898,-109.75119546802465
302,-103.5357321871797,-70.72247497339092,-127.64123876003688
303,-113.57239355475562,-76.54808902110639,-135.64458644328442
304,-131.05813981818358,-98.52072650231348,-144.14616798039674
305,-132.71142774941737,-82.2423288858933,-132.61126521870858
306,-137.45793842150093,-89.87383115271449,-131.6503545197935
307,-100.38226627356131,-87.5165365799662,-219.69934194503355
308,-110.78765534968656,-92.69967422350034,-131.66508196079795
309,-124.46504991485936,-97.96996059358652,-136.33996955444215
310,-115.815975303789,-108.60014064523196,-119.66462033816742
311,-150.31758227782626,-88.90766753276678,-122.30692882278134
312,-114.50670054571307,-100.02391050182857,-224.5701378050586
313,-103.87932937585865,-103.51592708179574,-213.66139347109322
314,-108.80547548203228,-90.12636452386104,-118.54363611029827
315,-127.05123556610964,-109.60522217657808,-204.11804451014257
316,-104.22782762149338,-116.96841071284392,-110.39053032427239
317,-207.8815254164432,-89.1032940330161,-114.01884819909114
318,-121.62952288119742,-105.31845699219508,-116.22733247263547
319,-210.27644906713664,-113.14605564030836,-96.8778758620415
320,-151.69195551345368,-157.3081436132411,-101.72641338767812
321,-142.63557508284936,-89.28629196881307,-102.45512983140762
322,-115.86615793789068,-98.56939898301142,-97.49429725589792
323,-120.60210764420798,-141.98466165806624,-99.35058130060855
324,-128.64858677487072,-83.24996049433373,-103.08158850638958
325,-104.68293269055798,-89.93330806699412,-97.50959923169312
326,-204.58171777354084,-177.6608859227263,-91.97544606293351
327,-122.1536662317826,-84.9392743293104,-74.71713818646413
328,-116.76649065335512,-74.91665540283383,-72.01245164476363
329,-127.04414915284111,-99.8058915831679,-129.39146059051632
330,-126.55882342157166,-101.6577608656468,-142.77780030968768
331,-128.90799728026252,-97.72934655150225,-75.62654677226415
332,-122.40467801904369,-116.2417848402875,-129.8318197903731
333,-122.99546373347484,-95.01983526330962,-156.22343474830325
334,-118.861915823331,-109.26506738257748,-77.19975111717652
335,-129.6798427984032,-114.86537444119124,-121.34717090373334
336,-129.14762387506067,-89.20852011606392,-68.402398308945
337,-140.05568025453144,-112.84544949041776,-72.98906050668494
338,-124.50887469305748,-107.34499112789156,-142.64376306832858
339,-118.7484999825878,-107.67257883109278,-93.29455169655131
340,-109.97797984151906,-130.79014298066602,-159.35419401271767
341,-119.3916290318126,-115.75398881681087,-184.10178791943406
342,-117.23128719353252,-117.13053207471506,-88.75953357752365
343,-124.89353326194404,-100.9395694971647,-91.82058227220399
344,-120.02300085051677,-108.16913693881708,-153.75685005412421
345,-122.71057146600909,-102.17774872642916,-141.7489016962458
346,-131.4841409510953,-87.65243019791484,-147.5065791995924
347,-117.85251379741707,-103.63208031673582,-83.8556927691675
348,-121.22173243778732,-91.53657404302578,-87.58540727052834
349,-116.29813769056922,-98.3500169874572,-200.05399160510737
350,-122.914031979227,-103.06976161341971,-106.96807763228
351,-141.17707046312088,-90.6313832166195,-147.79728831592692
352,-147.15199740123285,-94.694767194911,-104.39697031556317
353,-115.51703730572798,-85.10518374754254,-107.86106473902515
354,-155.71740765958788,-155.0975563548899,-111.83047479814988
355,-160.06064189149362,-71.24404580014301,-103.274153398405
356,-168.15174432884265,-134.09648690477678,-95.09563079503243
357,-151.9633307952834,-159.1813897544668,-105.01334585487481
358,-117.16981785183746,-136.99779508735384,-130.57522299879068
359,-121.858913908668,-151.59767351537545,-118.72545427329457
360,-132.98747071851196,-85.43557259989625,-210.05665180335225
361,-216.3536687735303,-70.13457142134861,-118.32397491350977
362,-123.78914411796256,-76.28935940124516,-130.1345588931467
363,-118.18624277497494,-71.48787995935321,-197.55774390190646
364,-121.5671058248848,-81.98976649200095,-217.14738489818905
365,-124.13863459174236,-79.18533286521046,-180.22061537317649
366,-117.70363808797764,-78.0295734687363,-127.7246615328552
367,-116.03202143355011,-97.63482111249932,-142.3981289752021
368,-125.431531570784,-78.79274322582283,-133.58758828542528
369,-127.0446653469726,-97.5044100414595,-129.15106164917862
370,-120.09081639672074,-82.70965006540439,-133.1939110501497
371,-120.47395896596258,-91.91833436788669,-145.96953103642846
372,-133.57652251807198,-96.7951149707886,-137.01461668033204
373,-119.77754218794456,-100.4037703764276,-136.0036785603045
374,-125.9740334367656,-123.10724546308342,-130.56623317527118
375,-139.80544050443416,-104.52563253258543,-144.76976420599408
376,-126.63532617378046,-114.278462517111,-137.9076348277754
377,-121.49609098568436,-109.5772090582873,-144.72659296688818
378,-126.33803501135966,-114.76299147829651,-133.79606878436275
379,-121.26499047176392,-106.40113639528478,-148.44075475730668
380,-151.4731181602975,-105.21997506032795,-135.31069646466798
381,-147.20453365806745,-88.29913082904687,-137.86432940900607
382,-140.86311394501752,-96.74544309080372,-144.59427943084285
383,-142.96231495883555,-100.11103252950969,-124.12080240756704
384,-133.84988739380637,-96.74938167778032,-119.89571661255222
385,-140.0565825293112,-92.19425995899562,-121.29981136319998
386,-146.56771565111498,-98.50687274355938,-120.73166214451403
387,-145.5677797945842,-87.66164094776683,-115.44501068005094
388,-147.62181881303263,-84.09756740115266,-113.51005871366898
389,-212.7077258528288,-165.87731807744984,-120.86987615595865
390,-159.280310173125,-91.0114857680449,-112.20184683458278
391,-218.0124226431728,-71.672268420055,-108.96880547620565
392,-237.750477586753,-152.84759060767507,-151.1679786905732
393,-176.12605727901683,-131.73725618290052,-175.2306213322612
394,-135.73820579169674,-131.0167431438914,-101.81462998755082
395,-235.911003958806,-79.80608602705767,-140.04499273465842
396,-157.4530769977124,-74.69008717761014,-132.54400481332928
397,-213.76790298554533,-175.4537047634561,-125.69126731030559
398,-232.97677238175817,-81.9944740859635,-141.32975395647176
399,-150.56668761072208,-138.47196279743966,-121.0803352266182
400,-173.28100594605252,-88.00631824302103,-135.06940203985525
401,-141.86797194310418,-81.28387464437299,-139.6582665610993
402,-142.7888236068437,-82.72417645889168,-169.47405842545447
403,-139.24041869099764,-82.35250159377811,-102.40662320641073
404,-150.52941385566655,-80.30947373270612,-148.2427958421802
405,-224.0567089428108,-89.97373376464874,-105.69586924506196
406,-153.44192743244915,-86.92848035929055,-113.46833680532703
407,-143.00763483711287,-86.19476061108853,-118.07347034620176
408,-140.63595572982973,-91.70409158405188,-116.54310911441723
409,-138.07488172927174,-89.5917442013483,-112.18584959665914
410,-143.13388932396464,-99.58530146656166,-114.61783516410495
411,-138.30153522367428,-88.31828368888377,-115.3012192344453
412,-144.7116388434692,-89.3422181185213,-116.21984774431867
413,-143.2629933206934,-83.65320809235153,-109.91744150275859
414,-145.50894120139426,-97.60282414290118,-120.13555605961015
415,-107.31473569122625,-84.246921229646,-139.2756311040751
416,-135.61738867557622,-88.12202161006864,-138.24493909638085
417,-122.29044395885413,-84.80555402506783,-137.8808697666083
418,-110.70146344456528,-88.70040890509644,-132.22866315093023
419,-127.43402918409204,-77.9932906124663,-134.51062376926774
420,-108.55723219822622,-80.04778613562729,-135.11124790635532
421,-111.45266774953885,-76.94864982598847,-145.2280077671732
422,-172.27680847899032,-79.24649041464983,-238.09460591234958
423,-111.28917123157858,-84.12289158659544,-188.32596787953116
424,-129.5374208575007,-77.43485484675571,-147.9206550333977
425,-169.46824253408855,-87.31338161938471,-151.29964802930277
426,-124.13975079462756,-83.73135970473042,-151.4953457177623
427,-130.43783092373437,-100.9865887148998,-146.18958542217158
428,-114.29249820430566,-78.05587486003509,-233.13582994666785
429,-113.48281653713504,-95.29441850495174,-145.2874287973153
430,-120.35389558471267,-86.84645878245163,-246.8954110477091
431,-132.5595829195826,-85.97291874839654,-138.9034784757385
432,-110.1333880643054,-84.15413569695737,-151.7380983896095
433,-127.86810627735008,-78.5330902842254,-143.41730852383014
434,-137.09047212432918,-84.14590446378872,-142.16068445765455
435,-127.36066985627944,-80.83941702219441,-138.39394385071236
436,-138.19461140402686,-93.75150923322803,-145.16472320666298
437,-137.67294428808995,-73.88655417048479,-144.6282855954406
438,-133.3190904575732,-73.11669496595978,-145.88778682552794
439,-134.2366669729417,-81.07135533394545,-138.47719724757786
440,-136.35203131409273,-86.24276371249583,-135.73102813264586
441,-136.2691760080926,-80.82593721151387,-138.371383933763
442,-143.73633718978158,-75.3811870285706,-130.93517739023483
443,-144.33118018654164,-72.08368192574173,-134.8838822523044
444,-216.67707738034008,-82.97049349526318,-136.12491697215654
445,-146.20518089170898,-88.36637922390497,-134.45366726986992
446,-142.97608950154915,-83.57733787879326,-123.84881170793037
447,-137.0627894965206,-76.93600769754129,-128.62647960206397
448,-153.19881119506195,-86.49100182872554,-119.30083017999652
449,-139.1339065407496,-68.3022496621265,-128.23053220885416
450,-152.08037992263715,-73.72329737621122,-121.36720920480467
451,-140.62098974789606,-74.74170605745626,-158.62733979782328
452,-155.71356963099444,-64.88920313988424,-118.86559386944067
453,-238.9872961876241,-78.6179826162398,-115.20498143531869
454,-154.56495619634856,-68.52827576130112,-115.16981167250187
455,-253.9099249252492,-70.81716806749533,-123.83384454225231
456,-147.98877721658798,-65.4699256035741,-134.02955095944523
457,-152.04224357686195,-68.82808255462116,-110.61296855610487
458,-153.82938314151372,-60.95925318876729,-145.33604461976645
459,-154.86750097539172,-65.16160644702674,-125.50307730194427
460,-142.5698053773467,-62.78769349816197,-167.36106281319962
461,-148.13143529965504,-63.33593354987705,-120.77890766353741
462,-145.03017651915508,-61.56481919682886,-122.3105089679878
463,-154.45689867372283,-138.79987960775736,-127.13717092250262
464,-144.95425870476691,-68.06985654434153,-125.99907491000913
465,-144.68262226928329,-122.14660096417106,-125.24923691728668
466,-147.8566145724203,-61.78465163796058,-124.71142582980622
467,-127.69610929362229,-66.69562394329533,-131.1902604691889
468,-129.6410901755486,-129.5925883015749,-127.23001754082881
469,-137.4801510298043,-73.65304377528643,-141.25371775102914
470,-128.236080449812,-68.40376760160561,-141.02679343320418
471,-141.42381337740534,-78.78493566642598,-149.78772820568568
472,-138.44682430545902,-78.6842522732548,-145.9978832757615
473,-136.47706250974943,-70.73004346436022,-147.1740423479539
474,-137.0524480747798,-62.47834822185886,-144.28751191546206
475,-124.58708689609804,-136.1620330410998,-146.0399098078014
476,-123.45620647560142,-69.83890246980982,-146.3999133548003
477,-130.32684407540984,-81.96934565118215,-212.32709886906773
478,-115.1745395473928,-143.84587262066432,-179.49774998617278
479,-115.28132315100024,-84.35464397533616,-162.79931331368482
480,-111.32663464973764,-85.23430563413655,-160.64421650313335
481,-123.09916322365667,-73.17626631704091,-136.36885111632148
482,-118.93484762668548,-77.89879367204836,-129.54179037013554
