step,run_0,run_1,run_2
4096,0.00540051155549,0.0011668188759358,0.0010455243536853231
8192,0.0041193167067831,0.0018667949349037,0.0009004536244901828
12288,0.0050518846022896,0.0059065319263027,0.0014092325029196218
16384,0.0131546068863826,0.0034002713829977,0.005359084774681833
20480,0.0062176519277272,0.0020384978488436,0.002430348091002088
24576,0.0060693835126585,0.0188699202772113,0.003138334388495423
28672,0.0097938892504316,0.0113762164895888,0.018044091305637267
32768,0.0063233736189431,0.0134047312341863,0.012859597029455471
36864,0.0252890786490752,0.0162395782841485,0.012382312970294152
40960,0.0248035881610121,0.0152181462501175,0.02200359262933489
45056,0.0037002027602284,0.0065839234011946,0.004220728845393751
49152,0.0108439196745166,0.0133725512845558,0.007383693338488229
53248,0.0234915481356438,0.0259276158976717,0.01893984173075296
57344,0.0069867140773567,0.0250909741938812,0.019352641770092306
61440,0.0076655767668853,0.0303304642089642,0.011616989657341037
65536,0.0311302092857658,0.011656908862642,0.013500945041596425
69632,0.0153835364588303,0.0125782664166763,0.003751909297716338
73728,0.0203592620440758,0.0083222918619867,0.020772684198163915
77824,0.0049805788468802,0.0178653348542866,0.0008920162756112405
81920,0.0418840466751134,0.0312509794472134,0.02951528953417437
86016,0.0423195467534242,0.0306192419389844,0.012913488397316542
90112,0.0156876166933216,0.0117433878462179,0.018925111279531847
94208,0.0068666930004837,0.009669169265544,0.0242423183954088
98304,0.0227566911155008,0.0120305186472251,0.0075131716934265565
102400,0.0048792269546538,0.0200090705708134,0.005870983013301157
106496,0.0210894175674184,0.0155165926931658,0.033130771038122474
110592,0.0151527941168751,0.0179109148695715,0.0051791194913676005
114688,0.0218505804077722,0.033038917768863,0.02217502557032276
118784,0.0380728672054829,0.0420870574074797,0.014129502930154558
122880,0.0123535175647703,0.0163481996074551,0.002231166941055562
126976,0.0013727629790082,0.020084629219491,0.00912294593435945
131072,0.0283427383488742,0.0258759005242609,0.03884664013312431
135168,0.0433539869525702,0.0522664249583613,0.04184283044160111
139264,0.018039196934842,0.0046819681752822,0.017150764909456485
143360,0.018717492633732,0.0126884985525975,0.03142153986700578
147456,0.0081983684867736,0.0338032160027069,0.01595509333710652
151552,0.0110462936238036,0.0120051229416276,0.0075665960117476064
155648,0.000787539590965,0.0058856657662545,0.017635886021889747
159744,0.0087951083361986,0.0083218275409308,0.023912595919682644
163840,0.0303046095563331,0.0134455156017793,0.015368288721947464
167936,0.010243962102686,0.0188261680115829,0.0304182948966627
172032,0.0253796264936681,0.0032445509801618,0.01739653489785269
176128,0.0166140412256936,0.0058944209988112,0.0026931200321996585
180224,0.0125852937620948,0.0026585549887386,0.01136886912281625
184320,0.0311933025732287,0.0087879921251442,0.012927931341982913
188416,0.0619102651573484,0.0049078133029979,0.03219609310326632
192512,0.0160605162745923,0.0194879074144409,0.014123024455329869
196608,0.0230117795465048,0.0235417719872202,0.01491802115488099
200704,0.0263462066199281,0.018511552484415,0.014238443125213962
204800,0.0085332531089079,0.002145899774041,0.012839796976186335
208896,0.0210328699904494,0.0080306965784984,0.011491117642435711
212992,0.0414175128229544,0.022147886310995,0.0359396171872504
217088,0.0112890269811032,0.01572777631809,0.047552909959631504
221184,0.0131415927782654,0.0019980894998298,0.014109287507017143
225280,0.0130501662308233,0.0163675343574141,0.025366275281703564
229376,0.0074767033569514,0.0249155840559979,0.01437214244651841
233472,0.0066429505328414,0.0084056893800152,0.010808144477778114
237568,0.0084451489645289,0.0091376466851215,0.01690643836336676
241664,0.0287442029410158,0.0163187355195987,0.02874492777773412
245760,0.0523030282463878,0.0060373681248165,0.004373174389183987
249856,0.0097957049700198,0.0110618651291588,0.026279676286503673
253952,0.0092388312390539,0.0107558456133119,0.01811659723025514
258048,0.027831583826628,0.0139403388486243,0.007763733573665377
