step,run_0,run_1,run_2
4096,31.76524529233575,32.71712378337979,30.152158173173667
8192,17.789321058243512,19.865092858672146,16.340802289545536
12288,6.276587401703,8.269661165028811,10.038845625706017
16384,4.4371086691506205,2.7488482460845263,2.2721849063411357
20480,2.3688500222284348,2.8846851630602037,1.7295187243726104
24576,1.6172131386352704,1.0226848106831312,1.4367685261997394
28672,2.0045251972274856,0.4923988631577231,0.8458720637456281
32768,1.209047610196285,1.633720275684027,0.20608140961267055
36864,0.7944125069770962,1.2760978915408487,1.6984559845761396
40960,0.2930780327646062,0.6921267615049146,0.3287958427856211
45056,1.21210058638826,2.37693869737559,2.503136064298451
49152,0.2568121241958579,0.3164940085378475,1.7768061747192405
53248,0.6120951664692257,0.1539874735550256,0.4339669765351573
57344,0.0140138924718485,0.3519733190943953,0.22988568231376122
61440,0.4857959740533261,0.6172634504197049,0.7548033624421805
65536,0.2780395151785342,0.094215479757986,0.4773069705319358
69632,0.1286949914283468,0.7205885748408036,0.8171534247696399
73728,0.8849413559102686,0.7952057860908098,0.32391749556991273
77824,0.7156805423815967,0.0447853418787417,0.40144554283469913
81920,0.0325898890936514,0.1559532026592933,0.7230556962371338
86016,0.1468889060706715,0.2726258718852478,1.1039062742958776
90112,0.1124131382981431,0.0085532923723803,2.013879109057598
94208,0.0072281550408661,0.1099494401831179,0.7418501937761903
98304,0.554178116694311,0.0752062914914859,1.5606038141471799
102400,0.0094947761635921,0.8713971318677067,0.3121125903970096
106496,0.3311351380572887,0.0987809912421653,0.27469100994348994
110592,1.0361391874568653,0.6070430635372759,0.3764305530989077
114688,0.0841136897030082,0.0547475623061473,0.5036523224262055
118784,0.332449236989487,0.2520492955867667,0.13610280039138162
122880,0.1362103798455791,0.2341397540614707,0.7515002466563601
126976,2.513654256606242,0.0772446318616857,0.2410275437956443
131072,0.9015194071893348,0.4820807369163958,0.2620115351965069
135168,0.4060498865321278,0.3769163281198416,0.20091293753357603
139264,1.1402016988024115,0.6634200264925312,0.1150023277346918
143360,0.552743495751929,0.9635274731961544,0.1567558660339273
147456,1.2394320731953483,0.1054336829176463,0.08416994784784038
151552,0.0135048199714219,0.5869353728980059,0.315246590298193
155648,0.65054300398333,0.2907893530493311,0.18570509287528694
159744,0.0094790364495565,0.7628126688214252,0.22592354105145204
