episode,run_0,run_1,run_2
0,-87.36016553509327,-74.8067353207714,-76.81433909813455
1,-74.84331454810021,-278.01764672068555,-111.08218731334259
2,-114.8382274572597,-50.90773161657231,-236.81394654341716
3,-118.0244790025726,-64.31639154804236,-132.94789400632249
4,-77.96678504351296,-95.3109149330861,-83.6611342165103
5,-93.73844786290351,-112.83653394029491,-54.68394023781754
6,-75.57735730319979,-73.1016385561725,-39.45455861330895
7,-77.7220478696804,-103.33307910064649,-180.31614858766062
8,-44.193335198944446,-45.57895572417946,-70.62667705851021
9,-71.83715229758181,-254.7315851412552,-69.97496105852592
10,-120.00142828084536,-78.81607665450682,-51.5291989163
11,-68.05524919777213,-86.05619217269381,-95.34560337243869
12,-83.31920764573371,-47.92450028185675,-56.99639647738984
13,-106.10505964194653,-69.18431972269315,-120.08582044535902
14,-78.77918223128701,-64.71836579693048,-105.96870489513742
15,-193.23561744504312,-92.31427920305411,-80.9755259886982
16,-68.90604308555972,-59.81255950355517,-116.62309749441849
17,-67.9484418496916,-62.46351308115617,-89.19528157474682
18,-87.61935136893757,-72.46180329018237,-105.4825605073043
19,-50.59150395902933,-89.20399083869768,-157.77837270995585
20,-166.903030653747,-50.37040456484367,-133.49363634674478
21,-180.78704906168497,-141.72594589213247,-135.19539931200967
22,-205.4063038737864,-71.61731184192811,-66.55167452124064
23,-161.78247343865698,-63.1916826682809,-50.127396167421445
24,-66.82355893868105,-82.68371201004024,-45.9543139476378
25,-139.4626005550332,-84.17304784400575,-53.10038646066211
26,-192.8271236886529,-35.60406595311094,-72.3339170096381
27,-79.26888897976576,-91.32422204617862,-104.35994790918144
28,-47.81102015559587,-201.33678252748572,-96.37112725765031
29,-94.0421279956946,-111.27054605071308,-83.37684971324886
30,-193.64446421602884,-76.94308164587675,-148.91553593391507
31,-85.13906666951115,-90.61780460015174,-142.6279844793784
32,-48.15723334974674,-59.00895180241386,-88.96166362522465
33,-217.1972040101974,-69.35354915964925,-111.40732475826132
34,-129.63245950799376,-110.7849478580528,-83.08181035904221
35,-67.19057697191445,-67.21682842045976,-74.98109192327969
36,-107.04161116214024,-66.70096379848893,-93.514176897988
37,-100.81980299198015,-133.0289691139333,-136.23308965576805
38,-71.61386457233729,-49.02550426428756,-54.72912487522851
39,-86.28356195751576,-126.97853373400224,-83.82394368117434
40,-66.38985051754621,-50.41346161143619,-159.6086156289562
41,-79.71200874961391,-76.72249589764952,-76.88336154124337
42,-58.49135563607123,-46.65113169392993,-121.99241903967501
43,-165.22427786934915,-114.24812036355996,-65.29069156152636
44,-108.82741180479128,-69.13838510144815,-80.63119331497914
45,-65.36108010200675,-80.20237106689572,-89.63054332289497
46,-83.28902362132422,-161.54935449899557,-125.26797170241606
47,-106.05062695541926,-66.37232032874772,-146.18921295620117
48,-67.33400478112827,-132.95741808074789,-71.17168432640975
49,-47.03070054309148,-124.27317666454825,-121.5627647839276
50,-49.44662367851996,-127.22977575511536,-156.3811745350963
51,-51.97063951609342,-55.63149937619372,-52.92057875037891
52,-72.2045947787231,-68.3297597844107,-118.80090533869054
53,-92.52546038070724,-96.38234853515485,-72.65891468900934
54,-117.3107701234702,-101.07116886985676,-111.17583268625636
55,-127.86895385144368,-109.22668118857644,-85.7991310186637
56,-100.75669146889442,-60.64483632701739,-67.89833468026521
57,-109.74797916622516,-76.8885755923877,-72.56199827857264
58,-55.50844705794131,-109.66916985331169,-84.69523259466061
59,-96.55274608003086,-71.48043792921148,-149.97638876818442
60,-48.58429683399124,-80.2526748857731,-217.57624252404872
61,-47.47119105343407,-201.7845458498674,-89.54560066009773
62,-89.78316887555488,-85.25362571134852,-88.97875522909203
