step,run_0,run_1,run_2
4096,-0.0033498497476102,-0.0016252533838269,-0.0028018141296342947
8192,-0.0083981972551555,-0.0098740605215425,-0.005741215174202808
12288,-0.0056083189425407,-0.006824707040505,-0.008517154838773421
16384,-0.0043537036035559,-0.0024766485861619,-0.004388606392603833
20480,-0.002695103915903,-0.0042062370543135,-0.004725886471715057
24576,-0.0027934142111917,-0.0018599775939946,-0.0022228589143196585
28672,-0.0032411266016424,-0.0037601885778713,-0.001974772552057402
32768,-0.0031838390146731,-0.0006034618978446,-0.001848181623063283
36864,-0.0046660271051223,-0.0039286615472519,-0.006114684904241585
40960,-0.001144771897816,-0.0017719734081765,-0.000625289193703793
45056,-0.003798295121669,-0.0020904092401906,-0.005734615674737142
49152,-0.00147538339952,-0.0013528187737392,-0.0047788182346266694
53248,-0.0021546477295487,-0.0011767715121095,-0.0027425651482190006
57344,-0.0022685805219225,-0.0053880737592407,-0.0023233707164763474
61440,-0.0032985183512209,5.071897394373082e-05,-0.011284118746698369
65536,-0.0045165925759647,-0.0064551485556876,-0.0017384188140567858
69632,-0.0029192570276791,-0.0029287659330293,-0.0039432981284335256
73728,-0.0028201220105984,-0.0026270086375006,0.0009745923423906788
77824,-0.0016794294991996,-0.0055332633681246,-0.0031112272808968555
81920,-0.001217923258082,-0.0024530701732146,-0.004479968984378501
86016,-0.0027813163433165,-0.0012315096784732,-0.0031682274173363114
90112,-0.004073097356013,-0.001112988119712,-0.004204590385779738
94208,-0.0012761915364535,-0.0043023393569455,-0.0024767724520643243
98304,-0.0030450328675215,-0.0062669686831213,-0.003497500760568073
102400,0.001905834536592,-0.0030925397964892,-0.0016398915569880046
106496,6.621248176088556e-05,-0.0035562621662393,-0.0038934885975322685
110592,-0.0015201596965198,-0.0028399963128322,-0.0013173871848266572
114688,-0.002410123500158,-0.0013688047583855,-0.003993116305355216
118784,8.50428972626105e-05,-0.0014229564993001,-0.0018991471522895153
122880,0.000173264962359,-0.0056120182402082,-0.002214456534420606
126976,-0.0028455334613681,-0.0001876910304417,-0.0025763947691302747
131072,0.0001872456123237,0.0008812228883471,-0.0016373076992749701
135168,0.0001524463921668,-0.0002098148252116,-0.0048117795835423745
139264,-0.0030005724911461,0.0015846920367039,-0.0037872243839956353
143360,-0.0019453050888841,0.0001943736162502,-0.0028841669998655563
147456,-0.0018128203599189,-0.0023290458557312,-0.0037338046648073943
151552,-0.0022491994634037,-0.003819134391233,-0.0032759091816842558
155648,-0.0008410352944338,-0.0022527815326611,0.0023303533991565926
159744,-0.0034263445690157,0.0001761448656907,-0.00020560001576086506
