step,run_0,run_1,run_2
2048,-0.0016415530000813,-0.0008914787205867,-0.0010849328711628914
4096,-0.0012796419439837,-0.0020564171893056,-0.002331579802557826
6144,-0.0023319175292272,-0.0007514103723224,-0.006205921445507556
8192,-0.0002676084521226,-0.0003671269514597,-0.005647254775976762
10240,-0.0023583221598528,-0.0014129263930954,-0.001014961244072765
12288,-0.0035517650539986,-0.0027908267860766,-0.005379481846466661
14336,-0.0062593986454885,-0.0019213959341868,-0.002392881573177874
16384,-0.0033566951751708,-0.0031837069080211,-0.0019251663819886745
18432,-0.0023504814133048,-0.0028322379395831,-0.004039297020062805
20480,-0.0007904900354333,-0.0033379003871232,-0.0018734216107986867
22528,-0.0011969644227065,-0.0031360665452666,-0.0036119085329119117
24576,-0.0031602531904354,-0.0031443968880921,-0.0040910061332397165
26624,-0.0003562870202586,-0.0042501433286815,-0.0023417719057761133
28672,-0.0035090002813376,-0.0035566915292292,-2.2217456717044115e-05
30720,-0.0064093180000782,-0.0066565113025717,-0.002434002736117691
32768,-0.0043652849271893,-0.0039611244981642,-0.00555784439202398
34816,-0.0021106902044266,-0.0034197233151644,-0.00042197029106318953
36864,-0.0011712088366039,-0.0022947076009586,-0.0031164014246314762
38912,-0.0016213879920542,-0.0007294084643945,-0.007549601793289185
40960,-0.0072578097460791,-0.0055612289055716,-0.007858515600673854
43008,-0.0055170908599393,0.000424390414264,-0.0047229686053469775
45056,-0.0075144948903471,0.0001080848567653,0.00018378712702542542
47104,-0.0030898985569365,-0.0020489351998548,-0.008740420491085388
49152,-0.0083185525145381,-0.0061210282729007,6.484054028987885e-05
51200,-0.0031419035280123,-0.0024179632484447,-0.00167215287219733
53248,-0.0023406313499435,-0.0010462187812663,-0.0029959021718241273
55296,-0.0001265844970475,-0.0042386391665786,-0.011806225712643937
57344,-0.0009052158507984,-0.0009631080902181,-0.006778675119858235
59392,-0.0008385870722122,-0.0053018696547951,-0.014911020989529788
61440,-0.0018764748994726,-0.0014186607440933,-0.004587220516987145
63488,-0.0028063825448043,-0.000133972405456,-0.002520493057090789
65536,-0.0026539572456385,-0.0066765659954398,0.00026021215599030255
67584,-0.0053658038144931,-0.0049870532937347,-0.0003897082176990807
69632,-0.0001168530317954,-0.006862862710841,-0.003189408069010824
71680,-0.0014106790884397,-0.0118701140338089,-0.0006613178527913987
73728,-0.0006532414932735,-0.0219802508479915,-0.0015024314634501934
75776,-0.0008862143848091,-0.0069557271432131,-0.005686975340358913
77824,-0.0001546318060718,-0.0094412202830426,-0.005461775627918541
79872,-0.0034023993881419,-0.0027259496448095,-0.012564478570129722
81920,-0.000181547156535,-0.0102744124364107,-0.0023006654111668466
83968,-0.0023274704522918,-0.0013802150846458,-0.0019612937001511456
86016,0.0015261919004842,-0.0009552987059578,-0.004054251173511147
88064,-0.000297416083049,-0.0108607724658213,-1.8025173631031066e-05
90112,0.0003871553461067,-0.0200861402438022,-0.0001749515882693231
92160,-0.0016471185605041,-0.0012211396591737,-0.021845980070065708
94208,-0.0055104616680182,-0.0071191327180713,-0.0006810285849496722
96256,-0.0029928327479865,-0.0005710419267416,-0.002358255290891975
98304,-0.0083772375743137,-0.0069109122618101,-0.00043578608601819725
100352,-0.0065552164684049,-0.0105595746892504,-0.005013714218512178
102400,-0.000345822708914,-0.0024482390668708,-1.161468680948019e-05
104448,-0.001570813159924,-0.0014684632536955,-0.0015892638359218836
106496,-0.0064977464091498,-0.001017872756347,-0.000688389374408871
108544,-0.0016754425712861,-0.0069632268743589,-0.0010193423775490373
110592,-0.006820956163574,-0.008868404169334,-0.0030770464712986723
112640,-0.0156109051429666,-0.0173169395886361,-0.0017747549805790185
114688,-0.0027536724577657,-0.0027642668806947,-0.01021861623157747
116736,-0.0082700170576572,-0.0089491279562935,-0.00044059421634301543
118784,-0.0031091425160411,-0.0013250316143967,-0.0012416905490681529
120832,-0.0050400517357047,-0.0247623695700895,-0.0029298625071533025
122880,-0.0063889034092426,-0.0070243419613689,-0.0018057220295304433
124928,-0.0028953930013813,-0.0003871192631777,-0.011591509153367952
126976,-0.0010815606568939,-0.00277238660492,-0.0008740939490962773
129024,-0.0043169064214453,-0.0024859973520506,-0.00012378672836348413
131072,-0.0122799382661469,0.0013693246233742,-0.0007284505642019212
133120,0.0001580244395881,0.0007172241108492,0.00013387820217758417
135168,-0.0023892686935141,-0.0005471002776175,-0.004462139529641718
137216,-0.0003399162902496,-0.0031119302962906,-0.0008069350034929812
139264,-0.0001143222558312,-0.0056306182988919,-0.0025882395333610476
141312,-0.0025924352172296,-0.000660233059898,-0.0031965087400749326
143360,-0.0004374842741526,-0.0011289434041827,1.1180865112692117e-05
145408,-0.000423787580803,-0.0014234438189305,4.469364648684859e-05
147456,6.127653177827597e-05,-3.7744257133454086e-05,-0.0017362308455631137
149504,-0.0044180568656884,-0.0040291065291967,-0.0010053232952486723
