step,run_0,run_1,run_2,run_3,run_4
2048,0.0012576609631651,0.0013245957758044,0.0013006061155465,0.0011377946357242,0.0012920040098833852
4096,0.0012421663777786,0.0012454453550162,0.0017228022552444,0.0018167228074162,0.0014862781870760954
6144,0.002362243834068,0.0021726836290326,0.0024735130267799,0.0015181057155132,0.0023609462165040894
8192,0.0021521614136872,0.0020985359602491,0.0021743986741057,0.0025134021780104,0.0027526476958882997
10240,0.0027631535689579,0.0021048768408945,0.0022609460313105,0.0033771068381611,0.003209933586185798
12288,0.003293298218341,0.002785309360479,0.0025330690667033,0.0026644446363206,0.0032114824105519803
14336,0.0043067537684692,0.0027415420569013,0.0034155752626247,0.0027878992375917,0.004017843365727458
16384,0.0028410839368007,0.0022168177063576,0.0028047878135112,0.003387224303151,0.002873711922438815
18432,0.0037344740267144,0.0019278042251244,0.0026541439117863,0.0025258070672862,0.0028679515889962204
20480,0.0030564824439352,0.0025277240492869,0.0029795994705636,0.0042104949432541,0.0023200524039566515
22528,0.00360886270646,0.0026178247004281,0.0025040909938979,0.0029315298510482,0.0022801965213147925
24576,0.0026209724645013,0.0025240082832169,0.0038139032025355,0.0033201675541931,0.003251361721777357
26624,0.0030070306180277,0.0024926760728703,0.0033749962371075,0.0026291956412023,0.004836851957952604
28672,0.0023733563255518,0.0026210739146335,0.0028965216013602,0.0034156736553995,0.002992582788283471
30720,0.0026502003762288,0.0021954103503958,0.0042818497051484,0.0038801718415925,0.002505864747217856
32768,0.0026770178286824,0.003049737609399,0.0037044191049062,0.002723016894015,0.002781274082371965
34816,0.0041495955068967,0.002510661134147,0.0034988999788765,0.0026246969035128,0.005297546886140481
36864,0.0039247577791684,0.0028194997605169,0.004319237677555,0.0032396660666563,0.0030431924300501124
38912,0.0034358857941697,0.0029383866101852,0.0027323947768309,0.0043202673536143,0.0037652797138434833
40960,0.0038875001177075,0.0033168466237839,0.0030261463674833,0.0039137927567935,0.002677086487528868
43008,0.0029397623831755,0.0043544305328396,0.0038978368553216,0.0038004955960786,0.003390014100295957
45056,0.0037168484763242,0.0031578052512486,0.0038247258140472,0.0033003963297232,0.0039353756917989815
47104,0.0033359952067257,0.0021488553931703,0.0029009817488258,0.003964618925238,0.003282981509983074
49152,0.0031331343590863,0.0042835014901356,0.0027667201691656,0.0038384897445212,0.003473061048134696
51200,0.0036483296411461,0.0024802377913147,0.0055040131745045,0.0036508784804027,0.003614020264649298
53248,0.0036623615204007,0.0030617325595812,0.0042626327864127,0.0042924601773847,0.002126447115733754
55296,0.0036199009176925,0.0031608943259925,0.0031478844466619,0.0031167494686087,0.0038240034817135895
57344,0.0035410656841122,0.0036617347795981,0.0050421412495779,0.0027324168855557,0.003217216492339503
59392,0.0033385741699021,0.0038864230198669,0.0031822925739106,0.0029447908615111,0.004290093132294714
61440,0.0029638867563335,0.0041822305080131,0.0042951361901941,0.0032915078030782,0.004202194833487738
63488,0.0028576251192134,0.0044883874914376,0.0054344897071132,0.0032673479829099,0.003651349720894359
65536,0.0032306980050634,0.0038274170816293,0.0023410307301674,0.0040496032466762,0.005452747229719534
67584,0.0032158396614249,0.0044338755265926,0.0047829882183577,0.0034159312257543,0.0040897074359236285
69632,0.0028723148978315,0.0037552205656538,0.0032334133211406,0.0026551921953796,0.003519646757922601
71680,0.0034004557834123,0.0037186512810876,0.0021225622287602,0.0034778932516928,0.005772671902377624
73728,0.003230189034366,0.0037627298603183,0.0026739943874417,0.0039395286963554,0.006264158213161864
75776,0.0031907083262922,0.0041854610186419,0.002869845405803,0.0042142147605773,0.007707578838744666
77824,0.0041706632415298,0.00489998099074,0.0049512071040226,0.0038651428258162,0.0031938782369252293
79872,0.0027003791561583,0.0028442498398362,0.0052494679635856,0.0032122976801474,0.003399547991284635
81920,0.0026634057037881,0.0047368287167046,0.0054940800109761,0.0037988064374076,0.0029521253673010506
83968,0.0031328663477324,0.0043663993390509,0.0045068010513205,0.0036559226093231,0.004148534046544227
86016,0.0032338262884877,0.0035377164196688,0.0029479732023901,0.0032875970980967,0.003878769568109419
88064,0.0034648610890144,0.0033047372227883,0.0031052151462063,0.0035332139013917,0.0063592333812266585
90112,0.0031740699414513,0.0034414089212077,0.0046989757698611,0.0038812818878795,0.004153826570836827
92160,0.0036024962100782,0.0038811264472315,0.0029710820061154,0.0039887573235319,0.004180426176753826
94208,0.0045121476781787,0.0040544265284552,0.0040105768028297,0.0037404252740088,0.0032972944201901553
96256,0.0036087597065488,0.0036848666670266,0.0031608783945557,0.0029361143300775,0.00427093862235779
98304,0.0034911809736513,0.0028456271305913,0.003375718985626,0.0048263997552567,0.004355167409812566
