step,run_0,run_1,run_2,run_3,run_4
10000,-124.175560922793,-71.715258944107,-76.0282439284277,-73.50194732280045,-286.16025668682755
20000,-380.77132098595627,-175.7302519281647,-80.26875018500971,-313.28548680423387,-194.0115568525054
30000,-99.33038870547983,-56.903722881315296,-81.87336490260381,-315.4029853970559,-88.76715557755202
40000,-56.11420602943637,-48.89079710217409,-59.65304459144677,-49.690824347670144,-46.236340382235156
50000,-62.48677791542506,-44.9723619833642,-73.45947040122947,-60.30681635501925,-43.34833803064442
60000,-60.46666728884924,-43.47361957318382,-67.66829629550388,-59.111960647259,-71.16672504589971
70000,-48.156216770501054,-45.30785647480459,-251.10289978385325,-45.627314911405776,-41.74854050909352
80000,-52.949551880822526,-39.47926668789398,-132.9252176606577,-45.87464675296491,-44.953272801008865
90000,-135.6678180653791,-38.04955715688836,-273.2664744169027,-46.04394486236632,-42.73722944447251
100000,-42.01996430365059,-50.14636095280774,-265.6960367869156,-54.31034931969988,-51.50500304993582
110000,-44.23295357072875,-40.75406190258984,-337.1833069439279,-58.62783447048907,-42.69957749156701
120000,-43.164024387124,-35.677658418998945,-350.08822180347204,-89.16122748699038,-56.26491028652364
130000,-47.79968496852637,-44.10258350677688,-52.31621356555213,-77.55289991611448,-54.05992745642122
140000,-51.55391691671683,-52.09827832629778,-299.3718837102048,-47.81721113456188,-42.49636131497404
150000,-88.58686693542913,-48.55324314997439,-298.5678615903116,-50.55274438717252,-44.53229231666059
160000,-51.42152881542066,-66.0357386408083,-278.5518094808107,-59.50528882950084,-51.149560222467024
170000,-50.69149896881365,-46.31947000534296,-51.58890447197236,-48.5196753972899,-42.9538014162886
180000,-50.941132129720536,-49.46336153676447,-296.4685433340001,-46.494684384816416,-56.23596170744939
190000,-123.31933002904168,-65.41767178255057,-260.4288626660434,-47.15433009185911,-43.56140302833317
200000,-87.15916318498311,-65.3280207604245,-80.72751023855814,-49.72664343209907,-55.253797612029615
210000,-46.25987638269053,-37.57724926317406,-188.15192337627008,-46.85250450045249,-64.58706983669524
220000,-55.76756758247906,-49.69954628193017,-281.6208645229501,-24.268078297536004,-54.56018954424388
230000,-56.073713169094844,-44.76296329871527,-50.23929012986898,-58.28363044868752,-50.43998484920931
240000,-55.56234335942516,-43.121166099817714,-52.88785316514236,-45.75413439659256,-53.745837075925415
250000,-46.93137601755794,-37.96859343717792,-59.9529273075294,-46.398853705394856,-52.54341567640574
260000,-46.96013088822114,-37.282727531493066,-89.37374149768506,-47.11267443040677,-52.706403745465025
270000,-46.22065366200216,-41.81412402107039,-98.27349084929388,-47.28416085439267,-42.42836350573464
280000,-46.370780485027566,-38.46384959014148,-76.81552430594516,-52.15262330498221,-56.09451543784006
290000,-47.69953995825932,-50.57827154109256,-71.65161635006412,-56.7782254134625,-56.047248721315825
300000,-46.28732563149045,-48.39848395064792,-57.41551549382423,-56.55835443487207,-55.262966990385934
310000,-46.66559094612724,-37.826867403141726,-63.13528237233992,-56.59285627834119,-45.370173016258875
320000,-56.16935734268273,-40.82214355055404,-57.3962982432514,-46.7348031328392,-46.31991001684197
330000,-46.148195133530464,-41.9873485789353,-57.50387395594024,-46.9694102052641,-45.333226488451004
340000,-62.36609226517503,-51.2197022652007,-56.7391105141844,-46.86577422718865,-43.11831987531162
350000,-62.07718387711952,-55.0758232345968,-65.93106509373607,-49.60407951688194,-53.898595555247326
360000,-50.17344310051745,-50.13460643468101,-55.862333386999126,-45.70050481760113,-43.61422436719897
370000,-44.98223519027367,-48.671387994329095,-50.9352796051524,-78.61946070465018,-55.30292463609396
380000,-57.0709929204446,-48.29831550450953,-65.21121774156623,-58.22088697487119,-43.91274859743359
390000,-55.00171049497597,-39.47999248026122,-66.944087049077,-78.86684172771248,-55.22964677606305
400000,-59.898139834377865,-45.89267189459329,-60.30162767554442,-82.02956469964434,-42.521005331436584
410000,-60.65552731128586,-45.22602669479468,-86.7711503228339,-51.67239652864893,-44.352171447412786
420000,-289.02791425542455,-41.09763493866013,-57.44562564285069,-47.39560715922006,-51.02500193274528
430000,-51.31800596461861,-40.82777637971117,-256.2368825550908,-57.75082142110682,-42.85450654692067
440000,-296.1168241544815,-38.33052505347639,-255.38696610296623,-44.63595466299631,-44.18530700947522
450000,-60.92785695387799,-60.51165430131917,-60.43753129120151,-48.34564196354188,-42.92184858084018
460000,-42.17042263021223,-38.50401876312986,-58.24951940189341,-44.35237912796941,-55.16234702050762
470000,-53.35772235769028,-39.90567036579387,-64.00557638261567,-49.82547567827865,-42.45504766848681
480000,-59.57039282250264,-39.35753013964271,-60.25906837037145,-57.60491174588007,-45.93793895364881
490000,-287.7432291584415,-54.76928583221897,-56.56920747565599,-57.68007291023139,-43.97527605121449
