episode,run_0,run_1,run_2
0,-53.39665749231713,-108.00024329034964,-182.7738780523577
1,-143.22582793052823,-46.33486266914037,-99.956153843497
2,-139.21036428033878,-178.64503748504382,-146.4987950883157
3,-66.60256884295381,-92.06024712143156,-81.42453466345012
4,-102.43965056204416,-68.96498673172708,-75.22790123789719
5,-104.46539016532952,-101.8436876687298,-84.97078066858056
6,-86.10945895479773,-74.0455423296434,-104.39405580855309
7,-114.60687696813198,-105.29268043252216,-62.77885668314559
8,-53.79487118675943,-104.806928921037,-46.091738391594006
9,-59.39376925739447,-141.3430418252474,-93.11230287024878
10,-117.4740718793654,-81.77602870193085,-82.38821355234052
11,-76.04566723998553,-88.21144094215896,-74.41751814474544
12,-118.49278376873646,-88.11974852996553,-66.92985539069733
13,-106.23809483175212,-80.10463624983636,-171.82172505693575
14,-97.13210683469178,-137.00141419314986,-62.580717228814756
15,-75.66497215975492,-121.64200715485944,-77.1235048387149
16,-82.20600145626815,-87.25271559051097,-100.3159006087085
17,-60.44740214919448,-86.8096401304228,-87.50253513955252
18,-123.41878375365984,-68.05737948006097,-99.93103861656311
19,-92.0118013886779,-60.414692188566576,-85.39571794872943
20,-43.93225148890845,-88.64245900769302,-129.81944723829207
21,-54.49323514653221,-53.59952855891212,-50.304257401875425
22,-51.08117850317082,-58.06466057842195,-87.77702690789008
23,-123.41559617999566,-150.96817892010927,-87.6342164074785
24,-68.15124988827309,-55.520824444698846,-46.12164306404422
25,-86.57249769342678,-107.6648437907422,-96.47991579423255
26,-76.99336632336258,-77.75017866557957,-107.75784386733963
27,-80.85330071079807,-111.00537766549527,-95.86199180295134
28,-162.19505238929554,-62.121581187301175,-52.89791944172857
29,-107.34616517237956,-68.09515146615044,-98.75057383406815
30,-74.14099971919015,-93.47884246660436,-93.85941248129043
31,-118.74925558891684,-82.1264230290987,-76.28753283506984
32,-80.68578427052586,-76.80635751261401,-130.91454550746192
33,-72.65528273898538,-138.69147789396894,-89.23107898594898
34,-98.78100817474146,-56.68881635465023,-69.73669417353993
35,-84.33383232489597,-91.03626796379368,-69.82318451903849
36,-256.17706478656663,-149.0308394178676,-85.77795364499747
37,-316.6882658675499,-70.9999929960703,-77.90540160503778
38,-75.0124042941431,-80.38562819958227,-92.98098947466114
39,-61.82275980715168,-40.3080481038627,-87.80459195723357
40,-87.80834199011585,-94.8083853554022,-141.43464915352513
41,-143.22521253381052,-220.4802839300689,-52.64779308853542
42,-62.41448672689872,-67.2263226642829,-133.31448682152936
43,-78.76067996708385,-87.27381123910116,-92.55865660744143
44,-80.1470518650105,-69.52207988074663,-86.32069405494741
45,-86.29320853635986,-73.0758275526548,-100.24474504401937
46,-61.99762013246152,-63.45074289822496,-89.64904730970929
47,-73.81435466893468,-68.98836744724113,-94.98595735958533
48,-133.63620904011964,-67.20371407598738,-104.48716892924816
49,-53.89761831542884,-53.1738428246673,-66.70440756915318
50,-63.13874184187918,-89.78321368554678,-91.80606880232406
51,-55.60041778845145,-56.52321314582289,-323.8489206153771
52,-45.43617854534015,-68.70336371301988,-114.55488185475332
53,-43.45547529334961,-82.65888020501873,-54.73592294640335
54,-79.74433549602008,-62.99618738388863,-87.52291315626385
55,-66.75357696086661,-74.6052345617894,-71.60664924181097
56,-77.67550306616172,-65.14146480378582,-63.68124200469871
57,-48.78893514960164,-164.9914374297509,-92.72361347135501
58,-80.43459031377867,-59.48410347974261,-68.04578367766801
59,-70.70425330580714,-36.64692853559922,-75.54413038607346
60,-113.142656732938,-70.67671512965245,-318.80389595035405
61,-81.52058024614979,-73.0050633222105,-100.52671591613661
62,-88.30926744943336,-54.58010771534512,-50.88202098421732
63,-72.09301263932304,-120.06075692622645,-104.18900720031142
64,-90.13631929558215,-60.501047018373086,-89.94137438625668
65,-63.36547664987475,-79.49150224366137,-89.63705272967732
66,-66.77943266914535,-74.50896226816069,-97.47454992805697
67,-94.3979335582768,-71.33029307783215,-146.51563021200587
68,-47.45493459495266,-53.83185656477711,-55.28579308680847
69,-122.55483494777218,-149.42074031857285,-97.30793718976909
70,-67.26572168566052,-74.38876236670524,-85.45649533368538
71,-84.65589544637481,-54.18558544754927,-85.71550637340775
72,-119.0068042925054,-100.19200002268622,-83.50771439200255
73,-37.66987514550621,-48.02118724560039,-44.5937763654208
74,-82.97003596291324,-49.43041457918656,-93.209276862047
75,-45.12614447246629,-76.73861788186262,-77.74505010773083
76,-67.75931984997317,-63.98434934258638,-89.39155345454392
77,-99.82201170232943,-52.702167038850895,-233.3233471871237
78,-94.31250114861714,-108.34838772277824,-84.22100261351883
79,-94.15684344750258,-57.65758904751081,-138.44476116508213
80,-81.00060439262555,-58.927767198702725,-89.24820824673219
81,-132.22199972047775,-37.318586987884046,-83.7687563344862
82,-84.46077666169828,-75.21468912797071,-68.98119932488473
83,-60.62721038471594,-97.84427897130632,-99.23068772840719
84,-209.856159136316,-125.71288646873454,-60.083156972815644
85,-137.5658145683134,-37.48546649196458,-77.27322176734577
86,-90.19330538272116,-53.60931397774232,-196.82444459306964
87,-71.45593732947046,-67.13545649510985,-254.72538636022097
88,-76.75796685652104,-125.60433976027971,-107.6783704914348
89,-55.04119753875574,-71.62127051171065,-128.27230257008694
90,-57.8377410789595,-53.470718846012645,-70.29136276707084
91,-52.29537349819432,-77.88558470739054,-96.30920028600553
92,-128.22636275567152,-93.21047087559096,-117.91938915895545
93,-72.57319505949124,-250.2792945717756,-46.733073187523885
94,-82.81152782929581,-74.43050628707317,-209.59892388616706
95,-75.73026261483577,-73.38767441899103,-87.38032742676968
96,-44.97810279298321,-75.01362749122009,-56.687098588281735
97,-55.17802359848309,-91.19597838543748,-61.969490098630885
98,-114.57768956697608,-144.6523707700265,-124.18704481384114
99,-48.35519404057167,-67.70872344817866,-220.52549495296796
100,-75.8655948689515,-109.84309696677911,-86.6120456118137
101,-53.306684617282286,-81.66482644274654,-101.14427814064645
102,-117.01754490700225,-111.74699673163208,-152.99406950858526
103,-75.26351643618521,-56.52604300781162,-123.43937939895247
104,-132.34364253914657,-371.4429635795421,-123.37924516391004
105,-92.59626974970035,-99.52092512930967,-57.062589873371934
106,-82.14126842254367,-66.66522188968679,-51.61938679759645
107,-45.362857180655965,-189.1694489898756,-79.674455484307
108,-63.87961695430136,-76.7924911961039,-116.83707677399198
109,-228.5431782332338,-82.95107367451459,-70.06527593600913
110,-118.43233622816746,-75.94752055423092,-104.02875662846019
111,-101.59662485683202,-72.42258138645917,-68.00473977156503
112,-73.5982153827714,-69.49822307761067,-71.9997494099736
113,-157.57922906863377,-64.55870057528182,-250.55567194082113
114,-86.24385542298185,-90.79668556649136,-131.63221482133093
115,-70.96618985630634,-178.4436140331726,-105.00219947968614
116,-109.66257288897964,-120.102938581681,-125.34497271736552
117,-67.20866527302539,-310.2747914974866,-120.1355302983464
118,-52.054114654029405,-165.6512882733639,-77.88788287344832
119,-49.75842707014005,-44.22388297799827,-111.63448993686495
120,-95.2928236721503,-64.0177798585578,-89.74858558032265
121,-193.3884087998388,-194.86920520609343,-61.15900754481768
122,-339.72458061656783,-44.31698686092763,-117.05974981853088
123,-91.43935101992854,-209.20396535462143,-307.90168334839103
124,-274.51795103574426,-44.8705526192627,-188.16744055785472
125,-101.93722478344402,-46.086670562208425,-93.52395312767894
126,-68.7379234716326,-42.37196532668967,-108.15520530403839
127,-119.64752281916574,-108.4122505649518,-13.321251750276195
128,-86.83449120612575,-162.42979554254327,-294.25933745008797
129,-97.84434277508178,-56.922893150924544,-260.01557735711066
130,-64.72898490104058,-259.7825444669759,-180.29188576868341
131,-173.51330809687664,-322.76526937555667,-101.61581072198732
132,-53.68531178821384,-261.9526884073079,-114.56061666320872
133,-65.86159505211279,-121.58779929384764,-97.22409688214728
134,-66.85921908207503,-360.4825078459464,-115.46582715329538
135,-69.39704156478352,-72.86460809404768,-227.69369725700122
136,-45.31545896852352,-72.67646609191371,-262.34451892840946
137,-146.0252538821918,-336.3612428390145,-92.82603331090843
138,-70.08455638395445,-81.97180454750693,-91.56281768608298
139,-46.39855310818244,-80.2200351378747,-81.85769881352178
140,-77.34764892188824,-50.85862990274002,-82.85300467943532
141,-52.661316042099344,-50.19452168502468,-93.92555440911056
142,-102.75735912587432,-391.98307414045314,-61.10666302074952
143,-46.10406195145637,-154.9605165919516,-81.48199507086875
144,-66.57481251707212,-103.90122154401313,-68.05263708252033
145,-104.77622587722912,-61.72300826176082,-153.63994679341883
146,-82.54538432632899,-68.91245372668492,-129.43984833596218
147,-158.20150305076405,-70.4948621759345,-124.83081778064548
148,-355.7992370049503,-50.990399374126206,-324.73888591088684
149,-161.15108026989734,-130.35290980960403,-163.52576710765166
150,-78.49191730314075,-89.18173491234744,-315.2403816845667
151,-187.83798877097848,-75.59839738893947,-44.1085231032972
152,-121.891730937236,-75.05956197192549,-50.420564618642054
153,-140.5797512930595,-48.09728258118393,-50.305345229631655
154,-182.3569023715309,-47.34977775416344,-219.78216637250804
155,-183.5290448455258,-80.56716950689534,-181.8243900845688
156,-81.58275870401904,-113.8900012818361,-161.78076356033716
157,-366.7126805414941,-69.39073025419239,-75.41309717797911
158,-72.56941597722616,-135.5987364072392,-43.471516282116255
159,-69.94843520454104,-152.37640093627573,-111.4961115099329
160,-40.6221236088282,-73.13469624920108,-196.77894090993064
161,-73.94012308856284,-72.79086640285487,-221.02194589526653
162,-57.38210641188945,-78.01594082406169,-224.48495993326281
163,-422.4955319022048,-228.10444152936847,-65.04325485531382
164,-71.56599376826084,-72.07171573634102,-191.66989799645742
165,-156.65440769002896,-211.8543690637539,-71.03531562483877
166,-51.55644081352231,-72.38360267593244,-126.69167342420482
167,-57.976007031526535,-59.47040242941033,-93.8745261354019
168,-71.78434630180442,-83.30472796095904,-127.51065111631924
169,-88.10546481341251,-88.56973640435343,-224.13164204394872
170,-69.11645125848858,-131.54527090182947,-45.981630825406455
171,-290.36083785933545,-105.84894169818662,-110.39266590528979
172,-66.31929725851361,-33.320895090371,-112.78701378184226
173,-97.5889207265947,-45.06773435412799,-169.98023284332152
174,-179.79020081719926,-55.18724611469914,-63.919014542208714
175,-77.32426559684845,-51.99404883855484,-82.77523428711788
176,-81.54066750131253,-75.55844567222815,-170.13558598548244
177,-336.11728172930333,-203.56799682025,-89.29168270542459
178,-389.52044235289407,-73.68043200723625,-140.92585075624066
179,-109.4933442664232,-81.06659100908522,-113.6349881802099
180,-52.93480898502109,-135.24028493396716,-210.71023990199112
181,-102.25232254030216,-44.18848240135691,-293.2094667225352
182,-45.8559958011427,-114.85873061520276,-159.47534947250938
183,-75.80945944432786,-373.1625308479545,-218.6897832298099
184,-161.69663205768134,-94.81923056035969,-83.38099790264741
185,-72.76267580018424,-50.98670025041633,-187.32914141799836
186,-46.37470209490448,-214.3352346057852,-51.933130374458756
187,-69.36420271553811,-66.92197882597989,-147.27674248886436
188,-69.81136625669764,-405.0733462940834,-47.053299880900596
189,-50.479423511389086,-83.6048703301019,-292.8511462374888
190,-53.02392046705316,-386.5443951755189,-117.24132229615793
191,-353.78189185909736,-104.30037257917802,-161.12658243629025
192,-72.25152854226232,-121.95223310391204,-67.00648119215514
193,-204.6361058458762,-153.85623896760208,-130.33767855706697
194,-81.90414263460667,-136.19010781608688,-196.2371248626192
195,-242.0507703659136,-76.52296386057947,-196.2621449808081
196,-88.39775500458619,-390.0427799083315,-78.68377979045357
197,-73.55228531059382,-153.81327785825644,-233.56800746070857
198,-72.78436900036482,-77.42147287755346,-269.1664667824566
199,-78.21977811972009,-143.3612734134577,-74.79272271845532
200,-70.44703994902336,-264.822124181292,-75.41831077614265
201,-64.68342825287667,-57.36142889251073,-78.10412254182123
202,-42.113660714264455,-346.5437640930178,-309.56179404472505
203,-193.49925494470816,-46.604527460768615,-59.26057854282341
204,-398.6375608308764,-73.95252947056427,-217.28380794488552
205,-82.7069797590574,-127.41015556180054,-309.98931954977655
206,-50.29270930278084,-121.13533955871164,-406.2143191843085
207,-84.19322078082035,-133.08798281563128,-11.86056342315096
208,-69.31354531668987,-91.27228145779203,-69.87711265528824
209,-80.7303698335101,-86.25388673535184,-229.7592505298308
210,-119.28735998260264,-119.0053089019487,-84.15827121540393
211,-66.53480477310512,-172.3314215830457,-206.5811881849809
212,-42.98932219955177,-128.1554250710315,-201.67312552713608
213,-44.38766786962517,-40.30742424240856,-93.8167638117817
214,-64.90105046306425,-203.99578531037395,-84.8649969333906
215,-407.64806261677217,-160.87592168110098,-247.46790938685956
216,-99.50411233910816,-424.59184650281566,-177.0233303745893
217,-83.0637429163584,-67.29051097337617,-248.24650591131146
218,-225.0500157396741,-184.8171381656717,-248.97532118558917
219,-133.18559700355507,-72.00984761817506,-89.0519781375961
220,-46.16993105151326,-420.8973554491711,-95.03139006628791
221,-167.30327643339376,-115.1745636837456,-125.80232258769396
222,-83.76713367076931,-124.11093717650084,-52.11599593690158
223,-341.65990359823184,-211.9985585048557,-71.98038414389916
224,-74.82723205280757,-108.24880986460008,-121.76698251218036
225,-259.32075619681314,-208.90671913796848,-276.72420852852053
226,-116.67498972590244,-63.61183498629806,-208.60111268501956
227,-243.41639828853823,-165.55097739398687,-326.8759344754374
228,-84.13578220237927,-61.1419584728426,-294.076640743667
229,-345.884120445333,-64.86837428666372,-86.92189637993309
230,-286.7990965454868,-57.23309751136057,-162.89063258946504
231,-208.42169698112008,-341.76929550350286,-44.687859988826034
232,-221.54235114990635,-81.91901570548839,-65.8950386261762
233,-285.5328159998656,-121.82237263036458,-154.97544142826604
234,-354.1854869781656,-63.416964914294894,-152.33442122499957
235,-359.10621795368905,-116.143520926691,-63.07320392823503
236,-173.1857950689879,-49.19231098815757,-98.61570153541297
237,-172.2150369771965,-142.81523000421004,-285.83999816944356
238,-416.44614080544073,-84.94305734149356,-62.602424937073195
239,-393.5192069058911,-86.89560488882701,-349.45670617313795
240,-156.4642010345218,-48.59977960144323,-101.20875051706294
241,-179.347507370858,-102.25875157780472,-216.30484443095858
242,-55.27315626534126,-77.84340424355156,-77.01745712253279
243,-57.27354045075256,-47.466141454521846,-67.2191070831253
244,-233.4438114521795,-46.89737678865736,-67.51163839476213
