step,run_0,run_1,run_2
1024,-2.858941751718521,-2.8321403682231905,-2.8313249915838243
2048,-2.888320800662041,-2.820385155081749,-2.835359662771225
3072,-2.93334546983242,-2.823067879676819,-2.8392696350812914
4096,-2.928005635738373,-2.8407076060771943,-2.8105826884508134
5120,-2.889791485667229,-2.854681211709976,-2.7606859177351
6144,-2.890174037218094,-2.8842580765485764,-2.730419936776161
7168,-2.9054558098316194,-2.921470409631729,-2.731922283768654
8192,-2.9161904871463777,-2.993367150425911,-2.72822784781456
9216,-2.952394053339958,-3.029344099760056,-2.7362980276346205
10240,-2.9796771496534347,-3.052355098724365,-2.7514192700386046
11264,-2.98795702457428,-3.0856681197881697,-2.7999591797590258
12288,-2.9953698039054872,-3.0868687838315965,-2.8233257442712785
13312,-3.006817710399628,-3.094242736697197,-2.8356173127889632
14336,-3.026389014720917,-3.1250056833028794,-2.8605506658554076
15360,-3.080747336149216,-3.1502465695142745,-2.864931809902191
16384,-3.114460131525993,-3.174686777591705,-2.8761595606803896
17408,-3.157850128412247,-3.1698400288820268,-2.9066051959991457
18432,-3.1998324394226074,-3.1414204090833664,-2.945209854841232
19456,-3.2216199547052384,-3.112484630942345,-2.96435387134552
20480,-3.200352174043656,-3.133446955680847,-2.9606378853321074
21504,-3.1805277913808823,-3.1465462177991865,-2.9603137940168383
22528,-3.1830143362283705,-3.156497371196747,-2.956183084845543
23552,-3.203782331943512,-3.1628354877233504,-2.9463409811258314
24576,-3.221945291757584,-3.164740347862244,-2.937436431646347
25600,-3.215003314614296,-3.1546892136335374,-2.9071838319301606
26624,-3.2140924245119096,-3.1442317068576813,-2.9020885854959486
27648,-3.2247298300266265,-3.160542848706245,-2.92305203974247
28672,-3.210865381360054,-3.187464341521263,-2.921179461479187
29696,-3.1784037470817568,-3.203633096814156,-2.9468334525823594
30720,-3.1831330239772795,-3.22266985476017,-2.971296322345734
31744,-3.172389590740204,-3.232723888754845,-2.9850597262382506
32768,-3.1725523710250854,-3.2467570662498475,-2.966254231333733
33792,-3.209237748384476,-3.2661059200763702,-2.9168774247169496
34816,-3.2638240605592728,-3.298342826962471,-2.900110810995102
35840,-3.285854560136795,-3.2851593852043157,-2.9122581362724302
36864,-3.2827301889657976,-3.2906554728746413,-2.940308055281639
37888,-3.29416945874691,-3.3127268314361573,-2.9494321167469026
38912,-3.3168791830539703,-3.295147237181664,-2.9564188420772552
39936,-3.3221230685710905,-3.311883202195168,-2.9552107721567156
40960,-3.3401977956295013,-3.3374368011951447,-2.958979159593582
41984,-3.3469973772764208,-3.353565800189972,-2.9707760483026506
43008,-3.3326323866844176,-3.3632549166679384,-2.9619959861040117
44032,-3.312434947490692,-3.392357462644577,-2.9352447390556335
45056,-3.280358353257179,-3.432696971297264,-2.950076487660408
46080,-3.289301258325577,-3.4359461098909376,-2.954856923222542
47104,-3.300450196862221,-3.438166126608849,-2.9591616451740266
48128,-3.3220610558986663,-3.446977308392525,-2.9674807727336883
49152,-3.3136649638414384,-3.4353770941495894,-2.9848119527101518
50176,-3.312009057402611,-3.451647526025772,-3.0062775522470475
51200,-3.3331944942474365,-3.4850576400756834,-3.008576938509941
52224,-3.3632430166006086,-3.506040644645691,-3.023081436753273
53248,-3.361736813187599,-3.5172392576932907,-3.0484719425439835
54272,-3.344731813669205,-3.499598518013954,-3.059396317601204
55296,-3.32910033762455,-3.470424625277519,-3.069374179840088
56320,-3.304279252886772,-3.465221548080444,-3.1042839765548704
57344,-3.292930424213409,-3.441104584932327,-3.1541104346513746
58368,-3.317208713293076,-3.4115857899189,-3.1576480984687807
59392,-3.341147780418396,-3.4180328071117403,-3.1494583606719972
60416,-3.342144304513931,-3.4390331238508223,-3.1452081918716432
61440,-3.3548653036355973,-3.4567573994398115,-3.1193682700395584
62464,-3.361025032401085,-3.4457419574260717,-3.080253526568413
63488,-3.367773723602295,-3.447128865122795,-3.078961780667305
64512,-3.374451759457588,-3.4473158359527587,-3.1043758392333984
65536,-3.373313182592392,-3.4580777674913405,-3.1435933709144592
66560,-3.3688900411129,-3.456171381473541,-3.1711022585630415
67584,-3.388058626651764,-3.4540962308645247,-3.187020981311798
68608,-3.406931859254837,-3.4719957947731017,-3.173277795314789
69632,-3.405793994665146,-3.470928037166596,-3.179763799905777
70656,-3.414970025420189,-3.467053759098053,-3.205062973499298
71680,-3.415116715431213,-3.47663554251194,-3.232168033719063
