step,run_0,run_1,run_2
640000,-9.29875602969448,-31.060872853691382,-26.105737117431087
650000,-50.262890362776446,-8.358633830746053,-45.80367410321037
660000,-28.18937071552751,-8.27119614965723,-28.383778217776257
670000,-30.54660897562837,-40.75272992409255,-8.970035216059824
680000,-47.76384039010947,-42.760703349342,-27.89300563259894
690000,-51.8866536558006,-8.436902142062337,-8.806804207246614
700000,-9.75589624180691,-40.75209577486614,-48.33405045629621
710000,-41.3525719089722,-9.92064440135271,-26.300052374150827
720000,-9.503640578323155,-26.523730067183184,-9.506481117953497
730000,-46.869657536529296,-26.897775293851424,-45.51420950392031
740000,-44.16621262199864,-40.75240492290444,-8.511512258142298
750000,-28.98117249779883,-28.503718894505475,-26.42031120335425
760000,-28.66167005493438,-28.74793242210486,-9.79123300053664
770000,-40.5163910639635,-40.75229043515231,-45.28158634022446
780000,-43.16793181664086,-24.19859957293681,-9.521742911295757
790000,-9.980708964932498,-42.15256248255305,-26.297919299297476
800000,-10.479028825117704,-24.65916139662272,-9.502909069755907
810000,-9.696109787008044,-9.507375685071883,-9.52600436491236
820000,-28.55704645654643,-9.174857328713063,-10.021242728275494
830000,-9.541034362719577,-43.171739468266296,-49.10855401123336
840000,-47.87310584267984,-42.47582540945096,-47.28324599950667
850000,-28.14920658112105,-41.91802580872887,-9.424807758126688
860000,-30.80397716367281,-28.91054703758073,-30.090153327040795
870000,-29.900590041659427,-29.2151809756186,-44.254129780111874
880000,-26.422129659867064,-45.65631953674468,-29.088811625490017
890000,-46.99396748841831,-10.225233522565022,-10.141830828802112
900000,-47.38425507227354,-24.17095007417109,-10.284768134824612
910000,-9.044578099792789,-9.9161235782602,-46.271687772101146
920000,-27.771389213445385,-10.37502926767594,-9.621955076343612
930000,-49.735303485972736,-9.647725812336375,-29.24024636688108
940000,-40.31226299646957,-41.91967897343106,-9.104519735123548
950000,-28.70353512375201,-29.12717724446013,-29.655842057139317
960000,-27.4121453597585,-9.498868853292604,-9.397644412270756
970000,-9.203750694340847,-40.752525735437736,-30.54998393191932
980000,-27.20516130899412,-28.55436551533715,-27.48482368947847
990000,-29.28725207767392,-28.07695659107451,-45.94494572273608
