episode,run_0,run_1,run_2,run_3,run_4
96,-78.21654635815742,-50.99022070132839,-56.66115019027509,-127.01544699444896,-46.63507607384537
97,-149.7084442848148,-75.19897153879171,-73.78847831674517,-103.16645154703184,-83.32619771057148
98,-113.31072454630976,-107.73430379775748,-53.7508223510004,-203.3723143922436,-68.4583804180841
99,-96.38497380561137,-60.79110200456597,-168.60893757666582,-93.4236280778301,-88.05326040551677
100,-159.48417120719554,-65.2247287161518,-112.70453349321208,-64.06069630709038,-80.24717601576928
101,-60.31846295041211,-74.63290032904987,-47.3538622230658,-57.16917194063684,-133.76545998845177
102,-69.1321088905197,-59.607897488690206,-67.94057794655467,-230.67343884754152,-64.67260347638768
103,-86.03625400676756,-75.7106154295418,-50.37561981974186,-71.57535190208087,-70.16845249274198
104,-180.0524627286144,-95.14323479340344,-100.2057634339902,-126.22120621264769,-129.90287395105727
105,-121.48187369656443,-118.13984640277644,-82.75618761990923,-114.99873889453896,-84.80413303926451
106,-113.73466234336122,-206.5255774098669,-86.58137235098728,-87.66977087290053,-108.08556153487179
107,-79.90996013997506,-71.75360435084491,-63.35161156939228,-60.442546772993296,-198.60482340015852
108,-52.23674866605047,-60.63510633247723,-44.57675683711923,-67.43167475219461,-98.88939891172816
109,-97.08689462800164,-98.545741044406,-78.33836545025432,-80.3261478407048,-59.089685078881644
110,-84.88707345600477,-103.6518667336334,-98.70582459616014,-59.24633435942957,-76.37076787091333
111,-69.68209700638212,-107.86196557009016,-63.03193964323336,-55.596942947962674,-70.2330842371749
112,-84.29467627624251,-72.56797694343871,-68.28518869330435,-80.53356863813968,-111.43810528445557
113,-58.00735259497371,-93.6381440245037,-49.985241334091775,-134.06907512234454,-206.08696671868594
114,-128.60061399775475,-64.39372974270582,-63.3293170895807,-106.78947231883066,-62.24301951108373
115,-103.01027374759424,-98.96042631608128,-90.57722349076404,-175.17881627556685,-60.42672573929508
116,-80.61332592949483,-56.9239833482043,-193.73562530667687,-116.2201297396976,-47.98088642904756
117,-98.98671872661392,-87.13794695167685,-82.35393358519082,-62.25959641971075,-241.74570368236607
118,-95.93774710281954,-64.98502310269228,-90.96988086991786,-59.12619138206185,-115.29661072343515
119,-124.76431824549516,-59.579672201848425,-49.359676494525154,-155.783269952717,-64.03508034373039
120,-79.7295778866952,-109.7157939583968,-70.83217100573884,-81.62805954371825,-59.982235483960025
121,-86.12232476524935,-107.19643188221018,-60.503276640493,-57.25849332477927,-97.52775167958669
122,-46.14429508831448,-124.57219371223718,-73.64368942866338,-47.4341703015682,-104.03886641731455
123,-100.9882554050271,-54.09023093465396,-219.49861311161567,-51.90305147629955,-76.63914061464595
124,-53.5248577765051,-59.73909402876934,-75.76079061086625,-54.82942166736461,-91.19262157865762
125,-82.39035696757833,-92.16983165199686,-78.09624926984085,-118.602044203397,-149.06404884371312
126,-46.12153188133613,-61.354715382958,-67.42915406424991,-65.67853542304597,-167.04857567015483
127,-64.106839217718,-46.30534003557126,-62.34042640317294,-89.47355173604745,-161.84092706811313
128,-88.85044321199263,-54.40207354948177,-128.6750158657383,-58.51303719624351,-54.72144088263775
129,-86.73380800550999,-63.62288242094864,-63.13760074047624,-96.08394950288276,-88.29085916882018
130,-97.37853247879748,-115.3112499900757,-117.77146466350102,-151.05130149561384,-61.244933414666676
131,-147.63269818292062,-101.54899290647352,-86.85761639391592,-88.77432906215891,-53.158533433709
132,-72.85254280485144,-63.33148153134746,-73.32356138818312,-183.89682159325557,-62.68687109352827
133,-128.9385428842657,-93.15678328925476,-150.9765287148689,-81.39892583605717,-95.40545824628141
134,-66.43657009061901,-77.98470974008004,-121.98824081638097,-89.82363405339608,-67.59449620374832
135,-71.36140819762917,-58.84221894953713,-162.76573727467007,-71.88552128148233,-60.160530954637686
136,-154.31977785073911,-99.54497141576536,-75.80293960036425,-89.31706972975019,-160.4896500207095
137,-125.6818447706797,-207.7410885031969,-68.01137811855628,-121.53354870536154,-96.08610220396903
138,-95.17427474410856,-73.02942726712536,-48.96969627296944,-85.68865880298324,-61.6291560537316
139,-98.80654923394818,-83.6215581020088,-63.78085820622358,-105.18470163009007,-50.54597024370662
140,-224.29566585329684,-65.02212472356814,-118.17874733112076,-145.40045724654652,-74.73607631907761
141,-94.80874345656449,-117.2029625172171,-109.68303180113634,-130.70246052879932,-53.87184471898378
142,-159.00791489170007,-61.23336722341781,-66.98766474469306,-104.3820846421789,-48.353169523078385
143,-67.11462395790537,-57.98796113626168,-65.07098289787254,-90.7402554292724,-105.47270067884781
144,-66.45740496306107,-60.11836777958145,-132.01545703246674,-116.4832395996484,-76.6736730896217
145,-52.623707168464655,-72.77558473517325,-70.18228392401015,-84.80013200736714,-111.36987199066621
146,-65.73541680835244,-79.11148561742601,-110.64876343089816,-179.1232370388689,-238.5138170533405
147,-99.39633756115816,-148.70097779658144,-76.26922565410058,-73.07548433785692,-82.71510572307793
148,-65.3472011689897,-150.91300861104048,-72.84954659019786,-64.78329651467877,-138.58178652731402
149,-60.0238505737232,-69.82664544603679,-57.82344561762625,-86.14047811666182,-55.268679909810594
150,-86.67193754225814,-61.35863532284897,-47.39010865382829,-114.6762111848638,-69.82031571333506
151,-84.08600309231453,-106.07239474681158,-92.1625314185984,-45.82577209387493,-56.29382122046198
152,-122.8893111984943,-65.19279108944133,-55.45431270535588,-143.09035811278773,-66.51573093646093
153,-54.66314166848,-58.3314174182341,-238.60757188563755,-59.32744799809776,-67.53917004414318
154,-78.52028423286188,-84.08531665711232,-49.27021895909292,-50.83367470928582,-73.08779195503544
155,-91.30342352268936,-87.62826128121554,-57.95663421692563,-169.58801296613004,-59.10660207082006
156,-126.94879339009292,-97.89692518995058,-78.61509452529657,-137.98015501774847,-47.6851590537006
157,-79.48810813318931,-156.34804517305312,-56.53104088499025,-95.98428254145648,-100.39090475822897
158,-160.7847037446775,-221.5007567035687,-235.03747975222424,-90.3661253193356,-55.5106016302754
159,-216.16086185922927,-55.971503782479765,-154.8936165175111,-193.4964139193599,-45.508143754200546
160,-84.13824303095993,-69.20048590363382,-89.28987786859975,-126.49620244579717,-204.42268226196893
161,-57.35982487751129,-56.67864461822862,-79.87513406009724,-70.5271746016067,-73.35175660663043
162,-135.11183991297204,-81.11269962995124,-98.5887229050596,-63.604167882582985,-83.32515426546621
163,-70.78657806064331,-50.02724706462506,-217.35036535764937,-44.7567597655373,-109.32188545767328
164,-147.1229695883909,-83.9006778134775,-116.51188795494237,-51.85739389376887,-78.58018277146152
165,-85.37741807684,-156.00982917882527,-93.6533758681701,-121.23133677343635,-75.77097218007768
166,-87.67034795681735,-55.84902210366715,-49.86971852769934,-54.2276243510704,-78.1065042538276
167,-66.56962818617646,-55.40040875816332,-46.58049082499934,-86.83589518151572,-54.24059733134534
168,-103.12869753624238,-93.88358722427944,-148.04352786989722,-48.80246825084156,-124.10523566688731
169,-183.26546543928447,-88.84769313558503,-73.45087488903519,-64.04709026053067,-157.17000479749413
170,-125.1319502759113,-93.27398691371113,-78.88757274521643,-183.0677631936992,-65.8784004686746
171,-79.03646549293616,-41.12805963109587,-54.822044903706455,-68.71659418434668,-62.12728888812781
172,-99.24126886886452,-132.90927071966527,-60.869531378596136,-136.00230484313047,-107.98983310856761
173,-81.24551186887099,-73.66391084926454,-101.1989184169046,-73.44998108604854,-145.94178400955286
174,-58.45668365037604,-57.87622179128171,-68.64232772976251,-172.27692502772587,-91.40397518538745
175,-72.93676360294609,-58.225682122336025,-48.58606457726383,-115.58077944251608,-60.19520265598741
176,-78.93541141520117,-71.19626670114673,-60.49622219454493,-61.44994702904013,-183.09293438339466
177,-64.376209680577,-52.82515044538385,-84.92820274630218,-79.70838660362925,-62.46209963591415
178,-83.30065294750938,-128.7185115103068,-171.89050127114194,-65.81442991493337,-149.44430734193386
179,-81.6068281982424,-55.0119670727757,-68.63807024382268,-67.36130608605926,-54.97991952135689
180,-114.07553180847536,-119.85292017109884,-81.70634835177141,-94.70524159525722,-110.52595174344412
181,-84.00686597374317,-60.73027190529935,-67.09083670080894,-65.89910462960567,-65.97288330757912
182,-59.70118628401899,-143.79969302769933,-59.56103131596615,-65.16174336667567,-136.40863137629017
183,-81.14252663154915,-289.42813093185646,-95.8695471124532,-71.89080332600814,-145.94302237239594
184,-63.550106109939335,-88.26439690606108,-117.01594172300685,-74.52021732516043,-50.49844526297122
185,-165.28800649658876,-118.21422251391355,-69.89442970553765,-94.78135301966378,-58.76344533188272
186,-144.19821038244993,-106.3897433914037,-277.16100901851456,-114.72167448767624,-96.26133835610193
187,-95.81750578074598,-77.14834912351623,-63.15811253974223,-71.3962302209854,-48.943807899596464
188,-91.90419342046604,-85.13213122335736,-82.60123153147572,-65.32726122073566,-91.35569088500334
189,-127.09284232422095,-78.09907772697642,-184.63709213948653,-58.04696556192653,-88.17765696183304
190,-84.18336032225955,-158.4679524803024,-78.61133365363281,-64.77918408286943,-113.9310055475461
191,-71.49589643643114,-109.62552564293968,-61.43004753728245,-91.87673803628638,-62.63009208080497
192,-293.6049203043595,-123.51967146767032,-88.60579279776047,-150.1891925635118,-96.68166362959369
193,-65.97756555070478,-142.3164017949077,-75.38238580370705,-89.93780869250445,-85.28530156771794
194,-68.08083679472134,-135.72927839551738,-62.03141422508067,-76.94458323775281,-79.62301585850562
195,-50.76543700819276,-92.37802208941336,-98.83598701269318,-69.04216570263455,-153.15664274014154
196,-53.36865499859085,-121.77900360077692,-59.195988015211285,-165.50620862376954,-74.64284485860392
197,-51.90198529592846,-82.42385852375364,-66.72568371991555,-56.03436703456793,-64.90892544395162
198,-109.72239168427728,-100.66688933268551,-66.99902715577977,-75.79294602537459,-54.92009949768587
199,-59.96763708952436,-75.52525086820583,-99.36627732449364,-137.245332852003,-88.1772333956608
200,-94.713585283362,-84.87743531387838,-59.42144196808732,-113.84753813653592,-85.90422261096975
201,-132.13987998475395,-69.2057426746313,-101.81748759727664,-119.8281637417041,-57.82593646360158
202,-103.7981508805028,-59.598668134345225,-71.68713467485394,-90.48967972961154,-60.990055029931284
203,-73.19501178149285,-76.193846662727,-290.5793772087478,-73.07720090263524,-155.08410780270302
204,-171.26622643057755,-68.98127542649746,-104.93485767558217,-66.42493773583637,-71.02865288800179
205,-72.11542941292385,-56.21936257522542,-187.4410753923684,-144.41596718711097,-173.29580451817935
206,-79.22072359188486,-115.88047863400894,-115.02757054364628,-64.11617483204068,-50.970247929967385
207,-94.63877589037315,-53.65465231278489,-62.76204323515855,-62.14336766818479,-97.11909906811869
208,-61.384055741913016,-63.3898122461061,-102.6869540388874,-118.493611743456,-73.06034704670006
209,-92.2488927333709,-86.43966029283234,-63.09029435986851,-75.92794327657408,-52.422613154179885
210,-62.06709685197582,-90.3130470132523,-67.43587572755268,-64.24677759313258,-73.05356527452871
211,-49.60688967532753,-189.8197407305352,-72.71905026561885,-113.26234211666856,-84.53096821465033
212,-79.32515700776204,-69.06515600495328,-66.45673075655188,-158.10095343234133,-79.39156669343478
213,-107.76063584091004,-98.69523577372932,-66.31659122211975,-112.68837301156177,-108.85954299206162
214,-81.15532568530065,-68.28564373979209,-72.31830156509082,-236.51095000441455,-90.12529457055757
215,-46.760489968746754,-103.29794294466106,-86.74060394790706,-106.67845427961112,-88.51284559718827
216,-55.97902830786985,-205.87067109236384,-73.09739361064464,-114.73773668771196,-64.33545246368263
217,-87.70179996051941,-97.76642927512827,-53.678902706434805,-76.30191993585528,-88.34515733673238
218,-85.70109871442574,-62.10947727587332,-50.535951592211774,-84.09730401773471,-91.42947087049038
219,-117.34312292931187,-58.513604203472966,-97.2087028595886,-178.80504003414018,-141.64861860802728
220,-87.95871936751851,-55.76049307060002,-131.0404179708724,-48.785542699569405,-169.69207862431074
221,-118.17745352736632,-63.43090154600395,-166.99343184707678,-59.88472015235821,-54.18850540338245
222,-89.4701119253598,-99.51630014827396,-155.68300528393598,-52.30447938097977,-231.2420151059937
223,-62.89649246875306,-287.1858885424269,-65.56589244437183,-146.33206254740193,-70.25967946594534
224,-76.35580246178088,-129.52452628639037,-126.54624938810376,-135.98654004918288,-62.10034026450899
225,-66.82938842768141,-177.8842547793905,-113.12521057948018,-78.9962737783938,-82.01433617163906
226,-69.46195935218805,-241.82011155230765,-56.35900417941947,-57.36904707946731,-50.83931525964607
227,-58.17465219810142,-49.530228667010064,-83.48506373246542,-74.08271268960793,-57.9752515248422
228,-44.816956494864144,-132.28512667147345,-73.854634524011,-58.99129842894818,-55.836534115465554
229,-58.34156338285893,-156.97666793637293,-106.47284407682284,-62.83321456894504,-48.89318366764656
230,-94.28049464985068,-182.1554427669404,-84.45224637551385,-65.75410057480619,-140.5102953053639
231,-59.58081454619839,-62.20437476647662,-56.60162344870812,-58.23235136980817,-81.44671387812863
232,-56.41942203004872,-48.00012482153265,-213.71433177404663,-47.38651815291336,-62.78219986867107
233,-146.83291556393743,-72.8269821340472,-69.18460786617014,-100.53833527165575,-73.88677719191469
234,-49.42874955203456,-209.704518568018,-104.9678596959186,-56.2387337815326,-167.46038428593587
235,-101.95068111782255,-154.61913447048647,-104.06911001764163,-114.61854312637844,-76.00853456188358
236,-106.29522612846635,-113.424679566113,-147.61596685326478,-61.97911435025485,-73.80109272989101
237,-65.91672043961452,-71.23936500341495,-236.2394814947577,-199.66952646448905,-133.47680713986608
238,-89.17859215337886,-93.3056610876816,-77.59597217781871,-61.368949743338106,-58.951899237376296
239,-85.8419106976512,-48.52934125624399,-163.4768172725415,-55.82199400446278,-59.12326412672199
240,-77.5769634220925,-56.83113393732848,-66.80331306451349,-60.14070714517953,-280.7206697831355
241,-57.75328003076699,-49.208354055825296,-62.42841902105784,-206.1117352720852,-133.7335220104501
242,-49.28624208041614,-52.40524428933615,-94.31977345342756,-70.70970694436924,-66.89496785662926
243,-73.92785798178153,-67.53391537147104,-47.8733091049866,-73.21202660143192,-81.38492147855962
244,-51.57374385843759,-65.03284276135061,-101.41738379494956,-71.65165833870151,-74.54079720611207
245,-44.00246577585117,-77.99194891855666,-67.91284518385255,-80.7800603955562,-176.87925664432956
246,-50.83525710320229,-72.94868173441691,-64.50435093361094,-58.545297497069,-64.41881451606845
247,-152.25357329847282,-114.15709014071454,-74.09448327661663,-80.18227696969505,-78.81835429894878
248,-49.24321782218547,-81.54049601353964,-60.57070068738584,-56.44155895257504,-73.69793034882674
249,-78.28216414142366,-52.27959994606732,-54.8856500861487,-155.82031819744657,-202.09774804154918
250,-86.42588236236688,-79.45191062736134,-116.43021542539115,-76.80085822621888,-196.49586129604546
251,-74.56918857188059,-98.94329322829412,-133.6504702973456,-71.54369426407749,-193.49439684579045
252,-156.2938264630715,-81.65681183630092,-93.74543073811664,-127.1078464351677,-96.5456561637829
253,-66.8855579114539,-60.210914373831656,-131.5021327380474,-59.765280169693774,-58.553226887855836
254,-100.4941884653848,-81.53336923030423,-109.72134337404935,-84.97027810303774,-49.431540835413784
255,-90.0965941774077,-78.45885610401824,-70.88005461917427,-128.37692549779155,-182.81428295817304
256,-69.78089347725023,-66.44332633949367,-69.75553691851101,-179.0356086165309,-110.23132068815178
257,-87.23963621298019,-80.87268218483675,-45.47445702218271,-89.67565592172686,-81.82135634274127
258,-99.67659015363483,-126.83078253832142,-66.03750563408877,-83.56764483412906,-69.53210129270067
259,-62.84672214921942,-66.5324036418743,-116.80673798514768,-45.273135332804415,-88.5578552366972
260,-95.11564954934548,-48.48588088130926,-77.77789541696048,-88.97841180916322,-127.02096076963237
261,-68.3729219090239,-57.71509183805736,-66.29636148826287,-89.37187985650519,-64.22750675716458
262,-51.26011329059784,-103.42203592263188,-67.70479970019386,-138.05257860267628,-60.8062797722464
263,-227.28241926500297,-75.23822823463823,-117.68121555533004,-96.7506520012534,-55.58417511996343
264,-72.16096491524894,-48.10105709736466,-51.20150433861338,-125.29498843917052,-160.51115946262166
265,-133.8855799833762,-96.8269403014552,-72.39499212401648,-62.389348572156976,-159.54480602081378
266,-63.66657175546089,-85.71747875367295,-89.60540035724983,-89.99793936144474,-80.33800176888431
267,-86.26456582542576,-76.30720829670935,-65.86672346699127,-54.922158134603166,-70.6134287374378
268,-66.97588182696975,-70.82528003764358,-105.00326635898416,-45.39931449127978,-59.63320883367568
269,-49.51234684589135,-53.5560680608975,-73.05928278693368,-62.94551787098988,-68.90439540916154
270,-101.74357524215924,-61.42004427717225,-78.87147327321001,-126.97980351198768,-56.04560520290198
271,-64.74707475519489,-48.19621062227236,-62.91706730810968,-118.39167765968608,-61.21105961958777
272,-72.11007700596991,-187.8121267138635,-81.77834426746486,-125.46938953416308,-117.54796018225365
273,-124.96818206078552,-92.68551836413349,-171.95650760743283,-92.70388319832438,-77.00723635939717
274,-66.89183913058001,-75.41470114964308,-77.70859529876816,-64.43793047219958,-96.09457893943178
275,-64.26666352603193,-71.16836610282313,-71.57881563725445,-184.0504123887773,-71.35364005357779
276,-80.57210049131162,-80.99361748822578,-48.42431580989375,-66.67091865978085,-79.8056858004444
277,-73.69343364135224,-48.71715583802544,-91.82542571710827,-59.02193700652171,-73.32327159757409
278,-48.94394444702034,-47.29585780888233,-184.4050395509636,-89.13322220928744,-55.01053869260534
279,-119.60409993674644,-70.59722376757908,-111.39780089815342,-62.156904746936135,-145.155094781621
280,-133.6359304314865,-97.35853828999608,-98.33917518024111,-52.35656471500209,-90.50811260990659
281,-59.43600836002948,-188.7330634050817,-74.20350908845978,-91.97331570491782,-77.51868973298915
282,-51.02149791290077,-99.3596017238657,-154.78413430867408,-92.92316530070244,-90.84857301931498
283,-152.27533627443603,-135.83633549043336,-93.64544320154002,-80.64897963703227,-93.64089506859618
284,-75.76718208804971,-71.99848173318532,-73.13220302740912,-299.0388207882936,-63.60173067631034
285,-182.15130614073456,-62.76097789709759,-162.23872062216793,-73.28683893860817,-49.44057588744713
286,-92.34081652688178,-98.68575269203328,-45.82124031975683,-162.18409429616813,-128.4186282498138
287,-107.79355193360485,-76.68062555162363,-101.76074228058816,-85.87680507891287,-61.91261533714257
288,-101.70086872346648,-71.31994315178933,-101.0273678530771,-219.41290552375224,-49.13776732066445
289,-67.87666052729668,-59.45550118428527,-64.22224659525517,-238.02258471777407,-86.4706152512705
290,-115.139353187837,-81.4898407722992,-101.91665502460664,-95.02393640140032,-53.25241396583054
291,-87.69764988593116,-80.9674917536122,-142.14140213987207,-117.53090717022528,-54.02357330481699
292,-60.79166174888958,-53.51575961711647,-60.01658686458591,-135.98659243781435,-154.72520480003368
293,-94.95525165848451,-98.62641654812036,-97.71954816012826,-138.08103707946847,-49.36652233254849
294,-65.9240180109072,-78.35080951777493,-71.48856044560974,-74.63145469840845,-126.91514343503674
295,-220.79523694371903,-86.83500844891282,-77.7279973028212,-47.43155959181464,-67.80643056521915
296,-90.14684424335874,-61.128007941880725,-49.74130729223676,-170.28933153083432,-47.023608799214294
