step,run_0,run_1,run_2,run_3,run_4
10000,-103.18104082725873,-83.94805754339552,-97.96846495573452,-99.45380212861852,-102.58122988595773
20000,-228.8608609876389,-78.63797488546798,-390.5621135542237,-214.62406257467603,-80.27330272701407
30000,-235.6945912846206,-83.54376539473256,-328.88310251210186,-72.22976585347669,-59.73617177005019
40000,-37.92057440988707,-71.07688031573498,-74.418706603797,-65.22791014340687,-51.945155293612785
50000,-68.68934933830998,-46.27263876887653,-74.02688587782876,-66.27089441428248,-51.61020944360479
60000,-57.27791246237725,-38.795925616186665,-37.8579400570767,-49.65961118945116,-32.308736771175624
70000,-88.78690229386555,-58.65609906549332,-45.63185429789559,-56.3289579682984,-57.1949349462049
80000,-52.21532258195344,-57.42095134341985,-41.26896029842963,-91.9239323655835,-47.27269996337352
90000,-75.04846705826027,-236.5915122023396,-47.61128704522636,-52.96776269822913,-32.9028884754387
100000,-75.05565251761695,-62.44791932463309,-53.678818721558535,-56.56638430390679,-40.09177519597744
110000,-75.59502684009654,-65.80214594794514,-41.30932552367044,-35.11992894642296,-63.51518092192974
120000,-270.5803962511311,-54.894108583880765,-62.39276365902872,-51.86204599259042,-51.098756997181745
130000,-57.14810210622303,-42.52731110480452,-55.798345121629794,-63.08778129100148,-55.84972309198842
140000,-45.88410114451246,-41.83794214800423,-130.15749348868343,-59.62011075401951,-37.62562319815278
150000,-65.62558543867215,-61.0456455394514,-53.627299998072544,-47.83470311372021,-55.53645565025601
160000,-110.16470101189456,-73.58232703664962,-101.43117195928556,-57.7355670635871,-30.5462200353602
170000,-34.25716170508106,-46.4989842307789,-80.25937233169086,-51.1490415152721,-46.66012555366471
180000,-33.73258639095269,-46.91442122184947,-73.95378900543821,-53.40876618427727,-33.84878526104184
190000,-44.46242987802579,-67.26123683313003,-96.89482459143264,-54.8404663401485,-31.94442933549557
200000,-31.301905700126973,-57.56735751036884,-127.41168996668648,-53.31911193276978,-55.293119033844214
210000,-44.56754016946663,-47.16289794738994,-52.69722819238032,-39.26032074024094,-50.07703148705295
220000,-272.75368463573017,-62.26330525900899,-37.271423356680046,-57.496716752758005,-9.025905967429715
230000,-49.49175212124095,-43.4613916867496,-55.41617998839348,-32.46987552413878,-32.2650160456432
240000,-44.84895790480101,-41.74679016995076,-117.2446472110968,-52.46815641937588,-55.980533600667584
250000,-71.36692241284844,-66.7343982792373,-42.26066522825483,-50.75634748656036,-33.665759653263635
260000,-51.17667060736632,-43.34145702722997,-302.4601539907022,-55.6019059892172,-47.68010237214303
270000,-95.9338270682772,-40.5325691877443,-300.96739744271827,-54.85444878799061,-33.13740578822069
280000,-69.38295215309935,-69.84242982233789,-51.87662291944029,-47.39475626485138,-52.68403652259178
290000,-42.915027565412046,-33.236905549172704,-56.25734757408236,-45.96528017765792,-34.49709286562317
300000,-43.64226888055944,-70.92415976067963,-268.41762170127066,-55.43810804168273,-50.0563759135716
310000,-58.51439323104432,-88.28769923391411,-51.06377368864262,-32.99747309701573,-63.67271456622758
320000,-31.38338584026885,-61.52646599991843,-63.16778244349754,-41.67988519556786,-48.5675167641367
330000,-91.70470016985897,-62.05525913661888,-56.727369713799966,-49.6822458562512,-57.55379331741781
340000,-43.86535912531789,-34.166624306372654,-53.73573263943568,-54.074468535373086,-50.24791871422461
350000,-33.223980474407426,-41.17846598213831,-300.04003299341366,-47.777392101478846,-43.90482947870463
360000,-52.63354819469851,-43.319355082804165,-247.6246960156386,-55.60316331091917,-39.70024929797093
370000,-31.671296637511915,-69.88355369789645,-54.83378296347709,-50.19507318641804,-40.53061781022987
380000,-44.78858172509693,-61.97983038520302,-52.277406089657234,-53.56293119462149,-51.09196156368939
390000,-282.950985289484,-61.487147671064456,-54.81934382270569,-59.358201704265525,-30.939281313361864
400000,-46.31007162719462,-41.11959616597566,-58.93779062378232,-59.31808559798061,-34.904608784259075
410000,-84.46654503663885,-43.24818328793892,-155.4433444566186,-32.010240832739015,-34.296426818862884
420000,-41.89668033184873,-36.24316679884493,-43.74415420942568,-52.93317052926599,-59.904698947178446
430000,-31.9437699792396,-43.11759020144568,-300.85836762775256,-40.8752301023101,-56.03404783595204
440000,-49.89192405096877,-52.58113651801392,-41.82928689747634,-34.245933143675174,-34.659864009678934
450000,-36.16778661916136,-74.05893822323856,-255.06795483872028,-52.637225341532805,-31.33467047226337
460000,-406.5292606675712,-35.597816696624974,-43.65660947433947,-55.12640242511043,-55.9998460530131
470000,-41.35040065911669,-43.73984304772335,-168.95593679870336,-47.16781351935944,-58.96313214590158
480000,-259.78686900348896,-58.4753529645065,-47.12758850324676,-46.91398086798742,-30.266517645833297
490000,-44.33003272353946,-57.57895984971383,-47.84501820680935,-56.15542684573619,-31.269373410120554
500000,-47.72633399039303,-61.69265571282675,-44.289985468441245,-41.19604685066561,-52.52301635622689
510000,-49.11895067600814,-38.38099953372814,-49.34387738626649,-35.615140108303144,-41.73862927197342
520000,-48.203705535415295,-30.89857895538712,-44.50304098995712,-49.02134937649537,-27.531407224375
530000,-43.24487529445571,-39.33321294029115,-43.89869835457291,-47.14752520162838,-46.67529183676196
540000,-9.192276202202594,-57.77748135120088,-50.11217867327397,-44.92976367629748,-42.07887626459642
550000,-37.21523140865782,-26.528983916607768,-44.83984910189626,-33.525540288844226,-29.282876084520677
560000,-39.64849605792084,-46.52929156077478,-44.68134046113967,-22.62297934068665,-41.39808457460287
570000,-42.24063204714906,-49.32803660018098,-33.732252862723534,-45.83037190029968,-44.895123905873334
580000,-58.949696393662194,-45.92207563740837,-46.91699192902108,-48.227391361463646,-41.53631175938964
590000,-31.049105313773183,-32.33294387876326,-46.200265017847045,-44.54404438756205,-46.55499320809447
600000,-44.48127127599243,-43.575616731078384,-178.153576845607,-45.49706466396893,-9.439937770368662
610000,-47.51612015879759,-42.80880358771623,-42.3941094098618,-42.81025028628481,-31.000539140917766
620000,-46.19829211246868,-10.593006323965886,-171.29940447835946,-32.26335051215342,-34.59556601150824
630000,-45.23311994222473,-46.55954128402975,-47.66633654433494,-42.85503611971077,-28.681427725543664
640000,-34.26769104316273,-46.05888204259732,-43.13175032981616,-47.48659115888681,-41.58691678409484
650000,-40.43912399698159,-32.7239986141297,-43.10028374527992,-32.41150427965994,-46.880324469747364
660000,-23.55605730192422,-32.62910180915066,-44.90799396305968,-43.11580158611388,-50.84538219668754
670000,-59.41051158820392,-52.51905456531552,-308.60481953015,-32.320949316799755,-33.93686033807852
680000,-46.025033146890166,-30.043679570202087,-54.84644888157492,-33.82126363882064,-24.86519297586759
690000,-11.667964594461845,-29.393784879000016,-42.4464607703851,-33.33627050767168,-50.30799711681777
700000,-42.35647185284903,-49.17451832642142,-54.98316723039716,-47.1518291154905,-10.554219164166184
710000,-42.65346815095677,-49.73679442287387,-45.41214217701924,-43.9590753937204,-10.214529439695266
720000,-51.42879286512583,-43.79119579712781,-53.91340096576213,-9.739687818298664,-45.9437380684213
730000,-42.04861186213056,-29.768570587235228,-32.03527678734524,-31.810347979004327,-30.691107633222636
740000,-30.62897824072386,-52.609989200821566,-54.77159037096242,-47.724686652648806,-28.547911747504457
750000,-52.64255578389197,-43.84812534317053,-37.603418736492245,-31.05803561112048,-33.40857531845364
760000,-32.93592070279914,-50.91387336904188,-47.67708529688633,-42.73738150478941,-28.058536769819124
770000,-46.64886481987246,-27.93778381651513,-47.22080221335357,-42.85555483992282,-28.805604630119664
780000,-52.77109620666437,-34.93334048520626,-40.61315331376901,-33.02691819782278,-10.834643459317311
790000,-28.16471992910176,-48.09129256956992,-39.29126790658016,-30.22843954780977,-68.37137903702447
800000,-43.78078235012825,-30.83972764441318,-53.062860323088046,-43.49097547200108,-60.91222538569737
810000,-41.860772606057886,-47.31652779202989,-52.966300240313686,-48.33887585775008,-25.918883384478992
820000,-31.247328495734024,-50.97310557413819,-43.05308252628522,-33.68276037319313,-28.60044083667575
830000,-43.36893718063487,-34.70860323441117,-33.65210036731104,-32.2243767508313,-28.581841460256943
840000,-45.04889207142598,-49.85603371394802,-32.597811822927305,-9.089400326931914,-59.054940222739134
850000,-54.31562757923156,-50.40513930695697,-45.80963560792175,-44.48444829444452,-11.121985060934223
860000,-43.11175466304189,-52.72500631054565,-32.740293717811504,-49.4330799284845,-47.64078593561838
870000,-47.075095040656464,-53.16779997352189,-32.10608548945837,-47.20213517073308,-28.444214491775103
880000,-46.19816730368463,-30.809728787454183,-25.589469366856022,-31.66451638773292,-28.230451120008475
890000,-174.02501633714925,-35.01161409876981,-24.49953357712516,-9.272756557329348,-50.79207105172996
900000,-41.83286715626137,-11.961358528699634,-15.957492849809226,-33.75739871880152,-27.084460557252424
910000,-41.83702041675833,-50.07702694286802,-31.39573401728264,-45.12250282778078,-29.078235659774606
920000,-51.91175375370121,-36.36501125965346,-32.20656699971682,-43.93342200154143,-27.4614877237955
930000,-31.944303938334585,-50.43521818532,-47.43654549494345,-34.02410044493179,-48.50314485568474
940000,-41.86520139446433,-35.80095080718669,-42.88042141969521,-33.12563415472927,-48.31829886975689
950000,-9.561024631506784,-35.00905582572963,-32.91950578869108,-46.11532121357431,-47.076273729830575
960000,-9.577838331137755,-47.01364615912601,-42.93711444926736,-46.1673211654905,-12.784726916325972
970000,-46.74081016235403,-52.75531979746323,-23.004018203841063,-32.068865881748216,-11.452052206747187
980000,-41.82165227221336,-35.49189663003031,-45.99768613271502,-32.73135017559803,-33.92377187328469
990000,-46.33351172013369,-34.04378019939646,-43.61157057654452,-32.38527742078685,-12.8277638736061
1000000,-52.40982393077984,-51.57495325963595,-16.571170171230868,-33.24943844125039,-33.84245270894741
1010000,-52.38720654194103,-28.44983028364024,-11.439546425186116,-25.36107591304633,-48.77970408886328
1020000,-47.80550918995965,-47.59043286417155,-42.90678462333089,-26.118870007910648,-22.809896647761605
1030000,-51.698980223853845,-46.59289083331014,-11.180831961899532,-43.8272638558729,-23.66435875954532
1040000,-9.518344806631246,-11.865465628369613,-11.645601663518262,-24.50830247472824,-27.486332378669143
1050000,-29.59486109577483,-24.14570553496664,-46.06911152722759,-12.123232273478198,-12.515736418016232
1060000,-30.613106796268955,-25.377588134720792,-12.883151251021804,-26.241213196370182,-12.877846331969547
1070000,-9.612470706341291,-13.098392137359184,-29.408037288733688,-9.74413662289318,-28.570426967137458
1080000,-9.613993202038408,-35.80738027564364,-12.46734024377542,-10.532360972927636,-24.57146313066934
1090000,-28.26814660666509,-24.06905872358456,-12.649159023792665,-26.53719945935368,-10.272310037002214
1100000,-25.770460688142265,-12.322781005484156,-10.114792009475332,-11.67309612871812,-10.030559725639453
1110000,-25.55198177405157,-10.355499881438227,-41.233024656984256,-9.823582100323788,-35.811436683113214
1120000,-9.5109501812297,-10.30122762733035,-22.662482986813817,-27.059134787928883,-11.285256410442814
1130000,-22.805808053473783,-10.05240415143724,-44.77921241469957,-23.705364721223503,-27.584306804929557
1140000,-26.855045787894213,-25.52933919071624,-42.89465184622574,-9.478618759518348,-28.789642901808612
1150000,-29.93586555574481,-10.478475199419211,-10.904252311107388,-23.34270608618287,-13.00691103666802
1160000,-9.783734403531811,-43.99608654500224,-10.76218249856085,-24.586680631080316,-25.11872568105865
1170000,-24.83627923671048,-42.899711210184215,-10.475020098866684,-27.52618249255281,-10.840928640727045
1180000,-26.091699097613965,-12.184349480798405,-10.444883421198623,-23.82690268694309,-12.753417314224665
1190000,-24.57547774769022,-24.687610498006755,-26.59085371878696,-24.04372691715557,-29.47060819018905
