step,run_0,run_1,run_2
2048,0.003708386834478,0.0031181452388409,0.004270790197188035
4096,0.0026802763110026,0.0016129637573612,0.002568590542068705
6144,0.0035279173665912,0.0016298798669595,0.0030717870831722394
8192,0.004230688829557,0.0025356664322316,0.0036046294146217404
10240,0.0019549233576981,0.0029769537592073,0.0035200597369112073
12288,0.003318490285892,0.0034076868469128,0.0030593626026529817
14336,0.0033129410323454,0.004113369731931,0.004893945978255943
16384,0.0020074869826203,0.0038331376941641,0.005260648363037035
18432,0.0036085206811549,0.0069753615534864,0.006327150514698588
20480,0.0041087214223807,0.0029824773024301,0.0067997979407664385
22528,0.0077510028146207,0.006036874523852,0.007621329539688304
24576,0.0015261604305123,0.0041760501160752,0.02717539012664929
26624,0.0059744388912804,0.0109002426761435,0.0023697505996096878
28672,0.0153054610476829,0.0046425320178968,0.002919191852561198
30720,0.0030808547569904,0.0090001007774844,0.0026332065725000577
32768,0.0048684952431358,0.0071003217803081,0.0031401256652316078
34816,0.0151492906239582,0.0087800817273091,0.009524919796967879
36864,0.0059953234595013,0.0081990555569063,0.002167260745773092
38912,0.0034057279699482,0.0082867914868984,0.011847178160678595
40960,0.0032522434426937,0.0056171177449868,0.00310036348819267
43008,0.0050921997113619,0.0131428761495044,0.0037975268583977594
45056,0.0083853478572564,0.0136908386688446,0.008531446958659216
47104,0.0033725561632309,0.0050286457495531,0.0024144642753526568
49152,0.0022459597355918,0.0027928754861932,0.007004134022281505
51200,0.0037713622703449,0.0008037904917728,0.003201324536348693
53248,0.0041816267679678,0.0011565892316866,0.007755782440654002
55296,0.0065534224791917,0.0007700583519181,0.0013974496279843152
57344,0.0048023401439422,0.0041352756903506,0.0005661142233293504
59392,0.0051131561602232,0.0044130373222287,0.0026130428130272778
61440,0.0022959861438721,0.0071286416292423,0.0026202505570836363
63488,0.0010591698781354,0.0078972302726469,0.007289779352140613
65536,0.0009816132427658,0.0015343357721576,0.006780827438342385
67584,0.0030103272933047,0.0020043486234499,0.00745383782486897
69632,0.0056262736150529,0.0049421612144215,0.007378632461768575
71680,0.0017157193331513,0.0026134664658457,0.012161020812345668
73728,0.0010743044840637,0.0060577829513931,0.0006701502745272592
75776,0.0015137465437874,0.0086580213945126,0.00862613134086132
77824,0.0046272224746644,0.0056776521436404,0.00748996609763708
79872,0.0032830615906277,0.0017871006857603,0.0038632830488495528
81920,0.0008704522479092,0.0013514307909645,0.001545750565128401
83968,0.0032048593566287,0.0074751233070855,0.004810364064178429
86016,0.0046814010798698,0.0024953469575848,0.004541843844344839
88064,0.0038443944358732,0.0024465854163281,0.0008229513739934191
90112,0.0052646909636678,0.0026540656457655,0.0009883744904072955
92160,0.0013714923436054,0.0033227455685846,0.0043904172402108085
94208,0.0012932477606227,0.0035009662271477,0.0026712811551988123
96256,0.0016030263359425,0.00224887910299,0.007520260888850316
98304,0.0030016831180546,0.0010944897134322,0.005769858497660607
100352,0.0043963384145172,0.0026957508438499,0.0008178426302038133
102400,0.0078193911234848,0.0061835767875891,0.0047300857462687414
104448,0.0012577936373418,0.002230971714016,0.01033028399106115
106496,0.0014144034706987,0.0049519942898768,0.012148084706859663
108544,0.0029211899760412,0.0008994104166049,0.002850739596760832
110592,0.0018653218779945,0.0038649613619782,0.0012529555417131633
112640,0.0041466139256954,0.0019793117564404,0.0027840893861139195
114688,0.0026180486718658,0.0013981977186631,0.004592245395178907
116736,0.0031490182795096,0.0065320129448082,0.0040561500034527855
118784,0.0061000235640676,0.0061578786000609,0.005217448860639707
120832,0.001411886853748,0.0053015550016425,0.004477627255255356
122880,0.0080022981070214,0.0026200427382718,0.0033555976813659074
124928,0.0016995505138766,0.0068941517121857,0.0006734954804414883
126976,0.002682644338347,0.0010177460790146,0.0002484521537553519
129024,0.0029301584843778,0.0049633821996394,0.0007402044429909438
131072,0.0035054351959843,0.0010391537711257,0.00016242506681010127
133120,0.0048103542416356,0.0007595048577059,0.00276643133838661
135168,0.0047000083897728,0.000586936136824,0.0011889303073985501
137216,0.0025274558429373,0.0045422675961162,0.0009259749727789313
139264,0.0103600507252849,0.0024178671883419,0.00443511712946929
141312,0.0007436558807967,0.0058725919108837,0.0010608659882564097
143360,0.0062207309325458,0.002389451052295,0.005409170856000856
145408,0.0009882905666017,0.000484954600688,0.006702258839504793
147456,0.001458171888953,0.0034119612799258,0.005938473311834969
149504,0.0017131268279626,0.0055663976760115,0.01684301161149051
151552,0.0066607179731363,0.0012393708078889,0.00016093675803858788
153600,0.0082172636233735,0.0014574170316336,0.00017661623714957387
155648,0.000519974445342,0.00052377062093,0.0007048089290037751
157696,0.0056243115570396,0.005588774086209,0.0008930182142648846
159744,0.0007219356950372,0.0052607865887694,0.002550263560260646
161792,0.0003780351340537,0.0046047403098782,0.003939542392618023
163840,0.0018089623219566,0.0005676893517374,0.006044806397403591
165888,0.0013705019810004,0.0016316219378495,0.0011030125693650915
167936,0.0012545380246592,0.0006168858235469,0.0005708273325581104
169984,0.0005298153904732,0.0016481670958455,0.004139335546642542
172032,0.0019521855952916,0.0050889617676148,0.0013077260577119888
174080,0.0004019117244752,0.0025343437184346,0.0013834095967467873
176128,0.0011082530632847,0.0059297257335856,0.0014961545006372035
178176,0.0018596647045342,0.0024682538612978,0.0074172693566652015
180224,0.0016893550433451,0.004332587760291,0.009643688568030485
182272,0.0010479835153091,0.0019950148358475,0.001299742382252589
184320,0.0050834559689974,0.0006676813325611,0.0021442633704282345
186368,0.0043221416184678,0.0069948910968378,0.005544210132211447
188416,0.0117423787596635,0.0029474501032382,0.0013965168065624312
190464,0.002453554389649,0.0010255799366859,0.0017705188394756988
192512,0.002658208576031,0.0007786957576172,0.008508199980133213
194560,0.0005366623372538,0.0038431340130046,0.00045557931589428334
196608,0.0056913023261586,0.0046868712641298,0.00044524529948830605
198656,0.003645535025862,0.0006750031898263,0.0014417219237657264
200704,0.0012493871618062,0.0034768037206958,0.00014410839939955623
202752,0.0007020592805929,0.0002056843921309,0.0008217856055125594
204800,0.0001134629943408,0.0010593421990051,0.0018952718732180075
206848,0.0005040070507675,0.0007250775466673,0.00047077357885427773
208896,0.0066554255143273,0.0033238002855796,0.00551713616005145
210944,0.0005557277763728,0.0002796836866764,0.010427721543237567
212992,0.0017956383991986,0.0053622527484549,0.008105365134542807
215040,0.0007795866142259,0.0010628729593008,0.0047711567051010205
217088,0.0054418774787336,0.0006599429587367,0.0008563563227653503
219136,0.0064502221677685,0.0011526302667334,0.0029722054809099064
221184,0.0072369161964161,0.0009106407989747,0.0005123791721416638
223232,0.0008082566608209,0.0023341788910329,0.0002787475910736248
225280,0.0004528537159785,0.00076364177512,0.00038243147428147496
227328,0.0003641887451522,0.0015572178526781,0.005502861377317458
229376,0.0001770696195308,0.0058048792707268,0.0007316513016121462
231424,0.000862980497186,0.0026846974738873,0.0008776509406743571
233472,0.0004730288317659,0.0009991963190259,0.0006425810599466786
235520,0.0017106050683651,0.0059054439770989,0.0010043049143860117
237568,0.0014138068538159,0.0013243510504253,0.0011747604003176093
239616,0.0140012868185294,0.0008803079283097,0.001534502615686506
241664,0.001166608557105,0.0032950239692581,0.0006032703473465517
