step,run_0,run_1,run_2
2048,-2.906113143265247,-2.890884040296078,-2.9086515620350837
4096,-2.9757513001561167,-2.9449797928333283,-2.9853722721338274
6144,-3.0657974258065224,-3.002944201231003,-3.0721272081136703
8192,-3.1544513806700705,-3.083858069777489,-3.159168267250061
10240,-3.2115109473466874,-3.15871751755476,-3.2621503710746764
12288,-3.297792413830757,-3.2414784878492355,-3.354750207066536
14336,-3.3783183723688124,-3.350967510044575,-3.4521194607019425
16384,-3.42531535923481,-3.457881583273411,-3.554485748708248
18432,-3.493089772760868,-3.567090292274952,-3.700597217679024
20480,-3.590912596881389,-3.664433309435844,-3.849780060350895
22528,-3.719195547699928,-3.768264739215374,-3.980503089725971
24576,-3.7777848064899446,-3.858737571537495,-4.213324993848801
26624,-3.880566693842411,-4.013514170050621,-4.411923488974571
28672,-4.070508138835431,-4.137786909937859,-4.477837845683098
30720,-4.164797657728196,-4.300778207182884,-4.539984405040741
32768,-4.2907875835895535,-4.471581721305848,-4.612478765845299
34816,-4.5033380597829815,-4.6545214533805845,-4.767986592650414
36864,-4.71745491027832,-4.833643138408661,-4.8737412869930266
38912,-4.845630210638046,-5.008614459633828,-5.022997123003006
40960,-4.924542590975761,-5.162707066535949,-5.092172202467919
43008,-5.034793132543564,-5.347960126399994,-5.195876416563988
45056,-5.187501302361488,-5.5490229487419125,-5.368240320682526
47104,-5.222575467824936,-5.651879578828812,-5.502155277132988
49152,-5.282092201709747,-5.679755049943924,-5.643903085589409
51200,-5.385611218214035,-5.706839591264725,-5.764543890953064
53248,-5.5075594812631605,-5.734026646614074,-5.874494951963425
55296,-5.6483653604984285,-5.773522046208382,-5.903917297720909
57344,-5.716714486479759,-5.856466630101204,-5.929302453994751
59392,-5.772704568505287,-5.9850477278232574,-5.978892213106155
61440,-5.8185297578573225,-6.1268693745136265,-6.055307617783546
63488,-5.856153926253318,-6.180981457233429,-6.158190223574638
65536,-5.89318277835846,-6.201183739304542,-6.277913850545883
67584,-5.9668224394321445,-6.237690812349319,-6.365244755148888
69632,-6.091764989495277,-6.312258884310722,-6.45013515651226
71680,-6.163151687383651,-6.365601482987404,-6.495092523097992
73728,-6.22125772535801,-6.4438208639621735,-6.538531550765038
75776,-6.265418612957001,-6.515376445651055,-6.656308475136757
77824,-6.341745939850807,-6.5946876257658005,-6.7784050673246385
79872,-6.416323274374008,-6.632275807857513,-6.833169144392014
81920,-6.459127297997474,-6.669960999488831,-6.887069872021675
83968,-6.524597045779228,-6.7730020672082905,-6.974486169219017
86016,-6.639771726727486,-6.812944403290748,-7.032922884821891
88064,-6.696142673492432,-6.879532578587532,-7.0751453071832655
90112,-6.779831808805466,-6.93182202577591,-7.08695342540741
92160,-6.858951959013939,-7.0019371777772905,-7.162891525030136
94208,-6.920291110873222,-7.035680916905403,-7.248770815134049
96256,-6.941623011231423,-7.066881811618805,-7.334778064489365
98304,-6.979058974981308,-7.116240522265434,-7.4119542896747586
100352,-7.051298227906227,-7.171676924824714,-7.448960772156715
102400,-7.106827890872955,-7.255699571967125,-7.503779506683349
104448,-7.133841678500176,-7.312559375166893,-7.526177248358726
106496,-7.165870404243469,-7.401578888297081,-7.650309607386589
108544,-7.221747270226478,-7.443030586838722,-7.7640137642622
110592,-7.259085831046105,-7.514532938599586,-7.779835343360901
112640,-7.331227192282677,-7.5581102013587955,-7.816785156726837
114688,-7.352570155262947,-7.582644295692444,-7.908500203490258
116736,-7.397615054249764,-7.706007102131844,-7.9653215378522875
118784,-7.505054384469986,-7.784233945608139,-8.011219245195388
120832,-7.552381208539009,-7.836147949099541,-8.064380133152008
122880,-7.659315451979637,-7.860223233699799,-8.078471767902375
124928,-7.759002447128296,-7.946863231062889,-8.083501625061036
126976,-7.809028109908104,-8.040514481067657,-8.090680783987045
129024,-7.898566019535065,-8.125023853778838,-8.095395892858505
131072,-7.936465480923653,-8.220690697431564,-8.103951638936996
133120,-8.012371090054511,-8.24350727200508,-8.15115196108818
135168,-8.068314832448959,-8.265277451276779,-8.20565093755722
137216,-8.093838107585906,-8.349159735441209,-8.230624186992646
139264,-8.230615788698197,-8.40056494474411,-8.292822462320327
141312,-8.29254229068756,-8.497902518510818,-8.325625413656235
143360,-8.36977198123932,-8.561238473653793,-8.412982553243637
145408,-8.400368517637252,-8.575085854530334,-8.554899990558624
147456,-8.414434450864793,-8.634734171628953,-8.667517387866974
149504,-8.447225761413574,-8.751579481363297,-8.682804316282272
151552,-8.543483006954194,-8.796287471055985,-8.692545992136
153600,-8.63312987089157,-8.815292590856552,-8.709616231918336
155648,-8.734161132574082,-8.841590082645416,-8.720620346069335
157696,-8.809575760364533,-8.919398587942123,-8.738830161094665
159744,-8.828203630447387,-9.00396649837494,-8.800260752439499
161792,-8.852187311649322,-9.089486533403395,-8.824917340278626
163840,-8.90844972729683,-9.099697595834732,-8.918838530778885
165888,-8.96092802286148,-9.132107716798782,-8.971098172664643
167936,-8.97769860625267,-9.18520783185959,-8.975424063205718
169984,-8.997316133975982,-9.204902148246765,-9.030486422777177
172032,-9.04141457080841,-9.283360642194747,-9.065858894586563
174080,-9.077911132574082,-9.34413388967514,-9.079417783021928
176128,-9.112508738040924,-9.446091997623444,-9.13207733631134
178176,-9.184026312828063,-9.468632823228836,-9.260141456127167
180224,-9.229937142133712,-9.541532999277116,-9.35344962477684
182272,-9.255784010887146,-9.589527708292009,-9.405721819400787
184320,-9.328650903701782,-9.637270784378051,-9.472556763887406
186368,-9.420389050245284,-9.749580174684525,-9.591270041465759
188416,-9.449557399749756,-9.859976559877396,-9.597930413484573
190464,-9.500060719251632,-9.897043305635451,-9.614503633975982
192512,-9.598767018318176,-9.90523545742035,-9.736590814590453
194560,-9.658138984441758,-9.961706310510635,-9.819199281930924
196608,-9.755918908119202,-10.068689233064651,-9.826495987176894
198656,-9.82899472117424,-10.098661643266675,-9.846494495868683
200704,-9.844422495365142,-10.157806038856506,-9.871863740682603
202752,-9.852413469552994,-10.220438832044602,-9.890508818626405
204800,-9.861324769258498,-10.226671725511553,-9.95142287015915
206848,-9.874917101860046,-10.254428869485857,-9.997814285755158
208896,-9.977966624498368,-10.34076765179634,-10.086822694540023
210944,-10.068670576810836,-10.402259236574173,-10.189784109592438
212992,-10.0997366130352,-10.498155337572095,-10.29953517317772
215040,-10.14387268424034,-10.60211864709854,-10.453676867485047
217088,-10.239984571933746,-10.657561999559402,-10.491868871450425
219136,-10.40502969622612,-10.706268465518953,-10.552451199293136
221184,-10.460345441102982,-10.740429425239563,-10.568518775701524
223232,-10.4662029504776,-10.797240591049194,-10.577598422765732
225280,-10.473707884550096,-10.874669051170349,-10.582873284816742
227328,-10.483579117059708,-10.951393151283265,-10.6549978017807
229376,-10.491457211971284,-11.083330529928208,-10.714770835638046
231424,-10.50437200665474,-11.165046375989911,-10.73108759522438
233472,-10.5109093606472,-11.25111495256424,-10.771792709827423
235520,-10.527769857645035,-11.348451375961304,-10.810979866981507
237568,-10.577108430862427,-11.41966158747673,-10.841749435663223
239616,-10.750665599107744,-11.473941165208815,-10.905105596780777
241664,-10.86512581706047,-11.560916990041733,-10.981910955905914
