step,run_0,run_1,run_2
2048,346.6198321819305,332.79746317863464,407.6618448734283
4096,200.7913474321365,246.79959144592289,275.2673053741455
6144,190.7541264533997,197.26727538108827,196.6554403781891
8192,149.02949078083037,112.7002205133438,188.40893721580505
10240,159.86766893863677,106.9137596487999,171.28273031711578
12288,184.33706336021424,154.33414368629457,120.62585878372192
14336,167.4716673851013,186.154393196106,98.11018643379211
16384,159.37921092510223,209.0545967578888,106.93403548002243
18432,96.50529885292052,72.55509665906429,63.67768279314041
20480,98.795245885849,125.99366750717164,56.86247193813324
22528,37.61127011477947,34.70550917983055,12.411317776888609
24576,67.33581632375717,55.06515465974808,46.62932141125202
26624,38.7071495950222,36.17990889549255,142.90624462366105
28672,3.21315101236105,53.63832934349775,62.298523685336114
30720,46.53457910865545,22.074255862832068,73.66936691999436
32768,25.229159965738653,23.192741802707317,55.36300240010023
34816,21.11856845021248,42.50897949039936,19.135824495181442
36864,28.75126880891621,22.79780583716929,55.185490080714224
38912,30.81239420324564,66.88254772275687,3.3365353874862196
40960,62.15961943268776,41.43142505735159,39.427408332750204
43008,30.75377771556377,44.360821932554245,17.739760786294937
45056,0.428311666380614,1.6096525145694611,20.450935313291847
47104,85.49270738661289,0.1112552645849064,8.978421626612544
49152,90.20978642702104,121.79513438940047,7.391013709176332
51200,23.216609129309653,57.61009751409292,59.833083015680316
53248,33.17821042686701,59.20572232306004,0.21479800008237362
55296,0.2205089081544429,29.725978673063217,44.79264277741313
57344,0.0715402464149519,4.79549425477162,74.06170499324799
59392,0.0981310653733089,22.8110826343298,12.948581306822598
61440,40.16044816970825,0.1041431460296735,32.597401675581935
63488,35.358307185024024,0.0604289770359173,0.5407060247845947
65536,18.060084746964275,56.41515505164862,0.1634215469006449
67584,0.7222034164704383,23.12708607073873,0.1024877367541194
69632,0.1637659776955843,0.0594699075911194,0.06234235810115933
71680,21.94261987949721,23.25153155121952,34.1670708199963
73728,16.673445025738328,0.0798781919991597,16.997809352912007
75776,20.398023453354835,0.0857050347141921,0.07869902742095292
77824,0.5653485029004515,0.0559170056134462,0.06016451223986223
