step,run_0,run_1,run_2
2048,-2.8646164163947105,-2.8657142583280804,-2.8584214620292188
4096,-2.91855984069407,-2.917327807471156,-2.901850776001811
6144,-2.9840670742094515,-2.9856042865663768,-2.9537159662693737
8192,-3.0473627842962743,-3.0693407606333496,-3.0342808727175
10240,-3.1123772714287044,-3.156598700210452,-3.11178621314466
12288,-3.184832054376602,-3.2283011924475438,-3.191468534991145
14336,-3.262305394560099,-3.310347405448556,-3.2835616920143367
16384,-3.348435020446777,-3.384913359954953,-3.3704100351780655
18432,-3.414349340647459,-3.453408197686076,-3.4241392001509667
20480,-3.4802593450993298,-3.517920660227537,-3.460067203640938
22528,-3.5423068929463626,-3.5691203244030474,-3.492656984180212
24576,-3.5950842920690773,-3.611301100254059,-3.548914071172476
26624,-3.6424880634993313,-3.668366390839219,-3.6261416111141442
28672,-3.709645653888584,-3.7308253813534975,-3.6947884902358057
30720,-3.7622110199183214,-3.779497638717294,-3.747038419172168
32768,-3.813400147482753,-3.833834370598197,-3.795126857981086
34816,-3.870531091839075,-3.887332568690181,-3.832817757129669
36864,-3.93338376916945,-3.963306888565421,-3.8553797040134667
38912,-3.990412860736251,-4.031196739524603,-3.891342831403017
40960,-4.063188710808754,-4.086953340470791,-3.9338144663721324
43008,-4.131249483674765,-4.139786256104708,-3.998404285684228
45056,-4.184330403804779,-4.193076120316983,-4.080349737405777
47104,-4.265711963176727,-4.24199947938323,-4.142695359885693
49152,-4.338515054434538,-4.303541737049818,-4.230070935189724
51200,-4.380145625025034,-4.379264629632234,-4.307868412882089
53248,-4.429910975694656,-4.4458832666277885,-4.357818149030209
55296,-4.4801558598876,-4.497944091260433,-4.442328526824713
57344,-4.553712774068117,-4.568324332684279,-4.516974128037691
59392,-4.635352555662394,-4.637350532412529,-4.544853386282921
61440,-4.7085412591695786,-4.688105374574661,-4.575767808407545
63488,-4.75252944380045,-4.722263789921999,-4.598704528063536
65536,-4.773207096010447,-4.749057928472757,-4.618715240806341
67584,-4.798770139366388,-4.795631269365549,-4.665842784941196
69632,-4.843108750879765,-4.847669366002083,-4.718910066783428
71680,-4.88916519060731,-4.8897487163543705,-4.757682634890079
73728,-4.939404864609242,-4.928045566380024,-4.795357511937619
75776,-4.994496019929647,-4.961566619575024,-4.831421004980802
77824,-5.049399188905954,-5.005614738166332,-4.885482755303383
79872,-5.093077851086855,-5.055415094643831,-4.926722379773855
81920,-5.126903977245092,-5.108485264331103,-4.960238917917013
83968,-5.176663904637098,-5.14164719954133,-5.00578602924943
86016,-5.240952618420124,-5.1733344659209255,-5.067305819690228
88064,-5.310816543549299,-5.212488672882318,-5.129792702198029
90112,-5.379277622699737,-5.243633161485195,-5.170634181797505
92160,-5.436176604032516,-5.291417797654868,-5.206479342281819
94208,-5.47664354890585,-5.355786568671465,-5.254406949132681
96256,-5.514455199241638,-5.416260608285666,-5.299831825494766
98304,-5.555208466947079,-5.480010963231325,-5.343142951279878
100352,-5.599093578755856,-5.526350037753582,-5.3928289949893955
102400,-5.645914299041033,-5.569582186639309,-5.454376181215048
104448,-5.704075156152248,-5.608169388025999,-5.518048959225416
106496,-5.758416628837585,-5.637365576624871,-5.559210816025734
108544,-5.798947884887457,-5.670660658180713,-5.591716328263283
110592,-5.845434138923883,-5.742408598959446,-5.635593727231026
112640,-5.8857379972934725,-5.813400584459305,-5.681896697729826
114688,-5.923559155315161,-5.872447197884322,-5.733649914711714
116736,-5.966851787269116,-5.935829170793295,-5.787323031574488
118784,-6.01955170109868,-5.979287980496883,-5.836080580204725
120832,-6.07025328874588,-6.017110247164965,-5.880797278136015
122880,-6.132860805094242,-6.071244716644287,-5.932987962663174
124928,-6.193902353197336,-6.118760833889246,-5.990175872296095
126976,-6.273796902596951,-6.15515408590436,-6.0527820505201815
129024,-6.326109857857228,-6.197574277967215,-6.115485607087612
131072,-6.378125812858343,-6.238880397379399,-6.163686872273684
133120,-6.438697498291731,-6.290542750060558,-6.206856935471296
135168,-6.474327205121517,-6.352018938958645,-6.2538907751441
137216,-6.508822406828403,-6.406203952431679,-6.286493517458439
139264,-6.542800141870975,-6.453813274949789,-6.319947933405638
141312,-6.570313929021358,-6.510484570264817,-6.355701507627964
143360,-6.6096429288387295,-6.567156884074211,-6.39935710132122
145408,-6.662913926690817,-6.61854508370161,-6.441666238754988
147456,-6.709866006672383,-6.676554618775844,-6.48682230040431
149504,-6.746904906630516,-6.717415538430214,-6.540619448572397
151552,-6.781322394311428,-6.767534943670034,-6.608215630054474
153600,-6.816777724772692,-6.8275304466485975,-6.664003786444664
155648,-6.870106379687786,-6.889697168022394,-6.70066770017147
157696,-6.935224351286888,-6.937969527393579,-6.736388209462166
159744,-6.988096275925637,-6.972605281323195,-6.772026664018631
161792,-7.034565808624029,-7.005579639971256,-6.815820395946503
163840,-7.081030981242657,-7.035853653401136,-6.865864668786526
165888,-7.114684727787972,-7.069304583966732,-6.910289595276117
167936,-7.160668124258518,-7.107002413272857,-6.980125622451306
169984,-7.20977671071887,-7.155980989336968,-7.045749801397323
172032,-7.254174863547087,-7.218980874866247,-7.0800976268947124
174080,-7.300135885924101,-7.2682141296565534,-7.116929166764021
176128,-7.359649379551411,-7.315450075268745,-7.1795846678316595
178176,-7.406375461816788,-7.376030379533768,-7.237906111776828
180224,-7.443611474335194,-7.424601043015718,-7.283094165474177
182272,-7.4944101348519325,-7.459167310595513,-7.328666042536497
184320,-7.532402016967535,-7.498958664387464,-7.3788432970643045
186368,-7.566928669810295,-7.535407887399197,-7.419426310062408
188416,-7.627748044580221,-7.565953836590052,-7.4604214884340765
190464,-7.685273502022028,-7.607858145982027,-7.506600747257471
192512,-7.733578582853079,-7.651732614636421,-7.551658017933368
194560,-7.782370369881391,-7.698308189958334,-7.606290902197361
196608,-7.826840171962976,-7.7448248289525505,-7.657780987769366
198656,-7.864428075402975,-7.788162226229906,-7.711589731276035
200704,-7.913378687947988,-7.839709386229515,-7.752115037292242
202752,-7.954180019348859,-7.886301310360432,-7.796264751255512
204800,-7.98354289084673,-7.935933947563171,-7.842329060286284
206848,-8.02264284491539,-7.983416093140841,-7.879353170841933
208896,-8.070776389539242,-8.029700975120068,-7.922397632151842
210944,-8.124333995580674,-8.097353933751583,-7.9770653456449505
212992,-8.192270123958588,-8.152806180715562,-8.012640576064587
215040,-8.242841291427613,-8.194097067415715,-8.039794823527336
217088,-8.286640347540379,-8.239826926589013,-8.07183555662632
219136,-8.318649853765965,-8.278086745738984,-8.106649079918862
221184,-8.362616288661957,-8.31348289847374,-8.142825494706631
223232,-8.412575225532056,-8.362841820716858,-8.173933726549148
225280,-8.463397479057312,-8.419876553118229,-8.213269704580307
227328,-8.530445070564747,-8.476707470417022,-8.267449176311493
229376,-8.583272990584373,-8.530639162659645,-8.314918054640293
231424,-8.628688006103038,-8.571999424695969,-8.355652682483196
233472,-8.675148667395115,-8.610234136879445,-8.403711920976638
235520,-8.743999968469144,-8.661833319067956,-8.453808544576168
237568,-8.809209175407887,-8.703888665139676,-8.514886493980885
