episode,run_0,run_1,run_2
0,-87.36016553509327,-122.03813552497309,-69.74165900640102
1,-74.84331454810021,-47.97837622041193,-62.60610845151434
2,-114.8382274572597,-82.73542649298415,-47.22196640917036
3,-118.0244790025726,-130.39441690473876,-65.28054273556657
4,-77.96678504351296,-168.71428422663382,-47.069441030118
5,-93.73844786290351,-75.95142431154213,-76.97325341008872
6,-75.57735730319979,-47.28485288407154,-154.1270074042064
7,-77.7220478696804,-172.61733693595164,-76.74542354307027
8,-44.193335198944446,-67.26555583605672,-100.82975531900965
9,-71.83715229758181,-84.90220100020531,-124.52645141996723
10,-120.00142828084536,-51.883355820646926,-68.82799826345813
11,-68.05524919777213,-51.46648130087012,-79.67348515472418
12,-83.31920764573371,-46.769745651280736,-68.28459908404953
13,-106.10505964194653,-137.98571261747404,-75.5626168028293
14,-78.77918223128701,-58.24977086875441,-79.64938918612388
15,-193.23561744504312,-45.82334635045884,-60.36475815953676
16,-68.90604308555972,-139.58070322956684,-46.90773444114032
17,-67.9484418496916,-91.16489337044108,-66.37473376007351
18,-87.61935136893757,-106.73595970401657,-78.11421030977925
19,-50.59150395902933,-96.72504720743774,-58.523211618754985
20,-166.903030653747,-103.50085735884288,-151.10606408977307
21,-180.78704906168497,-95.44292023511623,-117.03657321830937
22,-279.6478665642901,-58.86282676195572,-44.68845434521594
23,-94.23380817546354,-103.91334451320596,-48.693868509953205
24,-213.49395009083992,-183.90294133088557,-87.84791464403165
25,-134.1532557981435,-76.061954219905,-127.55011224827555
26,-71.10098058132232,-91.9002948361714,-196.83322255514307
27,-77.04674846432252,-96.83720833629653,-80.85379752620452
28,-92.850784931333,-84.70454267760533,-64.03861635632144
29,-48.83258928835461,-162.28058206102153,-56.17006280750914
30,-93.11080123138916,-45.2899435365816,-62.484288474608846
31,-96.40542149883942,-95.86856904609652,-241.75033464390015
32,-10.081033903052598,-45.04855800520004,-98.54240254306153
33,-76.04989020196784,-58.014161985175534,-71.85520436761189
34,-102.16915623731548,-128.2282015262552,-74.30548589914008
35,-75.62991486406574,-49.78863692314268,-74.7037141455543
36,-229.06977828734347,-71.16900291919205,-47.20041924876338
37,-113.68620386145152,-110.54412257165563,-124.47990194862463
38,-68.18395661827188,-144.36934730010717,-193.3024561652096
39,-136.80478050121496,-91.1983927850727,-66.44112203067694
40,-65.0538784675624,-205.11791286863436,-55.9052832009732
41,-51.71327252939191,-57.69717892086823,-66.81367849376679
42,-301.75336838361494,-94.21975557871112,-57.84207990227024
43,-171.69287054993544,-124.597174937284,-66.6707495903895
44,-140.14655537679226,-81.56087634766888,-46.99011375279298
45,-105.19596303262514,-88.93584684793285,-348.705303509073
46,-102.51686721469484,-47.82125601571768,-76.17378548457062
47,-48.34471464843796,-57.88030734464788,-118.46880117473795
48,-99.31982030249648,-145.14233288294088,-39.71327009036213
49,-63.35730415154835,-45.0276458756421,-73.23129837644078
50,-73.56032035030353,-56.31035342968688,-72.33658815982056
51,-42.88159998023096,-274.7165837489277,-62.44435890262271
52,-69.8334878127594,-65.45594158606383,-64.8868482821007
53,-168.6737250991169,-76.17904510435996,-191.47735850697302
54,-98.30245841591832,-109.89905903220595,-124.38130757262375
55,-141.48591483944065,-107.15344011215932,-80.2203820542758
56,-67.54673263695611,-52.00783232019341,-101.95368937618737
57,-82.46657324306923,-72.25202874466657,-88.22052216611402
